"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";58.29;0;18.7;0;0;0;
"01-01-2012 00h30";50.29;0;18.9;0;0;0;
"01-01-2012 00h45";47.28;0;17.6;0;0;0;
"01-01-2012 01h00";44.28;0;14.3;0;0;0;
"01-01-2012 01h15";63.29;0;20.2;0;0;0;
"01-01-2012 01h30";55.29;0;18.4;0;0;0;
"01-01-2012 01h45";49.28;0;19.8;0;0;0;
"01-01-2012 02h00";48.28;0;18.7;0;0;0;
"01-01-2012 02h15";63.29;0;22.2;0;0;0;
"01-01-2012 02h30";58.29;0;18.7;0;0;0;
"01-01-2012 02h45";50.29;0;18.9;0;0;0;
"01-01-2012 03h00";47.28;0;13.6;0;0;0;
"01-01-2012 03h15";65.3;0;23.4;0;0;0;
"01-01-2012 03h30";54.29;0;20.3;0;0;0;
"01-01-2012 03h45";51.29;0;13;0;0;0;
"01-01-2012 04h00";48.28;0;13.7;0;0;0;
"01-01-2012 04h15";56.29;0;15.5;0;0;0;
"01-01-2012 04h30";55.29;0;12.4;0;0;0;
"01-01-2012 04h45";49.28;0;9.8;0;0;0;
"01-01-2012 05h00";51.29;0;12;0;0;0;
"01-01-2012 05h15";53.29;0;11.2;0;0;0;
"01-01-2012 05h30";51.29;0;10;0;0;0;
"01-01-2012 05h45";49.28;0;9.8;0;0;0;
"01-01-2012 06h00";48.28;0;13.7;0;0;0;
"01-01-2012 06h15";52.29;0;15.1;0;0;0;
"01-01-2012 06h30";50.29;0;9.9;0;0;0;
"01-01-2012 06h45";45.28;0;12.4;0;0;0;
"01-01-2012 07h00";48.28;0;12.7;0;0;0;
"01-01-2012 07h15";47.28;0;14.6;0;0;0;
"01-01-2012 07h30";51.29;0;12;0;0;0;
"01-01-2012 07h45";49.28;0;14.8;0;0;0;
"01-01-2012 08h00";45.28;0;13.4;0;0;0;
"01-01-2012 08h15";59.29;0;18.8;0;0;0;
"01-01-2012 08h30";57.29;0;18.6;0;0;0;
"01-01-2012 08h45";51.29;0;19;0;0;0;
"01-01-2012 09h00";58.29;0;18.7;0;0;0;
"01-01-2012 09h15";56.29;0;16.5;0;0;0;
"01-01-2012 09h30";56.29;0;20.5;0;0;0;
"01-01-2012 09h45";53.29;0;19.2;0;0;0;
"01-01-2012 10h00";55.29;0;18.4;0;0;0;
"01-01-2012 10h15";71.3;0;25;0;0;0;
"01-01-2012 10h30";70.3;0;22.9;0;0;0;
"01-01-2012 10h45";69.3;0;21.8;0;0;0;
"01-01-2012 11h00";67.3;0;19.6;0;0;0;
"01-01-2012 11h15";67.3;0;21.6;0;0;0;
"01-01-2012 11h30";68.3;0;21.7;0;0;0;
"01-01-2012 11h45";65.3;0;21.4;0;0;0;
"01-01-2012 12h00";66.3;0;23.5;0;0;0;
"01-01-2012 12h15";71.3;0;24;0;0;0;
"01-01-2012 12h30";65.3;0;22.4;0;0;0;
"01-01-2012 12h45";63.29;0;21.2;0;0;0;
"01-01-2012 13h00";63.29;0;23.2;0;0;0;
"01-01-2012 13h15";67.3;0;24.6;0;0;0;
"01-01-2012 13h30";68.3;0;23.7;0;0;0;
"01-01-2012 13h45";67.3;0;22.6;0;0;0;
"01-01-2012 14h00";67.3;0;23.6;0;0;0;
"01-01-2012 14h15";68.3;0;22.7;0;0;0;
"01-01-2012 14h30";65.3;0;23.4;0;0;0;
"01-01-2012 14h45";65.3;0;23.4;0;0;0;
"01-01-2012 15h00";67.3;0;23.6;0;0;0;
