"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";64.88;0;19.4;0;0;0;
"01-01-2012 00h30";63.87;0;25.3;0;0;0;
"01-01-2012 00h45";66.88;0;25.6;0;0;0;
"01-01-2012 01h00";66.88;0;24.6;0;0;0;
"01-01-2012 01h15";65.88;0;24.5;0;0;0;
"01-01-2012 01h30";61.71;0;23.1;0;0;0;
"01-01-2012 01h45";67.89;0;23.7;0;0;0;
"01-01-2012 02h00";56.7;0;22.6;0;0;0;
"01-01-2012 02h15";66.88;0;25.6;0;0;0;
"01-01-2012 02h30";62.71;0;25.2;0;0;0;
"01-01-2012 02h45";51.7;0;18.1;0;0;0;
"01-01-2012 03h00";67.89;0;25.7;0;0;0;
"01-01-2012 03h15";58.7;0;23.8;0;0;0;
"01-01-2012 03h30";59.7;0;21.9;0;0;0;
"01-01-2012 03h45";63.87;0;22.3;0;0;0;
"01-01-2012 04h00";48.69;0;18.8;0;0;0;
"01-01-2012 04h15";64.88;0;26.4;0;0;0;
"01-01-2012 04h30";63.87;0;23.3;0;0;0;
"01-01-2012 04h45";61.71;0;23.1;0;0;0;
"01-01-2012 05h00";69.89;0;24.9;0;0;0;
"01-01-2012 05h15";59.7;0;24.9;0;0;0;
"01-01-2012 05h30";62.71;0;22.2;0;0;0;
"01-01-2012 05h45";66.88;0;24.6;0;0;0;
"01-01-2012 06h00";73.91;0;28.3;0;0;0;
"01-01-2012 06h15";65.88;0;26.5;0;0;0;
"01-01-2012 06h30";65.88;0;21.5;0;0;0;
"01-01-2012 06h45";68.89;0;24.8;0;0;0;
"01-01-2012 07h00";73.91;0;27.3;0;0;0;
"01-01-2012 07h15";73.91;0;29.3;0;0;0;
"01-01-2012 07h30";59.7;0;19.9;0;0;0;
"01-01-2012 07h45";82.94;0;30.2;0;0;0;
"01-01-2012 08h00";76.92;0;27.6;0;0;0;
"01-01-2012 08h15";79.93;0;31.9;0;0;0;
"01-01-2012 08h30";78.93;0;30.8;0;0;0;
"01-01-2012 08h45";67.89;0;31.7;0;0;0;
"01-01-2012 09h00";80.93;0;34;0;0;0;
"01-01-2012 09h15";70.9;0;33;0;0;0;
"01-01-2012 09h30";83.94;0;35.3;0;0;0;
"01-01-2012 09h45";71.9;0;31.1;0;0;0;
"01-01-2012 10h00";67.89;0;31.7;0;0;0;
"01-01-2012 10h15";80.93;0;35;0;0;0;
"01-01-2012 10h30";73.91;0;34.3;0;0;0;
"01-01-2012 10h45";78.93;0;30.8;0;0;0;
"01-01-2012 11h00";77.92;0;32.7;0;0;0;
"01-01-2012 11h15";79.93;0;34.9;0;0;0;
"01-01-2012 11h30";76.92;0;33.6;0;0;0;
"01-01-2012 11h45";72.9;0;32.2;0;0;0;
"01-01-2012 12h00";87.96;0;38.7;0;0;0;
"01-01-2012 12h15";76.92;0;30.6;0;0;0;
"01-01-2012 12h30";83.94;0;34.3;0;0;0;
"01-01-2012 12h45";81.94;0;35.1;0;0;0;
"01-01-2012 13h00";78.93;0;34.8;0;0;0;
"01-01-2012 13h15";77.92;0;33.7;0;0;0;
"01-01-2012 13h30";79.93;0;35.9;0;0;0;
"01-01-2012 13h45";88.96;0;38.8;0;0;0;
"01-01-2012 14h00";77.92;0;31.7;0;0;0;
"01-01-2012 14h15";83.94;0;38.3;0;0;0;
"01-01-2012 14h30";74.91;0;30.4;0;0;0;
"01-01-2012 14h45";78.93;0;36.8;0;0;0;
"01-01-2012 15h00";73.91;0;32.3;0;0;0;
"01-01-2012 15h15";77.92;0;35.7;0;0;0;
"01-01-2012 15h30";74.91;0;31.4;0;0;0;
"01-01-2012 15h45";79.93;0;36.9;0;0;0;
"01-01-2012 16h00";70.9;0;33;0;0;0;
"01-01-2012 16h15";76.92;0;30.6;0;0;0;
"01-01-2012 16h30";83.94;0;39.3;0;0;0;
"01-01-2012 16h45";70.9;0;32;0;0;0;
