"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";286;0;0;0;36;0;
"01-01-2014 00h30";291;0;0;0;37;0;
"01-01-2014 00h45";320;0;5;0;13;0;
"01-01-2014 01h00";345;0;10;0;5;0;
"01-01-2014 01h15";349;0;8;0;5;0;
"01-01-2014 01h30";353;0;18;0;1;0;
"01-01-2014 01h45";325;0;5;0;13;0;
"01-01-2014 02h00";320;0;7;0;15;0;
"01-01-2014 02h15";319;0;10;0;8;0;
"01-01-2014 02h30";327;0;19;0;3;0;
"01-01-2014 02h45";324;0;14;0;4;0;
"01-01-2014 03h00";349;0;28;0;1;0;
"01-01-2014 03h15";287;0;2;0;10;0;
"01-01-2014 03h30";296;0;5;0;12;0;
"01-01-2014 03h45";288;0;2;0;19;0;
"01-01-2014 04h00";327;0;18;0;5;0;
"01-01-2014 04h15";308;0;5;0;9;0;
"01-01-2014 04h30";318;0;10;0;6;0;
"01-01-2014 04h45";308;0;13;0;8;0;
"01-01-2014 05h00";323;0;13;0;5;0;
"01-01-2014 05h15";330;0;7;0;8;0;
"01-01-2014 05h30";306;0;3;0;14;0;
"01-01-2014 05h45";319;0;7;0;9;0;
"01-01-2014 06h00";326;0;9;0;5;0;
"01-01-2014 06h15";303;0;1;0;18;0;
"01-01-2014 06h30";294;0;2;0;18;0;
"01-01-2014 06h45";294;0;2;0;21;0;
"01-01-2014 07h00";340;0;12;0;3;0;
"01-01-2014 07h15";346;0;6;0;10;0;
"01-01-2014 07h30";319;0;5;0;14;0;
"01-01-2014 07h45";328;0;13;0;4;0;
"01-01-2014 08h00";350;0;20;0;5;0;
"01-01-2014 08h15";348;0;9;0;7;0;
"01-01-2014 08h30";339;0;18;0;3;0;
"01-01-2014 08h45";324;0;16;0;5;0;
"01-01-2014 09h00";360;0;28;0;1;0;
"01-01-2014 09h15";373;0;16;0;2;0;
"01-01-2014 09h30";357;0;9;0;7;0;
"01-01-2014 09h45";367;0;17;0;4;0;
"01-01-2014 10h00";400;0;32;0;1;0;
