"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";144.82;0;10.3;0;0;0;
"01-01-2014 00h30";145.82;0;8.4;0;0;0;
"01-01-2014 00h45";148.82;0;5.7;0;0;0;
"01-01-2014 01h00";152.82;0;16.1;0;0;0;
"01-01-2014 01h15";133.81;0;0;0;2.8;0;
"01-01-2014 01h30";132.81;0;1;0;2.9;0;
"01-01-2014 01h45";141.81;0;2;0;1;0;
"01-01-2014 02h00";138.81;0;3.7;0;0;0;
"01-01-2014 02h15";137.81;0;2;0;3.4;0;
"01-01-2014 02h30";137.81;0;0;0;5.4;0;
"01-01-2014 02h45";136.81;0;0;0;4.5;0;
"01-01-2014 03h00";138.81;0;8.7;0;0;0;
"01-01-2014 03h15";127.8;0;0;0;4.4;0;
"01-01-2014 03h30";129.8;0;1;0;5.2;0;
"01-01-2014 03h45";130.8;0;0;0;7.1;0;
"01-01-2014 04h00";131.81;0;1;0;2;0;
"01-01-2014 04h15";123.8;0;0;0;10.8;0;
"01-01-2014 04h30";123.8;0;0;0;10.8;0;
"01-01-2014 04h45";127.8;0;0;0;5.4;0;
"01-01-2014 05h00";130.8;0;1;0;3.1;0;
"01-01-2014 05h15";126.8;0;0;0;8.5;0;
"01-01-2014 05h30";118.79;0;0;0;15.3;0;
"01-01-2014 05h45";127.8;0;0;0;8.4;0;
"01-01-2014 06h00";128.8;0;1;0;4.3;0;
"01-01-2014 06h15";126.8;0;0;0;6.5;0;
"01-01-2014 06h30";127.8;0;1;0;4.4;0;
"01-01-2014 06h45";135.81;0;0;0;4.6;0;
"01-01-2014 07h00";142.81;0;11.1;0;0;0;
"01-01-2014 07h15";129.8;0;1;0;2.2;0;
"01-01-2014 07h30";125.8;0;0;0;7.6;0;
"01-01-2014 07h45";131.81;0;1;0;4;0;
"01-01-2014 08h00";135.81;0;7.4;0;0;0;
"01-01-2014 08h15";139.81;0;1;0;2.2;0;
"01-01-2014 08h30";135.81;0;0;0;0.6;0;
"01-01-2014 08h45";139.81;0;1;0;2.2;0;
"01-01-2014 09h00";138.81;0;2;0;2.3;0;
"01-01-2014 09h15";138.81;0;0;0;3.3;0;
"01-01-2014 09h30";137.81;0;1;0;2.4;0;
"01-01-2014 09h45";136.81;0;0;0;4.5;0;
"01-01-2014 10h00";144.82;0;4.3;0;0;0;
"01-01-2014 10h15";145.82;0;4.4;0;0;0;
"01-01-2014 10h30";143.81;0;4.2;0;0;0;
"01-01-2014 10h45";141.81;0;5;0;0;0;
"01-01-2014 11h00";143.81;0;3.2;0;0;0;
"01-01-2014 11h15";145.82;0;5.4;0;0;0;
"01-01-2014 11h30";138.81;0;2.7;0;0;0;
"01-01-2014 11h45";137.81;0;4.6;0;0;0;
"01-01-2014 12h00";143.81;0;15.2;0;0;0;
"01-01-2014 12h15";148.82;0;16.7;0;0;0;
"01-01-2014 12h30";140.81;0;6.9;0;0;0;
"01-01-2014 12h45";147.82;0;8.6;0;0;0;
"01-01-2014 13h00";156.83;0;24.5;0;0;0;
"01-01-2014 13h15";148.82;0;14.7;0;0;0;
"01-01-2014 13h30";147.82;0;15.6;0;0;0;
"01-01-2014 13h45";150.82;0;11.9;0;0;0;
"01-01-2014 14h00";164.83;0;36.3;0;0;0;
"01-01-2014 14h15";164.83;0;20.3;0;0;0;
"01-01-2014 14h30";157.83;0;15.6;0;0;0;
"01-01-2014 14h45";154.82;0;15.3;0;0;0;
"01-01-2014 15h00";160.83;0;25.9;0;0;0;
"01-01-2014 15h15";169.84;0;29.8;0;0;0;
"01-01-2014 15h30";160.83;0;23.9;0;0;0;
"01-01-2014 15h45";158.83;0;26.7;0;0;0;
"01-01-2014 16h00";150.82;0;20.9;0;0;0;
"01-01-2014 16h15";160.83;0;26.9;0;0;0;
"01-01-2014 16h30";145.82;0;18.4;0;0;0;
"01-01-2014 16h45";147.82;0;19.6;0;0;0;
"01-01-2014 17h00";152.82;0;21.1;0;0;0;
"01-01-2014 17h15";152.82;0;21.1;0;0;0;
"01-01-2014 17h30";151.82;0;16;0;0;0;
"01-01-2014 17h45";152.82;0;18.1;0;0;0;
"01-01-2014 18h00";167.83;0;35.6;0;0;0;
"01-01-2014 18h15";154.82;0;22.3;0;0;0;
"01-01-2014 18h30";152.82;0;19.1;0;0;0;
"01-01-2014 18h45";160.83;0;20.9;0;0;0;
"01-01-2014 19h00";162.83;0;32.1;0;0;0;
"01-01-2014 19h15";148.82;0;17.7;0;0;0;
"01-01-2014 19h30";152.82;0;18.1;0;0;0;
"01-01-2014 19h45";147.82;0;12.6;0;0;0;
"01-01-2014 20h00";159.83;0;26.8;0;0;0;
"01-01-2014 20h15";152.82;0;12.1;0;0;0;
"01-01-2014 20h30";156.83;0;18.5;0;0;0;
"01-01-2014 20h45";163.83;0;24.2;0;0;0;
"01-01-2014 21h00";166.83;0;34.5;0;0;0;
"01-01-2014 21h15";158.83;0;24.7;0;0;0;
"01-01-2014 21h30";158.83;0;21.7;0;0;0;
"01-01-2014 21h45";164.83;0;28.3;0;0;0;
"01-01-2014 22h00";161.83;0;29;0;0;0;
"01-01-2014 22h15";157.83;0;23.6;0;0;0;
"01-01-2014 22h30";152.82;0;19.1;0;0;0;
"01-01-2014 22h45";148.82;0;19.7;0;0;0;
"01-01-2014 23h00";153.82;0;22.2;0;0;0;
"01-01-2014 23h15";157.83;0;19.6;0;0;0;
"01-01-2014 23h30";157.83;0;21.6;0;0;0;
"01-01-2014 23h45";161.83;0;21;0;0;0;
"01-01-2014 00h00";164.83;0;29.3;0;0;0;
"02-01-2014 00h15";153.82;0;18.2;0;0;0;
"02-01-2014 00h30";150.82;0;16.9;0;0;0;
"02-01-2014 00h45";156.83;0;12.5;0;0;0;
"02-01-2014 01h00";151.82;0;14;0;0;0;
"02-01-2014 01h15";137.81;0;2.6;0;0;0;
"02-01-2014 01h30";136.81;0;0.5;0;0;0;
"02-01-2014 01h45";145.82;0;5.4;0;0;0;
"02-01-2014 02h00";161.83;0;23;0;0;0;
"02-01-2014 02h15";154.82;0;11.3;0;0;0;
"02-01-2014 02h30";153.82;0;15.2;0;0;0;
"02-01-2014 02h45";153.82;0;13.2;0;0;0;
"02-01-2014 03h00";150.82;0;16.9;0;0;0;
"02-01-2014 03h15";147.82;0;13.6;0;0;0;
"02-01-2014 03h30";145.82;0;11.4;0;0;0;
"02-01-2014 03h45";145.82;0;10.4;0;0;0;
"02-01-2014 04h00";142.81;0;16.1;0;0;0;
"02-01-2014 04h15";136.81;0;2.5;0;0;0;
"02-01-2014 04h30";174.84;0;8.3;0;0;0;
