"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";14;0;8;0;0;0;
"01-01-2014 00h30";10;0;6;0;0;0;
"01-01-2014 00h45";1;0;0;0;0;0;
"01-01-2014 01h00";6;0;0;0;0;0;
"01-01-2014 01h15";9;0;2;0;0;0;
"01-01-2014 01h30";15;0;9;0;0;0;
"01-01-2014 01h45";7;0;3;0;0;0;
"01-01-2014 02h00";2;0;0;0;0;0;
"01-01-2014 02h15";6;0;0;0;0;0;
"01-01-2014 02h30";11;0;5;0;0;0;
"01-01-2014 02h45";15;0;11;0;0;0;
"01-01-2014 03h00";1;0;0;0;0;0;
"01-01-2014 03h15";4;0;0;0;0;0;
"01-01-2014 03h30";7;0;0;0;1;0;
"01-01-2014 03h45";14;0;8;0;0;0;
"01-01-2014 04h00";11;0;5;0;0;0;
"01-01-2014 04h15";1;0;0;0;0;0;
"01-01-2014 04h30";6;0;0;0;0;0;
"01-01-2014 04h45";10;0;4;0;0;0;
"01-01-2014 05h00";17;0;12;0;0;0;
"01-01-2014 05h15";2;0;0;0;0;0;
"01-01-2014 05h30";3;0;0;0;0;0;
"01-01-2014 05h45";7;0;0;0;0;0;
"01-01-2014 06h00";13;0;7;0;0;0;
"01-01-2014 06h15";11;0;5;0;0;0;
"01-01-2014 06h30";1;0;0;0;0;0;
"01-01-2014 06h45";5;0;0;0;0;0;
"01-01-2014 07h00";11;0;5;0;0;0;
"01-01-2014 07h15";17;0;11;0;0;0;
"01-01-2014 07h30";2;0;0;0;0;0;
"01-01-2014 07h45";4;0;0;0;1;0;
"01-01-2014 08h00";8;0;2;0;0;0;
"01-01-2014 08h15";16;0;9;0;0;0;
"01-01-2014 08h30";8;0;2;0;0;0;
"01-01-2014 08h45";7;0;0;0;0;0;
"01-01-2014 09h00";17;0;13;0;0;0;
"01-01-2014 09h15";14;0;8;0;0;0;
"01-01-2014 09h30";7;0;0;0;0;0;
"01-01-2014 09h45";10;0;4;0;0;0;
"01-01-2014 10h00";16;0;9;0;0;0;
"01-01-2014 10h15";10;0;3;0;0;0;
"01-01-2014 10h30";7;0;1;0;0;0;
"01-01-2014 10h45";13;0;7;0;0;0;
"01-01-2014 11h00";15;0;10;0;0;0;
"01-01-2014 11h15";8;0;0;0;0;0;
"01-01-2014 11h30";7;0;1;0;0;0;
"01-01-2014 11h45";14;0;9;0;0;0;
"01-01-2014 12h00";13;0;8;0;0;0;
"01-01-2014 12h15";8;0;0;0;0;0;
"01-01-2014 12h30";7;0;1;0;0;0;
"01-01-2014 12h45";13;0;7;0;0;0;
"01-01-2014 13h00";12;0;5;0;0;0;
"01-01-2014 13h15";7;0;1;0;0;0;
"01-01-2014 13h30";8;0;0;0;0;0;
"01-01-2014 13h45";14;0;9;0;0;0;
"01-01-2014 14h00";13;0;7;0;0;0;
"01-01-2014 14h15";7;0;1;0;0;0;
"01-01-2014 14h30";7;0;0;0;0;0;
"01-01-2014 14h45";15;0;8;0;0;0;
"01-01-2014 15h00";13;0;7;0;0;0;
"01-01-2014 15h15";7;0;0;0;0;0;
"01-01-2014 15h30";8;0;3;0;0;0;
"01-01-2014 15h45";18;0;13;0;0;0;
"01-01-2014 16h00";9;0;2;0;0;0;
"01-01-2014 16h15";7;0;1;0;0;0;
"01-01-2014 16h30";11;0;4;0;0;0;
"01-01-2014 16h45";16;0;9;0;0;0;
"01-01-2014 17h00";8;0;2;0;0;0;
"01-01-2014 17h15";7;0;0;0;0;0;
"01-01-2014 17h30";12;0;6;0;0;0;
"01-01-2014 17h45";17;0;12;0;0;0;
"01-01-2014 18h00";7;0;1;0;0;0;
"01-01-2014 18h15";7;0;0;0;0;0;
"01-01-2014 18h30";13;0;6;0;0;0;
"01-01-2014 18h45";14;0;8;0;0;0;
"01-01-2014 19h00";7;0;0;0;0;0;
"01-01-2014 19h15";7;0;1;0;0;0;
"01-01-2014 19h30";17;0;11;0;0;0;
"01-01-2014 19h45";12;0;5;0;0;0;
"01-01-2014 20h00";7;0;1;0;0;0;
"01-01-2014 20h15";8;0;2;0;0;0;
"01-01-2014 20h30";16;0;9;0;0;0;
"01-01-2014 20h45";11;0;3;0;0;0;
"01-01-2014 21h00";7;0;1;0;0;0;
"01-01-2014 21h15";10;0;4;0;0;0;
"01-01-2014 21h30";17;0;12;0;0;0;
"01-01-2014 21h45";7;0;0;0;0;0;
"01-01-2014 22h00";7;0;0;0;0;0;
"01-01-2014 22h15";13;0;7;0;0;0;
"01-01-2014 22h30";15;0;7;0;0;0;
"01-01-2014 22h45";1;0;0;0;0;0;
"01-01-2014 23h00";2;0;0;0;0;0;
"01-01-2014 23h15";9;0;2;0;0;0;
"01-01-2014 23h30";17;0;13;0;0;0;
"01-01-2014 23h45";1;0;0;0;0;0;
"01-01-2014 00h00";1;0;0;0;0;0;
"02-01-2014 00h15";6;0;0;0;0;0;
"02-01-2014 00h30";16;0;10;0;0;0;
"02-01-2014 00h45";7;0;4;0;0;0;
"02-01-2014 01h00";1;0;0;0;1;0;
"02-01-2014 01h15";4;0;0;0;0;0;
"02-01-2014 01h30";11;0;4;0;0;0;
"02-01-2014 01h45";14;0;8;0;0;0;
"02-01-2014 02h00";2;0;0;0;0;0;
"02-01-2014 02h15";1;0;0;0;0;0;
"02-01-2014 02h30";8;0;2;0;0;0;
"02-01-2014 02h45";17;0;12;0;0;0;
"02-01-2014 03h00";2;0;0;0;0;0;
"02-01-2014 03h15";1;0;0;0;0;0;
"02-01-2014 03h30";5;0;0;0;0;0;
"02-01-2014 03h45";10;0;4;0;0;0;
"02-01-2014 04h00";17;0;10;0;0;0;
"02-01-2014 04h15";2;0;0;0;1;0;
"02-01-2014 04h30";7;0;1;0;0;0;
"02-01-2014 04h45";19;0;13;0;0;0;
"02-01-2014 05h00";5;0;3;0;0;0;
"02-01-2014 05h15";5;0;0;0;0;0;
"02-01-2014 05h30";14;0;7;0;0;0;
"02-01-2014 05h45";9;0;5;0;0;0;
