"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";21;0;37;0;0;0;
"01-01-2012 00h30";21;0;39;0;0;0;
"01-01-2012 00h45";21;0;36;0;0;0;
"01-01-2012 01h00";20;0;32;0;0;0;
"01-01-2012 01h15";21;0;34;0;0;0;
"01-01-2012 01h30";21;0;35;0;0;0;
"01-01-2012 01h45";21;0;36;0;0;0;
"01-01-2012 02h00";21;0;37;0;0;0;
"01-01-2012 02h15";21;0;37;0;0;0;
"01-01-2012 02h30";21;0;37;0;0;0;
"01-01-2012 02h45";21;0;40;0;0;0;
"01-01-2012 03h00";20;0;33;0;0;0;
"01-01-2012 03h15";21;0;35;0;0;0;
"01-01-2012 03h30";21;0;37;0;0;0;
"01-01-2012 03h45";21;0;37;0;0;0;
"01-01-2012 04h00";21;0;38;0;0;0;
"01-01-2012 04h15";21;0;40;0;0;0;
"01-01-2012 04h30";20;0;33;0;0;0;
"01-01-2012 04h45";20;0;32;0;0;0;
"01-01-2012 05h00";21;0;30;0;0;0;
"01-01-2012 05h15";20;0;30;0;0;0;
"01-01-2012 05h30";20;0;30;0;0;0;
"01-01-2012 05h45";21;0;30;0;0;0;
"01-01-2012 06h00";20;0;29;0;0;0;
"01-01-2012 06h15";20;0;33;0;0;0;
"01-01-2012 06h30";21;0;35;0;0;0;
"01-01-2012 06h45";21;0;34;0;0;0;
"01-01-2012 07h00";20;0;32;0;0;0;
"01-01-2012 07h15";21;0;31;0;0;0;
"01-01-2012 07h30";20;0;31;0;0;0;
"01-01-2012 07h45";20;0;32;0;0;0;
"01-01-2012 08h00";21;0;31;0;0;0;
"01-01-2012 08h15";21;0;32;0;0;0;
"01-01-2012 08h30";20;0;30;0;0;0;
"01-01-2012 08h45";20;0;29;0;0;0;
"01-01-2012 09h00";37;0;29;0;0;0;
"01-01-2012 09h15";49;0;28;0;0;0;
"01-01-2012 09h30";31;0;25;0;0;0;
"01-01-2012 09h45";31;0;27;0;0;0;
"01-01-2012 10h00";31;0;27;0;0;0;
"01-01-2012 10h15";41;0;30;0;0;0;
"01-01-2012 10h30";43;0;29;0;0;0;
"01-01-2012 10h45";42;0;27;0;0;0;
"01-01-2012 11h00";42;0;31;0;0;0;
"01-01-2012 11h15";68;0;49;0;0;0;
"01-01-2012 11h30";86;0;60;0;0;0;
"01-01-2012 11h45";90;0;55;0;0;0;
"01-01-2012 12h00";83;0;52;0;0;0;
"01-01-2012 12h15";225;0;71;0;0;0;
"01-01-2012 12h30";269;0;78;0;0;0;
"01-01-2012 12h45";242;0;73;0;0;0;
"01-01-2012 13h00";192;0;63;0;0;0;
"01-01-2012 13h15";110;0;39;0;0;0;
"01-01-2012 13h30";99;0;26;0;0;0;
"01-01-2012 13h45";176;0;60;0;0;0;
"01-01-2012 14h00";189;0;63;0;0;0;
"01-01-2012 14h15";117;0;47;0;0;0;
"01-01-2012 14h30";99;0;28;0;0;0;
"01-01-2012 14h45";172;0;58;0;0;0;
"01-01-2012 15h00";187;0;56;0;0;0;
"01-01-2012 15h15";112;0;38;0;0;0;
"01-01-2012 15h30";99;0;27;0;0;0;
