"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";323;0;0;0;100;0;
"01-01-2012 00h30";447;0;0;0;88;0;
"01-01-2012 00h45";506;0;0;0;67;0;
"01-01-2012 01h00";503;0;0;0;55;0;
"01-01-2012 01h15";498;0;0;0;56;0;
"01-01-2012 01h30";487;0;0;0;59;0;
"01-01-2012 01h45";486;0;0;0;58;0;
"01-01-2012 02h00";492;0;0;0;57;0;
"01-01-2012 02h15";484;0;0;0;58;0;
"01-01-2012 02h30";487;0;0;0;57;0;
"01-01-2012 02h45";488;0;0;0;58;0;
"01-01-2012 03h00";482;0;0;0;60;0;
"01-01-2012 03h15";488;0;0;0;57;0;
"01-01-2012 03h30";482;0;0;0;59;0;
"01-01-2012 03h45";486;0;0;0;58;0;
"01-01-2012 04h00";485;0;0;0;57;0;
"01-01-2012 04h15";481;0;0;0;60;0;
"01-01-2012 04h30";463;0;0;0;61;0;
"01-01-2012 04h45";457;0;0;0;61;0;
"01-01-2012 05h00";459;0;0;0;61;0;
"01-01-2012 05h15";454;0;0;0;64;0;
"01-01-2012 05h30";346;0;0;0;78;0;
"01-01-2012 05h45";363;0;0;0;61;0;
"01-01-2012 06h00";355;0;0;0;89;0;
"01-01-2012 06h15";347;0;0;0;87;0;
"01-01-2012 06h30";353;0;0;0;87;0;
"01-01-2012 06h45";359;0;0;0;76;0;
"01-01-2012 07h00";322;0;0;0;76;0;
"01-01-2012 07h15";308;0;0;0;76;0;
"01-01-2012 07h30";287;0;0;0;98;0;
"01-01-2012 07h45";303;0;0;0;93;0;
"01-01-2012 08h00";300;0;0;0;95;0;
"01-01-2012 08h15";291;0;0;0;99;0;
"01-01-2012 08h30";302;0;0;0;93;0;
"01-01-2012 08h45";295;0;0;0;98;0;
"01-01-2012 09h00";315;0;0;0;97;0;
"01-01-2012 09h15";394;0;0;0;87;0;
"01-01-2012 09h30";357;0;0;0;91;0;
"01-01-2012 09h45";365;0;0;0;90;0;
"01-01-2012 10h00";362;0;0;0;91;0;
"01-01-2012 10h15";436;0;0;0;67;0;
"01-01-2012 10h30";446;0;0;0;66;0;
"01-01-2012 10h45";517;0;0;0;42;0;
"01-01-2012 11h00";529;0;0;0;56;0;
"01-01-2012 11h15";709;0;76;0;4;0;
"01-01-2012 11h30";763;0;95;0;0;0;
"01-01-2012 11h45";746;0;46;0;3;0;
"01-01-2012 12h00";766;0;33;0;0;0;
"01-01-2012 12h15";775;0;32;0;0;0;
"01-01-2012 12h30";802;0;47;0;0;0;
"01-01-2012 12h45";832;0;59;0;0;0;
"01-01-2012 13h00";869;0;93;0;0;0;
"01-01-2012 13h15";881;0;88;0;0;0;
"01-01-2012 13h30";876;0;83;0;0;0;
"01-01-2012 13h45";876;0;72;0;0;0;
"01-01-2012 14h00";881;0;77;0;0;0;
