"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";47;0;12;0;0;0;
"01-01-2013 00h30";45;0;12;0;0;0;
"01-01-2013 00h45";45;0;12;0;0;0;
"01-01-2013 01h00";45;0;11;0;0;0;
"01-01-2013 01h15";45;0;11;0;0;0;
"01-01-2013 01h30";45;0;12;0;0;0;
"01-01-2013 01h45";45;0;11;0;0;0;
"01-01-2013 02h00";45;0;13;0;0;0;
"01-01-2013 02h15";44;0;12;0;0;0;
"01-01-2013 02h30";43;0;13;0;0;0;
"01-01-2013 02h45";43;0;13;0;0;0;
"01-01-2013 03h00";44;0;13;0;0;0;
"01-01-2013 03h15";43;0;12;0;0;0;
"01-01-2013 03h30";41;0;13;0;0;0;
"01-01-2013 03h45";41;0;12;0;0;0;
"01-01-2013 04h00";41;0;12;0;0;0;
"01-01-2013 04h15";42;0;13;0;0;0;
"01-01-2013 04h30";41;0;13;0;0;0;
"01-01-2013 04h45";41;0;12;0;0;0;
"01-01-2013 05h00";42;0;12;0;0;0;
"01-01-2013 05h15";41;0;12;0;0;0;
"01-01-2013 05h30";41;0;11;0;0;0;
"01-01-2013 05h45";40;0;10;0;0;0;
"01-01-2013 06h00";41;0;10;0;0;0;
"01-01-2013 06h15";41;0;10;0;0;0;
"01-01-2013 06h30";41;0;12;0;0;0;
"01-01-2013 06h45";43;0;21;0;0;0;
"01-01-2013 07h00";43;0;20;0;0;0;
"01-01-2013 07h15";43;0;20;0;0;0;
"01-01-2013 07h30";43;0;21;0;0;0;
"01-01-2013 07h45";45;0;23;0;0;0;
"01-01-2013 08h00";34;0;16;0;0;0;
"01-01-2013 08h15";28;0;12;0;0;0;
"01-01-2013 08h30";29;0;11;0;0;0;
"01-01-2013 08h45";31;0;11;0;0;0;
"01-01-2013 09h00";33;0;10;0;0;0;
"01-01-2013 09h15";33;0;11;0;0;0;
"01-01-2013 09h30";35;0;11;0;0;0;
"01-01-2013 09h45";34;0;11;0;0;0;
"01-01-2013 10h00";34;0;11;0;0;0;
"01-01-2013 10h15";64;0;26;0;0;0;
"01-01-2013 10h30";99;0;26;0;0;0;
"01-01-2013 10h45";54;0;17;0;0;0;
"01-01-2013 11h00";66;0;22;0;0;0;
"01-01-2013 11h15";112;0;30;0;0;0;
"01-01-2013 11h30";106;0;26;0;0;0;
"01-01-2013 11h45";115;0;31;0;0;0;
"01-01-2013 12h00";121;0;35;0;0;0;
"01-01-2013 12h15";124;0;37;0;0;0;
"01-01-2013 12h30";111;0;26;0;0;0;
"01-01-2013 12h45";119;0;32;0;0;0;
"01-01-2013 13h00";122;0;34;0;0;0;
"01-01-2013 13h15";115;0;30;0;0;0;
"01-01-2013 13h30";113;0;29;0;0;0;
"01-01-2013 13h45";119;0;31;0;0;0;
"01-01-2013 14h00";121;0;31;0;0;0;
"01-01-2013 14h15";119;0;35;0;0;0;
"01-01-2013 14h30";120;0;33;0;0;0;
"01-01-2013 14h45";120;0;28;0;1;0;
"01-01-2013 15h00";118;0;18;0;0;0;
"01-01-2013 15h15";112;0;25;0;0;0;
"01-01-2013 15h30";119;0;28;0;0;0;
"01-01-2013 15h45";121;0;36;0;0;0;
"01-01-2013 16h00";119;0;34;0;0;0;
"01-01-2013 16h15";104;0;15;0;0;0;
"01-01-2013 16h30";99;0;21;0;0;0;
"01-01-2013 16h45";120;0;32;0;0;0;
"01-01-2013 17h00";126;0;27;0;0;0;
"01-01-2013 17h15";118;0;33;0;0;0;
"01-01-2013 17h30";113;0;26;0;0;0;
"01-01-2013 17h45";125;0;27;0;0;0;
"01-01-2013 18h00";141;0;28;0;0;0;
"01-01-2013 18h15";139;0;23;0;0;0;
"01-01-2013 18h30";156;0;32;0;0;0;
"01-01-2013 18h45";137;0;18;0;0;0;
"01-01-2013 19h00";145;0;23;0;0;0;
"01-01-2013 19h15";147;0;27;0;0;0;
"01-01-2013 19h30";145;0;24;0;1;0;
"01-01-2013 19h45";137;0;20;0;0;0;
"01-01-2013 20h00";137;0;20;0;0;0;
"01-01-2013 20h15";136;0;26;0;0;0;
"01-01-2013 20h30";136;0;31;0;0;0;
"01-01-2013 20h45";126;0;25;0;0;0;
"01-01-2013 21h00";129;0;27;0;0;0;
"01-01-2013 21h15";85;0;26;0;0;0;
"01-01-2013 21h30";74;0;7;0;0;0;
"01-01-2013 21h45";86;0;17;0;0;0;
"01-01-2013 22h00";86;0;18;0;0;0;
"01-01-2013 22h15";66;0;7;0;0;0;
"01-01-2013 22h30";66;0;7;0;0;0;
"01-01-2013 22h45";59;0;19;0;0;0;
"01-01-2013 23h00";61;0;21;0;0;0;
"01-01-2013 23h15";60;0;19;0;0;0;
"01-01-2013 23h30";59;0;20;0;0;0;
"01-01-2013 23h45";60;0;20;0;0;0;
"01-01-2013 00h00";61;0;19;0;0;0;
"02-01-2013 00h15";55;0;19;0;0;0;
"02-01-2013 00h30";53;0;18;0;0;0;
"02-01-2013 00h45";52;0;18;0;0;0;
"02-01-2013 01h00";52;0;18;0;0;0;
"02-01-2013 01h15";53;0;19;0;0;0;
"02-01-2013 01h30";52;0;18;0;0;0;
"02-01-2013 01h45";53;0;18;0;0;0;
"02-01-2013 02h00";52;0;19;0;0;0;
"02-01-2013 02h15";51;0;19;0;0;0;
"02-01-2013 02h30";42;0;12;0;0;0;
"02-01-2013 02h45";43;0;13;0;0;0;
"02-01-2013 03h00";42;0;12;0;0;0;
"02-01-2013 03h15";41;0;12;0;0;0;
"02-01-2013 03h30";41;0;11;0;0;0;
"02-01-2013 03h45";41;0;11;0;0;0;
"02-01-2013 04h00";41;0;12;0;0;0;
"02-01-2013 04h15";41;0;12;0;0;0;
"02-01-2013 04h30";41;0;11;0;0;0;
"02-01-2013 04h45";42;0;12;0;0;0;
"02-01-2013 05h00";42;0;12;0;0;0;
"02-01-2013 05h15";43;0;12;0;0;0;
"02-01-2013 05h30";41;0;11;0;0;0;
"02-01-2013 05h45";41;0;11;0;0;0;
"02-01-2013 06h00";42;0;13;0;0;0;
"02-01-2013 06h15";61;0;14;0;0;0;
"02-01-2013 06h30";76;0;13;0;0;0;
"02-01-2013 06h45";90;0;7;0;0;0;
"02-01-2013 07h00";96;0;10;0;0;0;
"02-01-2013 07h15";98;0;12;0;0;0;
"02-01-2013 07h30";97;0;11;0;0;0;
"02-01-2013 07h45";82;0;15;0;0;0;
"02-01-2013 08h00";76;0;19;0;0;0;
"02-01-2013 08h15";78;0;17;0;0;0;
"02-01-2013 08h30";71;0;15;0;0;0;
"02-01-2013 08h45";88;0;23;0;0;0;
"02-01-2013 09h00";95;0;28;0;0;0;
"02-01-2013 09h15";99;0;18;0;0;0;
"02-01-2013 09h30";100;0;18;0;0;0;
"02-01-2013 09h45";97;0;16;0;0;0;
"02-01-2013 10h00";106;0;19;0;0;0;
"02-01-2013 10h15";161;0;31;0;0;0;
"02-01-2013 10h30";187;0;36;0;0;0;
"02-01-2013 10h45";149;0;30;0;1;0;
