"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";105;0;32;0;0;0;
"01-01-2013 00h30";105;0;28;0;0;0;
"01-01-2013 00h45";103;0;29;0;0;0;
"01-01-2013 01h00";101;0;29;0;0;0;
"01-01-2013 01h15";103;0;32;0;0;0;
"01-01-2013 01h30";101;0;29;0;0;0;
"01-01-2013 01h45";100;0;29;0;0;0;
"01-01-2013 02h00";104;0;32;0;0;0;
"01-01-2013 02h15";96;0;30;0;0;0;
"01-01-2013 02h30";113;0;28;0;0;0;
"01-01-2013 02h45";117;0;33;0;0;0;
"01-01-2013 03h00";112;0;29;0;0;0;
"01-01-2013 03h15";110;0;26;0;0;0;
"01-01-2013 03h30";97;0;29;0;0;0;
"01-01-2013 03h45";98;0;29;0;0;0;
"01-01-2013 04h00";97;0;28;0;0;0;
"01-01-2013 04h15";98;0;29;0;0;0;
"01-01-2013 04h30";99;0;32;0;0;0;
"01-01-2013 04h45";97;0;29;0;0;0;
"01-01-2013 05h00";96;0;28;0;0;0;
"01-01-2013 05h15";97;0;30;0;0;0;
"01-01-2013 05h30";96;0;28;0;0;0;
"01-01-2013 05h45";96;0;26;0;0;0;
"01-01-2013 06h00";96;0;27;0;0;0;
"01-01-2013 06h15";97;0;27;0;0;0;
"01-01-2013 06h30";94;0;26;0;0;0;
"01-01-2013 06h45";95;0;25;0;0;0;
"01-01-2013 07h00";96;0;28;0;0;0;
"01-01-2013 07h15";108;0;33;0;0;0;
"01-01-2013 07h30";110;0;35;0;0;0;
"01-01-2013 07h45";110;0;36;0;0;0;
"01-01-2013 08h00";98;0;36;0;0;0;
"01-01-2013 08h15";85;0;24;0;0;0;
"01-01-2013 08h30";79;0;24;0;0;0;
"01-01-2013 08h45";81;0;25;0;0;0;
"01-01-2013 09h00";85;0;27;0;0;0;
"01-01-2013 09h15";95;0;30;0;0;0;
"01-01-2013 09h30";106;0;31;0;0;0;
"01-01-2013 09h45";130;0;31;0;0;0;
"01-01-2013 10h00";133;0;28;0;0;0;
"01-01-2013 10h15";133;0;26;0;0;0;
"01-01-2013 10h30";132;0;26;0;0;0;
"01-01-2013 10h45";134;0;28;0;0;0;
"01-01-2013 11h00";133;0;28;0;0;0;
"01-01-2013 11h15";145;0;40;0;0;0;
"01-01-2013 11h30";145;0;44;0;0;0;
"01-01-2013 11h45";149;0;47;0;0;0;
"01-01-2013 12h00";205;0;50;0;0;0;
"01-01-2013 12h15";287;0;56;0;0;0;
"01-01-2013 12h30";313;0;58;0;0;0;
"01-01-2013 12h45";309;0;49;0;0;0;
"01-01-2013 13h00";296;0;55;0;0;0;
"01-01-2013 13h15";297;0;61;0;0;0;
"01-01-2013 13h30";281;0;56;0;0;0;
"01-01-2013 13h45";280;0;61;0;0;0;
"01-01-2013 14h00";282;0;65;0;0;0;
"01-01-2013 14h15";282;0;59;0;0;0;
"01-01-2013 14h30";287;0;70;0;0;0;
"01-01-2013 14h45";282;0;71;0;0;0;
"01-01-2013 15h00";287;0;73;0;0;0;
"01-01-2013 15h15";287;0;68;0;0;0;
"01-01-2013 15h30";287;0;73;0;0;0;
"01-01-2013 15h45";284;0;69;0;0;0;
"01-01-2013 16h00";293;0;79;0;0;0;
"01-01-2013 16h15";288;0;74;0;0;0;
"01-01-2013 16h30";284;0;72;0;0;0;
"01-01-2013 16h45";288;0;70;0;0;0;
"01-01-2013 17h00";285;0;70;0;0;0;
"01-01-2013 17h15";290;0;72;0;0;0;
"01-01-2013 17h30";287;0;64;0;0;0;
"01-01-2013 17h45";349;0;69;0;0;0;
"01-01-2013 18h00";400;0;76;0;0;0;
"01-01-2013 18h15";402;0;79;0;0;0;
"01-01-2013 18h30";401;0;76;0;0;0;
"01-01-2013 18h45";429;0;86;0;0;0;
"01-01-2013 19h00";424;0;80;0;0;0;
"01-01-2013 19h15";430;0;82;0;0;0;
"01-01-2013 19h30";423;0;76;0;0;0;
"01-01-2013 19h45";424;0;76;0;0;0;
"01-01-2013 20h00";426;0;75;0;0;0;
"01-01-2013 20h15";424;0;79;0;0;0;
