"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";1;0;0;0;0;0;
"01-01-2014 00h30";0;0;0;0;1;0;
"01-01-2014 00h45";0;0;0;0;0;0;
"01-01-2014 01h00";1;0;0;0;0;0;
"01-01-2014 01h15";0;0;0;0;0;0;
"01-01-2014 01h30";0;0;0;0;0;0;
"01-01-2014 01h45";0;0;0;0;1;0;
"01-01-2014 02h00";1;0;0;0;0;0;
"01-01-2014 02h15";0;0;0;0;0;0;
"01-01-2014 02h30";0;0;0;0;0;0;
"01-01-2014 02h45";1;0;0;0;0;0;
"01-01-2014 03h00";0;0;0;0;0;0;
"01-01-2014 03h15";0;0;0;0;1;0;
"01-01-2014 03h30";0;0;0;0;0;0;
"01-01-2014 03h45";1;0;0;0;0;0;
"01-01-2014 04h00";0;0;0;0;0;0;
"01-01-2014 04h15";0;0;0;0;0;0;
"01-01-2014 04h30";1;0;0;0;0;0;
"01-01-2014 04h45";0;0;0;0;1;0;
"01-01-2014 05h00";0;0;0;0;0;0;
"01-01-2014 05h15";0;0;0;0;0;0;
"01-01-2014 05h30";1;0;0;0;0;0;
"01-01-2014 05h45";0;0;0;0;0;0;
"01-01-2014 06h00";0;0;0;0;0;0;
"01-01-2014 06h15";8;0;6;0;0;0;
"01-01-2014 06h30";12;0;9;0;0;0;
"01-01-2014 06h45";11;0;8;0;0;0;
"01-01-2014 07h00";11;0;8;0;0;0;
"01-01-2014 07h15";10;0;8;0;0;0;
"01-01-2014 07h30";9;0;7;0;0;0;
"01-01-2014 07h45";10;0;7;0;0;0;
"01-01-2014 08h00";9;0;7;0;0;0;
"01-01-2014 08h15";9;0;6;0;0;0;
"01-01-2014 08h30";9;0;7;0;0;0;
"01-01-2014 08h45";9;0;7;0;0;0;
"01-01-2014 09h00";9;0;6;0;0;0;
"01-01-2014 09h15";8;0;6;0;0;0;
"01-01-2014 09h30";9;0;6;0;0;0;
"01-01-2014 09h45";9;0;7;0;0;0;
"01-01-2014 10h00";8;0;6;0;0;0;
"01-01-2014 10h15";9;0;6;0;0;0;
"01-01-2014 10h30";8;0;6;0;0;0;
"01-01-2014 10h45";9;0;6;0;0;0;
"01-01-2014 11h00";9;0;6;0;0;0;
"01-01-2014 11h15";8;0;6;0;0;0;
"01-01-2014 11h30";8;0;6;0;0;0;
"01-01-2014 11h45";8;0;5;0;0;0;
"01-01-2014 12h00";8;0;6;0;0;0;
"01-01-2014 12h15";8;0;5;0;0;0;
"01-01-2014 12h30";8;0;6;0;0;0;
"01-01-2014 12h45";8;0;6;0;0;0;
"01-01-2014 13h00";8;0;5;0;0;0;
"01-01-2014 13h15";8;0;6;0;0;0;
"01-01-2014 13h30";8;0;6;0;0;0;
"01-01-2014 13h45";8;0;6;0;0;0;
"01-01-2014 14h00";8;0;6;0;0;0;
"01-01-2014 14h15";8;0;6;0;0;0;
"01-01-2014 14h30";8;0;6;0;0;0;
"01-01-2014 14h45";8;0;6;0;0;0;
"01-01-2014 15h00";9;0;7;0;0;0;
"01-01-2014 15h15";7;0;6;0;0;0;
"01-01-2014 15h30";9;0;6;0;0;0;
"01-01-2014 15h45";8;0;6;0;0;0;
"01-01-2014 16h00";8;0;6;0;0;0;
"01-01-2014 16h15";8;0;6;0;0;0;
"01-01-2014 16h30";8;0;6;0;0;0;
"01-01-2014 16h45";8;0;7;0;0;0;
"01-01-2014 17h00";9;0;6;0;0;0;
"01-01-2014 17h15";8;0;6;0;0;0;
"01-01-2014 17h30";8;0;6;0;0;0;
"01-01-2014 17h45";8;0;6;0;0;0;
"01-01-2014 18h00";8;0;6;0;0;0;
"01-01-2014 18h15";9;0;6;0;0;0;
"01-01-2014 18h30";8;0;5;0;0;0;
"01-01-2014 18h45";8;0;6;0;0;0;
"01-01-2014 19h00";9;0;6;0;0;0;
"01-01-2014 19h15";8;0;5;0;0;0;
"01-01-2014 19h30";8;0;6;0;0;0;
"01-01-2014 19h45";8;0;6;0;0;0;
"01-01-2014 20h00";8;0;6;0;0;0;
"01-01-2014 20h15";8;0;6;0;0;0;
"01-01-2014 20h30";8;0;5;0;0;0;
"01-01-2014 20h45";8;0;6;0;0;0;
"01-01-2014 21h00";8;0;6;0;0;0;
"01-01-2014 21h15";7;0;5;0;0;0;
"01-01-2014 21h30";8;0;6;0;0;0;
"01-01-2014 21h45";7;0;5;0;0;0;
"01-01-2014 22h00";8;0;6;0;0;0;
"01-01-2014 22h15";0;0;0;0;1;0;
"01-01-2014 22h30";0;0;0;0;0;0;
"01-01-2014 22h45";0;0;0;0;0;0;
"01-01-2014 23h00";1;0;0;0;0;0;
"01-01-2014 23h15";0;0;0;0;0;0;
"01-01-2014 23h30";0;0;0;0;0;0;
"01-01-2014 23h45";1;0;0;0;1;0;
"01-01-2014 00h00";0;0;0;0;0;0;
"02-01-2014 00h15";0;0;0;0;0;0;
"02-01-2014 00h30";0;0;0;0;0;0;
"02-01-2014 00h45";1;0;0;0;0;0;
"02-01-2014 01h00";0;0;0;0;0;0;
"02-01-2014 01h15";0;0;0;0;1;0;
"02-01-2014 01h30";1;0;0;0;0;0;
"02-01-2014 01h45";0;0;0;0;0;0;
"02-01-2014 02h00";0;0;0;0;0;0;
"02-01-2014 02h15";0;0;0;0;0;0;
"02-01-2014 02h30";1;0;0;0;0;0;
"02-01-2014 02h45";0;0;0;0;1;0;
"02-01-2014 03h00";0;0;0;0;0;0;
"02-01-2014 03h15";1;0;0;0;0;0;
"02-01-2014 03h30";0;0;0;0;0;0;
"02-01-2014 03h45";0;0;0;0;0;0;
"02-01-2014 04h00";0;0;0;0;1;0;
"02-01-2014 04h15";1;0;0;0;0;0;
"02-01-2014 04h30";0;0;0;0;0;0;
"02-01-2014 04h45";0;0;0;0;0;0;
"02-01-2014 05h00";1;0;0;0;0;0;
"02-01-2014 05h15";0;0;0;0;0;0;
"02-01-2014 05h30";0;0;0;0;1;0;
"02-01-2014 05h45";1;0;0;0;0;0;
"02-01-2014 06h00";0;0;0;0;0;0;
"02-01-2014 06h15";8;0;5;0;0;0;
"02-01-2014 06h30";9;0;7;0;0;0;
"02-01-2014 06h45";10;0;7;0;0;0;
"02-01-2014 07h00";9;0;6;0;0;0;
"02-01-2014 07h15";10;0;7;0;0;0;
"02-01-2014 07h30";13;0;6;0;0;0;
"02-01-2014 07h45";17;0;5;0;0;0;
"02-01-2014 08h00";16;0;4;0;0;0;
"02-01-2014 08h15";17;0;5;0;0;0;
"02-01-2014 08h30";18;0;5;0;0;0;
"02-01-2014 08h45";20;0;5;0;0;0;
"02-01-2014 09h00";22;0;5;0;1;0;
"02-01-2014 09h15";22;0;4;0;0;0;
"02-01-2014 09h30";21;0;4;0;0;0;
"02-01-2014 09h45";22;0;5;0;1;0;
"02-01-2014 10h00";20;0;3;0;0;0;
"02-01-2014 10h15";22;0;5;0;0;0;
"02-01-2014 10h30";21;0;4;0;1;0;
"02-01-2014 10h45";20;0;4;0;0;0;
"02-01-2014 11h00";21;0;4;0;0;0;
"02-01-2014 11h15";21;0;5;0;1;0;
"02-01-2014 11h30";20;0;3;0;0;0;
"02-01-2014 11h45";20;0;4;0;0;0;
"02-01-2014 12h00";21;0;4;0;1;0;
"02-01-2014 12h15";21;0;4;0;0;0;
