"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";87;0;0;0;22;0;
"01-01-2012 00h30";88;0;0;0;22;0;
"01-01-2012 00h45";89;0;0;0;22;0;
"01-01-2012 01h00";87;0;0;0;22;0;
"01-01-2012 01h15";89;0;0;0;23;0;
"01-01-2012 01h30";89;0;0;0;24;0;
"01-01-2012 01h45";89;0;0;0;24;0;
"01-01-2012 02h00";90;0;0;0;24;0;
"01-01-2012 02h15";88;0;0;0;22;0;
"01-01-2012 02h30";86;0;0;0;21;0;
"01-01-2012 02h45";87;0;0;0;22;0;
"01-01-2012 03h00";88;0;0;0;23;0;
"01-01-2012 03h15";89;0;0;0;24;0;
"01-01-2012 03h30";88;0;0;0;23;0;
"01-01-2012 03h45";89;0;0;0;23;0;
"01-01-2012 04h00";89;0;0;0;24;0;
"01-01-2012 04h15";88;0;0;0;24;0;
"01-01-2012 04h30";89;0;0;0;25;0;
"01-01-2012 04h45";89;0;0;0;24;0;
"01-01-2012 05h00";87;0;0;0;25;0;
"01-01-2012 05h15";86;0;0;0;25;0;
"01-01-2012 05h30";87;0;0;0;26;0;
"01-01-2012 05h45";85;0;0;0;25;0;
"01-01-2012 06h00";86;0;0;0;24;0;
"01-01-2012 06h15";86;0;0;0;25;0;
"01-01-2012 06h30";85;0;0;0;25;0;
"01-01-2012 06h45";88;0;0;0;26;0;
"01-01-2012 07h00";86;0;0;0;26;0;
"01-01-2012 07h15";84;0;0;0;25;0;
"01-01-2012 07h30";85;0;0;0;25;0;
"01-01-2012 07h45";86;0;0;0;25;0;
"01-01-2012 08h00";86;0;0;0;26;0;
"01-01-2012 08h15";83;0;0;0;25;0;
"01-01-2012 08h30";77;0;0;0;22;0;
"01-01-2012 08h45";76;0;0;0;23;0;
"01-01-2012 09h00";89;0;0;0;31;0;
"01-01-2012 09h15";133;0;0;0;42;0;
"01-01-2012 09h30";132;0;0;0;41;0;
"01-01-2012 09h45";132;0;0;0;39;0;
"01-01-2012 10h00";130;0;0;0;38;0;
"01-01-2012 10h15";130;0;0;0;38;0;
"01-01-2012 10h30";130;0;0;0;38;0;
"01-01-2012 10h45";130;0;0;0;37;0;
"01-01-2012 11h00";94;0;0;0;27;0;
"01-01-2012 11h15";86;0;0;0;23;0;
"01-01-2012 11h30";86;0;0;0;22;0;
"01-01-2012 11h45";85;0;0;0;22;0;
"01-01-2012 12h00";90;0;0;0;27;0;
"01-01-2012 12h15";100;0;0;0;27;0;
"01-01-2012 12h30";107;0;0;0;31;0;
"01-01-2012 12h45";111;0;0;0;30;0;
"01-01-2012 13h00";113;0;0;0;31;0;
"01-01-2012 13h15";113;0;0;0;32;0;
"01-01-2012 13h30";113;0;0;0;33;0;
"01-01-2012 13h45";114;0;0;0;34;0;
"01-01-2012 14h00";114;0;0;0;35;0;
"01-01-2012 14h15";112;0;0;0;34;0;
"01-01-2012 14h30";112;0;0;0;35;0;
"01-01-2012 14h45";110;0;0;0;33;0;
"01-01-2012 15h00";124;0;0;0;32;0;
"01-01-2012 15h15";137;0;0;0;30;0;
"01-01-2012 15h30";136;0;0;0;28;0;
"01-01-2012 15h45";138;0;0;0;27;0;
"01-01-2012 16h00";141;0;0;0;29;0;
"01-01-2012 16h15";139;0;0;0;29;0;
"01-01-2012 16h30";143;0;0;0;32;0;
"01-01-2012 16h45";155;0;0;0;45;0;
"01-01-2012 17h00";155;0;0;0;44;0;
"01-01-2012 17h15";159;0;0;0;45;0;
"01-01-2012 17h30";156;0;0;0;46;0;
"01-01-2012 17h45";153;0;0;0;48;0;
"01-01-2012 18h00";153;0;0;0;45;0;
"01-01-2012 18h15";154;0;0;0;46;0;
"01-01-2012 18h30";154;0;0;0;47;0;
"01-01-2012 18h45";154;0;0;0;48;0;
"01-01-2012 19h00";186;0;0;0;70;0;
"01-01-2012 19h15";203;0;0;0;80;0;
"01-01-2012 19h30";223;0;0;0;104;0;
"01-01-2012 19h45";285;0;0;0;155;0;
"01-01-2012 20h00";277;0;0;0;157;0;
"01-01-2012 20h15";221;0;0;0;101;0;
"01-01-2012 20h30";218;0;0;0;97;0;
"01-01-2012 20h45";221;0;0;0;102;0;
"01-01-2012 21h00";230;0;0;0;114;0;
"01-01-2012 21h15";226;0;0;0;111;0;
"01-01-2012 21h30";226;0;0;0;112;0;
"01-01-2012 21h45";206;0;0;0;83;0;
"01-01-2012 22h00";200;0;0;0;80;0;
"01-01-2012 22h15";160;0;0;0;52;0;
"01-01-2012 22h30";146;0;0;0;48;0;
"01-01-2012 22h45";145;0;0;0;47;0;
"01-01-2012 23h00";147;0;0;0;47;0;
"01-01-2012 23h15";140;0;0;0;37;0;
"01-01-2012 23h30";135;0;0;0;28;0;
"01-01-2012 23h45";136;0;0;0;28;0;
"01-01-2012 00h00";136;0;0;0;29;0;
"02-01-2012 00h15";125;0;0;0;20;0;
"02-01-2012 00h30";123;0;0;0;18;0;
"02-01-2012 00h45";128;0;0;0;21;0;
"02-01-2012 01h00";129;0;0;0;23;0;
"02-01-2012 01h15";123;0;0;0;18;0;
"02-01-2012 01h30";121;0;0;0;15;0;
"02-01-2012 01h45";122;0;0;0;18;0;
"02-01-2012 02h00";122;0;0;0;20;0;
"02-01-2012 02h15";123;0;0;0;21;0;
"02-01-2012 02h30";125;0;0;0;22;0;
"02-01-2012 02h45";123;0;0;0;22;0;
"02-01-2012 03h00";126;0;0;0;27;0;
"02-01-2012 03h15";120;0;0;0;23;0;
"02-01-2012 03h30";116;0;0;0;22;0;
"02-01-2012 03h45";120;0;0;0;23;0;
"02-01-2012 04h00";120;0;0;0;23;0;
"02-01-2012 04h15";119;0;0;0;23;0;
"02-01-2012 04h30";119;0;0;0;22;0;
"02-01-2012 04h45";118;0;0;0;22;0;
"02-01-2012 05h00";116;0;0;0;22;0;
"02-01-2012 05h15";116;0;0;0;21;0;
"02-01-2012 05h30";115;0;0;0;20;0;
"02-01-2012 05h45";113;0;0;0;21;0;
"02-01-2012 06h00";110;0;0;0;21;0;
"02-01-2012 06h15";110;0;0;0;19;0;
"02-01-2012 06h30";110;0;0;0;19;0;
"02-01-2012 06h45";108;0;0;0;19;0;
"02-01-2012 07h00";109;0;0;0;17;0;
"02-01-2012 07h15";112;0;0;0;23;0;
"02-01-2012 07h30";113;0;0;0;23;0;
"02-01-2012 07h45";112;0;0;0;22;0;
"02-01-2012 08h00";115;0;0;0;22;0;
"02-01-2012 08h15";110;0;0;0;18;0;
"02-01-2012 08h30";102;0;0;0;15;0;
"02-01-2012 08h45";116;0;0;0;22;0;
"02-01-2012 09h00";131;0;0;0;43;0;
"02-01-2012 09h15";202;0;0;0;71;0;
"02-01-2012 09h30";276;0;0;0;123;0;
"02-01-2012 09h45";303;0;0;0;140;0;
"02-01-2012 10h00";325;0;0;0;163;0;
