"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";85;0;22;0;0;0;
"01-01-2012 00h30";82;0;19;0;0;0;
"01-01-2012 00h45";75;0;18;0;0;0;
"01-01-2012 01h00";77;0;17;0;0;0;
"01-01-2012 01h15";72;0;19;0;0;0;
"01-01-2012 01h30";75;0;19;0;0;0;
"01-01-2012 01h45";75;0;22;0;1;0;
"01-01-2012 02h00";77;0;21;0;0;0;
"01-01-2012 02h15";71;0;22;0;0;0;
"01-01-2012 02h30";77;0;20;0;0;0;
"01-01-2012 02h45";69;0;21;0;0;0;
"01-01-2012 03h00";76;0;23;0;0;0;
"01-01-2012 03h15";74;0;23;0;0;0;
"01-01-2012 03h30";82;0;22;0;0;0;
"01-01-2012 03h45";81;0;23;0;0;0;
"01-01-2012 04h00";75;0;24;0;0;0;
"01-01-2012 04h15";77;0;24;0;0;0;
"01-01-2012 04h30";76;0;28;0;0;0;
"01-01-2012 04h45";74;0;27;0;1;0;
"01-01-2012 05h00";77;0;22;0;0;0;
"01-01-2012 05h15";77;0;22;0;0;0;
"01-01-2012 05h30";74;0;21;0;0;0;
"01-01-2012 05h45";76;0;18;0;0;0;
"01-01-2012 06h00";79;0;21;0;0;0;
"01-01-2012 06h15";76;0;21;0;0;0;
"01-01-2012 06h30";79;0;25;0;0;0;
"01-01-2012 06h45";91;0;26;0;0;0;
"01-01-2012 07h00";93;0;25;0;0;0;
"01-01-2012 07h15";72;0;27;0;0;0;
"01-01-2012 07h30";80;0;22;0;0;0;
"01-01-2012 07h45";93;0;27;0;0;0;
"01-01-2012 08h00";91;0;27;0;0;0;
"01-01-2012 08h15";89;0;28;0;0;0;
"01-01-2012 08h30";100;0;26;0;1;0;
"01-01-2012 08h45";98;0;21;0;0;0;
"01-01-2012 09h00";101;0;22;0;0;0;
"01-01-2012 09h15";100;0;24;0;0;0;
"01-01-2012 09h30";95;0;22;0;0;0;
"01-01-2012 09h45";109;0;23;0;0;0;
"01-01-2012 10h00";95;0;21;0;0;0;
"01-01-2012 10h15";98;0;19;0;0;0;
"01-01-2012 10h30";96;0;20;0;0;0;
"01-01-2012 10h45";93;0;20;0;1;0;
"01-01-2012 11h00";94;0;16;0;0;0;
"01-01-2012 11h15";90;0;21;0;0;0;
"01-01-2012 11h30";97;0;20;0;0;0;
"01-01-2012 11h45";94;0;20;0;0;0;
"01-01-2012 12h00";95;0;25;0;0;0;
"01-01-2012 12h15";93;0;22;0;0;0;
"01-01-2012 12h30";95;0;25;0;0;0;
"01-01-2012 12h45";91;0;23;0;1;0;
"01-01-2012 13h00";96;0;27;0;0;0;
"01-01-2012 13h15";90;0;23;0;0;0;
"01-01-2012 13h30";99;0;23;0;0;0;
"01-01-2012 13h45";96;0;24;0;0;0;
"01-01-2012 14h00";92;0;23;0;0;0;
"01-01-2012 14h15";93;0;24;0;0;0;
"01-01-2012 14h30";99;0;28;0;0;0;
"01-01-2012 14h45";91;0;24;0;0;0;
"01-01-2012 15h00";97;0;25;0;0;0;
"01-01-2012 15h15";99;0;28;0;0;0;
"01-01-2012 15h30";95;0;24;0;0;0;
"01-01-2012 15h45";96;0;24;0;0;0;
"01-01-2012 16h00";91;0;22;0;0;0;
"01-01-2012 16h15";93;0;26;0;0;0;
"01-01-2012 16h30";95;0;23;0;0;0;
"01-01-2012 16h45";92;0;25;0;1;0;
"01-01-2012 17h00";92;0;23;0;0;0;
"01-01-2012 17h15";90;0;21;0;0;0;
"01-01-2012 17h30";93;0;23;0;0;0;
"01-01-2012 17h45";89;0;25;0;0;0;
"01-01-2012 18h00";93;0;23;0;0;0;
"01-01-2012 18h15";93;0;26;0;0;0;
"01-01-2012 18h30";98;0;31;0;0;0;
"01-01-2012 18h45";97;0;28;0;0;0;
"01-01-2012 19h00";97;0;30;0;0;0;
"01-01-2012 19h15";95;0;29;0;0;0;
"01-01-2012 19h30";98;0;25;0;0;0;
"01-01-2012 19h45";97;0;24;0;0;0;
"01-01-2012 20h00";97;0;25;0;0;0;
"01-01-2012 20h15";93;0;22;0;1;0;
"01-01-2012 20h30";90;0;21;0;0;0;
"01-01-2012 20h45";101;0;25;0;0;0;
"01-01-2012 21h00";102;0;26;0;0;0;
"01-01-2012 21h15";96;0;27;0;0;0;
"01-01-2012 21h30";100;0;26;0;0;0;
"01-01-2012 21h45";109;0;32;0;0;0;
"01-01-2012 22h00";97;0;28;0;0;0;
"01-01-2012 22h15";92;0;27;0;0;0;
"01-01-2012 22h30";92;0;20;0;0;0;
"01-01-2012 22h45";88;0;30;0;0;0;
"01-01-2012 23h00";94;0;25;0;0;0;
"01-01-2012 23h15";82;0;23;0;0;0;
"01-01-2012 23h30";85;0;23;0;0;0;
"01-01-2012 23h45";82;0;23;0;0;0;
"01-01-2012 00h00";81;0;26;0;0;0;
"02-01-2012 00h15";77;0;20;0;1;0;
"02-01-2012 00h30";76;0;26;0;0;0;
"02-01-2012 00h45";75;0;24;0;0;0;
"02-01-2012 01h00";76;0;24;0;0;0;
"02-01-2012 01h15";74;0;27;0;0;0;
"02-01-2012 01h30";79;0;26;0;0;0;
"02-01-2012 01h45";76;0;26;0;0;0;
"02-01-2012 02h00";78;0;26;0;0;0;
"02-01-2012 02h15";75;0;29;0;0;0;
"02-01-2012 02h30";75;0;28;0;0;0;
"02-01-2012 02h45";69;0;24;0;0;0;
"02-01-2012 03h00";74;0;23;0;0;0;
"02-01-2012 03h15";77;0;26;0;0;0;
"02-01-2012 03h30";81;0;24;0;0;0;
"02-01-2012 03h45";82;0;25;0;0;0;
"02-01-2012 04h00";75;0;23;0;1;0;
"02-01-2012 04h15";78;0;24;0;0;0;
"02-01-2012 04h30";75;0;24;0;0;0;
"02-01-2012 04h45";72;0;21;0;0;0;
"02-01-2012 05h00";73;0;19;0;0;0;
"02-01-2012 05h15";74;0;21;0;1;0;
"02-01-2012 05h30";72;0;18;0;0;0;
"02-01-2012 05h45";73;0;17;0;0;0;
"02-01-2012 06h00";76;0;17;0;0;0;
"02-01-2012 06h15";72;0;17;0;1;0;
"02-01-2012 06h30";78;0;20;0;0;0;
"02-01-2012 06h45";100;0;23;0;0;0;
"02-01-2012 07h00";131;0;36;0;0;0;
"02-01-2012 07h15";169;0;48;0;0;0;
"02-01-2012 07h30";159;0;47;0;0;0;
"02-01-2012 07h45";175;0;52;0;0;0;
"02-01-2012 08h00";147;0;45;0;0;0;
"02-01-2012 08h15";129;0;36;0;0;0;
"02-01-2012 08h30";134;0;32;0;0;0;
"02-01-2012 08h45";136;0;36;0;0;0;
"02-01-2012 09h00";154;0;37;0;0;0;
"02-01-2012 09h15";168;0;39;0;0;0;
"02-01-2012 09h30";173;0;41;0;0;0;
"02-01-2012 09h45";185;0;45;0;0;0;
"02-01-2012 10h00";167;0;42;0;0;0;
"02-01-2012 10h15";168;0;40;0;0;0;
"02-01-2012 10h30";163;0;40;0;0;0;
"02-01-2012 10h45";160;0;41;0;0;0;
"02-01-2012 11h00";158;0;39;0;0;0;
"02-01-2012 11h15";160;0;41;0;0;0;
"02-01-2012 11h30";161;0;38;0;0;0;
"02-01-2012 11h45";160;0;38;0;0;0;
"02-01-2012 12h00";161;0;39;0;0;0;
"02-01-2012 12h15";159;0;45;0;0;0;
"02-01-2012 12h30";159;0;43;0;0;0;
"02-01-2012 12h45";134;0;40;0;0;0;
"02-01-2012 13h00";138;0;40;0;0;0;
"02-01-2012 13h15";131;0;37;0;0;0;
"02-01-2012 13h30";147;0;38;0;0;0;
"02-01-2012 13h45";155;0;36;0;0;0;
"02-01-2012 14h00";162;0;36;0;0;0;
"02-01-2012 14h15";155;0;37;0;0;0;
"02-01-2012 14h30";154;0;35;0;0;0;
"02-01-2012 14h45";151;0;35;0;0;0;
"02-01-2012 15h00";157;0;37;0;0;0;
"02-01-2012 15h15";158;0;37;0;0;0;
"02-01-2012 15h30";157;0;37;0;0;0;
"02-01-2012 15h45";164;0;38;0;0;0;
"02-01-2012 16h00";158;0;36;0;0;0;
"02-01-2012 16h15";151;0;37;0;0;0;
"02-01-2012 16h30";162;0;36;0;0;0;
"02-01-2012 16h45";163;0;35;0;0;0;
"02-01-2012 17h00";153;0;39;0;0;0;
"02-01-2012 17h15";153;0;38;0;0;0;
"02-01-2012 17h30";159;0;38;0;0;0;
"02-01-2012 17h45";161;0;39;0;0;0;
"02-01-2012 18h00";180;0;45;0;0;0;
"02-01-2012 18h15";183;0;48;0;0;0;
"02-01-2012 18h30";189;0;45;0;0;0;
"02-01-2012 18h45";187;0;43;0;0;0;
"02-01-2012 19h00";187;0;45;0;0;0;
"02-01-2012 19h15";187;0;46;0;0;0;
"02-01-2012 19h30";187;0;46;0;0;0;
"02-01-2012 19h45";190;0;47;0;0;0;
"02-01-2012 20h00";181;0;45;0;0;0;
"02-01-2012 20h15";178;0;45;0;0;0;
"02-01-2012 20h30";177;0;45;0;0;0;
"02-01-2012 20h45";185;0;51;0;0;0;
"02-01-2012 21h00";180;0;47;0;0;0;
"02-01-2012 21h15";169;0;43;0;0;0;
"02-01-2012 21h30";171;0;44;0;0;0;
"02-01-2012 21h45";183;0;46;0;0;0;
"02-01-2012 22h00";172;0;42;0;0;0;
"02-01-2012 22h15";151;0;42;0;0;0;
"02-01-2012 22h30";144;0;41;0;0;0;
"02-01-2012 22h45";132;0;36;0;0;0;
"02-01-2012 23h00";143;0;38;0;0;0;
"02-01-2012 23h15";125;0;35;0;0;0;
"02-01-2012 23h30";115;0;33;0;0;0;
"02-01-2012 23h45";111;0;33;0;0;0;
"02-01-2012 00h00";111;0;26;0;0;0;
"03-01-2012 00h15";111;0;28;0;0;0;
"03-01-2012 00h30";96;0;27;0;0;0;
"03-01-2012 00h45";75;0;21;0;0;0;
"03-01-2012 01h00";75;0;19;0;0;0;
"03-01-2012 01h15";74;0;24;0;0;0;
"03-01-2012 01h30";79;0;26;0;0;0;
"03-01-2012 01h45";74;0;22;0;0;0;
"03-01-2012 02h00";72;0;29;0;0;0;
"03-01-2012 02h15";69;0;28;0;0;0;
"03-01-2012 02h30";74;0;30;0;0;0;
