"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";54.29;0;13.3;0;0;0;
"01-01-2014 00h30";60.29;0;4;0;39.1;0;
"01-01-2014 00h45";60.29;0;0;0;77.1;0;
"01-01-2014 01h00";58.29;0;0;0;82.3;0;
"01-01-2014 01h15";59.29;0;0;0;81.2;0;
"01-01-2014 01h30";59.29;0;0;0;83.2;0;
"01-01-2014 01h45";61.29;0;0;0;80;0;
"01-01-2014 02h00";62.29;0;0;0;79.9;0;
"01-01-2014 02h15";60.29;0;0;0;83.1;0;
"01-01-2014 02h30";61.29;0;0;0;82;0;
"01-01-2014 02h45";59.29;0;0;0;83.2;0;
"01-01-2014 03h00";59.29;0;0;0;81.2;0;
"01-01-2014 03h15";58.29;0;0;0;83.3;0;
"01-01-2014 03h30";58.29;0;0;0;84.3;0;
"01-01-2014 03h45";62.29;0;0;0;77.9;0;
"01-01-2014 04h00";53.29;0;0;0;87.8;0;
"01-01-2014 04h15";60.29;0;0;0;83.1;0;
"01-01-2014 04h30";60.29;0;0;0;85.1;0;
"01-01-2014 04h45";66.3;0;0;0;75.5;0;
"01-01-2014 05h00";64.29;0;0;0;75.7;0;
"01-01-2014 05h15";53.29;0;0;0;88.8;0;
"01-01-2014 05h30";70.3;0;0;0;74.1;0;
"01-01-2014 05h45";65.3;0;0;0;77.6;0;
"01-01-2014 06h00";66.3;0;0;0;78.5;0;
"01-01-2014 06h15";106.32;0;0;0;77.5;0;
"01-01-2014 06h30";81.31;0;0;0;72;0;
"01-01-2014 06h45";74.3;0;0;0;70.7;0;
"01-01-2014 07h00";67.3;0;0;0;80.4;0;
"01-01-2014 07h15";74.3;0;0;0;77.7;0;
"01-01-2014 07h30";74.3;0;0;0;75.7;0;
"01-01-2014 07h45";68.3;0;0;0;78.3;0;
"01-01-2014 08h00";65.3;0;0;0;85.6;0;
"01-01-2014 08h15";61.29;0;0;0;86;0;
"01-01-2014 08h30";63.29;0;0;0;82.8;0;
"01-01-2014 08h45";58.29;0;0;0;86.3;0;
"01-01-2014 09h00";60.29;0;0;0;86.1;0;
"01-01-2014 09h15";59.29;0;0;0;85.2;0;
"01-01-2014 09h30";56.29;0;0;0;86.5;0;
"01-01-2014 09h45";60.29;0;0;0;84.1;0;
"01-01-2014 10h00";53.29;0;0;0;88.8;0;
"01-01-2014 10h15";63.29;0;0;0;78.8;0;
"01-01-2014 10h30";54.29;0;0;0;88.7;0;
"01-01-2014 10h45";61.29;0;0;0;80;0;
"01-01-2014 11h00";59.29;0;0;0;81.2;0;
"01-01-2014 11h15";57.29;0;0;0;81.4;0;
"01-01-2014 11h30";61.29;0;0;0;79;0;
"01-01-2014 11h45";58.29;0;0;0;82.3;0;
"01-01-2014 12h00";66.3;0;0;0;76.5;0;
"01-01-2014 12h15";56.29;0;0;0;84.5;0;
"01-01-2014 12h30";58.29;0;0;0;80.3;0;
"01-01-2014 12h45";61.29;0;0;0;77;0;
"01-01-2014 13h00";57.29;0;0;0;81.4;0;
"01-01-2014 13h15";59.29;0;0;0;79.2;0;
"01-01-2014 13h30";60.29;0;0;0;81.1;0;
"01-01-2014 13h45";62.29;0;0;0;79.9;0;
"01-01-2014 14h00";63.29;0;0;0;80.8;0;
"01-01-2014 14h15";58.29;0;0;0;83.3;0;
"01-01-2014 14h30";61.29;0;0;0;80;0;
"01-01-2014 14h45";61.29;0;0;0;82;0;
"01-01-2014 15h00";59.29;0;0;0;84.2;0;
"01-01-2014 15h15";59.29;0;0;0;85.2;0;
"01-01-2014 15h30";58.29;0;0;0;83.3;0;
"01-01-2014 15h45";63.29;0;0;0;79.8;0;
"01-01-2014 16h00";54.29;0;0;0;89.7;0;
"01-01-2014 16h15";64.29;0;0;0;80.7;0;
"01-01-2014 16h30";59.29;0;0;0;84.2;0;
"01-01-2014 16h45";68.3;0;0;0;74.3;0;
"01-01-2014 17h00";64.29;0;0;0;78.7;0;
"01-01-2014 17h15";56.29;0;0;0;85.5;0;
"01-01-2014 17h30";67.3;0;0;0;77.4;0;
"01-01-2014 17h45";67.3;0;0;0;76.4;0;
"01-01-2014 18h00";66.3;0;0;0;77.5;0;
"01-01-2014 18h15";58.29;0;0;0;82.3;0;
"01-01-2014 18h30";67.3;0;0;0;73.4;0;
"01-01-2014 18h45";62.29;0;0;0;77.9;0;
"01-01-2014 19h00";67.3;0;0;0;74.4;0;
"01-01-2014 19h15";59.29;0;0;0;83.2;0;
"01-01-2014 19h30";68.3;0;0;0;72.3;0;
"01-01-2014 19h45";63.29;0;0;0;77.8;0;
"01-01-2014 20h00";65.3;0;0;0;75.6;0;
"01-01-2014 20h15";64.29;0;0;0;77.7;0;
"01-01-2014 20h30";66.3;0;0;0;74.5;0;
"01-01-2014 20h45";64.29;0;0;0;76.7;0;
"01-01-2014 21h00";59.29;0;0;0;81.2;0;
"01-01-2014 21h15";62.29;0;0;0;78.9;0;
"01-01-2014 21h30";59.29;0;0;0;82.2;0;
"01-01-2014 21h45";67.3;0;0;0;75.4;0;
"01-01-2014 22h00";56.29;0;0;0;86.5;0;
"01-01-2014 22h15";67.3;0;0;0;73.4;0;
"01-01-2014 22h30";58.29;0;0;0;84.3;0;
"01-01-2014 22h45";64.29;0;0;0;78.7;0;
"01-01-2014 23h00";63.29;0;0;0;77.8;0;
"01-01-2014 23h15";59.29;0;0;0;83.2;0;
"01-01-2014 23h30";63.29;0;0;0;82.8;0;
"01-01-2014 23h45";59.29;0;0;0;81.2;0;
"01-01-2014 00h00";65.3;0;0;0;77.6;0;
"02-01-2014 00h15";55.29;0;0;0;85.6;0;
"02-01-2014 00h30";61.29;0;0;0;81;0;
"02-01-2014 00h45";60.29;0;0;0;80.1;0;
"02-01-2014 01h00";58.29;0;0;0;81.3;0;
"02-01-2014 01h15";59.29;0;0;0;84.2;0;
"02-01-2014 01h30";59.29;0;0;0;83.2;0;
"02-01-2014 01h45";60.29;0;0;0;81.1;0;
"02-01-2014 02h00";62.29;0;0;0;78.9;0;
"02-01-2014 02h15";61.29;0;0;0;79;0;
"02-01-2014 02h30";57.29;0;0;0;81.4;0;
"02-01-2014 02h45";58.29;0;0;0;79.3;0;
"02-01-2014 03h00";59.29;0;0;0;79.2;0;
"02-01-2014 03h15";58.29;0;0;0;80.3;0;
"02-01-2014 03h30";57.29;0;0;0;82.4;0;
"02-01-2014 03h45";60.29;0;0;0;79.1;0;
"02-01-2014 04h00";55.29;0;0;0;85.6;0;
"02-01-2014 04h15";58.29;0;0;0;84.3;0;
"02-01-2014 04h30";60.29;0;0;0;83.1;0;
"02-01-2014 04h45";66.3;0;0;0;74.5;0;
"02-01-2014 05h00";63.29;0;0;0;77.8;0;
"02-01-2014 05h15";58.29;0;0;0;84.3;0;
"02-01-2014 05h30";65.3;0;0;0;76.6;0;
"02-01-2014 05h45";65.3;0;0;0;73.6;0;
"02-01-2014 06h00";69.3;0;0;0;72.2;0;
"02-01-2014 06h15";112.33;0;0;0;77.9;0;
"02-01-2014 06h30";127.34;0;0;0;65.4;0;
"02-01-2014 06h45";180.75;0;0;0;65.1;0;
