"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";44;0;28;0;0;0;
"01-01-2013 00h30";40;0;30;0;0;0;
"01-01-2013 00h45";37;0;32;0;0;0;
"01-01-2013 01h00";37;0;32;0;0;0;
"01-01-2013 01h15";36;0;31;0;0;0;
"01-01-2013 01h30";37;0;32;0;0;0;
"01-01-2013 01h45";37;0;33;0;0;0;
"01-01-2013 02h00";38;0;33;0;0;0;
"01-01-2013 02h15";35;0;34;0;0;0;
"01-01-2013 02h30";35;0;34;0;0;0;
"01-01-2013 02h45";34;0;36;0;0;0;
"01-01-2013 03h00";34;0;37;0;0;0;
"01-01-2013 03h15";35;0;37;0;0;0;
"01-01-2013 03h30";35;0;38;0;0;0;
"01-01-2013 03h45";34;0;38;0;0;0;
"01-01-2013 04h00";33;0;35;0;0;0;
"01-01-2013 04h15";34;0;31;0;0;0;
"01-01-2013 04h30";35;0;32;0;0;0;
"01-01-2013 04h45";34;0;31;0;0;0;
"01-01-2013 05h00";33;0;31;0;0;0;
"01-01-2013 05h15";34;0;32;0;0;0;
"01-01-2013 05h30";33;0;32;0;0;0;
"01-01-2013 05h45";35;0;36;0;0;0;
"01-01-2013 06h00";36;0;39;0;0;0;
"01-01-2013 06h15";51;0;40;0;0;0;
"01-01-2013 06h30";50;0;39;0;0;0;
"01-01-2013 06h45";48;0;40;0;0;0;
"01-01-2013 07h00";50;0;41;0;0;0;
"01-01-2013 07h15";50;0;42;0;0;0;
"01-01-2013 07h30";50;0;43;0;0;0;
"01-01-2013 07h45";51;0;44;0;0;0;
"01-01-2013 08h00";74;0;35;0;0;0;
"01-01-2013 08h15";97;0;33;0;0;0;
"01-01-2013 08h30";105;0;36;0;0;0;
"01-01-2013 08h45";110;0;37;0;0;0;
"01-01-2013 09h00";121;0;53;0;0;0;
"01-01-2013 09h15";128;0;59;0;0;0;
"01-01-2013 09h30";128;0;59;0;0;0;
