"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";91;0;52;0;0;0;
"01-01-2013 00h30";86;0;51;0;0;0;
"01-01-2013 00h45";60;0;42;0;0;0;
"01-01-2013 01h00";62;0;45;0;0;0;
"01-01-2013 01h15";62;0;45;0;0;0;
"01-01-2013 01h30";58;0;43;0;0;0;
"01-01-2013 01h45";55;0;44;0;0;0;
"01-01-2013 02h00";55;0;44;0;0;0;
"01-01-2013 02h15";54;0;45;0;0;0;
"01-01-2013 02h30";52;0;46;0;0;0;
"01-01-2013 02h45";52;0;45;0;0;0;
"01-01-2013 03h00";53;0;46;0;0;0;
"01-01-2013 03h15";56;0;48;0;0;0;
"01-01-2013 03h30";53;0;47;0;0;0;
"01-01-2013 03h45";56;0;48;0;0;0;
"01-01-2013 04h00";55;0;49;0;0;0;
"01-01-2013 04h15";55;0;48;0;0;0;
"01-01-2013 04h30";54;0;48;0;0;0;
"01-01-2013 04h45";56;0;50;0;0;0;
"01-01-2013 05h00";69;0;54;0;0;0;
"01-01-2013 05h15";132;0;69;0;0;0;
"01-01-2013 05h30";132;0;66;0;0;0;
"01-01-2013 05h45";130;0;67;0;0;0;
"01-01-2013 06h00";132;0;67;0;0;0;
"01-01-2013 06h15";136;0;68;0;0;0;
"01-01-2013 06h30";136;0;69;0;0;0;
"01-01-2013 06h45";136;0;69;0;0;0;
"01-01-2013 07h00";134;0;67;0;0;0;
"01-01-2013 07h15";138;0;71;0;0;0;
"01-01-2013 07h30";140;0;71;0;0;0;
"01-01-2013 07h45";138;0;71;0;0;0;
"01-01-2013 08h00";142;0;70;0;0;0;
"01-01-2013 08h15";142;0;67;0;0;0;
"01-01-2013 08h30";143;0;63;0;0;0;
"01-01-2013 08h45";170;0;58;0;0;0;
"01-01-2013 09h00";227;0;52;0;0;0;
"01-01-2013 09h15";229;0;54;0;0;0;
"01-01-2013 09h30";233;0;62;0;0;0;
"01-01-2013 09h45";226;0;62;0;0;0;
"01-01-2013 10h00";226;0;61;0;0;0;
"01-01-2013 10h15";230;0;63;0;0;0;
"01-01-2013 10h30";230;0;60;0;0;0;
"01-01-2013 10h45";230;0;59;0;0;0;
"01-01-2013 11h00";238;0;61;0;0;0;
"01-01-2013 11h15";237;0;61;0;0;0;
"01-01-2013 11h30";237;0;60;0;0;0;
"01-01-2013 11h45";239;0;62;0;0;0;
"01-01-2013 12h00";244;0;64;0;0;0;
"01-01-2013 12h15";270;0;86;0;0;0;
"01-01-2013 12h30";275;0;88;0;0;0;
"01-01-2013 12h45";275;0;80;0;0;0;
"01-01-2013 13h00";277;0;82;0;0;0;
"01-01-2013 13h15";275;0;80;0;0;0;
"01-01-2013 13h30";276;0;81;0;0;0;
"01-01-2013 13h45";276;0;86;0;0;0;
"01-01-2013 14h00";275;0;86;0;0;0;
"01-01-2013 14h15";273;0;82;0;0;0;
"01-01-2013 14h30";277;0;84;0;0;0;
"01-01-2013 14h45";272;0;83;0;0;0;
"01-01-2013 15h00";275;0;83;0;0;0;
"01-01-2013 15h15";272;0;82;0;0;0;
"01-01-2013 15h30";269;0;82;0;0;0;
"01-01-2013 15h45";268;0;82;0;0;0;
"01-01-2013 16h00";267;0;82;0;0;0;
"01-01-2013 16h15";269;0;82;0;0;0;
"01-01-2013 16h30";449;0;106;0;0;0;
"01-01-2013 16h45";574;0;118;0;0;0;
"01-01-2013 17h00";557;0;115;0;0;0;
"01-01-2013 17h15";477;0;93;0;0;0;
"01-01-2013 17h30";400;0;92;0;0;0;
"01-01-2013 17h45";407;0;98;0;0;0;
"01-01-2013 18h00";417;0;101;0;0;0;
"01-01-2013 18h15";419;0;98;0;0;0;
"01-01-2013 18h30";417;0;98;0;0;0;
"01-01-2013 18h45";415;0;98;0;0;0;
"01-01-2013 19h00";412;0;97;0;0;0;
"01-01-2013 19h15";416;0;99;0;0;0;
"01-01-2013 19h30";412;0;98;0;0;0;
"01-01-2013 19h45";412;0;98;0;0;0;
"01-01-2013 20h00";413;0;101;0;0;0;
"01-01-2013 20h15";414;0;105;0;0;0;
"01-01-2013 20h30";410;0;101;0;0;0;
"01-01-2013 20h45";342;0;80;0;0;0;
"01-01-2013 21h00";356;0;88;0;0;0;
"01-01-2013 21h15";414;0;109;0;0;0;
"01-01-2013 21h30";416;0;110;0;0;0;
"01-01-2013 21h45";412;0;109;0;0;0;
"01-01-2013 22h00";412;0;108;0;0;0;
"01-01-2013 22h15";404;0;104;0;0;0;
"01-01-2013 22h30";378;0;100;0;0;0;
"01-01-2013 22h45";306;0;98;0;0;0;
"01-01-2013 23h00";278;0;80;0;0;0;
"01-01-2013 23h15";238;0;65;0;0;0;
"01-01-2013 23h30";194;0;60;0;0;0;
"01-01-2013 23h45";121;0;60;0;0;0;
"01-01-2013 00h00";115;0;59;0;0;0;
"02-01-2013 00h15";91;0;48;0;0;0;
"02-01-2013 00h30";85;0;47;0;0;0;
"02-01-2013 00h45";62;0;41;0;0;0;
"02-01-2013 01h00";60;0;39;0;0;0;
"02-01-2013 01h15";60;0;40;0;0;0;
"02-01-2013 01h30";61;0;41;0;0;0;
"02-01-2013 01h45";57;0;41;0;0;0;
"02-01-2013 02h00";56;0;41;0;0;0;
"02-01-2013 02h15";56;0;43;0;0;0;
"02-01-2013 02h30";53;0;42;0;0;0;
"02-01-2013 02h45";53;0;41;0;0;0;
"02-01-2013 03h00";53;0;42;0;0;0;
"02-01-2013 03h15";53;0;41;0;0;0;
"02-01-2013 03h30";52;0;42;0;0;0;
"02-01-2013 03h45";53;0;42;0;0;0;
"02-01-2013 04h00";52;0;43;0;0;0;
"02-01-2013 04h15";55;0;42;0;0;0;
"02-01-2013 04h30";54;0;42;0;0;0;
"02-01-2013 04h45";53;0;42;0;0;0;
"02-01-2013 05h00";67;0;48;0;0;0;
"02-01-2013 05h15";134;0;61;0;0;0;
"02-01-2013 05h30";130;0;59;0;0;0;
"02-01-2013 05h45";131;0;59;0;0;0;
"02-01-2013 06h00";131;0;59;0;0;0;
"02-01-2013 06h15";131;0;59;0;0;0;
"02-01-2013 06h30";133;0;58;0;0;0;
"02-01-2013 06h45";129;0;56;0;0;0;
"02-01-2013 07h00";129;0;57;0;0;0;
"02-01-2013 07h15";131;0;58;0;0;0;
"02-01-2013 07h30";133;0;58;0;0;0;
"02-01-2013 07h45";140;0;58;0;0;0;
"02-01-2013 08h00";140;0;56;0;0;0;
"02-01-2013 08h15";141;0;61;0;0;0;
"02-01-2013 08h30";148;0;62;0;0;0;
"02-01-2013 08h45";177;0;58;0;0;0;
"02-01-2013 09h00";242;0;63;0;0;0;
"02-01-2013 09h15";253;0;73;0;0;0;
"02-01-2013 09h30";260;0;74;0;0;0;
"02-01-2013 09h45";268;0;79;0;0;0;
"02-01-2013 10h00";272;0;77;0;0;0;
"02-01-2013 10h15";285;0;81;0;0;0;
"02-01-2013 10h30";562;0;109;0;0;0;
"02-01-2013 10h45";578;0;112;0;0;0;
"02-01-2013 11h00";555;0;106;0;0;0;
"02-01-2013 11h15";545;0;105;0;0;0;
"02-01-2013 11h30";503;0;97;0;0;0;
"02-01-2013 11h45";451;0;94;0;0;0;
"02-01-2013 12h00";453;0;94;0;0;0;
"02-01-2013 12h15";474;0;104;0;0;0;
"02-01-2013 12h30";560;0;123;0;0;0;
"02-01-2013 12h45";511;0;101;0;0;0;
"02-01-2013 13h00";492;0;102;0;0;0;
"02-01-2013 13h15";495;0;103;0;0;0;
"02-01-2013 13h30";494;0;108;0;0;0;
"02-01-2013 13h45";505;0;111;0;0;0;
"02-01-2013 14h00";507;0;107;0;0;0;
"02-01-2013 14h15";508;0;103;0;0;0;
"02-01-2013 14h30";498;0;100;0;0;0;
"02-01-2013 14h45";489;0;102;0;0;0;
"02-01-2013 15h00";501;0;107;0;0;0;
"02-01-2013 15h15";500;0;99;0;0;0;
"02-01-2013 15h30";545;0;114;0;0;0;
"02-01-2013 15h45";557;0;120;0;0;0;
"02-01-2013 16h00";557;0;115;0;0;0;
"02-01-2013 16h15";481;0;90;0;0;0;
"02-01-2013 16h30";461;0;86;0;0;0;
"02-01-2013 16h45";534;0;112;0;0;0;
"02-01-2013 17h00";558;0;116;0;0;0;
"02-01-2013 17h15";563;0;119;0;0;0;
"02-01-2013 17h30";579;0;124;0;0;0;
"02-01-2013 17h45";601;0;127;0;0;0;
"02-01-2013 18h00";604;0;124;0;0;0;
"02-01-2013 18h15";606;0;137;0;0;0;
"02-01-2013 18h30";602;0;144;0;0;0;
"02-01-2013 18h45";506;0;112;0;0;0;
"02-01-2013 19h00";501;0;109;0;0;0;
"02-01-2013 19h15";593;0;123;0;0;0;
"02-01-2013 19h30";594;0;129;0;0;0;
"02-01-2013 19h45";596;0;132;0;0;0;
"02-01-2013 20h00";518;0;118;0;0;0;
"02-01-2013 20h15";498;0;122;0;0;0;
"02-01-2013 20h30";504;0;124;0;0;0;
"02-01-2013 20h45";591;0;140;0;0;0;
"02-01-2013 21h00";599;0;146;0;0;0;
"02-01-2013 21h15";536;0;122;0;0;0;
"02-01-2013 21h30";495;0;114;0;0;0;
"02-01-2013 21h45";511;0;118;0;0;0;
"02-01-2013 22h00";589;0;142;0;0;0;
"02-01-2013 22h15";555;0;115;0;0;0;
"02-01-2013 22h30";430;0;100;0;0;0;
"02-01-2013 22h45";318;0;102;0;0;0;
"02-01-2013 23h00";281;0;81;0;0;0;
"02-01-2013 23h15";242;0;65;0;0;0;
"02-01-2013 23h30";196;0;55;0;0;0;
"02-01-2013 23h45";121;0;53;0;0;0;
"02-01-2013 00h00";112;0;53;0;0;0;
"03-01-2013 00h15";94;0;49;0;0;0;
