"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";223;0;0;0;18;0;
"01-01-2013 00h30";210;0;0;0;29;0;
"01-01-2013 00h45";182;0;0;0;26;0;
"01-01-2013 01h00";158;0;0;0;29;0;
"01-01-2013 01h15";150;0;0;0;28;0;
"01-01-2013 01h30";143;0;0;0;31;0;
"01-01-2013 01h45";145;0;0;0;31;0;
"01-01-2013 02h00";144;0;0;0;28;0;
"01-01-2013 02h15";141;0;0;0;30;0;
"01-01-2013 02h30";137;0;0;0;30;0;
"01-01-2013 02h45";134;0;0;0;30;0;
"01-01-2013 03h00";135;0;0;0;29;0;
"01-01-2013 03h15";133;0;0;0;28;0;
"01-01-2013 03h30";129;0;0;0;26;0;
"01-01-2013 03h45";130;0;0;0;30;0;
"01-01-2013 04h00";134;0;0;0;26;0;
"01-01-2013 04h15";130;0;0;0;31;0;
"01-01-2013 04h30";127;0;0;0;32;0;
"01-01-2013 04h45";127;0;0;0;31;0;
"01-01-2013 05h00";119;0;0;0;32;0;
"01-01-2013 05h15";121;0;0;0;31;0;
"01-01-2013 05h30";119;0;0;0;33;0;
"01-01-2013 05h45";122;0;0;0;31;0;
"01-01-2013 06h00";118;0;0;0;33;0;
"01-01-2013 06h15";121;0;0;0;33;0;
"01-01-2013 06h30";123;0;0;0;33;0;
"01-01-2013 06h45";126;0;0;0;32;0;
"01-01-2013 07h00";124;0;0;0;32;0;
"01-01-2013 07h15";122;0;0;0;31;0;
"01-01-2013 07h30";131;0;0;0;23;0;
"01-01-2013 07h45";129;0;0;0;23;0;
"01-01-2013 08h00";122;0;0;0;21;0;
"01-01-2013 08h15";123;0;0;0;24;0;
"01-01-2013 08h30";137;0;0;0;25;0;
"01-01-2013 08h45";151;0;0;0;26;0;
"01-01-2013 09h00";162;0;0;0;27;0;
"01-01-2013 09h15";175;0;0;0;25;0;
"01-01-2013 09h30";189;0;0;0;26;0;
"01-01-2013 09h45";195;0;0;0;15;0;
