"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";148;0;0;0;0;0;
"01-01-2012 00h30";147;0;0;0;0;0;
"01-01-2012 00h45";145;0;0;0;0;0;
"01-01-2012 01h00";146;0;0;0;0;0;
"01-01-2012 01h15";146;0;0;0;0;0;
"01-01-2012 01h30";148;0;0;0;0;0;
"01-01-2012 01h45";147;0;0;0;0;0;
"01-01-2012 02h00";149;0;0;0;0;0;
"01-01-2012 02h15";149;0;0;0;0;0;
"01-01-2012 02h30";148;0;0;0;0;0;
"01-01-2012 02h45";148;0;0;0;0;0;
"01-01-2012 03h00";148;0;0;0;0;0;
"01-01-2012 03h15";147;0;0;0;0;0;
"01-01-2012 03h30";147;0;0;0;0;0;
"01-01-2012 03h45";148;0;0;0;0;0;
"01-01-2012 04h00";149;0;0;0;0;0;
"01-01-2012 04h15";145;0;0;0;0;0;
"01-01-2012 04h30";147;0;0;0;0;0;
"01-01-2012 04h45";146;0;0;0;0;0;
"01-01-2012 05h00";145;0;0;0;0;0;
"01-01-2012 05h15";146;0;0;0;0;0;
"01-01-2012 05h30";146;0;0;0;0;0;
"01-01-2012 05h45";145;0;0;0;0;0;
"01-01-2012 06h00";147;0;0;0;0;0;
"01-01-2012 06h15";154;0;0;0;0;0;
"01-01-2012 06h30";167;0;0;0;0;0;
"01-01-2012 06h45";172;0;0;0;0;0;
"01-01-2012 07h00";172;0;0;0;0;0;
"01-01-2012 07h15";171;0;0;0;0;0;
"01-01-2012 07h30";174;0;0;0;0;0;
"01-01-2012 07h45";174;0;0;0;0;0;
"01-01-2012 08h00";186;0;0;0;0;0;
"01-01-2012 08h15";231;0;0;0;0;0;
"01-01-2012 08h30";227;0;0;0;0;0;
"01-01-2012 08h45";226;0;0;0;0;0;
"01-01-2012 09h00";227;0;0;0;0;0;
"01-01-2012 09h15";229;0;0;0;0;0;
"01-01-2012 09h30";230;0;0;0;0;0;
"01-01-2012 09h45";254;0;0;0;0;0;
"01-01-2012 10h00";262;0;0;0;0;0;
"01-01-2012 10h15";263;0;0;0;0;0;
"01-01-2012 10h30";265;0;0;0;0;0;
"01-01-2012 10h45";269;0;0;0;0;0;
"01-01-2012 11h00";271;0;0;0;0;0;
"01-01-2012 11h15";304;0;0;0;0;0;
"01-01-2012 11h30";322;0;0;0;0;0;
"01-01-2012 11h45";390;0;0;0;0;0;
"01-01-2012 12h00";499;0;0;0;0;0;
"01-01-2012 12h15";515;0;0;0;0;0;
"01-01-2012 12h30";514;0;0;0;0;0;
"01-01-2012 12h45";513;0;0;0;0;0;
"01-01-2012 13h00";515;0;0;0;0;0;
"01-01-2012 13h15";511;0;0;0;0;0;
"01-01-2012 13h30";515;0;0;0;0;0;
"01-01-2012 13h45";517;0;0;0;0;0;
"01-01-2012 14h00";518;0;0;0;0;0;
"01-01-2012 14h15";521;0;0;0;0;0;
"01-01-2012 14h30";526;0;0;0;0;0;
"01-01-2012 14h45";523;0;0;0;0;0;
"01-01-2012 15h00";522;0;0;0;0;0;
"01-01-2012 15h15";522;0;0;0;0;0;
"01-01-2012 15h30";591;0;0;0;0;0;
"01-01-2012 15h45";603;0;0;0;0;0;
"01-01-2012 16h00";602;0;0;0;0;0;
"01-01-2012 16h15";601;0;0;0;0;0;
"01-01-2012 16h30";597;0;0;0;0;0;
"01-01-2012 16h45";608;0;0;0;0;0;
"01-01-2012 17h00";604;0;0;0;0;0;
"01-01-2012 17h15";600;0;0;0;0;0;
"01-01-2012 17h30";623;0;0;0;0;0;
"01-01-2012 17h45";701;0;0;0;0;0;
"01-01-2012 18h00";704;0;0;0;0;0;
"01-01-2012 18h15";713;0;0;0;0;0;
"01-01-2012 18h30";719;0;0;0;0;0;
"01-01-2012 18h45";715;0;0;0;0;0;
"01-01-2012 19h00";718;0;0;0;0;0;
"01-01-2012 19h15";725;0;0;0;0;0;
"01-01-2012 19h30";724;0;0;0;0;0;
"01-01-2012 19h45";730;0;0;0;0;0;
"01-01-2012 20h00";728;0;0;0;0;0;
"01-01-2012 20h15";716;0;0;0;0;0;
"01-01-2012 20h30";714;0;0;0;0;0;
"01-01-2012 20h45";718;0;0;0;0;0;
"01-01-2012 21h00";721;0;0;0;0;0;
"01-01-2012 21h15";701;0;0;0;0;0;
"01-01-2012 21h30";711;0;0;0;0;0;
"01-01-2012 21h45";717;0;0;0;0;0;
"01-01-2012 22h00";719;0;0;0;0;0;
"01-01-2012 22h15";705;0;0;0;0;0;
"01-01-2012 22h30";697;0;0;0;0;0;
"01-01-2012 22h45";697;0;0;0;0;0;
"01-01-2012 23h00";697;0;0;0;0;0;
"01-01-2012 23h15";693;0;0;0;0;0;
"01-01-2012 23h30";690;0;0;0;0;0;
"01-01-2012 23h45";685;0;0;0;0;0;
"01-01-2012 00h00";645;0;0;0;0;0;
"02-01-2012 00h15";541;0;0;0;0;0;
"02-01-2012 00h30";264;0;0;0;0;0;
"02-01-2012 00h45";211;0;0;0;0;0;
"02-01-2012 01h00";218;0;0;0;0;0;
"02-01-2012 01h15";211;0;0;0;0;0;
"02-01-2012 01h30";209;0;0;0;0;0;
"02-01-2012 01h45";209;0;0;0;0;0;
"02-01-2012 02h00";208;0;0;0;0;0;
"02-01-2012 02h15";206;0;0;0;0;0;
"02-01-2012 02h30";208;0;0;0;0;0;
"02-01-2012 02h45";208;0;0;0;0;0;
"02-01-2012 03h00";196;0;0;0;0;0;
"02-01-2012 03h15";149;0;0;0;0;0;
"02-01-2012 03h30";149;0;0;0;0;0;
"02-01-2012 03h45";149;0;0;0;0;0;
"02-01-2012 04h00";149;0;0;0;0;0;
"02-01-2012 04h15";151;0;0;0;0;0;
"02-01-2012 04h30";149;0;0;0;0;0;
"02-01-2012 04h45";149;0;0;0;0;0;
"02-01-2012 05h00";149;0;0;0;0;0;
"02-01-2012 05h15";149;0;0;0;0;0;
"02-01-2012 05h30";149;0;0;0;0;0;
"02-01-2012 05h45";148;0;0;0;0;0;
"02-01-2012 06h00";157;0;0;0;0;0;
"02-01-2012 06h15";184;0;0;0;0;0;
"02-01-2012 06h30";183;0;0;0;0;0;
"02-01-2012 06h45";184;0;0;0;0;0;
"02-01-2012 07h00";186;0;0;0;0;0;
"02-01-2012 07h15";191;0;0;0;0;0;
"02-01-2012 07h30";193;0;0;0;0;0;
"02-01-2012 07h45";189;0;0;0;0;0;
"02-01-2012 08h00";211;0;0;0;0;0;
"02-01-2012 08h15";294;0;0;0;0;0;
"02-01-2012 08h30";299;0;0;0;0;0;
"02-01-2012 08h45";298;0;0;0;0;0;
"02-01-2012 09h00";358;0;0;0;0;0;
"02-01-2012 09h15";369;0;0;0;0;0;
"02-01-2012 09h30";415;0;0;0;0;0;
"02-01-2012 09h45";680;0;0;0;0;0;
"02-01-2012 10h00";785;0;0;0;0;0;
"02-01-2012 10h15";935;0;0;0;0;0;
"02-01-2012 10h30";872;0;0;0;0;0;
"02-01-2012 10h45";802;0;0;0;0;0;
"02-01-2012 11h00";810;0;0;0;0;0;
"02-01-2012 11h15";940;0;0;0;0;0;
"02-01-2012 11h30";964;0;0;0;0;0;
"02-01-2012 11h45";976;0;0;0;0;0;
"02-01-2012 12h00";993;0;0;0;0;0;
"02-01-2012 12h15";945;0;0;0;0;0;
"02-01-2012 12h30";829;0;0;0;0;0;
"02-01-2012 12h45";871;0;0;0;0;0;
"02-01-2012 13h00";884;0;0;0;0;0;
"02-01-2012 13h15";887;0;0;0;0;0;
"02-01-2012 13h30";890;0;0;0;0;0;
"02-01-2012 13h45";893;0;0;0;0;0;
"02-01-2012 14h00";894;0;0;0;0;0;
"02-01-2012 14h15";896;0;0;0;0;0;
"02-01-2012 14h30";892;0;0;0;0;0;
"02-01-2012 14h45";893;0;0;0;0;0;
"02-01-2012 15h00";898;0;0;0;0;0;
"02-01-2012 15h15";887;0;0;0;0;0;
"02-01-2012 15h30";965;0;0;0;0;0;
"02-01-2012 15h45";948;0;0;0;0;0;
"02-01-2012 16h00";934;0;0;0;0;0;
"02-01-2012 16h15";925;0;0;0;0;0;
"02-01-2012 16h30";910;0;0;0;0;0;
"02-01-2012 16h45";907;0;0;0;0;0;
"02-01-2012 17h00";913;0;0;0;0;0;
"02-01-2012 17h15";902;0;0;0;0;0;
"02-01-2012 17h30";903;0;0;0;0;0;
"02-01-2012 17h45";990;0;0;0;0;0;
"02-01-2012 18h00";1006;0;0;0;0;0;
"02-01-2012 18h15";1013;0;0;0;0;0;
"02-01-2012 18h30";992;0;0;0;0;0;
"02-01-2012 18h45";994;0;0;0;0;0;
"02-01-2012 19h00";984;0;0;0;0;0;
"02-01-2012 19h15";975;0;0;0;0;0;
"02-01-2012 19h30";989;0;0;0;0;0;
"02-01-2012 19h45";992;0;0;0;0;0;
"02-01-2012 20h00";980;0;0;0;0;0;
"02-01-2012 20h15";995;0;0;0;0;0;
"02-01-2012 20h30";989;0;0;0;0;0;
"02-01-2012 20h45";990;0;0;0;0;0;
"02-01-2012 21h00";984;0;0;0;0;0;
"02-01-2012 21h15";881;0;0;0;0;0;
"02-01-2012 21h30";833;0;0;0;0;0;
"02-01-2012 21h45";822;0;0;0;0;0;
"02-01-2012 22h00";796;0;0;0;0;0;
"02-01-2012 22h15";760;0;0;0;0;0;
"02-01-2012 22h30";761;0;0;0;0;0;
"02-01-2012 22h45";723;0;0;0;0;0;
"02-01-2012 23h00";710;0;0;0;0;0;
"02-01-2012 23h15";718;0;0;0;0;0;
"02-01-2012 23h30";705;0;0;0;0;0;
"02-01-2012 23h45";689;0;0;0;0;0;
"02-01-2012 00h00";635;0;0;0;0;0;
"03-01-2012 00h15";531;0;0;0;0;0;
"03-01-2012 00h30";274;0;0;0;0;0;
"03-01-2012 00h45";209;0;0;0;0;0;
"03-01-2012 01h00";213;0;0;0;0;0;
