"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";86;0;0;0;0;0;
"01-01-2012 00h30";72;0;0;0;0;0;
"01-01-2012 00h45";67;0;0;0;0;0;
"01-01-2012 01h00";67;0;0;0;0;0;
"01-01-2012 01h15";58;0;0;0;0;0;
"01-01-2012 01h30";59;0;0;0;0;0;
"01-01-2012 01h45";57;0;0;0;0;0;
"01-01-2012 02h00";58;0;0;0;0;0;
"01-01-2012 02h15";55;0;0;0;0;0;
"01-01-2012 02h30";54;0;0;0;0;0;
"01-01-2012 02h45";55;0;0;0;0;0;
"01-01-2012 03h00";56;0;0;0;0;0;
"01-01-2012 03h15";57;0;0;0;0;0;
"01-01-2012 03h30";55;0;0;0;0;0;
"01-01-2012 03h45";55;0;0;0;0;0;
"01-01-2012 04h00";56;0;0;0;0;0;
"01-01-2012 04h15";53;0;0;0;0;0;
"01-01-2012 04h30";51;0;0;0;0;0;
"01-01-2012 04h45";52;0;0;0;0;0;
"01-01-2012 05h00";54;0;0;0;0;0;
"01-01-2012 05h15";55;0;0;0;0;0;
"01-01-2012 05h30";55;0;0;0;0;0;
"01-01-2012 05h45";55;0;0;0;0;0;
"01-01-2012 06h00";55;0;0;0;0;0;
"01-01-2012 06h15";66;0;0;0;0;0;
"01-01-2012 06h30";72;0;0;0;0;0;
"01-01-2012 06h45";78;0;0;0;0;0;
"01-01-2012 07h00";78;0;0;0;0;0;
"01-01-2012 07h15";79;0;0;0;0;0;
"01-01-2012 07h30";80;0;0;0;0;0;
"01-01-2012 07h45";88;0;0;0;0;0;
"01-01-2012 08h00";94;0;0;0;0;0;
"01-01-2012 08h15";91;0;0;0;0;0;
"01-01-2012 08h30";92;0;0;0;0;0;
"01-01-2012 08h45";96;0;0;0;0;0;
"01-01-2012 09h00";98;0;0;0;0;0;
"01-01-2012 09h15";106;0;0;0;0;0;
"01-01-2012 09h30";108;0;0;0;0;0;
"01-01-2012 09h45";102;0;0;0;0;0;
"01-01-2012 10h00";101;0;0;0;0;0;
"01-01-2012 10h15";107;0;0;0;0;0;
"01-01-2012 10h30";102;0;0;0;0;0;
"01-01-2012 10h45";95;0;0;0;0;0;
"01-01-2012 11h00";97;0;0;0;0;0;
"01-01-2012 11h15";100;0;0;0;0;0;
"01-01-2012 11h30";99;0;0;0;0;0;
"01-01-2012 11h45";99;0;0;0;0;0;
"01-01-2012 12h00";124;0;0;0;0;0;
"01-01-2012 12h15";184;0;0;0;0;0;
"01-01-2012 12h30";219;0;0;0;0;0;
"01-01-2012 12h45";228;0;0;0;0;0;
"01-01-2012 13h00";231;0;0;0;0;0;
"01-01-2012 13h15";234;0;0;0;0;0;
"01-01-2012 13h30";234;0;0;0;0;0;
"01-01-2012 13h45";234;0;0;0;0;0;
"01-01-2012 14h00";235;0;0;0;0;0;
"01-01-2012 14h15";232;0;0;0;0;0;
"01-01-2012 14h30";232;0;0;0;0;0;
"01-01-2012 14h45";233;0;0;0;0;0;
"01-01-2012 15h00";235;0;0;0;0;0;
"01-01-2012 15h15";236;0;0;0;0;0;
"01-01-2012 15h30";238;0;0;0;0;0;
"01-01-2012 15h45";240;0;0;0;0;0;
"01-01-2012 16h00";241;0;0;0;0;0;
"01-01-2012 16h15";259;0;0;0;0;0;
"01-01-2012 16h30";260;0;0;0;0;0;
"01-01-2012 16h45";288;0;0;0;0;0;
"01-01-2012 17h00";296;0;0;0;0;0;
"01-01-2012 17h15";294;0;0;0;0;0;
"01-01-2012 17h30";300;0;0;0;0;0;
"01-01-2012 17h45";297;0;0;0;0;0;
"01-01-2012 18h00";293;0;0;0;0;0;
"01-01-2012 18h15";293;0;0;0;0;0;
"01-01-2012 18h30";291;0;0;0;0;0;
"01-01-2012 18h45";290;0;0;0;0;0;
"01-01-2012 19h00";294;0;0;0;0;0;
"01-01-2012 19h15";294;0;0;0;0;0;
"01-01-2012 19h30";295;0;0;0;0;0;
"01-01-2012 19h45";294;0;0;0;0;0;
"01-01-2012 20h00";289;0;0;0;0;0;
"01-01-2012 20h15";285;0;0;0;0;0;
"01-01-2012 20h30";283;0;0;0;0;0;
"01-01-2012 20h45";287;0;0;0;0;0;
"01-01-2012 21h00";289;0;0;0;0;0;
"01-01-2012 21h15";287;0;0;0;0;0;
"01-01-2012 21h30";289;0;0;0;0;0;
"01-01-2012 21h45";290;0;0;0;0;0;
"01-01-2012 22h00";288;0;0;0;0;0;
"01-01-2012 22h15";283;0;0;0;0;0;
"01-01-2012 22h30";277;0;0;0;0;0;
"01-01-2012 22h45";266;0;0;0;0;0;
"01-01-2012 23h00";263;0;0;0;0;0;
"01-01-2012 23h15";229;0;0;0;0;0;
"01-01-2012 23h30";194;0;0;0;0;0;
"01-01-2012 23h45";170;0;0;0;0;0;
"01-01-2012 00h00";170;0;0;0;0;0;
"02-01-2012 00h15";158;0;0;0;0;0;
"02-01-2012 00h30";118;0;0;0;0;0;
"02-01-2012 00h45";115;0;0;0;0;0;
"02-01-2012 01h00";109;0;0;0;0;0;
"02-01-2012 01h15";90;0;0;0;0;0;
"02-01-2012 01h30";91;0;0;0;0;0;
"02-01-2012 01h45";92;0;0;0;0;0;
"02-01-2012 02h00";89;0;0;0;0;0;
"02-01-2012 02h15";88;0;0;0;0;0;
"02-01-2012 02h30";89;0;0;0;0;0;
"02-01-2012 02h45";90;0;0;0;0;0;
"02-01-2012 03h00";91;0;0;0;0;0;
"02-01-2012 03h15";91;0;0;0;0;0;
"02-01-2012 03h30";76;0;0;0;0;0;
"02-01-2012 03h45";61;0;0;0;0;0;
"02-01-2012 04h00";61;0;0;0;0;0;
"02-01-2012 04h15";58;0;0;0;0;0;
"02-01-2012 04h30";57;0;0;0;0;0;
"02-01-2012 04h45";57;0;0;0;0;0;
"02-01-2012 05h00";61;0;0;0;0;0;
"02-01-2012 05h15";60;0;0;0;0;0;
"02-01-2012 05h30";60;0;0;0;0;0;
"02-01-2012 05h45";62;0;0;0;0;0;
"02-01-2012 06h00";65;0;0;0;0;0;
"02-01-2012 06h15";84;0;0;0;0;0;
"02-01-2012 06h30";88;0;0;0;0;0;
"02-01-2012 06h45";96;0;0;0;0;0;
"02-01-2012 07h00";96;0;0;0;0;0;
"02-01-2012 07h15";100;0;0;0;0;0;
"02-01-2012 07h30";98;0;0;0;0;0;
"02-01-2012 07h45";98;0;0;0;0;0;
"02-01-2012 08h00";101;0;0;0;0;0;
"02-01-2012 08h15";103;0;0;0;0;0;
"02-01-2012 08h30";107;0;0;0;0;0;
"02-01-2012 08h45";117;0;0;0;0;0;
"02-01-2012 09h00";157;0;0;0;0;0;
"02-01-2012 09h15";170;0;0;0;0;0;
"02-01-2012 09h30";177;0;0;0;0;0;
"02-01-2012 09h45";190;0;0;0;0;0;
"02-01-2012 10h00";211;0;0;0;0;0;
