"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";162;0;0;0;0;0;
"01-01-2013 00h30";161;0;0;0;0;0;
"01-01-2013 00h45";156;0;0;0;0;0;
"01-01-2013 01h00";155;0;0;0;0;0;
"01-01-2013 01h15";153;0;0;0;0;0;
"01-01-2013 01h30";155;0;0;0;0;0;
"01-01-2013 01h45";156;0;0;0;0;0;
"01-01-2013 02h00";155;0;0;0;0;0;
"01-01-2013 02h15";156;0;0;0;0;0;
"01-01-2013 02h30";158;0;0;0;0;0;
"01-01-2013 02h45";158;0;0;0;0;0;
"01-01-2013 03h00";157;0;0;0;0;0;
"01-01-2013 03h15";158;0;0;0;0;0;
"01-01-2013 03h30";158;0;0;0;0;0;
"01-01-2013 03h45";159;0;0;0;0;0;
"01-01-2013 04h00";152;0;0;0;0;0;
"01-01-2013 04h15";156;0;0;0;0;0;
"01-01-2013 04h30";156;0;0;0;0;0;
"01-01-2013 04h45";157;0;0;0;0;0;
"01-01-2013 05h00";155;0;0;0;0;0;
"01-01-2013 05h15";155;0;0;0;0;0;
"01-01-2013 05h30";153;0;0;0;0;0;
"01-01-2013 05h45";151;0;0;0;0;0;
"01-01-2013 06h00";153;0;0;0;0;0;
"01-01-2013 06h15";183;0;0;0;0;0;
"01-01-2013 06h30";186;0;0;0;0;0;
"01-01-2013 06h45";182;0;0;0;0;0;
"01-01-2013 07h00";183;0;0;0;0;0;
"01-01-2013 07h15";184;0;0;0;0;0;
"01-01-2013 07h30";188;0;0;0;0;0;
"01-01-2013 07h45";195;0;0;0;0;0;
"01-01-2013 08h00";210;0;0;0;0;0;
"01-01-2013 08h15";220;0;0;0;0;0;
"01-01-2013 08h30";202;0;0;0;0;0;
"01-01-2013 08h45";198;0;0;0;0;0;
"01-01-2013 09h00";196;0;0;0;0;0;
"01-01-2013 09h15";196;0;0;0;0;0;
"01-01-2013 09h30";198;0;0;0;0;0;
"01-01-2013 09h45";199;0;0;0;0;0;
"01-01-2013 10h00";199;0;0;0;0;0;
"01-01-2013 10h15";211;0;0;0;0;0;
"01-01-2013 10h30";213;0;0;0;0;0;
"01-01-2013 10h45";221;0;0;0;0;0;
"01-01-2013 11h00";221;0;0;0;0;0;
"01-01-2013 11h15";227;0;0;0;0;0;
"01-01-2013 11h30";231;0;0;0;0;0;
"01-01-2013 11h45";231;0;0;0;0;0;
"01-01-2013 12h00";262;0;0;0;0;0;
"01-01-2013 12h15";529;0;0;0;0;0;
"01-01-2013 12h30";591;0;0;0;0;0;
"01-01-2013 12h45";589;0;0;0;0;0;
"01-01-2013 13h00";592;0;0;0;0;0;
