"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";276;0;1;0;0;0;
"01-01-2012 00h30";276;0;1;0;0;0;
"01-01-2012 00h45";277;0;1;0;0;0;
"01-01-2012 01h00";279;0;3;0;0;0;
"01-01-2012 01h15";279;0;3;0;0;0;
"01-01-2012 01h30";280;0;3;0;0;0;
"01-01-2012 01h45";279;0;2;0;0;0;
"01-01-2012 02h00";213;0;3;0;0;0;
"01-01-2012 02h15";86;0;6;0;0;0;
"01-01-2012 02h30";85;0;4;0;0;0;
"01-01-2012 02h45";82;0;3;0;0;0;
"01-01-2012 03h00";82;0;3;0;0;0;
"01-01-2012 03h15";82;0;3;0;0;0;
"01-01-2012 03h30";81;0;3;0;0;0;
"01-01-2012 03h45";78;0;2;0;0;0;
"01-01-2012 04h00";77;0;2;0;0;0;
"01-01-2012 04h15";80;0;3;0;0;0;
"01-01-2012 04h30";81;0;4;0;0;0;
"01-01-2012 04h45";82;0;4;0;0;0;
"01-01-2012 05h00";84;0;5;0;0;0;
"01-01-2012 05h15";84;0;6;0;0;0;
"01-01-2012 05h30";84;0;6;0;0;0;
"01-01-2012 05h45";84;0;6;0;0;0;
"01-01-2012 06h00";84;0;5;0;0;0;
"01-01-2012 06h15";86;0;7;0;0;0;
"01-01-2012 06h30";89;0;7;0;0;0;
"01-01-2012 06h45";88;0;6;0;0;0;
"01-01-2012 07h00";87;0;8;0;0;0;
"01-01-2012 07h15";82;0;8;0;0;0;
"01-01-2012 07h30";77;0;9;0;0;0;
"01-01-2012 07h45";68;0;7;0;0;0;
"01-01-2012 08h00";67;0;6;0;0;0;
"01-01-2012 08h15";67;0;7;0;0;0;
"01-01-2012 08h30";66;0;5;0;0;0;
"01-01-2012 08h45";65;0;4;0;0;0;
"01-01-2012 09h00";65;0;4;0;0;0;
"01-01-2012 09h15";65;0;3;0;0;0;
"01-01-2012 09h30";64;0;3;0;0;0;
"01-01-2012 09h45";63;0;1;0;0;0;
"01-01-2012 10h00";60;0;1;0;0;0;
"01-01-2012 10h15";63;0;2;0;0;0;
"01-01-2012 10h30";64;0;2;0;0;0;
"01-01-2012 10h45";63;0;2;0;0;0;
"01-01-2012 11h00";65;0;4;0;0;0;
"01-01-2012 11h15";65;0;4;0;0;0;
"01-01-2012 11h30";65;0;4;0;0;0;
"01-01-2012 11h45";64;0;4;0;0;0;
"01-01-2012 12h00";65;0;5;0;0;0;
"01-01-2012 12h15";64;0;3;0;0;0;
"01-01-2012 12h30";66;0;5;0;0;0;
"01-01-2012 12h45";65;0;4;0;0;0;
"01-01-2012 13h00";68;0;7;0;0;0;
"01-01-2012 13h15";68;0;6;0;0;0;
"01-01-2012 13h30";68;0;7;0;0;0;
"01-01-2012 13h45";67;0;5;0;0;0;
"01-01-2012 14h00";65;0;5;0;0;0;
"01-01-2012 14h15";64;0;5;0;0;0;
"01-01-2012 14h30";63;0;3;0;0;0;
"01-01-2012 14h45";61;0;2;0;0;0;
"01-01-2012 15h00";62;0;3;0;0;0;
"01-01-2012 15h15";62;0;2;0;0;0;
"01-01-2012 15h30";63;0;2;0;0;0;
"01-01-2012 15h45";62;0;2;0;0;0;
"01-01-2012 16h00";60;0;0;0;0;0;
"01-01-2012 16h15";62;0;2;0;0;0;
"01-01-2012 16h30";63;0;2;0;0;0;
"01-01-2012 16h45";64;0;2;0;0;0;
"01-01-2012 17h00";65;0;5;0;0;0;
"01-01-2012 17h15";66;0;5;0;0;0;
"01-01-2012 17h30";68;0;7;0;0;0;
"01-01-2012 17h45";74;0;6;0;0;0;
"01-01-2012 18h00";76;0;5;0;0;0;
"01-01-2012 18h15";80;0;5;0;0;0;
"01-01-2012 18h30";83;0;6;0;0;0;
"01-01-2012 18h45";82;0;5;0;0;0;
"01-01-2012 19h00";84;0;7;0;0;0;
"01-01-2012 19h15";84;0;7;0;0;0;
"01-01-2012 19h30";85;0;8;0;0;0;
"01-01-2012 19h45";82;0;6;0;0;0;
"01-01-2012 20h00";82;0;5;0;0;0;
"01-01-2012 20h15";81;0;6;0;0;0;
"01-01-2012 20h30";79;0;4;0;0;0;
"01-01-2012 20h45";79;0;2;0;0;0;
"01-01-2012 21h00";80;0;3;0;0;0;
"01-01-2012 21h15";79;0;2;0;0;0;
"01-01-2012 21h30";80;0;3;0;0;0;
"01-01-2012 21h45";78;0;3;0;0;0;
"01-01-2012 22h00";77;0;1;0;0;0;
"01-01-2012 22h15";78;0;3;0;0;0;
"01-01-2012 22h30";78;0;3;0;0;0;
"01-01-2012 22h45";78;0;3;0;0;0;
"01-01-2012 23h00";79;0;4;0;0;0;
"01-01-2012 23h15";80;0;5;0;0;0;
"01-01-2012 23h30";80;0;4;0;0;0;
"01-01-2012 23h45";81;0;5;0;0;0;
"01-01-2012 00h00";147;0;3;0;0;0;
"02-01-2012 00h15";276;0;1;0;0;0;
"02-01-2012 00h30";274;0;1;0;0;0;
"02-01-2012 00h45";275;0;0;0;0;0;
"02-01-2012 01h00";278;0;3;0;0;0;
"02-01-2012 01h15";278;0;3;0;0;0;
"02-01-2012 01h30";280;0;3;0;0;0;
"02-01-2012 01h45";277;0;2;0;0;0;
"02-01-2012 02h00";241;0;0;0;1;0;
"02-01-2012 02h15";178;0;1;0;0;0;
"02-01-2012 02h30";177;0;1;0;0;0;
"02-01-2012 02h45";176;0;0;0;0;0;
"02-01-2012 03h00";175;0;0;0;0;0;
"02-01-2012 03h15";176;0;0;0;0;0;
"02-01-2012 03h30";175;0;0;0;0;0;
"02-01-2012 03h45";174;0;0;0;2;0;
"02-01-2012 04h00";172;0;0;0;2;0;
"02-01-2012 04h15";175;0;0;0;1;0;
"02-01-2012 04h30";175;0;0;0;0;0;
"02-01-2012 04h45";176;0;0;0;0;0;
"02-01-2012 05h00";176;0;0;0;0;0;
"02-01-2012 05h15";178;0;1;0;0;0;
"02-01-2012 05h30";178;0;0;0;0;0;
"02-01-2012 05h45";176;0;0;0;0;0;
"02-01-2012 06h00";173;0;1;0;0;0;
"02-01-2012 06h15";166;0;1;0;0;0;
"02-01-2012 06h30";166;0;2;0;0;0;
"02-01-2012 06h45";166;0;1;0;0;0;
"02-01-2012 07h00";166;0;3;0;0;0;
"02-01-2012 07h15";164;0;5;0;0;0;
"02-01-2012 07h30";162;0;4;0;0;0;
"02-01-2012 07h45";161;0;2;0;1;0;
"02-01-2012 08h00";228;0;0;0;1;0;
"02-01-2012 08h15";255;0;0;0;2;0;
"02-01-2012 08h30";247;0;0;0;3;0;
"02-01-2012 08h45";247;0;0;0;3;0;
"02-01-2012 09h00";224;0;1;0;3;0;
"02-01-2012 09h15";189;0;0;0;3;0;
"02-01-2012 09h30";193;0;2;0;1;0;
"02-01-2012 09h45";199;0;0;0;2;0;
"02-01-2012 10h00";185;0;0;0;5;0;
"02-01-2012 10h15";172;0;0;0;3;0;
"02-01-2012 10h30";184;0;0;0;2;0;
"02-01-2012 10h45";174;0;5;0;0;0;
"02-01-2012 11h00";170;0;5;0;0;0;
"02-01-2012 11h15";168;0;5;0;0;0;
"02-01-2012 11h30";150;0;6;0;0;0;
"02-01-2012 11h45";176;0;5;0;0;0;
"02-01-2012 12h00";200;0;5;0;0;0;
"02-01-2012 12h15";198;0;11;0;0;0;
"02-01-2012 12h30";186;0;8;0;0;0;
"02-01-2012 12h45";198;0;9;0;0;0;
"02-01-2012 13h00";183;0;11;0;0;0;
"02-01-2012 13h15";201;0;8;0;0;0;
"02-01-2012 13h30";174;0;6;0;0;0;
"02-01-2012 13h45";198;0;7;0;0;0;
"02-01-2012 14h00";183;0;3;0;0;0;
"02-01-2012 14h15";166;0;4;0;0;0;
"02-01-2012 14h30";172;0;3;0;0;0;
"02-01-2012 14h45";176;0;2;0;1;0;
"02-01-2012 15h00";172;0;0;0;1;0;
"02-01-2012 15h15";218;0;2;0;0;0;
"02-01-2012 15h30";189;0;3;0;0;0;
"02-01-2012 15h45";194;0;0;0;2;0;
"02-01-2012 16h00";218;0;1;0;1;0;
"02-01-2012 16h15";252;0;0;0;2;0;
"02-01-2012 16h30";274;0;3;0;0;0;
"02-01-2012 16h45";274;0;3;0;0;0;
"02-01-2012 17h00";283;0;5;0;0;0;
