"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";269;0;62;0;0;0;
"01-01-2013 00h30";287;0;74;0;0;0;
"01-01-2013 00h45";294;0;68;0;0;0;
"01-01-2013 01h00";278;0;81;0;0;0;
"01-01-2013 01h15";257;0;68;0;0;0;
"01-01-2013 01h30";260;0;75;0;0;0;
"01-01-2013 01h45";262;0;68;0;0;0;
"01-01-2013 02h00";269;0;53;0;0;0;
"01-01-2013 02h15";280;0;56;0;0;0;
"01-01-2013 02h30";264;0;52;0;0;0;
"01-01-2013 02h45";262;0;53;0;0;0;
"01-01-2013 03h00";266;0;66;0;0;0;
"01-01-2013 03h15";296;0;61;0;0;0;
"01-01-2013 03h30";277;0;56;0;0;0;
"01-01-2013 03h45";268;0;56;0;0;0;
"01-01-2013 04h00";276;0;57;0;0;0;
"01-01-2013 04h15";246;0;65;0;0;0;
"01-01-2013 04h30";292;0;73;0;0;0;
"01-01-2013 04h45";287;0;63;0;0;0;
"01-01-2013 05h00";263;0;61;0;0;0;
"01-01-2013 05h15";266;0;61;0;0;0;
"01-01-2013 05h30";283;0;63;0;0;0;
"01-01-2013 05h45";278;0;70;0;0;0;
"01-01-2013 06h00";265;0;56;0;0;0;
"01-01-2013 06h15";284;0;63;0;0;0;
"01-01-2013 06h30";294;0;67;0;0;0;
"01-01-2013 06h45";310;0;73;0;0;0;
"01-01-2013 07h00";287;0;60;0;0;0;
"01-01-2013 07h15";302;0;75;0;0;0;
"01-01-2013 07h30";281;0;71;0;0;0;
"01-01-2013 07h45";311;0;75;0;0;0;
"01-01-2013 08h00";308;0;74;0;0;0;
"01-01-2013 08h15";310;0;59;0;0;0;
"01-01-2013 08h30";283;0;64;0;0;0;
"01-01-2013 08h45";318;0;86;0;0;0;
"01-01-2013 09h00";297;0;60;0;0;0;
"01-01-2013 09h15";301;0;68;0;0;0;
"01-01-2013 09h30";313;0;76;0;0;0;
"01-01-2013 09h45";316;0;82;0;0;0;
"01-01-2013 10h00";310;0;79;0;0;0;
"01-01-2013 10h15";293;0;73;0;0;0;
"01-01-2013 10h30";303;0;75;0;0;0;
"01-01-2013 10h45";342;0;96;0;0;0;
"01-01-2013 11h00";315;0;75;0;0;0;
"01-01-2013 11h15";306;0;71;0;0;0;
"01-01-2013 11h30";301;0;64;0;0;0;
"01-01-2013 11h45";313;0;69;0;0;0;
"01-01-2013 12h00";302;0;73;0;0;0;
"01-01-2013 12h15";285;0;47;0;0;0;
"01-01-2013 12h30";314;0;82;0;0;0;
"01-01-2013 12h45";327;0;89;0;0;0;
"01-01-2013 13h00";317;0;76;0;0;0;
"01-01-2013 13h15";297;0;64;0;0;0;
"01-01-2013 13h30";286;0;81;0;0;0;
"01-01-2013 13h45";301;0;79;0;0;0;
"01-01-2013 14h00";313;0;85;0;0;0;
"01-01-2013 14h15";303;0;66;0;0;0;
"01-01-2013 14h30";303;0;75;0;0;0;
"01-01-2013 14h45";298;0;87;0;0;0;
"01-01-2013 15h00";315;0;82;0;0;0;
"01-01-2013 15h15";307;0;74;0;0;0;
"01-01-2013 15h30";311;0;79;0;0;0;
"01-01-2013 15h45";303;0;79;0;0;0;
"01-01-2013 16h00";310;0;77;0;0;0;
"01-01-2013 16h15";285;0;85;0;0;0;
"01-01-2013 16h30";307;0;70;0;0;0;
"01-01-2013 16h45";317;0;80;0;0;0;
"01-01-2013 17h00";280;0;61;0;0;0;
"01-01-2013 17h15";282;0;70;0;0;0;
"01-01-2013 17h30";300;0;77;0;0;0;
"01-01-2013 17h45";311;0;75;0;0;0;
"01-01-2013 18h00";288;0;73;0;0;0;
"01-01-2013 18h15";304;0;75;0;0;0;
"01-01-2013 18h30";309;0;77;0;0;0;
"01-01-2013 18h45";320;0;74;0;0;0;
"01-01-2013 19h00";283;0;72;0;0;0;
"01-01-2013 19h15";302;0;82;0;0;0;
"01-01-2013 19h30";291;0;81;0;0;0;
"01-01-2013 19h45";337;0;86;0;0;0;
"01-01-2013 20h00";302;0;83;0;0;0;
"01-01-2013 20h15";313;0;78;0;0;0;
"01-01-2013 20h30";310;0;75;0;0;0;
"01-01-2013 20h45";330;0;90;0;0;0;
"01-01-2013 21h00";305;0;73;0;0;0;
"01-01-2013 21h15";301;0;78;0;0;0;
"01-01-2013 21h30";330;0;80;0;0;0;
"01-01-2013 21h45";303;0;78;0;0;0;
"01-01-2013 22h00";291;0;81;0;0;0;
"01-01-2013 22h15";270;0;74;0;0;0;
"01-01-2013 22h30";318;0;82;0;0;0;
"01-01-2013 22h45";331;0;89;0;0;0;
"01-01-2013 23h00";296;0;72;0;0;0;
"01-01-2013 23h15";266;0;62;0;0;0;
"01-01-2013 23h30";275;0;80;0;0;0;
"01-01-2013 23h45";320;0;76;0;0;0;
"01-01-2013 00h00";320;0;88;0;0;0;
"02-01-2013 00h15";298;0;50;0;0;0;
"02-01-2013 00h30";319;0;76;0;0;0;
"02-01-2013 00h45";320;0;78;0;0;0;
"02-01-2013 01h00";312;0;69;0;0;0;
"02-01-2013 01h15";301;0;73;0;0;0;
"02-01-2013 01h30";296;0;55;0;0;0;
"02-01-2013 01h45";295;0;58;0;0;0;
"02-01-2013 02h00";292;0;57;0;0;0;
"02-01-2013 02h15";303;0;71;0;0;0;
"02-01-2013 02h30";296;0;70;0;0;0;
"02-01-2013 02h45";312;0;66;0;0;0;
"02-01-2013 03h00";287;0;59;0;0;0;
"02-01-2013 03h15";311;0;75;0;0;0;
"02-01-2013 03h30";313;0;81;0;0;0;
"02-01-2013 03h45";313;0;83;0;0;0;
"02-01-2013 04h00";318;0;77;0;0;0;
"02-01-2013 04h15";286;0;57;0;0;0;
"02-01-2013 04h30";315;0;65;0;0;0;
"02-01-2013 04h45";323;0;77;0;0;0;
"02-01-2013 05h00";291;0;65;0;0;0;
"02-01-2013 05h15";311;0;77;0;0;0;
"02-01-2013 05h30";379;0;95;0;0;0;
"02-01-2013 05h45";347;0;68;0;0;0;
"02-01-2013 06h00";341;0;69;0;0;0;
"02-01-2013 06h15";381;0;88;0;0;0;
"02-01-2013 06h30";386;0;92;0;0;0;
"02-01-2013 06h45";381;0;92;0;0;0;
"02-01-2013 07h00";367;0;88;0;0;0;
"02-01-2013 07h15";398;0;106;0;0;0;
"02-01-2013 07h30";393;0;79;0;0;0;
"02-01-2013 07h45";411;0;86;0;0;0;
"02-01-2013 08h00";425;0;108;0;0;0;
"02-01-2013 08h15";456;0;107;0;0;0;
"02-01-2013 08h30";450;0;119;0;0;0;
"02-01-2013 08h45";494;0;115;0;0;0;
"02-01-2013 09h00";499;0;104;0;0;0;
"02-01-2013 09h15";614;0;138;0;0;0;
"02-01-2013 09h30";631;0;140;0;0;0;
"02-01-2013 09h45";629;0;148;0;0;0;
"02-01-2013 10h00";619;0;156;0;0;0;
"02-01-2013 10h15";615;0;155;0;0;0;
"02-01-2013 10h30";637;0;158;0;0;0;
"02-01-2013 10h45";667;0;154;0;0;0;
"02-01-2013 11h00";646;0;142;0;0;0;
"02-01-2013 11h15";671;0;162;0;0;0;
