"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";359;0;128;0;0;0;
"01-01-2012 00h30";328;0;120;0;0;0;
"01-01-2012 00h45";353;0;124;0;0;0;
"01-01-2012 01h00";335;0;120;0;0;0;
"01-01-2012 01h15";344;0;125;0;0;0;
"01-01-2012 01h30";331;0;126;0;0;0;
"01-01-2012 01h45";320;0;120;0;0;0;
"01-01-2012 02h00";323;0;119;0;0;0;
"01-01-2012 02h15";350;0;133;0;0;0;
"01-01-2012 02h30";338;0;124;0;0;0;
"01-01-2012 02h45";322;0;123;0;0;0;
"01-01-2012 03h00";316;0;119;0;0;0;
"01-01-2012 03h15";337;0;127;0;0;0;
"01-01-2012 03h30";340;0;127;0;0;0;
"01-01-2012 03h45";305;0;120;0;0;0;
"01-01-2012 04h00";326;0;133;0;0;0;
"01-01-2012 04h15";323;0;133;0;0;0;
"01-01-2012 04h30";309;0;127;0;0;0;
"01-01-2012 04h45";331;0;123;0;0;0;
"01-01-2012 05h00";299;0;109;0;0;0;
"01-01-2012 05h15";302;0;110;0;0;0;
"01-01-2012 05h30";291;0;101;0;0;0;
"01-01-2012 05h45";318;0;118;0;0;0;
"01-01-2012 06h00";293;0;104;0;0;0;
"01-01-2012 06h15";329;0;114;0;0;0;
"01-01-2012 06h30";296;0;104;0;0;0;
"01-01-2012 06h45";299;0;109;0;0;0;
"01-01-2012 07h00";332;0;121;0;0;0;
"01-01-2012 07h15";315;0;120;0;0;0;
"01-01-2012 07h30";325;0;121;0;0;0;
"01-01-2012 07h45";281;0;100;0;0;0;
"01-01-2012 08h00";264;0;96;0;0;0;
"01-01-2012 08h15";299;0;116;0;0;0;
"01-01-2012 08h30";312;0;118;0;0;0;
"01-01-2012 08h45";317;0;123;0;0;0;
"01-01-2012 09h00";269;0;106;0;0;0;
"01-01-2012 09h15";322;0;109;0;0;0;
"01-01-2012 09h30";350;0;109;0;0;0;
"01-01-2012 09h45";351;0;113;0;0;0;
"01-01-2012 10h00";360;0;129;0;0;0;
"01-01-2012 10h15";365;0;123;0;0;0;
"01-01-2012 10h30";362;0;117;0;0;0;
"01-01-2012 10h45";357;0;116;0;0;0;
"01-01-2012 11h00";371;0;122;0;0;0;
"01-01-2012 11h15";356;0;122;0;0;0;
"01-01-2012 11h30";374;0;129;0;0;0;
"01-01-2012 11h45";367;0;128;0;0;0;
"01-01-2012 12h00";347;0;114;0;0;0;
"01-01-2012 12h15";354;0;110;0;0;0;
"01-01-2012 12h30";351;0;114;0;0;0;
"01-01-2012 12h45";396;0;140;0;0;0;
"01-01-2012 13h00";366;0;126;0;0;0;
"01-01-2012 13h15";357;0;121;0;0;0;
"01-01-2012 13h30";347;0;116;0;0;0;
"01-01-2012 13h45";354;0;116;0;0;0;
"01-01-2012 14h00";364;0;122;0;0;0;
"01-01-2012 14h15";374;0;132;0;0;0;
"01-01-2012 14h30";357;0;127;0;0;0;
"01-01-2012 14h45";369;0;129;0;0;0;
"01-01-2012 15h00";353;0;120;0;0;0;
"01-01-2012 15h15";380;0;135;0;0;0;
"01-01-2012 15h30";360;0;125;0;0;0;
"01-01-2012 15h45";346;0;116;0;0;0;
"01-01-2012 16h00";367;0;129;0;0;0;
"01-01-2012 16h15";357;0;119;0;0;0;
"01-01-2012 16h30";353;0;117;0;0;0;
"01-01-2012 16h45";370;0;124;0;0;0;
"01-01-2012 17h00";358;0;125;0;0;0;
"01-01-2012 17h15";376;0;122;0;0;0;
"01-01-2012 17h30";355;0;114;0;0;0;
"01-01-2012 17h45";365;0;114;0;0;0;
"01-01-2012 18h00";381;0;119;0;0;0;
"01-01-2012 18h15";403;0;129;0;0;0;
"01-01-2012 18h30";373;0;118;0;0;0;
"01-01-2012 18h45";394;0;132;0;0;0;
"01-01-2012 19h00";400;0;139;0;0;0;
"01-01-2012 19h15";393;0;141;0;0;0;
"01-01-2012 19h30";388;0;136;0;0;0;
"01-01-2012 19h45";361;0;116;0;0;0;
"01-01-2012 20h00";366;0;117;0;0;0;
"01-01-2012 20h15";383;0;132;0;0;0;
"01-01-2012 20h30";384;0;128;0;0;0;
"01-01-2012 20h45";403;0;140;0;0;0;
"01-01-2012 21h00";366;0;125;0;0;0;
"01-01-2012 21h15";385;0;126;0;0;0;
"01-01-2012 21h30";380;0;125;0;0;0;
"01-01-2012 21h45";377;0;133;0;0;0;
"01-01-2012 22h00";397;0;149;0;0;0;
"01-01-2012 22h15";392;0;137;0;0;0;
"01-01-2012 22h30";367;0;114;0;0;0;
"01-01-2012 22h45";380;0;125;0;0;0;
"01-01-2012 23h00";391;0;133;0;0;0;
"01-01-2012 23h15";363;0;129;0;0;0;
"01-01-2012 23h30";376;0;140;0;0;0;
"01-01-2012 23h45";368;0;122;0;0;0;
"01-01-2012 00h00";357;0;125;0;0;0;
"02-01-2012 00h15";376;0;129;0;0;0;
"02-01-2012 00h30";362;0;133;0;0;0;
"02-01-2012 00h45";391;0;134;0;0;0;
"02-01-2012 01h00";422;0;131;0;0;0;
"02-01-2012 01h15";419;0;124;0;0;0;
"02-01-2012 01h30";403;0;116;0;0;0;
"02-01-2012 01h45";384;0;110;0;0;0;
"02-01-2012 02h00";487;0;123;0;0;0;
"02-01-2012 02h15";623;0;144;0;0;0;
"02-01-2012 02h30";579;0;131;0;0;0;
"02-01-2012 02h45";520;0;123;0;0;0;
"02-01-2012 03h00";483;0;128;0;0;0;
"02-01-2012 03h15";470;0;130;0;0;0;
"02-01-2012 03h30";470;0;128;0;0;0;
"02-01-2012 03h45";470;0;140;0;0;0;
"02-01-2012 04h00";462;0;131;0;0;0;
"02-01-2012 04h15";442;0;131;0;0;0;
"02-01-2012 04h30";444;0;136;0;0;0;
"02-01-2012 04h45";475;0;136;0;0;0;
"02-01-2012 05h00";482;0;126;0;0;0;
"02-01-2012 05h15";504;0;133;0;0;0;
"02-01-2012 05h30";436;0;105;0;0;0;
"02-01-2012 05h45";459;0;111;0;0;0;
"02-01-2012 06h00";467;0;114;0;0;0;
"02-01-2012 06h15";594;0;114;0;0;0;
"02-01-2012 06h30";593;0;112;0;0;0;
"02-01-2012 06h45";561;0;104;0;0;0;
"02-01-2012 07h00";551;0;94;0;0;0;
"02-01-2012 07h15";578;0;113;0;0;0;
"02-01-2012 07h30";585;0;143;0;0;0;
"02-01-2012 07h45";600;0;142;0;0;0;
"02-01-2012 08h00";538;0;138;0;0;0;
"02-01-2012 08h15";517;0;129;0;0;0;
"02-01-2012 08h30";548;0;125;0;0;0;
"02-01-2012 08h45";573;0;135;0;0;0;
"02-01-2012 09h00";606;0;115;0;0;0;
"02-01-2012 09h15";706;0;120;0;0;0;
"02-01-2012 09h30";734;0;112;0;0;0;
"02-01-2012 09h45";722;0;111;0;0;0;
"02-01-2012 10h00";710;0;104;0;0;0;
"02-01-2012 10h15";769;0;135;0;0;0;
"02-01-2012 10h30";753;0;122;0;0;0;
"02-01-2012 10h45";762;0;136;0;0;0;
"02-01-2012 11h00";754;0;136;0;0;0;
"02-01-2012 11h15";773;0;122;0;0;0;
"02-01-2012 11h30";773;0;123;0;0;0;
"02-01-2012 11h45";762;0;127;0;0;0;
