"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";153;0;26;0;0;0;
"01-01-2014 00h30";149;0;27;0;0;0;
"01-01-2014 00h45";122;0;27;0;0;0;
"01-01-2014 01h00";116;0;28;0;0;0;
"01-01-2014 01h15";128;0;29;0;0;0;
"01-01-2014 01h30";133;0;32;0;0;0;
"01-01-2014 01h45";125;0;29;0;0;0;
"01-01-2014 02h00";112;0;23;0;0;0;
"01-01-2014 02h15";115;0;25;0;0;0;
"01-01-2014 02h30";116;0;27;0;0;0;
"01-01-2014 02h45";110;0;28;0;0;0;
"01-01-2014 03h00";110;0;29;0;0;0;
"01-01-2014 03h15";111;0;29;0;0;0;
"01-01-2014 03h30";114;0;29;0;0;0;
"01-01-2014 03h45";110;0;29;0;0;0;
"01-01-2014 04h00";109;0;29;0;0;0;
"01-01-2014 04h15";110;0;29;0;0;0;
"01-01-2014 04h30";117;0;30;0;0;0;
"01-01-2014 04h45";115;0;30;0;0;0;
"01-01-2014 05h00";107;0;26;0;0;0;
"01-01-2014 05h15";111;0;23;0;0;0;
"01-01-2014 05h30";112;0;24;0;0;0;
"01-01-2014 05h45";111;0;23;0;0;0;
"01-01-2014 06h00";107;0;24;0;0;0;
"01-01-2014 06h15";106;0;22;0;0;0;
"01-01-2014 06h30";111;0;22;0;0;0;
"01-01-2014 06h45";108;0;20;0;0;0;
"01-01-2014 07h00";105;0;19;0;0;0;
"01-01-2014 07h15";106;0;17;0;0;0;
"01-01-2014 07h30";109;0;23;0;0;0;
"01-01-2014 07h45";112;0;15;0;0;0;
"01-01-2014 08h00";108;0;15;0;0;0;
"01-01-2014 08h15";110;0;19;0;0;0;
"01-01-2014 08h30";111;0;19;0;0;0;
"01-01-2014 08h45";116;0;21;0;0;0;
"01-01-2014 09h00";116;0;13;0;0;0;
"01-01-2014 09h15";133;0;8;0;0;0;
"01-01-2014 09h30";153;0;9;0;0;0;
"01-01-2014 09h45";159;0;10;0;0;0;
"01-01-2014 10h00";162;0;15;0;0;0;
"01-01-2014 10h15";172;0;20;0;0;0;
"01-01-2014 10h30";179;0;21;0;0;0;
"01-01-2014 10h45";195;0;35;0;0;0;
"01-01-2014 11h00";202;0;42;0;0;0;
"01-01-2014 11h15";204;0;47;0;0;0;
"01-01-2014 11h30";204;0;46;0;0;0;
"01-01-2014 11h45";207;0;49;0;0;0;
"01-01-2014 12h00";217;0;54;0;0;0;
"01-01-2014 12h15";346;0;107;0;0;0;
"01-01-2014 12h30";598;0;169;0;0;0;
"01-01-2014 12h45";618;0;178;0;0;0;
"01-01-2014 13h00";626;0;165;0;0;0;
"01-01-2014 13h15";624;0;158;0;0;0;
"01-01-2014 13h30";602;0;146;0;0;0;
"01-01-2014 13h45";647;0;153;0;0;0;
"01-01-2014 14h00";426;0;97;0;0;0;
"01-01-2014 14h15";543;0;130;0;0;0;
"01-01-2014 14h30";476;0;108;0;0;0;
"01-01-2014 14h45";480;0;123;0;0;0;
"01-01-2014 15h00";581;0;147;0;0;0;
"01-01-2014 15h15";691;0;166;0;0;0;
"01-01-2014 15h30";602;0;144;0;0;0;
"01-01-2014 15h45";602;0;137;0;0;0;
"01-01-2014 16h00";605;0;143;0;0;0;
"01-01-2014 16h15";619;0;153;0;0;0;
"01-01-2014 16h30";722;0;172;0;0;0;
"01-01-2014 16h45";495;0;115;0;0;0;
"01-01-2014 17h00";512;0;125;0;0;0;
"01-01-2014 17h15";653;0;159;0;0;0;
"01-01-2014 17h30";715;0;164;0;0;0;
"01-01-2014 17h45";651;0;144;0;0;0;
"01-01-2014 18h00";685;0;150;0;0;0;
"01-01-2014 18h15";657;0;144;0;0;0;
"01-01-2014 18h30";654;0;130;0;0;0;
"01-01-2014 18h45";748;0;161;0;0;0;
"01-01-2014 19h00";550;0;118;0;0;0;
"01-01-2014 19h15";482;0;103;0;0;0;
"01-01-2014 19h30";608;0;139;0;0;0;
"01-01-2014 19h45";704;0;154;0;0;0;
"01-01-2014 20h00";670;0;148;0;0;0;
