"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";103;0;38;0;0;0;
"01-01-2014 00h30";101;0;42;0;0;0;
"01-01-2014 00h45";66;0;33;0;0;0;
"01-01-2014 01h00";65;0;33;0;0;0;
"01-01-2014 01h15";67;0;34;0;0;0;
"01-01-2014 01h30";71;0;35;0;0;0;
"01-01-2014 01h45";70;0;33;0;0;0;
"01-01-2014 02h00";71;0;34;0;0;0;
"01-01-2014 02h15";66;0;34;0;0;0;
"01-01-2014 02h30";67;0;37;0;0;0;
"01-01-2014 02h45";67;0;36;0;0;0;
"01-01-2014 03h00";69;0;32;0;0;0;
"01-01-2014 03h15";66;0;30;0;0;0;
"01-01-2014 03h30";61;0;31;0;0;0;
"01-01-2014 03h45";50;0;34;0;0;0;
"01-01-2014 04h00";49;0;35;0;0;0;
"01-01-2014 04h15";46;0;36;0;0;0;
"01-01-2014 04h30";48;0;39;0;0;0;
"01-01-2014 04h45";48;0;33;0;0;0;
"01-01-2014 05h00";51;0;32;0;0;0;
"01-01-2014 05h15";49;0;32;0;0;0;
"01-01-2014 05h30";46;0;31;0;0;0;
"01-01-2014 05h45";46;0;31;0;0;0;
"01-01-2014 06h00";48;0;33;0;0;0;
"01-01-2014 06h15";54;0;29;0;0;0;
"01-01-2014 06h30";55;0;28;0;0;0;
"01-01-2014 06h45";58;0;29;0;0;0;
"01-01-2014 07h00";72;0;27;0;0;0;
"01-01-2014 07h15";74;0;27;0;0;0;
"01-01-2014 07h30";83;0;30;0;0;0;
"01-01-2014 07h45";82;0;29;0;0;0;
"01-01-2014 08h00";79;0;26;0;0;0;
"01-01-2014 08h15";74;0;26;0;0;0;
"01-01-2014 08h30";78;0;26;0;0;0;
"01-01-2014 08h45";94;0;24;0;0;0;
"01-01-2014 09h00";90;0;24;0;0;0;
"01-01-2014 09h15";90;0;22;0;0;0;
"01-01-2014 09h30";90;0;21;0;0;0;
"01-01-2014 09h45";85;0;20;0;0;0;
"01-01-2014 10h00";89;0;21;0;0;0;
"01-01-2014 10h15";98;0;20;0;0;0;
"01-01-2014 10h30";101;0;23;0;0;0;
"01-01-2014 10h45";103;0;23;0;0;0;
"01-01-2014 11h00";101;0;22;0;0;0;
"01-01-2014 11h15";97;0;19;0;0;0;
"01-01-2014 11h30";99;0;24;0;0;0;
"01-01-2014 11h45";98;0;23;0;0;0;
"01-01-2014 12h00";121;0;20;0;0;0;
