"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";14;0;0;0;0;0;
"01-01-2012 00h30";14;0;0;0;0;0;
"01-01-2012 00h45";14;0;0;0;0;0;
"01-01-2012 01h00";14;0;0;0;0;0;
"01-01-2012 01h15";14;0;0;0;0;0;
"01-01-2012 01h30";14;0;0;0;0;0;
"01-01-2012 01h45";14;0;0;0;0;0;
"01-01-2012 02h00";14;0;0;0;0;0;
"01-01-2012 02h15";14;0;0;0;0;0;
"01-01-2012 02h30";14;0;0;0;0;0;
"01-01-2012 02h45";14;0;0;0;0;0;
"01-01-2012 03h00";14;0;0;0;0;0;
"01-01-2012 03h15";14;0;0;0;0;0;
"01-01-2012 03h30";14;0;0;0;0;0;
"01-01-2012 03h45";14;0;0;0;0;0;
"01-01-2012 04h00";14;0;0;0;0;0;
"01-01-2012 04h15";13;0;0;0;0;0;
"01-01-2012 04h30";14;0;0;0;0;0;
"01-01-2012 04h45";14;0;0;0;0;0;
"01-01-2012 05h00";14;0;0;0;0;0;
"01-01-2012 05h15";14;0;0;0;0;0;
"01-01-2012 05h30";14;0;0;0;0;0;
"01-01-2012 05h45";14;0;0;0;0;0;
"01-01-2012 06h00";14;0;0;0;0;0;
"01-01-2012 06h15";14;0;0;0;0;0;
"01-01-2012 06h30";14;0;0;0;0;0;
"01-01-2012 06h45";14;0;0;0;0;0;
"01-01-2012 07h00";14;0;0;0;0;0;
"01-01-2012 07h15";14;0;0;0;0;0;
"01-01-2012 07h30";14;0;0;0;0;0;
"01-01-2012 07h45";14;0;0;0;0;0;
"01-01-2012 08h00";14;0;0;0;0;0;
"01-01-2012 08h15";14;0;0;0;0;0;
"01-01-2012 08h30";14;0;0;0;0;0;
"01-01-2012 08h45";14;0;0;0;0;0;
"01-01-2012 09h00";14;0;0;0;0;0;
"01-01-2012 09h15";14;0;0;0;0;0;
"01-01-2012 09h30";14;0;0;0;0;0;
"01-01-2012 09h45";13;0;0;0;0;0;
"01-01-2012 10h00";14;0;0;0;0;0;
"01-01-2012 10h15";14;0;0;0;0;0;
"01-01-2012 10h30";14;0;0;0;0;0;
