"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";43;0;14;0;0;0;
"01-01-2014 00h30";45;0;15;0;0;0;
"01-01-2014 00h45";44;0;14;0;0;0;
"01-01-2014 01h00";44;0;14;0;0;0;
"01-01-2014 01h15";44;0;14;0;0;0;
"01-01-2014 01h30";44;0;14;0;0;0;
"01-01-2014 01h45";46;0;16;0;0;0;
"01-01-2014 02h00";44;0;14;0;0;0;
"01-01-2014 02h15";45;0;15;0;0;0;
"01-01-2014 02h30";44;0;14;0;0;0;
"01-01-2014 02h45";44;0;14;0;0;0;
"01-01-2014 03h00";44;0;15;0;0;0;
"01-01-2014 03h15";44;0;15;0;0;0;
"01-01-2014 03h30";45;0;14;0;0;0;
"01-01-2014 03h45";43;0;15;0;0;0;
"01-01-2014 04h00";45;0;14;0;0;0;
"01-01-2014 04h15";45;0;15;0;0;0;
"01-01-2014 04h30";45;0;14;0;0;0;
"01-01-2014 04h45";45;0;15;0;0;0;
"01-01-2014 05h00";45;0;15;0;0;0;
"01-01-2014 05h15";48;0;14;0;0;0;
"01-01-2014 05h30";47;0;13;0;0;0;
"01-01-2014 05h45";47;0;13;0;0;0;
"01-01-2014 06h00";48;0;13;0;0;0;
"01-01-2014 06h15";47;0;13;0;0;0;
"01-01-2014 06h30";48;0;14;0;0;0;
"01-01-2014 06h45";47;0;13;0;0;0;
"01-01-2014 07h00";48;0;13;0;0;0;
"01-01-2014 07h15";47;0;13;0;0;0;
"01-01-2014 07h30";49;0;14;0;0;0;
"01-01-2014 07h45";48;0;14;0;0;0;
"01-01-2014 08h00";49;0;15;0;0;0;
"01-01-2014 08h15";48;0;14;0;0;0;
"01-01-2014 08h30";47;0;13;0;0;0;
"01-01-2014 08h45";47;0;14;0;0;0;
"01-01-2014 09h00";46;0;13;0;0;0;
"01-01-2014 09h15";47;0;13;0;0;0;
"01-01-2014 09h30";47;0;14;0;0;0;
"01-01-2014 09h45";45;0;13;0;0;0;
"01-01-2014 10h00";47;0;13;0;0;0;
"01-01-2014 10h15";48;0;14;0;0;0;
"01-01-2014 10h30";47;0;13;0;0;0;
"01-01-2014 10h45";36;0;13;0;0;0;
"01-01-2014 11h00";32;0;14;0;0;0;
"01-01-2014 11h15";32;0;13;0;0;0;
