"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";46;0;41;0;0;0;
"01-01-2014 00h30";40;0;39;0;0;0;
"01-01-2014 00h45";39;0;39;0;0;0;
"01-01-2014 01h00";40;0;42;0;0;0;
"01-01-2014 01h15";40;0;41;0;0;0;
"01-01-2014 01h30";40;0;44;0;0;0;
"01-01-2014 01h45";40;0;46;0;0;0;
"01-01-2014 02h00";40;0;44;0;0;0;
"01-01-2014 02h15";39;0;44;0;0;0;
"01-01-2014 02h30";38;0;44;0;0;0;
"01-01-2014 02h45";38;0;38;0;0;0;
"01-01-2014 03h00";38;0;38;0;0;0;
"01-01-2014 03h15";38;0;38;0;0;0;
"01-01-2014 03h30";38;0;37;0;0;0;
"01-01-2014 03h45";37;0;37;0;0;0;
"01-01-2014 04h00";38;0;39;0;0;0;
"01-01-2014 04h15";38;0;39;0;0;0;
"01-01-2014 04h30";38;0;40;0;0;0;
"01-01-2014 04h45";38;0;40;0;0;0;
"01-01-2014 05h00";37;0;37;0;0;0;
"01-01-2014 05h15";38;0;35;0;0;0;
"01-01-2014 05h30";38;0;35;0;0;0;
"01-01-2014 05h45";38;0;36;0;0;0;
"01-01-2014 06h00";43;0;37;0;0;0;
"01-01-2014 06h15";53;0;38;0;0;0;
"01-01-2014 06h30";52;0;38;0;0;0;
"01-01-2014 06h45";52;0;38;0;0;0;
"01-01-2014 07h00";52;0;39;0;0;0;
"01-01-2014 07h15";54;0;41;0;0;0;
"01-01-2014 07h30";52;0;44;0;0;0;
"01-01-2014 07h45";52;0;45;0;0;0;
"01-01-2014 08h00";57;0;49;0;0;0;
"01-01-2014 08h15";73;0;54;0;0;0;
"01-01-2014 08h30";78;0;56;0;0;0;
"01-01-2014 08h45";89;0;64;0;0;0;
"01-01-2014 09h00";93;0;46;0;0;0;
"01-01-2014 09h15";98;0;18;0;0;0;
"01-01-2014 09h30";98;0;20;0;0;0;
"01-01-2014 09h45";99;0;20;0;0;0;
"01-01-2014 10h00";101;0;18;0;0;0;
"01-01-2014 10h15";111;0;20;0;0;0;
"01-01-2014 10h30";109;0;18;0;0;0;
"01-01-2014 10h45";110;0;19;0;0;0;
"01-01-2014 11h00";110;0;25;0;0;0;
"01-01-2014 11h15";109;0;23;0;0;0;
"01-01-2014 11h30";114;0;26;0;0;0;
"01-01-2014 11h45";145;0;46;0;0;0;
"01-01-2014 12h00";143;0;44;0;0;0;
"01-01-2014 12h15";136;0;41;0;0;0;
"01-01-2014 12h30";141;0;41;0;0;0;
"01-01-2014 12h45";143;0;42;0;0;0;
"01-01-2014 13h00";144;0;41;0;0;0;
"01-01-2014 13h15";145;0;40;0;0;0;
"01-01-2014 13h30";145;0;41;0;0;0;
"01-01-2014 13h45";145;0;42;0;0;0;
"01-01-2014 14h00";147;0;43;0;0;0;
"01-01-2014 14h15";147;0;41;0;0;0;
"01-01-2014 14h30";150;0;43;0;0;0;
"01-01-2014 14h45";146;0;41;0;0;0;
"01-01-2014 15h00";150;0;41;0;0;0;
"01-01-2014 15h15";159;0;44;0;0;0;
"01-01-2014 15h30";158;0;43;0;0;0;
"01-01-2014 15h45";161;0;45;0;0;0;
"01-01-2014 16h00";162;0;44;0;0;0;
"01-01-2014 16h15";161;0;44;0;0;0;
"01-01-2014 16h30";161;0;43;0;0;0;
"01-01-2014 16h45";161;0;42;0;0;0;
"01-01-2014 17h00";168;0;45;0;0;0;
"01-01-2014 17h15";189;0;39;0;0;0;
"01-01-2014 17h30";188;0;45;0;0;0;
"01-01-2014 17h45";195;0;41;0;0;0;
"01-01-2014 18h00";194;0;37;0;0;0;
"01-01-2014 18h15";178;0;33;0;0;0;
"01-01-2014 18h30";179;0;34;0;0;0;
"01-01-2014 18h45";181;0;34;0;0;0;
"01-01-2014 19h00";182;0;34;0;0;0;
"01-01-2014 19h15";180;0;34;0;0;0;
"01-01-2014 19h30";178;0;33;0;0;0;
"01-01-2014 19h45";178;0;32;0;0;0;
"01-01-2014 20h00";178;0;32;0;0;0;
"01-01-2014 20h15";183;0;32;0;0;0;
"01-01-2014 20h30";182;0;34;0;0;0;
"01-01-2014 20h45";185;0;35;0;0;0;
"01-01-2014 21h00";188;0;35;0;0;0;
"01-01-2014 21h15";203;0;40;0;0;0;
"01-01-2014 21h30";202;0;40;0;0;0;
"01-01-2014 21h45";202;0;43;0;0;0;
"01-01-2014 22h00";185;0;25;0;0;0;
"01-01-2014 22h15";132;0;1;0;5;0;
"01-01-2014 22h30";131;0;0;0;5;0;
"01-01-2014 22h45";129;0;0;0;4;0;
"01-01-2014 23h00";129;0;10;0;0;0;
"01-01-2014 23h15";116;0;37;0;0;0;
"01-01-2014 23h30";106;0;41;0;0;0;
"01-01-2014 23h45";84;0;48;0;0;0;
"01-01-2014 00h00";83;0;49;0;0;0;
"02-01-2014 00h15";71;0;41;0;0;0;
"02-01-2014 00h30";48;0;40;0;0;0;
