"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";58.98;0;39.8;0;0;0;
"01-01-2013 00h30";55.97;0;35.5;0;0;0;
"01-01-2013 00h45";44.97;0;30.4;0;0;0;
"01-01-2013 01h00";57.98;0;40.7;0;0;0;
"01-01-2013 01h15";56.98;0;35.6;0;0;0;
"01-01-2013 01h30";52.97;0;34.2;0;0;0;
"01-01-2013 01h45";52.97;0;33.2;0;0;0;
"01-01-2013 02h00";51.97;0;29.1;0;0;0;
"01-01-2013 02h15";47.97;0;29.7;0;0;0;
"01-01-2013 02h30";52.97;0;38.2;0;0;0;
"01-01-2013 02h45";48.97;0;32.8;0;0;0;
"01-01-2013 03h00";48.97;0;30.8;0;0;0;
"01-01-2013 03h15";56.98;0;40.6;0;0;0;
"01-01-2013 03h30";46.97;0;31.6;0;0;0;
"01-01-2013 03h45";51.97;0;36.1;0;0;0;
"01-01-2013 04h00";51.97;0;37.1;0;0;0;
"01-01-2013 04h15";43.97;0;30.3;0;0;0;
"01-01-2013 04h30";47.97;0;33.7;0;0;0;
"01-01-2013 04h45";43.97;0;2;0;70.7;0;
"01-01-2013 05h00";50.97;0;1;0;25;0;
"01-01-2013 05h15";50.97;0;0;0;29;0;
"01-01-2013 05h30";46.97;0;0;0;30.4;0;
"01-01-2013 05h45";49.97;0;0;0;27.1;0;
"01-01-2013 06h00";51.97;0;0;0;22.9;0;
"01-01-2013 06h15";44.97;0;0;0;30.6;0;
"01-01-2013 06h30";51.97;0;0;0;28.9;0;
"01-01-2013 06h45";48.97;0;0;0;28.2;0;
"01-01-2013 07h00";48.97;0;21;0;5.2;0;
"01-01-2013 07h15";135.35;0;88.4;0;0;0;
"01-01-2013 07h30";128.33;0;81.7;0;0;0;
"01-01-2013 07h45";94.01;0;60.3;0;0;0;
"01-01-2013 08h00";112.28;0;74.1;0;0;0;
"01-01-2013 08h15";96.01;0;62.5;0;0;0;
"01-01-2013 08h30";114.28;0;29.3;0;0;0;
"01-01-2013 08h45";100.01;0;23.9;0;0;0;
"01-01-2013 09h00";97.01;0;32.6;0;0;0;
"01-01-2013 09h15";103.25;0;62.2;0;0;0;
"01-01-2013 09h30";99.01;0;22;0;13.2;0;
"01-01-2013 09h45";97.01;0;19;0;12.4;0;
"01-01-2013 10h00";86;0;54.5;0;0;0;
"01-01-2013 10h15";98.01;0;49.7;0;0;0;
"01-01-2013 10h30";103.25;0;65.2;0;0;0;
"01-01-2013 10h45";91;0;57;0;0;0;
"01-01-2013 11h00";104.25;0;66.3;0;0;0;
"01-01-2013 11h15";93;0;60.2;0;0;0;
"01-01-2013 11h30";106.26;0;2;0;15.5;0;
"01-01-2013 11h45";95.01;0;58.4;0;0;0;
"01-01-2013 12h00";89;0;57.8;0;0;0;
"01-01-2013 12h15";79.99;0;47.9;0;0;0;
"01-01-2013 12h30";91;0;62;0;0;0;
"01-01-2013 12h45";76.99;0;32.6;0;0;0;
"01-01-2013 13h00";92;0;12.1;0;0;0;
"01-01-2013 13h15";84;0;1;0;28.7;0;
"01-01-2013 13h30";90;0;0;0;37.1;0;
"01-01-2013 13h45";77.99;0;16;0;25.3;0;
"01-01-2013 14h00";87;0;59.6;0;0;0;
