"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";39.69;0;11.9;0;0;0;
"01-01-2013 00h30";40.69;0;11;0;0;0;
"01-01-2013 00h45";40.69;0;14;0;0;0;
"01-01-2013 01h00";43.69;0;11.3;0;0;0;
"01-01-2013 01h15";40.69;0;13;0;0;0;
"01-01-2013 01h30";40.69;0;12;0;0;0;
"01-01-2013 01h45";42.69;0;11.2;0;0;0;
"01-01-2013 02h00";42.69;0;9.2;0;0;0;
"01-01-2013 02h15";43.69;0;11.3;0;0;0;
"01-01-2013 02h30";37.68;0;9.7;0;0;0;
"01-01-2013 02h45";43.69;0;12.3;0;0;0;
"01-01-2013 03h00";39.69;0;10.9;0;0;0;
"01-01-2013 03h15";44.69;0;12.4;0;0;0;
"01-01-2013 03h30";40.69;0;14;0;0;0;
"01-01-2013 03h45";77.92;0;28.7;0;0;0;
"01-01-2013 04h00";55.7;0;14.5;0;0;0;
"01-01-2013 04h15";42.69;0;11.2;0;0;0;
"01-01-2013 04h30";36.68;0;13.6;0;0;0;
"01-01-2013 04h45";42.69;0;11.2;0;0;0;
"01-01-2013 05h00";61.71;0;24.1;0;0;0;
"01-01-2013 05h15";56.7;0;17.6;0;0;0;
"01-01-2013 05h30";38.68;0;10.8;0;0;0;
"01-01-2013 05h45";44.69;0;11.4;0;0;0;
"01-01-2013 06h00";44.69;0;14.4;0;0;0;
"01-01-2013 06h15";39.69;0;12.9;0;0;0;
"01-01-2013 06h30";40.69;0;13;0;0;0;
"01-01-2013 06h45";41.69;0;12.1;0;0;0;
"01-01-2013 07h00";41.69;0;13.1;0;0;0;
"01-01-2013 07h15";35.68;0;9.5;0;0;0;
"01-01-2013 07h30";41.69;0;14.1;0;0;0;
"01-01-2013 07h45";65.88;0;24.5;0;0;0;
"01-01-2013 08h00";66.88;0;22.6;0;0;0;
"01-01-2013 08h15";67.89;0;23.7;0;0;0;
"01-01-2013 08h30";59.7;0;18.9;0;0;0;
"01-01-2013 08h45";63.87;0;23.3;0;0;0;
"01-01-2013 09h00";61.71;0;23.1;0;0;0;
"01-01-2013 09h15";55.7;0;18.5;0;0;0;
"01-01-2013 09h30";64.88;0;21.4;0;0;0;
"01-01-2013 09h45";75.91;0;28.5;0;0;0;
"01-01-2013 10h00";68.89;0;22.8;0;0;0;
"01-01-2013 10h15";72.9;0;26.2;0;0;0;
"01-01-2013 10h30";58.7;0;19.8;0;0;0;
"01-01-2013 10h45";61.71;0;19.1;0;0;0;
"01-01-2013 11h00";67.89;0;24.7;0;0;0;
"01-01-2013 11h15";69.89;0;25.9;0;0;0;
"01-01-2013 11h30";56.7;0;18.6;0;0;0;
"01-01-2013 11h45";66.88;0;24.6;0;0;0;
"01-01-2013 12h00";62.71;0;22.2;0;0;0;
"01-01-2013 12h15";63.87;0;20.3;0;0;0;
"01-01-2013 12h30";65.88;0;24.5;0;0;0;
"01-01-2013 12h45";62.71;0;20.2;0;0;0;
"01-01-2013 13h00";62.71;0;21.2;0;0;0;
"01-01-2013 13h15";64.88;0;23.4;0;0;0;
"01-01-2013 13h30";66.88;0;23.6;0;0;0;
"01-01-2013 13h45";63.87;0;20.3;0;0;0;
"01-01-2013 14h00";69.89;0;25.9;0;0;0;
"01-01-2013 14h15";66.88;0;22.6;0;0;0;
"01-01-2013 14h30";61.71;0;22.1;0;0;0;
"01-01-2013 14h45";63.87;0;22.3;0;0;0;
"01-01-2013 15h00";61.71;0;20.1;0;0;0;
"01-01-2013 15h15";61.71;0;21.1;0;0;0;
"01-01-2013 15h30";64.88;0;26.4;0;0;0;
"01-01-2013 15h45";63.87;0;20.3;0;0;0;
"01-01-2013 16h00";64.88;0;21.4;0;0;0;
"01-01-2013 16h15";62.71;0;22.2;0;0;0;
"01-01-2013 16h30";56.7;0;20.6;0;0;0;
"01-01-2013 16h45";61.71;0;20.1;0;0;0;
"01-01-2013 17h00";61.71;0;22.1;0;0;0;
"01-01-2013 17h15";58.7;0;19.8;0;0;0;
"01-01-2013 17h30";63.87;0;20.3;0;0;0;
"01-01-2013 17h45";56.7;0;19.6;0;0;0;
"01-01-2013 18h00";65.88;0;24.5;0;0;0;
"01-01-2013 18h15";61.71;0;20.1;0;0;0;
"01-01-2013 18h30";61.71;0;19.1;0;0;0;
"01-01-2013 18h45";69.89;0;25.9;0;0;0;
"01-01-2013 19h00";57.7;0;17.7;0;0;0;
"01-01-2013 19h15";59.7;0;20.9;0;0;0;
"01-01-2013 19h30";58.7;0;18.8;0;0;0;
"01-01-2013 19h45";59.7;0;17.9;0;0;0;
"01-01-2013 20h00";59.7;0;20.9;0;0;0;
"01-01-2013 20h15";60.7;0;22;0;0;0;
"01-01-2013 20h30";59.7;0;21.9;0;0;0;
"01-01-2013 20h45";63.87;0;21.3;0;0;0;
"01-01-2013 21h00";57.7;0;19.7;0;0;0;
"01-01-2013 21h15";57.7;0;19.7;0;0;0;
"01-01-2013 21h30";62.71;0;21.2;0;0;0;
"01-01-2013 21h45";59.7;0;17.9;0;0;0;
"01-01-2013 22h00";49.69;0;12.9;0;0;0;
"01-01-2013 22h15";39.69;0;13.9;0;0;0;
"01-01-2013 22h30";40.69;0;12;0;0;0;
"01-01-2013 22h45";36.68;0;13.6;0;0;0;
"01-01-2013 23h00";37.68;0;12.7;0;0;0;
"01-01-2013 23h15";37.68;0;9.7;0;0;0;
"01-01-2013 23h30";40.69;0;13;0;0;0;
"01-01-2013 23h45";36.68;0;11.6;0;0;0;
"01-01-2013 00h00";37.68;0;11.7;0;0;0;
"02-01-2013 00h15";39.69;0;11.9;0;0;0;
"02-01-2013 00h30";40.69;0;14;0;0;0;
"02-01-2013 00h45";39.69;0;11.9;0;0;0;
"02-01-2013 01h00";39.69;0;10.9;0;0;0;
"02-01-2013 01h15";39.69;0;11.9;0;0;0;
"02-01-2013 01h30";37.68;0;10.7;0;0;0;
"02-01-2013 01h45";40.69;0;11;0;0;0;
"02-01-2013 02h00";38.68;0;11.8;0;0;0;
"02-01-2013 02h15";42.69;0;13.2;0;0;0;
"02-01-2013 02h30";31.68;0;12.1;0;0;0;
"02-01-2013 02h45";43.69;0;13.3;0;0;0;
"02-01-2013 03h00";41.69;0;11.1;0;0;0;
"02-01-2013 03h15";43.69;0;10.3;0;0;0;
"02-01-2013 03h30";38.68;0;13.8;0;0;0;
"02-01-2013 03h45";67.89;0;21.7;0;0;0;
"02-01-2013 04h00";47.69;0;13.7;0;0;0;
"02-01-2013 04h15";41.69;0;11.1;0;0;0;
"02-01-2013 04h30";36.68;0;11.6;0;0;0;
"02-01-2013 04h45";35.68;0;11.5;0;0;0;
"02-01-2013 05h00";59.7;0;21.9;0;0;0;
"02-01-2013 05h15";49.69;0;15.9;0;0;0;
"02-01-2013 05h30";33.68;0;13.3;0;0;0;
"02-01-2013 05h45";55.7;0;15.5;0;0;0;
"02-01-2013 06h00";65.88;0;17.5;0;0;0;
"02-01-2013 06h15";56.7;0;16.6;0;0;0;
"02-01-2013 06h30";56.7;0;17.6;0;0;0;
"02-01-2013 06h45";62.71;0;18.2;0;0;0;
"02-01-2013 07h00";57.7;0;14.7;0;0;0;
"02-01-2013 07h15";65.88;0;14.5;0;0;0;
"02-01-2013 07h30";72.9;0;16.2;0;0;0;
"02-01-2013 07h45";96.99;0;32.6;0;0;0;
"02-01-2013 08h00";101;0;37;0;0;0;
"02-01-2013 08h15";90.97;0;31;0;0;0;
"02-01-2013 08h30";93.98;0;31.3;0;0;0;
"02-01-2013 08h45";104.01;0;38.3;0;0;0;
"02-01-2013 09h00";115.05;0;39.4;0;0;0;
"02-01-2013 09h15";102.01;0;33.1;0;0;0;
"02-01-2013 09h30";112.04;0;36.1;0;0;0;
"02-01-2013 09h45";119.07;0;31.8;0;0;0;
"02-01-2013 10h00";114.05;0;40.3;0;0;0;
"02-01-2013 10h15";106.02;0;32.5;0;0;0;
"02-01-2013 10h30";110.03;0;34.9;0;0;0;
"02-01-2013 10h45";116.05;0;40.5;0;0;0;
"02-01-2013 11h00";115.05;0;38.4;0;0;0;
"02-01-2013 11h15";125.09;0;45.4;0;0;0;
"02-01-2013 11h30";114.05;0;36.3;0;0;0;
"02-01-2013 11h45";119.07;0;37.8;0;0;0;
"02-01-2013 12h00";111.04;0;33;0;0;0;
"02-01-2013 12h15";114.05;0;37.3;0;0;0;
"02-01-2013 12h30";109.03;0;32.8;0;0;0;
"02-01-2013 12h45";115.05;0;38.4;0;0;0;
"02-01-2013 13h00";108.03;0;32.7;0;0;0;
"02-01-2013 13h15";115.05;0;40.4;0;0;0;
"02-01-2013 13h30";105.02;0;31.4;0;0;0;
"02-01-2013 13h45";116.05;0;38.5;0;0;0;
"02-01-2013 14h00";112.04;0;36.1;0;0;0;
"02-01-2013 14h15";110.03;0;34.9;0;0;0;
"02-01-2013 14h30";104.01;0;29.3;0;0;0;
"02-01-2013 14h45";116.05;0;35.5;0;0;0;
"02-01-2013 15h00";113.04;0;34.2;0;0;0;
"02-01-2013 15h15";104.01;0;32.3;0;0;0;
"02-01-2013 15h30";95.98;0;28.5;0;0;0;
"02-01-2013 15h45";92.97;0;24.2;0;0;0;
"02-01-2013 16h00";105.02;0;38.4;0;0;0;
"02-01-2013 16h15";94.98;0;30.4;0;0;0;
"02-01-2013 16h30";89.96;0;27.9;0;0;0;
"02-01-2013 16h45";94.98;0;28.4;0;0;0;
"02-01-2013 17h00";95.98;0;30.5;0;0;0;
"02-01-2013 17h15";99;0;31.8;0;0;0;
"02-01-2013 17h30";105.02;0;30.4;0;0;0;
"02-01-2013 17h45";114.05;0;34.3;0;0;0;
"02-01-2013 18h00";113.04;0;32.2;0;0;0;
"02-01-2013 18h15";117.06;0;32.6;0;0;0;
"02-01-2013 18h30";106.02;0;30.5;0;0;0;
"02-01-2013 18h45";107.02;0;32.6;0;0;0;
"02-01-2013 19h00";108.03;0;32.7;0;0;0;
"02-01-2013 19h15";107.02;0;31.6;0;0;0;
"02-01-2013 19h30";111.04;0;36;0;0;0;
"02-01-2013 19h45";100;0;26.9;0;0;0;
