"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";57.55;0;22.6;0;0;0;
"01-01-2013 00h30";51.54;0;23;0;0;0;
"01-01-2013 00h45";46.54;0;19.5;0;0;0;
"01-01-2013 01h00";47.54;0;22.6;0;0;0;
"01-01-2013 01h15";67.55;0;30.6;0;0;0;
"01-01-2013 01h30";52.54;0;22.1;0;0;0;
"01-01-2013 01h45";52.54;0;23.1;0;0;0;
"01-01-2013 02h00";48.54;0;22.7;0;0;0;
"01-01-2013 02h15";63.55;0;24.2;0;0;0;
"01-01-2013 02h30";53.54;0;22.2;0;0;0;
"01-01-2013 02h45";46.54;0;21.5;0;0;0;
"01-01-2013 03h00";45.54;0;20.4;0;0;0;
"01-01-2013 03h15";58.55;0;23.7;0;0;0;
"01-01-2013 03h30";49.54;0;23.8;0;0;0;
"01-01-2013 03h45";48.54;0;22.7;0;0;0;
"01-01-2013 04h00";46.54;0;20.5;0;0;0;
"01-01-2013 04h15";47.54;0;20.6;0;0;0;
"01-01-2013 04h30";44.54;0;21.3;0;0;0;
"01-01-2013 04h45";48.54;0;22.7;0;0;0;
"01-01-2013 05h00";69.56;0;25.8;0;0;0;
"01-01-2013 05h15";59.55;0;22.8;0;0;0;
"01-01-2013 05h30";52.54;0;23.1;0;0;0;
"01-01-2013 05h45";49.54;0;20.8;0;0;0;
"01-01-2013 06h00";49.54;0;21.8;0;0;0;
"01-01-2013 06h15";70.56;0;25.9;0;0;0;
"01-01-2013 06h30";52.54;0;22.1;0;0;0;
"01-01-2013 06h45";51.54;0;22;0;0;0;
"01-01-2013 07h00";50.54;0;22.9;0;0;0;
"01-01-2013 07h15";53.54;0;24.2;0;0;0;
"01-01-2013 07h30";48.54;0;20.7;0;0;0;
"01-01-2013 07h45";52.54;0;23.1;0;0;0;
"01-01-2013 08h00";48.54;0;21.7;0;0;0;
"01-01-2013 08h15";53.54;0;22.2;0;0;0;
"01-01-2013 08h30";53.54;0;21.2;0;0;0;
"01-01-2013 08h45";49.54;0;20.8;0;0;0;
"01-01-2013 09h00";50.54;0;20.9;0;0;0;
"01-01-2013 09h15";59.55;0;27.8;0;0;0;
"01-01-2013 09h30";54.54;0;22.3;0;0;0;
"01-01-2013 09h45";52.54;0;21.1;0;0;0;
"01-01-2013 10h00";53.54;0;22.2;0;0;0;
"01-01-2013 10h15";56.55;0;21.5;0;0;0;
"01-01-2013 10h30";54.54;0;22.3;0;0;0;
"01-01-2013 10h45";54.54;0;22.3;0;0;0;
"01-01-2013 11h00";52.54;0;22.1;0;0;0;
"01-01-2013 11h15";54.54;0;22.3;0;0;0;
"01-01-2013 11h30";54.54;0;25.3;0;0;0;
"01-01-2013 11h45";52.54;0;22.1;0;0;0;
"01-01-2013 12h00";52.54;0;22.1;0;0;0;
"01-01-2013 12h15";56.55;0;21.5;0;0;0;
"01-01-2013 12h30";53.54;0;23.2;0;0;0;
"01-01-2013 12h45";56.55;0;23.5;0;0;0;
"01-01-2013 13h00";54.54;0;22.3;0;0;0;
"01-01-2013 13h15";59.55;0;23.8;0;0;0;
"01-01-2013 13h30";53.54;0;22.2;0;0;0;
"01-01-2013 13h45";55.54;0;25.4;0;0;0;
"01-01-2013 14h00";58.55;0;26.7;0;0;0;
"01-01-2013 14h15";56.55;0;22.5;0;0;0;
"01-01-2013 14h30";54.54;0;21.3;0;0;0;
"01-01-2013 14h45";51.54;0;23;0;0;0;
"01-01-2013 15h00";51.54;0;22;0;0;0;
"01-01-2013 15h15";59.55;0;27.8;0;0;0;
"01-01-2013 15h30";54.54;0;23.3;0;0;0;
"01-01-2013 15h45";54.54;0;21.3;0;0;0;
"01-01-2013 16h00";53.54;0;24.2;0;0;0;
"01-01-2013 16h15";54.54;0;23.3;0;0;0;
"01-01-2013 16h30";54.54;0;23.3;0;0;0;
"01-01-2013 16h45";54.54;0;22.3;0;0;0;
"01-01-2013 17h00";54.54;0;24.3;0;0;0;
"01-01-2013 17h15";56.55;0;24.5;0;0;0;
"01-01-2013 17h30";56.55;0;24.5;0;0;0;
"01-01-2013 17h45";59.55;0;22.8;0;0;0;
"01-01-2013 18h00";55.54;0;24.4;0;0;0;
"01-01-2013 18h15";60.55;0;21.9;0;0;0;
"01-01-2013 18h30";60.55;0;22.9;0;0;0;
"01-01-2013 18h45";56.55;0;22.5;0;0;0;
"01-01-2013 19h00";54.54;0;22.3;0;0;0;
"01-01-2013 19h15";60.55;0;25.9;0;0;0;
"01-01-2013 19h30";54.54;0;23.3;0;0;0;
"01-01-2013 19h45";56.55;0;21.5;0;0;0;
"01-01-2013 20h00";55.54;0;23.4;0;0;0;
"01-01-2013 20h15";57.55;0;21.6;0;0;0;
"01-01-2013 20h30";55.54;0;23.4;0;0;0;
"01-01-2013 20h45";53.54;0;21.2;0;0;0;
"01-01-2013 21h00";53.54;0;19.2;0;0;0;
"01-01-2013 21h15";61.55;0;27;0;0;0;
"01-01-2013 21h30";56.55;0;20.5;0;0;0;
"01-01-2013 21h45";53.54;0;21.2;0;0;0;
"01-01-2013 22h00";51.54;0;22;0;0;0;
"01-01-2013 22h15";53.54;0;21.2;0;0;0;
"01-01-2013 22h30";50.54;0;20.9;0;0;0;
"01-01-2013 22h45";52.54;0;23.1;0;0;0;
"01-01-2013 23h00";49.54;0;21.8;0;0;0;
"01-01-2013 23h15";53.54;0;21.2;0;0;0;
"01-01-2013 23h30";51.54;0;21;0;0;0;
"01-01-2013 23h45";53.54;0;23.2;0;0;0;
"01-01-2013 00h00";50.54;0;20.9;0;0;0;
"02-01-2013 00h15";61.55;0;24;0;0;0;
"02-01-2013 00h30";55.54;0;24.4;0;0;0;
"02-01-2013 00h45";52.54;0;21.1;0;0;0;
"02-01-2013 01h00";48.54;0;20.7;0;0;0;
"02-01-2013 01h15";70.56;0;28.9;0;0;0;
"02-01-2013 01h30";53.54;0;22.2;0;0;0;
"02-01-2013 01h45";56.55;0;23.5;0;0;0;
"02-01-2013 02h00";51.54;0;23;0;0;0;
