"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";293;0;66;0;0;0;
"01-01-2014 00h30";296;0;70;0;0;0;
"01-01-2014 00h45";289;0;74;0;0;0;
"01-01-2014 01h00";283;0;83;0;0;0;
"01-01-2014 01h15";272;0;69;0;0;0;
"01-01-2014 01h30";271;0;77;0;0;0;
"01-01-2014 01h45";278;0;74;0;0;0;
"01-01-2014 02h00";267;0;70;0;0;0;
"01-01-2014 02h15";284;0;91;0;0;0;
"01-01-2014 02h30";272;0;75;0;0;0;
"01-01-2014 02h45";261;0;69;0;0;0;
"01-01-2014 03h00";270;0;80;0;0;0;
"01-01-2014 03h15";286;0;103;0;0;0;
"01-01-2014 03h30";278;0;74;0;0;0;
"01-01-2014 03h45";298;0;87;0;0;0;
"01-01-2014 04h00";283;0;72;0;0;0;
"01-01-2014 04h15";260;0;76;0;0;0;
"01-01-2014 04h30";277;0;81;0;0;0;
"01-01-2014 04h45";276;0;77;0;0;0;
"01-01-2014 05h00";256;0;72;0;0;0;
"01-01-2014 05h15";286;0;70;0;0;0;
"01-01-2014 05h30";290;0;71;0;0;0;
"01-01-2014 05h45";285;0;80;0;0;0;
"01-01-2014 06h00";277;0;80;0;0;0;
"01-01-2014 06h15";319;0;97;0;0;0;
"01-01-2014 06h30";326;0;99;0;0;0;
"01-01-2014 06h45";329;0;103;0;0;0;
"01-01-2014 07h00";336;0;105;0;0;0;
"01-01-2014 07h15";332;0;101;0;0;0;
"01-01-2014 07h30";310;0;88;0;0;0;
"01-01-2014 07h45";367;0;106;0;0;0;
"01-01-2014 08h00";381;0;109;0;0;0;
"01-01-2014 08h15";358;0;90;0;0;0;
"01-01-2014 08h30";371;0;111;0;0;0;
"01-01-2014 08h45";366;0;97;0;0;0;
"01-01-2014 09h00";349;0;90;0;0;0;
"01-01-2014 09h15";343;0;104;0;0;0;
"01-01-2014 09h30";372;0;103;0;0;0;
"01-01-2014 09h45";367;0;101;0;0;0;
"01-01-2014 10h00";342;0;78;0;0;0;
"01-01-2014 10h15";338;0;78;0;0;0;
"01-01-2014 10h30";306;0;86;0;0;0;
"01-01-2014 10h45";382;0;133;0;0;0;
"01-01-2014 11h00";378;0;113;0;0;0;
"01-01-2014 11h15";330;0;86;0;0;0;
"01-01-2014 11h30";334;0;98;0;0;0;
"01-01-2014 11h45";336;0;93;0;0;0;
"01-01-2014 12h00";331;0;105;0;0;0;
"01-01-2014 12h15";324;0;87;0;0;0;
"01-01-2014 12h30";354;0;108;0;0;0;
"01-01-2014 12h45";368;0;93;0;0;0;
"01-01-2014 13h00";339;0;76;0;0;0;
"01-01-2014 13h15";325;0;77;0;0;0;
"01-01-2014 13h30";332;0;99;0;0;0;
"01-01-2014 13h45";365;0;109;0;0;0;
"01-01-2014 14h00";356;0;89;0;0;0;
"01-01-2014 14h15";347;0;104;0;0;0;
"01-01-2014 14h30";340;0;107;0;0;0;
"01-01-2014 14h45";338;0;109;0;0;0;
"01-01-2014 15h00";353;0;113;0;0;0;
"01-01-2014 15h15";353;0;113;0;0;0;
"01-01-2014 15h30";350;0;111;0;0;0;
"01-01-2014 15h45";372;0;110;0;0;0;
"01-01-2014 16h00";338;0;79;0;0;0;
"01-01-2014 16h15";314;0;80;0;0;0;
"01-01-2014 16h30";345;0;102;0;0;0;
"01-01-2014 16h45";356;0;88;0;0;0;
"01-01-2014 17h00";315;0;78;0;0;0;
"01-01-2014 17h15";306;0;76;0;0;0;
"01-01-2014 17h30";301;0;83;0;0;0;
"01-01-2014 17h45";309;0;83;0;0;0;
"01-01-2014 18h00";295;0;85;0;0;0;
"01-01-2014 18h15";327;0;97;0;0;0;
"01-01-2014 18h30";318;0;84;0;0;0;
"01-01-2014 18h45";325;0;76;0;0;0;
"01-01-2014 19h00";320;0;75;0;0;0;
"01-01-2014 19h15";318;0;73;0;0;0;
"01-01-2014 19h30";308;0;91;0;0;0;
"01-01-2014 19h45";349;0;100;0;0;0;
"01-01-2014 20h00";329;0;91;0;0;0;
"01-01-2014 20h15";318;0;98;0;0;0;
"01-01-2014 20h30";333;0;91;0;0;0;
"01-01-2014 20h45";344;0;95;0;0;0;
"01-01-2014 21h00";320;0;70;0;0;0;
"01-01-2014 21h15";317;0;100;0;0;0;
"01-01-2014 21h30";344;0;92;0;0;0;
"01-01-2014 21h45";346;0;99;0;0;0;
"01-01-2014 22h00";315;0;78;0;0;0;
"01-01-2014 22h15";293;0;76;0;0;0;
"01-01-2014 22h30";322;0;86;0;0;0;
"01-01-2014 22h45";329;0;90;0;0;0;
"01-01-2014 23h00";334;0;81;0;0;0;
"01-01-2014 23h15";303;0;71;0;0;0;
"01-01-2014 23h30";320;0;102;0;0;0;
"01-01-2014 23h45";318;0;87;0;0;0;
"01-01-2014 00h00";324;0;84;0;0;0;
"02-01-2014 00h15";302;0;80;0;0;0;
"02-01-2014 00h30";331;0;82;0;0;0;
"02-01-2014 00h45";335;0;96;0;0;0;
"02-01-2014 01h00";305;0;86;0;0;0;
"02-01-2014 01h15";283;0;73;0;0;0;
"02-01-2014 01h30";282;0;69;0;0;0;
"02-01-2014 01h45";296;0;77;0;0;0;
"02-01-2014 02h00";293;0;76;0;0;0;
"02-01-2014 02h15";315;0;84;0;0;0;
"02-01-2014 02h30";288;0;77;0;0;0;
"02-01-2014 02h45";282;0;74;0;0;0;
"02-01-2014 03h00";284;0;80;0;0;0;
"02-01-2014 03h15";308;0;81;0;0;0;
"02-01-2014 03h30";299;0;79;0;0;0;
"02-01-2014 03h45";316;0;77;0;0;0;
"02-01-2014 04h00";294;0;76;0;0;0;
"02-01-2014 04h15";270;0;69;0;0;0;
"02-01-2014 04h30";274;0;77;0;0;0;
"02-01-2014 04h45";298;0;72;0;0;0;
"02-01-2014 05h00";277;0;72;0;0;0;
"02-01-2014 05h15";331;0;84;0;0;0;
"02-01-2014 05h30";343;0;90;0;0;0;
"02-01-2014 05h45";332;0;87;0;0;0;
"02-01-2014 06h00";328;0;77;0;0;0;
"02-01-2014 06h15";365;0;95;0;0;0;
"02-01-2014 06h30";332;0;63;0;0;0;
"02-01-2014 06h45";354;0;82;0;0;0;
"02-01-2014 07h00";370;0;84;0;0;0;
"02-01-2014 07h15";358;0;92;0;0;0;
"02-01-2014 07h30";414;0;96;0;0;0;
"02-01-2014 07h45";485;0;118;0;0;0;
"02-01-2014 08h00";462;0;106;0;0;0;
"02-01-2014 08h15";446;0;111;0;0;0;
"02-01-2014 08h30";468;0;122;0;0;0;
"02-01-2014 08h45";488;0;122;0;0;0;
"02-01-2014 09h00";500;0;116;0;0;0;
"02-01-2014 09h15";630;0;151;0;0;0;
"02-01-2014 09h30";673;0;155;0;0;0;
"02-01-2014 09h45";670;0;160;0;0;0;
"02-01-2014 10h00";669;0;158;0;0;0;
"02-01-2014 10h15";640;0;160;0;0;0;
"02-01-2014 10h30";619;0;160;0;0;0;
"02-01-2014 10h45";644;0;161;0;0;0;
"02-01-2014 11h00";641;0;155;0;0;0;
"02-01-2014 11h15";653;0;159;0;0;0;
"02-01-2014 11h30";626;0;153;0;0;0;
"02-01-2014 11h45";641;0;161;0;0;0;
"02-01-2014 12h00";643;0;156;0;0;0;
"02-01-2014 12h15";619;0;159;0;0;0;
"02-01-2014 12h30";658;0;159;0;0;0;
"02-01-2014 12h45";672;0;159;0;0;0;
"02-01-2014 13h00";634;0;159;0;0;0;
"02-01-2014 13h15";609;0;151;0;0;0;
"02-01-2014 13h30";631;0;158;0;0;0;
"02-01-2014 13h45";638;0;159;0;0;0;
"02-01-2014 14h00";648;0;164;0;0;0;
"02-01-2014 14h15";654;0;167;0;0;0;
"02-01-2014 14h30";644;0;159;0;0;0;
"02-01-2014 14h45";658;0;166;0;0;0;
"02-01-2014 15h00";672;0;159;0;0;0;
"02-01-2014 15h15";661;0;159;0;0;0;
"02-01-2014 15h30";672;0;177;0;0;0;
"02-01-2014 15h45";655;0;162;0;0;0;
"02-01-2014 16h00";640;0;159;0;0;0;
"02-01-2014 16h15";659;0;177;0;0;0;
"02-01-2014 16h30";640;0;157;0;0;0;
"02-01-2014 16h45";655;0;169;0;0;0;
"02-01-2014 17h00";651;0;165;0;0;0;
"02-01-2014 17h15";640;0;151;0;0;0;
"02-01-2014 17h30";657;0;164;0;0;0;
"02-01-2014 17h45";673;0;173;0;0;0;
"02-01-2014 18h00";666;0;178;0;0;0;
"02-01-2014 18h15";663;0;172;0;0;0;
"02-01-2014 18h30";682;0;178;0;0;0;
"02-01-2014 18h45";690;0;182;0;0;0;
"02-01-2014 19h00";684;0;177;0;0;0;
"02-01-2014 19h15";683;0;169;0;0;0;
"02-01-2014 19h30";669;0;176;0;0;0;
"02-01-2014 19h45";689;0;178;0;0;0;
"02-01-2014 20h00";679;0;174;0;0;0;
"02-01-2014 20h15";674;0;175;0;0;0;
"02-01-2014 20h30";679;0;177;0;0;0;
"02-01-2014 20h45";684;0;170;0;0;0;
"02-01-2014 21h00";690;0;177;0;0;0;
"02-01-2014 21h15";678;0;170;0;0;0;
"02-01-2014 21h30";679;0;173;0;0;0;
"02-01-2014 21h45";684;0;180;0;0;0;
"02-01-2014 22h00";661;0;174;0;0;0;
"02-01-2014 22h15";655;0;170;0;0;0;
"02-01-2014 22h30";656;0;171;0;0;0;
"02-01-2014 22h45";667;0;183;0;0;0;
"02-01-2014 23h00";669;0;184;0;0;0;
"02-01-2014 23h15";654;0;168;0;0;0;
"02-01-2014 23h30";647;0;166;0;0;0;
"02-01-2014 23h45";619;0;168;0;0;0;
"02-01-2014 00h00";616;0;173;0;0;0;
"03-01-2014 00h15";482;0;126;0;0;0;
"03-01-2014 00h30";395;0;118;0;0;0;
"03-01-2014 00h45";379;0;109;0;0;0;
"03-01-2014 01h00";309;0;88;0;0;0;
"03-01-2014 01h15";328;0;92;0;0;0;
"03-01-2014 01h30";322;0;90;0;0;0;
"03-01-2014 01h45";318;0;91;0;0;0;
"03-01-2014 02h00";5;0;1;0;0;0;
"03-01-2014 02h15";0;0;0;0;0;0;
"03-01-2014 02h30";0;0;0;0;0;0;
"03-01-2014 02h45";231;0;87;0;0;0;
"03-01-2014 03h00";291;0;81;0;0;0;
"03-01-2014 03h15";298;0;73;0;0;0;
"03-01-2014 03h30";288;0;77;0;0;0;
"03-01-2014 03h45";300;0;83;0;0;0;
"03-01-2014 04h00";290;0;79;0;0;0;
"03-01-2014 04h15";260;0;49;0;0;0;
"03-01-2014 04h30";277;0;79;0;0;0;
"03-01-2014 04h45";303;0;82;0;0;0;
"03-01-2014 05h00";277;0;68;0;0;0;
"03-01-2014 05h15";294;0;79;0;0;0;
"03-01-2014 05h30";311;0;80;0;0;0;
"03-01-2014 05h45";293;0;75;0;0;0;
"03-01-2014 06h00";304;0;76;0;0;0;
"03-01-2014 06h15";376;0;107;0;0;0;
"03-01-2014 06h30";389;0;102;0;0;0;
"03-01-2014 06h45";396;0;97;0;0;0;
"03-01-2014 07h00";400;0;87;0;0;0;
"03-01-2014 07h15";414;0;103;0;0;0;
"03-01-2014 07h30";401;0;97;0;0;0;
"03-01-2014 07h45";444;0;102;0;0;0;
"03-01-2014 08h00";484;0;117;0;0;0;
"03-01-2014 08h15";463;0;99;0;0;0;
"03-01-2014 08h30";473;0;111;0;0;0;
"03-01-2014 08h45";535;0;126;0;0;0;
"03-01-2014 09h00";565;0;127;0;0;0;
"03-01-2014 09h15";669;0;144;0;0;0;
"03-01-2014 09h30";672;0;154;0;0;0;
"03-01-2014 09h45";670;0;150;0;0;0;
"03-01-2014 10h00";660;0;162;0;0;0;
"03-01-2014 10h15";653;0;152;0;0;0;
"03-01-2014 10h30";673;0;164;0;0;0;
"03-01-2014 10h45";710;0;174;0;0;0;
"03-01-2014 11h00";702;0;163;0;0;0;
"03-01-2014 11h15";690;0;176;0;0;0;
"03-01-2014 11h30";664;0;165;0;0;0;
"03-01-2014 11h45";643;0;159;0;0;0;
"03-01-2014 12h00";675;0;169;0;0;0;
"03-01-2014 12h15";686;0;174;0;0;0;
"03-01-2014 12h30";674;0;167;0;0;0;
"03-01-2014 12h45";676;0;167;0;0;0;
"03-01-2014 13h00";664;0;155;0;0;0;
"03-01-2014 13h15";660;0;161;0;0;0;
"03-01-2014 13h30";637;0;155;0;0;0;
"03-01-2014 13h45";670;0;153;0;0;0;
"03-01-2014 14h00";670;0;153;0;0;0;
"03-01-2014 14h15";661;0;155;0;0;0;
"03-01-2014 14h30";664;0;162;0;0;0;
"03-01-2014 14h45";661;0;158;0;0;0;
"03-01-2014 15h00";670;0;166;0;0;0;
"03-01-2014 15h15";685;0;166;0;0;0;
"03-01-2014 15h30";683;0;172;0;0;0;
"03-01-2014 15h45";683;0;174;0;0;0;
"03-01-2014 16h00";673;0;155;0;0;0;
"03-01-2014 16h15";685;0;170;0;0;0;
