"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";132;0;55;0;0;0;
"01-01-2014 00h30";132;0;54;0;0;0;
"01-01-2014 00h45";137;0;59;0;0;0;
"01-01-2014 01h00";136;0;60;0;0;0;
"01-01-2014 01h15";135;0;60;0;0;0;
"01-01-2014 01h30";143;0;67;0;0;0;
"01-01-2014 01h45";127;0;63;0;0;0;
"01-01-2014 02h00";128;0;64;0;0;0;
"01-01-2014 02h15";129;0;64;0;0;0;
"01-01-2014 02h30";134;0;66;0;0;0;
"01-01-2014 02h45";129;0;65;0;0;0;
"01-01-2014 03h00";132;0;69;0;0;0;
"01-01-2014 03h15";130;0;67;0;0;0;
"01-01-2014 03h30";130;0;67;0;0;0;
"01-01-2014 03h45";129;0;67;0;0;0;
"01-01-2014 04h00";128;0;66;0;0;0;
"01-01-2014 04h15";138;0;69;0;0;0;
"01-01-2014 04h30";132;0;71;0;0;0;
"01-01-2014 04h45";132;0;73;0;0;0;
"01-01-2014 05h00";124;0;64;0;0;0;
"01-01-2014 05h15";126;0;62;0;0;0;
"01-01-2014 05h30";119;0;61;0;0;0;
"01-01-2014 05h45";138;0;48;0;0;0;
"01-01-2014 06h00";132;0;32;0;0;0;
"01-01-2014 06h15";130;0;66;0;0;0;
"01-01-2014 06h30";122;0;60;0;0;0;
"01-01-2014 06h45";119;0;62;0;0;0;
"01-01-2014 07h00";134;0;70;0;0;0;
"01-01-2014 07h15";139;0;73;0;0;0;
"01-01-2014 07h30";133;0;76;0;0;0;
"01-01-2014 07h45";134;0;74;0;0;0;
"01-01-2014 08h00";124;0;65;0;0;0;
"01-01-2014 08h15";128;0;71;0;0;0;
"01-01-2014 08h30";130;0;68;0;0;0;
"01-01-2014 08h45";127;0;61;0;0;0;
"01-01-2014 09h00";133;0;65;0;0;0;
"01-01-2014 09h15";142;0;63;0;0;0;
"01-01-2014 09h30";143;0;65;0;0;0;
