"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";106;0;5;0;4;0;
"01-01-2014 00h30";101;0;8;0;2;0;
"01-01-2014 00h45";103;0;6;0;3;0;
"01-01-2014 01h00";97;0;4;0;6;0;
"01-01-2014 01h15";95;0;4;0;5;0;
"01-01-2014 01h30";100;0;6;0;2;0;
"01-01-2014 01h45";99;0;7;0;2;0;
"01-01-2014 02h00";96;0;5;0;5;0;
"01-01-2014 02h15";97;0;4;0;5;0;
"01-01-2014 02h30";101;0;7;0;4;0;
"01-01-2014 02h45";97;0;8;0;3;0;
"01-01-2014 03h00";97;0;7;0;3;0;
"01-01-2014 03h15";93;0;6;0;5;0;
"01-01-2014 03h30";94;0;6;0;3;0;
"01-01-2014 03h45";103;0;8;0;4;0;
"01-01-2014 04h00";101;0;7;0;4;0;
"01-01-2014 04h15";97;0;26;0;0;0;
"01-01-2014 04h30";98;0;8;0;4;0;
"01-01-2014 04h45";102;0;9;0;3;0;
"01-01-2014 05h00";100;0;6;0;3;0;
"01-01-2014 05h15";114;0;7;0;4;0;
"01-01-2014 05h30";98;0;6;0;5;0;
"01-01-2014 05h45";93;0;6;0;3;0;
"01-01-2014 06h00";102;0;8;0;3;0;
"01-01-2014 06h15";100;0;5;0;3;0;
"01-01-2014 06h30";109;0;11;0;1;0;
"01-01-2014 06h45";87;0;4;0;3;0;
"01-01-2014 07h00";95;0;6;0;3;0;
"01-01-2014 07h15";94;0;5;0;5;0;
"01-01-2014 07h30";90;0;6;0;3;0;
"01-01-2014 07h45";96;0;7;0;2;0;
"01-01-2014 08h00";82;0;3;0;4;0;
"01-01-2014 08h15";91;0;7;0;5;0;
"01-01-2014 08h30";87;0;4;0;5;0;
"01-01-2014 08h45";90;0;7;0;3;0;
"01-01-2014 09h00";89;0;4;0;5;0;
"01-01-2014 09h15";91;0;4;0;2;0;
"01-01-2014 09h30";99;0;13;0;3;0;
"01-01-2014 09h45";110;0;26;0;1;0;
"01-01-2014 10h00";100;0;5;0;5;0;
"01-01-2014 10h15";100;0;4;0;4;0;
"01-01-2014 10h30";107;0;6;0;4;0;
"01-01-2014 10h45";100;0;7;0;4;0;
"01-01-2014 11h00";109;0;12;0;2;0;
"01-01-2014 11h15";87;0;3;0;8;0;
"01-01-2014 11h30";88;0;7;0;1;0;
"01-01-2014 11h45";93;0;8;0;3;0;
"01-01-2014 12h00";92;0;6;0;3;0;
"01-01-2014 12h15";92;0;6;0;6;0;
"01-01-2014 12h30";89;0;6;0;4;0;
"01-01-2014 12h45";97;0;8;0;3;0;
"01-01-2014 13h00";96;0;8;0;4;0;
"01-01-2014 13h15";94;0;6;0;3;0;
"01-01-2014 13h30";93;0;7;0;4;0;
"01-01-2014 13h45";90;0;7;0;2;0;
"01-01-2014 14h00";84;0;5;0;3;0;
"01-01-2014 14h15";90;0;6;0;4;0;
"01-01-2014 14h30";94;0;7;0;3;0;
"01-01-2014 14h45";97;0;8;0;3;0;
