"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";44.69;0;0;0;6.6;0;
"01-01-2014 00h30";43.69;0;0;0;8.7;0;
"01-01-2014 00h45";46.69;0;1;0;5.4;0;
"01-01-2014 01h00";47.69;0;1;0;5.3;0;
"01-01-2014 01h15";44.69;0;0;0;7.6;0;
"01-01-2014 01h30";45.69;0;0;0;7.5;0;
"01-01-2014 01h45";45.69;0;0;0;6.5;0;
"01-01-2014 02h00";43.69;0;1;0;8.7;0;
"01-01-2014 02h15";45.69;0;0;0;6.5;0;
"01-01-2014 02h30";43.69;0;0;0;8.7;0;
"01-01-2014 02h45";44.69;0;0;0;9.6;0;
"01-01-2014 03h00";47.69;0;1;0;5.3;0;
"01-01-2014 03h15";43.69;0;0;0;10.7;0;
"01-01-2014 03h30";47.69;0;1;0;6.3;0;
"01-01-2014 03h45";44.69;0;0;0;8.6;0;
"01-01-2014 04h00";43.69;0;0;0;9.7;0;
"01-01-2014 04h15";44.69;0;0;0;9.6;0;
"01-01-2014 04h30";44.69;0;1;0;8.6;0;
"01-01-2014 04h45";52.7;0;3;0;1.8;0;
"01-01-2014 05h00";49.69;0;2;0;6.1;0;
"01-01-2014 05h15";46.69;0;1;0;3.4;0;
"01-01-2014 05h30";47.69;0;1;0;4.3;0;
"01-01-2014 05h45";42.69;0;0;0;8.8;0;
"01-01-2014 06h00";48.69;0;0;0;6.2;0;
"01-01-2014 06h15";50.7;0;0;0;3;0;
"01-01-2014 06h30";49.69;0;1;0;3.1;0;
"01-01-2014 06h45";51.7;0;1.1;0;0;0;
"01-01-2014 07h00";51.7;0;4;0;2.9;0;
"01-01-2014 07h15";53.7;0;1;0;5.7;0;
"01-01-2014 07h30";58.7;0;1;0;4.2;0;
"01-01-2014 07h45";61.71;0;1;0;1.9;0;
"01-01-2014 08h00";63.87;0;3.3;0;0;0;
"01-01-2014 08h15";63.87;0;4.3;0;0;0;
"01-01-2014 08h30";59.7;0;0;0;2.1;0;
"01-01-2014 08h45";59.7;0;1;0;5.1;0;
"01-01-2014 09h00";58.7;0;1;0;5.2;0;
"01-01-2014 09h15";59.7;0;2;0;4.1;0;
"01-01-2014 09h30";58.7;0;1;0;6.2;0;
"01-01-2014 09h45";57.7;0;2;0;5.3;0;
"01-01-2014 10h00";54.7;0;1;0;7.6;0;
"01-01-2014 10h15";55.7;0;1;0;7.5;0;
