"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";53;0;27;0;0;0;
"01-01-2014 00h30";51;0;26;0;0;0;
"01-01-2014 00h45";51;0;26;0;0;0;
"01-01-2014 01h00";51;0;28;0;0;0;
"01-01-2014 01h15";55;0;29;0;0;0;
"01-01-2014 01h30";52;0;31;0;0;0;
"01-01-2014 01h45";51;0;33;0;0;0;
"01-01-2014 02h00";50;0;31;0;0;0;
"01-01-2014 02h15";52;0;33;0;0;0;
"01-01-2014 02h30";50;0;34;0;0;0;
"01-01-2014 02h45";49;0;31;0;0;0;
"01-01-2014 03h00";47;0;29;0;0;0;
"01-01-2014 03h15";52;0;32;0;0;0;
"01-01-2014 03h30";50;0;32;0;0;0;
"01-01-2014 03h45";52;0;32;0;0;0;
"01-01-2014 04h00";52;0;31;0;0;0;
"01-01-2014 04h15";51;0;35;0;0;0;
"01-01-2014 04h30";53;0;35;0;0;0;
"01-01-2014 04h45";49;0;32;0;0;0;
"01-01-2014 05h00";51;0;32;0;0;0;
"01-01-2014 05h15";49;0;27;0;0;0;
"01-01-2014 05h30";49;0;28;0;0;0;
"01-01-2014 05h45";65;0;27;0;0;0;
"01-01-2014 06h00";65;0;25;0;0;0;
"01-01-2014 06h15";56;0;26;0;0;0;
"01-01-2014 06h30";48;0;24;0;0;0;
"01-01-2014 06h45";49;0;22;0;0;0;
"01-01-2014 07h00";55;0;22;0;0;0;
"01-01-2014 07h15";87;0;39;0;0;0;
"01-01-2014 07h30";72;0;32;0;0;0;
"01-01-2014 07h45";70;0;32;0;0;0;
"01-01-2014 08h00";64;0;28;0;0;0;
"01-01-2014 08h15";71;0;36;0;0;0;
"01-01-2014 08h30";68;0;32;0;0;0;
"01-01-2014 08h45";68;0;30;0;0;0;
"01-01-2014 09h00";76;0;30;0;0;0;
"01-01-2014 09h15";80;0;29;0;0;0;
"01-01-2014 09h30";81;0;32;0;0;0;
"01-01-2014 09h45";77;0;26;0;0;0;
"01-01-2014 10h00";78;0;26;0;0;0;
"01-01-2014 10h15";79;0;29;0;0;0;
"01-01-2014 10h30";80;0;28;0;0;0;
"01-01-2014 10h45";78;0;24;0;0;0;
"01-01-2014 11h00";76;0;24;0;0;0;
"01-01-2014 11h15";78;0;28;0;0;0;
"01-01-2014 11h30";76;0;25;0;0;0;
"01-01-2014 11h45";76;0;25;0;0;0;
"01-01-2014 12h00";78;0;28;0;0;0;
"01-01-2014 12h15";75;0;28;0;0;0;
"01-01-2014 12h30";75;0;25;0;0;0;
"01-01-2014 12h45";76;0;25;0;0;0;
"01-01-2014 13h00";74;0;23;0;0;0;
"01-01-2014 13h15";77;0;25;0;0;0;
"01-01-2014 13h30";75;0;25;0;0;0;
"01-01-2014 13h45";72;0;23;0;0;0;
"01-01-2014 14h00";74;0;26;0;0;0;
"01-01-2014 14h15";78;0;27;0;0;0;
"01-01-2014 14h30";78;0;25;0;0;0;
"01-01-2014 14h45";77;0;27;0;0;0;
"01-01-2014 15h00";74;0;23;0;0;0;
"01-01-2014 15h15";81;0;27;0;0;0;
"01-01-2014 15h30";77;0;29;0;0;0;
"01-01-2014 15h45";78;0;25;0;0;0;
"01-01-2014 16h00";77;0;23;0;0;0;
"01-01-2014 16h15";81;0;30;0;0;0;
"01-01-2014 16h30";79;0;28;0;0;0;
"01-01-2014 16h45";77;0;25;0;0;0;
"01-01-2014 17h00";75;0;25;0;0;0;
"01-01-2014 17h15";78;0;28;0;0;0;
"01-01-2014 17h30";82;0;34;0;0;0;
"01-01-2014 17h45";82;0;28;0;0;0;
"01-01-2014 18h00";83;0;28;0;0;0;
"01-01-2014 18h15";83;0;27;0;0;0;
"01-01-2014 18h30";80;0;27;0;0;0;
"01-01-2014 18h45";80;0;28;0;0;0;
"01-01-2014 19h00";81;0;26;0;0;0;
"01-01-2014 19h15";81;0;28;0;0;0;
"01-01-2014 19h30";83;0;27;0;0;0;
"01-01-2014 19h45";81;0;24;0;0;0;
"01-01-2014 20h00";83;0;27;0;0;0;
"01-01-2014 20h15";73;0;25;0;0;0;
"01-01-2014 20h30";68;0;23;0;0;0;
"01-01-2014 20h45";64;0;24;0;0;0;
"01-01-2014 21h00";59;0;22;0;0;0;
"01-01-2014 21h15";64;0;25;0;0;0;
"01-01-2014 21h30";62;0;25;0;0;0;
"01-01-2014 21h45";67;0;26;0;0;0;
"01-01-2014 22h00";58;0;22;0;0;0;
"01-01-2014 22h15";56;0;26;0;0;0;
"01-01-2014 22h30";52;0;31;0;0;0;
"01-01-2014 22h45";56;0;30;0;0;0;
"01-01-2014 23h00";54;0;30;0;0;0;
"01-01-2014 23h15";56;0;31;0;0;0;
"01-01-2014 23h30";56;0;31;0;0;0;
"01-01-2014 23h45";55;0;33;0;0;0;
"01-01-2014 00h00";54;0;34;0;0;0;
"02-01-2014 00h15";53;0;33;0;0;0;
"02-01-2014 00h30";54;0;32;0;0;0;
"02-01-2014 00h45";54;0;28;0;0;0;
"02-01-2014 01h00";53;0;23;0;0;0;
"02-01-2014 01h15";57;0;28;0;0;0;
"02-01-2014 01h30";53;0;29;0;0;0;
"02-01-2014 01h45";51;0;27;0;0;0;
"02-01-2014 02h00";52;0;30;0;0;0;
"02-01-2014 02h15";54;0;32;0;0;0;
"02-01-2014 02h30";53;0;32;0;0;0;
"02-01-2014 02h45";53;0;30;0;0;0;
"02-01-2014 03h00";52;0;30;0;0;0;
"02-01-2014 03h15";57;0;32;0;0;0;
"02-01-2014 03h30";55;0;32;0;0;0;
"02-01-2014 03h45";54;0;33;0;0;0;
"02-01-2014 04h00";54;0;32;0;0;0;
"02-01-2014 04h15";54;0;34;0;0;0;
"02-01-2014 04h30";54;0;35;0;0;0;
"02-01-2014 04h45";52;0;32;0;0;0;
"02-01-2014 05h00";52;0;31;0;0;0;
"02-01-2014 05h15";54;0;34;0;0;0;
"02-01-2014 05h30";51;0;31;0;0;0;
"02-01-2014 05h45";52;0;34;0;0;0;
"02-01-2014 06h00";52;0;32;0;0;0;
"02-01-2014 06h15";51;0;29;0;0;0;
"02-01-2014 06h30";50;0;29;0;0;0;
"02-01-2014 06h45";79;0;32;0;0;0;
"02-01-2014 07h00";96;0;30;0;0;0;
"02-01-2014 07h15";124;0;48;0;0;0;
"02-01-2014 07h30";100;0;34;0;0;0;
"02-01-2014 07h45";100;0;32;0;0;0;
"02-01-2014 08h00";98;0;31;0;0;0;
"02-01-2014 08h15";96;0;30;0;0;0;
"02-01-2014 08h30";102;0;31;0;0;0;
"02-01-2014 08h45";103;0;28;0;0;0;
"02-01-2014 09h00";110;0;32;0;0;0;
"02-01-2014 09h15";114;0;31;0;0;0;
"02-01-2014 09h30";106;0;32;0;0;0;
"02-01-2014 09h45";104;0;33;0;0;0;
"02-01-2014 10h00";115;0;39;0;0;0;
"02-01-2014 10h15";118;0;34;0;0;0;
"02-01-2014 10h30";123;0;42;0;0;0;
"02-01-2014 10h45";117;0;38;0;0;0;
"02-01-2014 11h00";125;0;39;0;0;0;
"02-01-2014 11h15";114;0;38;0;0;0;
"02-01-2014 11h30";112;0;37;0;0;0;
"02-01-2014 11h45";118;0;37;0;0;0;
"02-01-2014 12h00";114;0;36;0;0;0;
"02-01-2014 12h15";104;0;31;0;0;0;
"02-01-2014 12h30";115;0;37;0;0;0;
"02-01-2014 12h45";116;0;37;0;0;0;
"02-01-2014 13h00";120;0;39;0;0;0;
"02-01-2014 13h15";120;0;38;0;0;0;
"02-01-2014 13h30";111;0;38;0;0;0;
"02-01-2014 13h45";118;0;41;0;0;0;
"02-01-2014 14h00";123;0;38;0;0;0;
"02-01-2014 14h15";121;0;39;0;0;0;
"02-01-2014 14h30";111;0;38;0;0;0;
"02-01-2014 14h45";111;0;38;0;0;0;
"02-01-2014 15h00";105;0;33;0;0;0;
"02-01-2014 15h15";118;0;36;0;0;0;
"02-01-2014 15h30";114;0;36;0;0;0;
"02-01-2014 15h45";115;0;35;0;0;0;
"02-01-2014 16h00";128;0;46;0;0;0;
"02-01-2014 16h15";126;0;44;0;0;0;
"02-01-2014 16h30";121;0;40;0;0;0;
"02-01-2014 16h45";112;0;38;0;0;0;
"02-01-2014 17h00";113;0;40;0;0;0;
"02-01-2014 17h15";116;0;40;0;0;0;
"02-01-2014 17h30";116;0;40;0;0;0;
"02-01-2014 17h45";122;0;38;0;0;0;
"02-01-2014 18h00";126;0;37;0;0;0;
"02-01-2014 18h15";120;0;42;0;0;0;
"02-01-2014 18h30";114;0;35;0;0;0;
"02-01-2014 18h45";118;0;36;0;0;0;
