"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";42;0;7;0;0;0;
"01-01-2014 00h30";45;0;10;0;1;0;
"01-01-2014 00h45";59;0;24;0;0;0;
"01-01-2014 01h00";47;0;14;0;0;0;
"01-01-2014 01h15";47;0;14;0;0;0;
"01-01-2014 01h30";53;0;18;0;0;0;
"01-01-2014 01h45";42;0;9;0;0;0;
"01-01-2014 02h00";57;0;22;0;0;0;
"01-01-2014 02h15";52;0;19;0;0;0;
"01-01-2014 02h30";45;0;11;0;0;0;
"01-01-2014 02h45";50;0;18;0;0;0;
"01-01-2014 03h00";49;0;16;0;0;0;
"01-01-2014 03h15";48;0;8;0;0;0;
"01-01-2014 03h30";47;0;13;0;0;0;
"01-01-2014 03h45";56;0;21;0;0;0;
"01-01-2014 04h00";45;0;13;0;0;0;
"01-01-2014 04h15";49;0;15;0;0;0;
"01-01-2014 04h30";49;0;17;0;0;0;
"01-01-2014 04h45";49;0;16;0;0;0;
"01-01-2014 05h00";51;0;18;0;0;0;
"01-01-2014 05h15";44;0;12;0;1;0;
"01-01-2014 05h30";50;0;16;0;0;0;
"01-01-2014 05h45";48;0;15;0;0;0;
"01-01-2014 06h00";46;0;13;0;1;0;
"01-01-2014 06h15";47;0;11;0;0;0;
"01-01-2014 06h30";43;0;9;0;0;0;
"01-01-2014 06h45";59;0;23;0;0;0;
"01-01-2014 07h00";48;0;16;0;0;0;
"01-01-2014 07h15";56;0;13;0;0;0;
"01-01-2014 07h30";59;0;24;0;0;0;
"01-01-2014 07h45";53;0;20;0;0;0;
"01-01-2014 08h00";50;0;17;0;0;0;
"01-01-2014 08h15";48;0;14;0;0;0;
"01-01-2014 08h30";47;0;11;0;0;0;
"01-01-2014 08h45";53;0;19;0;0;0;
"01-01-2014 09h00";53;0;21;0;0;0;
"01-01-2014 09h15";49;0;16;0;0;0;
"01-01-2014 09h30";49;0;15;0;0;0;
"01-01-2014 09h45";50;0;16;0;0;0;
"01-01-2014 10h00";46;0;11;0;0;0;
"01-01-2014 10h15";47;0;13;0;0;0;
"01-01-2014 10h30";40;0;8;0;1;0;
"01-01-2014 10h45";54;0;19;0;0;0;
"01-01-2014 11h00";50;0;16;0;0;0;
"01-01-2014 11h15";49;0;10;0;2;0;
"01-01-2014 11h30";59;0;22;0;0;0;
"01-01-2014 11h45";53;0;18;0;0;0;
"01-01-2014 12h00";55;0;20;0;0;0;
"01-01-2014 12h15";52;0;20;0;0;0;
"01-01-2014 12h30";49;0;16;0;0;0;
"01-01-2014 12h45";44;0;10;0;1;0;
"01-01-2014 13h00";54;0;19;0;0;0;
"01-01-2014 13h15";54;0;18;0;0;0;
"01-01-2014 13h30";53;0;18;0;0;0;
"01-01-2014 13h45";49;0;16;0;0;0;
"01-01-2014 14h00";44;0;11;0;1;0;
"01-01-2014 14h15";54;0;19;0;0;0;
"01-01-2014 14h30";47;0;14;0;0;0;
"01-01-2014 14h45";53;0;19;0;0;0;
"01-01-2014 15h00";49;0;17;0;0;0;
"01-01-2014 15h15";52;0;14;0;1;0;
"01-01-2014 15h30";53;0;21;0;0;0;
"01-01-2014 15h45";54;0;22;0;0;0;
"01-01-2014 16h00";46;0;16;0;0;0;
"01-01-2014 16h15";45;0;14;0;0;0;
"01-01-2014 16h30";44;0;12;0;0;0;
"01-01-2014 16h45";53;0;19;0;0;0;
"01-01-2014 17h00";48;0;15;0;0;0;
"01-01-2014 17h15";46;0;12;0;0;0;
"01-01-2014 17h30";45;0;12;0;0;0;
"01-01-2014 17h45";48;0;14;0;1;0;
"01-01-2014 18h00";50;0;16;0;0;0;
"01-01-2014 18h15";56;0;20;0;0;0;
"01-01-2014 18h30";45;0;12;0;0;0;
"01-01-2014 18h45";54;0;17;0;0;0;
"01-01-2014 19h00";48;0;16;0;0;0;
"01-01-2014 19h15";55;0;10;0;0;0;
"01-01-2014 19h30";59;0;23;0;0;0;
"01-01-2014 19h45";50;0;16;0;0;0;
"01-01-2014 20h00";49;0;16;0;0;0;
"01-01-2014 20h15";48;0;13;0;0;0;
"01-01-2014 20h30";46;0;12;0;2;0;
"01-01-2014 20h45";49;0;15;0;0;0;
"01-01-2014 21h00";49;0;15;0;0;0;
"01-01-2014 21h15";45;0;12;0;0;0;
"01-01-2014 21h30";49;0;16;0;1;0;
"01-01-2014 21h45";52;0;18;0;0;0;
"01-01-2014 22h00";43;0;10;0;0;0;
"01-01-2014 22h15";47;0;13;0;0;0;
"01-01-2014 22h30";42;0;6;0;0;0;
"01-01-2014 22h45";52;0;19;0;0;0;
"01-01-2014 23h00";48;0;15;0;0;0;
"01-01-2014 23h15";47;0;8;0;1;0;
"01-01-2014 23h30";55;0;19;0;0;0;
"01-01-2014 23h45";52;0;18;0;0;0;
"01-01-2014 00h00";50;0;16;0;0;0;
"02-01-2014 00h15";43;0;9;0;1;0;
"02-01-2014 00h30";42;0;8;0;0;0;
"02-01-2014 00h45";63;0;27;0;0;0;
"02-01-2014 01h00";52;0;18;0;0;0;
"02-01-2014 01h15";51;0;17;0;0;0;
"02-01-2014 01h30";46;0;14;0;0;0;
"02-01-2014 01h45";45;0;12;0;0;0;
"02-01-2014 02h00";56;0;20;0;0;0;
"02-01-2014 02h15";50;0;18;0;0;0;
"02-01-2014 02h30";46;0;13;0;0;0;
"02-01-2014 02h45";46;0;12;0;0;0;
"02-01-2014 03h00";50;0;17;0;0;0;
"02-01-2014 03h15";46;0;6;0;1;0;
"02-01-2014 03h30";48;0;14;0;0;0;
"02-01-2014 03h45";55;0;21;0;0;0;
"02-01-2014 04h00";48;0;17;0;0;0;
"02-01-2014 04h15";49;0;16;0;0;0;
"02-01-2014 04h30";48;0;15;0;0;0;
"02-01-2014 04h45";50;0;16;0;0;0;
"02-01-2014 05h00";51;0;18;0;0;0;
"02-01-2014 05h15";45;0;12;0;1;0;
"02-01-2014 05h30";43;0;11;0;1;0;
"02-01-2014 05h45";53;0;16;0;0;0;
"02-01-2014 06h00";48;0;14;0;0;0;
"02-01-2014 06h15";50;0;14;0;0;0;
"02-01-2014 06h30";42;0;8;0;0;0;
"02-01-2014 06h45";56;0;21;0;0;0;
"02-01-2014 07h00";50;0;17;0;0;0;
"02-01-2014 07h15";81;0;16;0;0;0;
"02-01-2014 07h30";97;0;21;0;0;0;
"02-01-2014 07h45";90;0;23;0;0;0;
"02-01-2014 08h00";85;0;19;0;0;0;
"02-01-2014 08h15";75;0;19;0;0;0;
"02-01-2014 08h30";82;0;17;0;0;0;
"02-01-2014 08h45";83;0;19;0;0;0;
"02-01-2014 09h00";92;0;25;0;0;0;
"02-01-2014 09h15";91;0;24;0;0;0;
"02-01-2014 09h30";89;0;21;0;0;0;
"02-01-2014 09h45";93;0;22;0;0;0;
"02-01-2014 10h00";92;0;20;0;0;0;
"02-01-2014 10h15";88;0;17;0;0;0;
"02-01-2014 10h30";85;0;14;0;0;0;
"02-01-2014 10h45";100;0;27;0;0;0;
"02-01-2014 11h00";96;0;24;0;0;0;
"02-01-2014 11h15";95;0;17;0;0;0;
"02-01-2014 11h30";101;0;26;0;0;0;
"02-01-2014 11h45";98;0;23;0;0;0;
"02-01-2014 12h00";103;0;29;0;0;0;
"02-01-2014 12h15";99;0;24;0;0;0;
"02-01-2014 12h30";102;0;26;0;0;0;
"02-01-2014 12h45";100;0;23;0;0;0;
"02-01-2014 13h00";100;0;22;0;0;0;
