"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";45;0;4;0;1;0;
"01-01-2014 00h30";48;0;6;0;1;0;
"01-01-2014 00h45";56;0;7;0;0;0;
"01-01-2014 01h00";50;0;6;0;0;0;
"01-01-2014 01h15";51;0;4;0;1;0;
"01-01-2014 01h30";49;0;5;0;0;0;
"01-01-2014 01h45";53;0;6;0;1;0;
"01-01-2014 02h00";55;0;6;0;0;0;
"01-01-2014 02h15";52;0;6;0;0;0;
"01-01-2014 02h30";50;0;7;0;1;0;
"01-01-2014 02h45";42;0;6;0;0;0;
"01-01-2014 03h00";52;0;7;0;1;0;
"01-01-2014 03h15";52;0;6;0;0;0;
"01-01-2014 03h30";42;0;6;0;1;0;
"01-01-2014 03h45";53;0;9;0;0;0;
"01-01-2014 04h00";44;0;5;0;0;0;
"01-01-2014 04h15";48;0;7;0;1;0;
"01-01-2014 04h30";52;0;6;0;0;0;
"01-01-2014 04h45";49;0;6;0;0;0;
"01-01-2014 05h00";52;0;7;0;0;0;
"01-01-2014 05h15";48;0;5;0;0;0;
"01-01-2014 05h30";41;0;6;0;1;0;
"01-01-2014 05h45";56;0;8;0;0;0;
"01-01-2014 06h00";53;0;5;0;1;0;
"01-01-2014 06h15";44;0;4;0;0;0;
"01-01-2014 06h30";46;0;7;0;0;0;
"01-01-2014 06h45";56;0;9;0;1;0;
"01-01-2014 07h00";57;0;6;0;0;0;
"01-01-2014 07h15";50;0;5;0;0;0;
"01-01-2014 07h30";56;0;7;0;2;0;
"01-01-2014 07h45";64;0;7;0;0;0;
"01-01-2014 08h00";67;0;6;0;2;0;
"01-01-2014 08h15";52;0;6;0;0;0;
"01-01-2014 08h30";61;0;5;0;2;0;
"01-01-2014 08h45";62;0;4;0;1;0;
"01-01-2014 09h00";58;0;6;0;1;0;
"01-01-2014 09h15";52;0;4;0;1;0;
"01-01-2014 09h30";55;0;5;0;1;0;
"01-01-2014 09h45";64;0;4;0;0;0;
"01-01-2014 10h00";57;0;6;0;2;0;
"01-01-2014 10h15";50;0;6;0;0;0;
"01-01-2014 10h30";56;0;6;0;1;0;
"01-01-2014 10h45";64;0;5;0;0;0;
"01-01-2014 11h00";52;0;5;0;1;0;
"01-01-2014 11h15";55;0;6;0;1;0;
"01-01-2014 11h30";59;0;5;0;1;0;
"01-01-2014 11h45";66;0;4;0;1;0;
"01-01-2014 12h00";58;0;4;0;2;0;
"01-01-2014 12h15";52;0;6;0;0;0;
"01-01-2014 12h30";57;0;6;0;2;0;
"01-01-2014 12h45";63;0;5;0;0;0;
"01-01-2014 13h00";59;0;4;0;2;0;
"01-01-2014 13h15";59;0;5;0;1;0;
"01-01-2014 13h30";59;0;6;0;1;0;
"01-01-2014 13h45";56;0;6;0;1;0;
"01-01-2014 14h00";56;0;6;0;1;0;
"01-01-2014 14h15";58;0;2;0;2;0;
"01-01-2014 14h30";55;0;3;0;3;0;
"01-01-2014 14h45";56;0;3;0;2;0;
"01-01-2014 15h00";56;0;6;0;1;0;
"01-01-2014 15h15";56;0;6;0;1;0;
"01-01-2014 15h30";56;0;5;0;1;0;
"01-01-2014 15h45";67;0;8;0;0;0;
"01-01-2014 16h00";62;0;3;0;2;0;
"01-01-2014 16h15";52;0;4;0;1;0;
"01-01-2014 16h30";61;0;5;0;2;0;
"01-01-2014 16h45";62;0;6;0;0;0;
"01-01-2014 17h00";58;0;2;0;2;0;
"01-01-2014 17h15";51;0;5;0;1;0;
"01-01-2014 17h30";59;0;5;0;1;0;
"01-01-2014 17h45";64;0;7;0;1;0;
"01-01-2014 18h00";56;0;5;0;2;0;
"01-01-2014 18h15";56;0;5;0;2;0;
"01-01-2014 18h30";61;0;6;0;1;0;
"01-01-2014 18h45";59;0;4;0;2;0;
"01-01-2014 19h00";63;0;7;0;0;0;
"01-01-2014 19h15";55;0;5;0;2;0;
"01-01-2014 19h30";57;0;6;0;1;0;
"01-01-2014 19h45";65;0;5;0;1;0;
"01-01-2014 20h00";62;0;4;0;2;0;
"01-01-2014 20h15";55;0;5;0;2;0;
"01-01-2014 20h30";60;0;4;0;2;0;
"01-01-2014 20h45";63;0;5;0;2;0;
"01-01-2014 21h00";62;0;5;0;1;0;
"01-01-2014 21h15";45;0;6;0;1;0;
"01-01-2014 21h30";54;0;4;0;1;0;
"01-01-2014 21h45";61;0;9;0;0;0;
"01-01-2014 22h00";46;0;6;0;1;0;
"01-01-2014 22h15";44;0;5;0;1;0;
"01-01-2014 22h30";57;0;7;0;0;0;
"01-01-2014 22h45";55;0;6;0;0;0;
"01-01-2014 23h00";49;0;7;0;1;0;
"01-01-2014 23h15";47;0;5;0;1;0;
"01-01-2014 23h30";53;0;7;0;0;0;
"01-01-2014 23h45";53;0;7;0;0;0;
"01-01-2014 00h00";45;0;5;0;1;0;
"02-01-2014 00h15";45;0;6;0;0;0;
"02-01-2014 00h30";51;0;4;0;1;0;
"02-01-2014 00h45";54;0;5;0;1;0;
"02-01-2014 01h00";50;0;5;0;0;0;
"02-01-2014 01h15";46;0;7;0;1;0;
"02-01-2014 01h30";44;0;7;0;0;0;
"02-01-2014 01h45";50;0;8;0;0;0;
"02-01-2014 02h00";54;0;5;0;0;0;
"02-01-2014 02h15";45;0;8;0;1;0;
"02-01-2014 02h30";42;0;7;0;0;0;
"02-01-2014 02h45";53;0;6;0;0;0;
"02-01-2014 03h00";52;0;6;0;0;0;
"02-01-2014 03h15";42;0;6;0;0;0;
"02-01-2014 03h30";47;0;5;0;1;0;
"02-01-2014 03h45";58;0;8;0;0;0;
"02-01-2014 04h00";46;0;6;0;0;0;
"02-01-2014 04h15";46;0;8;0;0;0;
"02-01-2014 04h30";46;0;8;0;0;0;
"02-01-2014 04h45";57;0;6;0;1;0;
"02-01-2014 05h00";45;0;6;0;0;0;
"02-01-2014 05h15";42;0;8;0;1;0;
"02-01-2014 05h30";57;0;7;0;0;0;
"02-01-2014 05h45";56;0;8;0;0;0;
"02-01-2014 06h00";49;0;8;0;0;0;
"02-01-2014 06h15";53;0;7;0;0;0;
"02-01-2014 06h30";66;0;6;0;0;0;
"02-01-2014 06h45";82;0;11;0;0;0;
"02-01-2014 07h00";90;0;11;0;0;0;
"02-01-2014 07h15";87;0;10;0;0;0;
"02-01-2014 07h30";108;0;12;0;1;0;
"02-01-2014 07h45";102;0;13;0;0;0;
"02-01-2014 08h00";107;0;12;0;0;0;
"02-01-2014 08h15";104;0;10;0;0;0;
"02-01-2014 08h30";109;0;9;0;0;0;
"02-01-2014 08h45";109;0;9;0;0;0;
"02-01-2014 09h00";101;0;11;0;0;0;
"02-01-2014 09h15";101;0;12;0;0;0;
"02-01-2014 09h30";103;0;9;0;0;0;
"02-01-2014 09h45";125;0;15;0;0;0;
"02-01-2014 10h00";121;0;12;0;0;0;
"02-01-2014 10h15";111;0;13;0;0;0;
"02-01-2014 10h30";107;0;14;0;0;0;
"02-01-2014 10h45";107;0;11;0;0;0;
"02-01-2014 11h00";110;0;7;0;0;0;
"02-01-2014 11h15";115;0;10;0;0;0;
"02-01-2014 11h30";104;0;9;0;0;0;
"02-01-2014 11h45";117;0;11;0;0;0;
"02-01-2014 12h00";107;0;10;0;0;0;
"02-01-2014 12h15";102;0;9;0;0;0;
"02-01-2014 12h30";101;0;12;0;0;0;
"02-01-2014 12h45";111;0;13;0;0;0;
"02-01-2014 13h00";108;0;11;0;0;0;
"02-01-2014 13h15";102;0;10;0;0;0;
"02-01-2014 13h30";103;0;12;0;0;0;
"02-01-2014 13h45";97;0;11;0;0;0;
"02-01-2014 14h00";105;0;12;0;0;0;
"02-01-2014 14h15";101;0;9;0;0;0;
"02-01-2014 14h30";100;0;11;0;0;0;
"02-01-2014 14h45";95;0;14;0;0;0;
"02-01-2014 15h00";91;0;12;0;0;0;
"02-01-2014 15h15";96;0;13;0;0;0;
"02-01-2014 15h30";83;0;12;0;0;0;
"02-01-2014 15h45";101;0;12;0;0;0;
"02-01-2014 16h00";98;0;11;0;0;0;
"02-01-2014 16h15";94;0;10;0;0;0;
"02-01-2014 16h30";93;0;10;0;1;0;
"02-01-2014 16h45";93;0;11;0;0;0;
"02-01-2014 17h00";99;0;9;0;0;0;
"02-01-2014 17h15";92;0;9;0;0;0;
"02-01-2014 17h30";95;0;10;0;0;0;
"02-01-2014 17h45";107;0;14;0;0;0;
"02-01-2014 18h00";105;0;12;0;0;0;
"02-01-2014 18h15";103;0;10;0;0;0;
"02-01-2014 18h30";106;0;12;0;0;0;
"02-01-2014 18h45";110;0;11;0;0;0;
"02-01-2014 19h00";99;0;9;0;0;0;
"02-01-2014 19h15";110;0;11;0;0;0;
"02-01-2014 19h30";90;0;9;0;0;0;
"02-01-2014 19h45";97;0;12;0;0;0;
"02-01-2014 20h00";100;0;10;0;0;0;
"02-01-2014 20h15";90;0;8;0;0;0;
"02-01-2014 20h30";92;0;11;0;0;0;
"02-01-2014 20h45";85;0;7;0;0;0;
"02-01-2014 21h00";84;0;6;0;0;0;
"02-01-2014 21h15";68;0;8;0;1;0;
"02-01-2014 21h30";62;0;7;0;0;0;
"02-01-2014 21h45";56;0;7;0;1;0;
"02-01-2014 22h00";55;0;8;0;0;0;
"02-01-2014 22h15";47;0;4;0;1;0;
"02-01-2014 22h30";53;0;7;0;0;0;
"02-01-2014 22h45";49;0;11;0;0;0;
"02-01-2014 23h00";49;0;9;0;0;0;
"02-01-2014 23h15";48;0;6;0;0;0;
"02-01-2014 23h30";46;0;6;0;1;0;
"02-01-2014 23h45";51;0;6;0;0;0;
"02-01-2014 00h00";50;0;6;0;0;0;
"03-01-2014 00h15";43;0;6;0;1;0;
"03-01-2014 00h30";43;0;6;0;0;0;
"03-01-2014 00h45";58;0;9;0;0;0;
"03-01-2014 01h00";54;0;7;0;1;0;
"03-01-2014 01h15";47;0;10;0;0;0;
"03-01-2014 01h30";48;0;9;0;0;0;
"03-01-2014 01h45";47;0;7;0;0;0;
"03-01-2014 02h00";54;0;6;0;0;0;
"03-01-2014 02h15";47;0;4;0;1;0;
"03-01-2014 02h30";48;0;6;0;1;0;
"03-01-2014 02h45";50;0;7;0;0;0;
"03-01-2014 03h00";46;0;3;0;1;0;
"03-01-2014 03h15";53;0;6;0;1;0;
"03-01-2014 03h30";42;0;4;0;1;0;
"03-01-2014 03h45";59;0;9;0;0;0;
"03-01-2014 04h00";48;0;3;0;1;0;
"03-01-2014 04h15";47;0;6;0;0;0;
"03-01-2014 04h30";46;0;8;0;0;0;
"03-01-2014 04h45";53;0;6;0;1;0;
"03-01-2014 05h00";47;0;4;0;0;0;
"03-01-2014 05h15";44;0;4;0;1;0;
"03-01-2014 05h30";45;0;7;0;0;0;
"03-01-2014 05h45";52;0;6;0;1;0;
"03-01-2014 06h00";47;0;8;0;0;0;
"03-01-2014 06h15";61;0;7;0;0;0;
"03-01-2014 06h30";75;0;12;0;0;0;
"03-01-2014 06h45";82;0;11;0;0;0;
"03-01-2014 07h00";87;0;11;0;0;0;
"03-01-2014 07h15";78;0;10;0;0;0;
"03-01-2014 07h30";87;0;9;0;0;0;
"03-01-2014 07h45";92;0;9;0;1;0;
"03-01-2014 08h00";85;0;6;0;0;0;
"03-01-2014 08h15";94;0;7;0;0;0;
"03-01-2014 08h30";108;0;9;0;0;0;
"03-01-2014 08h45";109;0;9;0;0;0;
"03-01-2014 09h00";103;0;9;0;0;0;
"03-01-2014 09h15";96;0;7;0;1;0;
"03-01-2014 09h30";101;0;11;0;0;0;
"03-01-2014 09h45";115;0;10;0;0;0;
"03-01-2014 10h00";106;0;8;0;0;0;
"03-01-2014 10h15";106;0;10;0;0;0;
"03-01-2014 10h30";93;0;9;0;0;0;
"03-01-2014 10h45";101;0;8;0;0;0;
"03-01-2014 11h00";95;0;9;0;0;0;
"03-01-2014 11h15";102;0;9;0;0;0;
"03-01-2014 11h30";96;0;11;0;0;0;
"03-01-2014 11h45";99;0;13;0;0;0;
"03-01-2014 12h00";97;0;7;0;0;0;
"03-01-2014 12h15";102;0;11;0;0;0;
"03-01-2014 12h30";103;0;8;0;0;0;
"03-01-2014 12h45";105;0;10;0;0;0;
"03-01-2014 13h00";102;0;8;0;0;0;
"03-01-2014 13h15";105;0;10;0;1;0;
"03-01-2014 13h30";105;0;9;0;0;0;
"03-01-2014 13h45";101;0;11;0;0;0;
"03-01-2014 14h00";95;0;9;0;0;0;
"03-01-2014 14h15";97;0;7;0;0;0;
"03-01-2014 14h30";95;0;8;0;0;0;
"03-01-2014 14h45";101;0;12;0;0;0;
"03-01-2014 15h00";97;0;9;0;0;0;
"03-01-2014 15h15";95;0;10;0;0;0;
"03-01-2014 15h30";98;0;10;0;1;0;
"03-01-2014 15h45";101;0;11;0;0;0;
"03-01-2014 16h00";98;0;10;0;0;0;
"03-01-2014 16h15";100;0;11;0;0;0;
"03-01-2014 16h30";99;0;9;0;0;0;
"03-01-2014 16h45";102;0;11;0;0;0;
"03-01-2014 17h00";94;0;8;0;0;0;
"03-01-2014 17h15";106;0;11;0;0;0;
"03-01-2014 17h30";100;0;8;0;0;0;
"03-01-2014 17h45";101;0;11;0;0;0;
"03-01-2014 18h00";102;0;8;0;0;0;
"03-01-2014 18h15";98;0;7;0;1;0;
"03-01-2014 18h30";104;0;10;0;0;0;
"03-01-2014 18h45";110;0;12;0;0;0;
"03-01-2014 19h00";100;0;9;0;0;0;
"03-01-2014 19h15";106;0;8;0;0;0;
"03-01-2014 19h30";96;0;11;0;0;0;
"03-01-2014 19h45";95;0;10;0;1;0;
"03-01-2014 20h00";90;0;7;0;0;0;
"03-01-2014 20h15";89;0;6;0;1;0;
"03-01-2014 20h30";104;0;12;0;0;0;
"03-01-2014 20h45";89;0;9;0;0;0;
"03-01-2014 21h00";87;0;8;0;0;0;
"03-01-2014 21h15";63;0;7;0;1;0;
"03-01-2014 21h30";56;0;6;0;1;0;
"03-01-2014 21h45";56;0;3;0;3;0;
"03-01-2014 22h00";54;0;4;0;0;0;
"03-01-2014 22h15";43;0;4;0;1;0;
"03-01-2014 22h30";53;0;5;0;0;0;
"03-01-2014 22h45";53;0;5;0;1;0;
"03-01-2014 23h00";52;0;6;0;1;0;
