"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";32;0;6;0;1;0;
"01-01-2014 00h30";35;0;8;0;0;0;
"01-01-2014 00h45";32;0;3;0;1;0;
"01-01-2014 01h00";31;0;3;0;1;0;
"01-01-2014 01h15";30;0;4;0;1;0;
"01-01-2014 01h30";32;0;3;0;1;0;
"01-01-2014 01h45";34;0;6;0;0;0;
"01-01-2014 02h00";27;0;3;0;1;0;
"01-01-2014 02h15";28;0;4;0;1;0;
"01-01-2014 02h30";37;0;4;0;1;0;
"01-01-2014 02h45";34;0;3;0;2;0;
"01-01-2014 03h00";27;0;3;0;1;0;
"01-01-2014 03h15";34;0;3;0;2;0;
"01-01-2014 03h30";32;0;6;0;1;0;
"01-01-2014 03h45";31;0;6;0;0;0;
"01-01-2014 04h00";35;0;3;0;1;0;
"01-01-2014 04h15";31;0;3;0;2;0;
"01-01-2014 04h30";26;0;2;0;1;0;
"01-01-2014 04h45";26;0;2;0;2;0;
"01-01-2014 05h00";36;0;9;0;0;0;
"01-01-2014 05h15";35;0;7;0;0;0;
"01-01-2014 05h30";30;0;2;0;1;0;
"01-01-2014 05h45";35;0;3;0;2;0;
"01-01-2014 06h00";35;0;5;0;1;0;
"01-01-2014 06h15";32;0;4;0;1;0;
"01-01-2014 06h30";33;0;6;0;1;0;
"01-01-2014 06h45";29;0;4;0;1;0;
"01-01-2014 07h00";30;0;2;0;1;0;
"01-01-2014 07h15";36;0;2;0;2;0;
"01-01-2014 07h30";27;0;2;0;2;0;
"01-01-2014 07h45";28;0;4;0;1;0;
"01-01-2014 08h00";33;0;6;0;1;0;
"01-01-2014 08h15";32;0;6;0;0;0;
"01-01-2014 08h30";37;0;4;0;2;0;
"01-01-2014 08h45";29;0;5;0;0;0;
"01-01-2014 09h00";39;0;4;0;1;0;
"01-01-2014 09h15";48;0;9;0;0;0;
"01-01-2014 09h30";47;0;7;0;0;0;
"01-01-2014 09h45";40;0;4;0;1;0;
"01-01-2014 10h00";44;0;6;0;0;0;
"01-01-2014 10h15";44;0;5;0;0;0;
"01-01-2014 10h30";46;0;8;0;0;0;
"01-01-2014 10h45";36;0;6;0;1;0;
"01-01-2014 11h00";44;0;7;0;0;0;
"01-01-2014 11h15";42;0;5;0;0;0;
"01-01-2014 11h30";46;0;8;0;1;0;
"01-01-2014 11h45";49;0;9;0;0;0;
"01-01-2014 12h00";44;0;7;0;0;0;
"01-01-2014 12h15";39;0;4;0;1;0;
"01-01-2014 12h30";47;0;6;0;2;0;
"01-01-2014 12h45";46;0;3;0;2;0;
"01-01-2014 13h00";48;0;6;0;1;0;
"01-01-2014 13h15";43;0;3;0;3;0;
"01-01-2014 13h30";38;0;1;0;4;0;
"01-01-2014 13h45";47;0;4;0;1;0;
"01-01-2014 14h00";49;0;6;0;1;0;
"01-01-2014 14h15";48;0;5;0;1;0;
"01-01-2014 14h30";41;0;2;0;3;0;
"01-01-2014 14h45";40;0;2;0;4;0;
"01-01-2014 15h00";50;0;5;0;1;0;
"01-01-2014 15h15";49;0;5;0;1;0;
"01-01-2014 15h30";44;0;4;0;2;0;
"01-01-2014 15h45";41;0;2;0;3;0;
"01-01-2014 16h00";44;0;3;0;3;0;
"01-01-2014 16h15";48;0;5;0;1;0;
"01-01-2014 16h30";36;0;1;0;5;0;
"01-01-2014 16h45";40;0;6;0;3;0;
