"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";107;0;0;0;9;0;
"01-01-2014 00h30";107;0;0;0;10;0;
"01-01-2014 00h45";104;0;0;0;10;0;
"01-01-2014 01h00";107;0;0;0;4;0;
"01-01-2014 01h15";107;0;0;0;7;0;
"01-01-2014 01h30";111;0;1;0;5;0;
"01-01-2014 01h45";104;0;0;0;7;0;
"01-01-2014 02h00";103;0;0;0;9;0;
"01-01-2014 02h15";88;0;0;0;6;0;
"01-01-2014 02h30";84;0;0;0;5;0;
"01-01-2014 02h45";82;0;0;0;8;0;
"01-01-2014 03h00";83;0;0;0;9;0;
"01-01-2014 03h15";86;0;0;0;7;0;
"01-01-2014 03h30";90;0;1;0;4;0;
"01-01-2014 03h45";84;0;0;0;8;0;
"01-01-2014 04h00";82;0;0;0;8;0;
"01-01-2014 04h15";85;0;1;0;4;0;
"01-01-2014 04h30";83;0;1;0;6;0;
"01-01-2014 04h45";84;0;0;0;5;0;
"01-01-2014 05h00";84;0;0;0;7;0;
"01-01-2014 05h15";88;0;0;0;7;0;
"01-01-2014 05h30";86;0;0;0;8;0;
"01-01-2014 05h45";86;0;1;0;5;0;
"01-01-2014 06h00";81;0;0;0;10;0;
"01-01-2014 06h15";96;0;0;0;8;0;
"01-01-2014 06h30";98;0;0;0;7;0;
"01-01-2014 06h45";107;0;2;0;6;0;
"01-01-2014 07h00";119;0;4;0;2;0;
"01-01-2014 07h15";101;0;0;0;8;0;
"01-01-2014 07h30";107;0;3;0;4;0;
"01-01-2014 07h45";101;0;0;0;5;0;
"01-01-2014 08h00";99;0;0;0;7;0;
"01-01-2014 08h15";104;0;1;0;3;0;
"01-01-2014 08h30";111;0;0;0;5;0;
"01-01-2014 08h45";112;0;0;0;4;0;
"01-01-2014 09h00";139;0;0;0;6;0;
"01-01-2014 09h15";169;0;0;0;33;0;
"01-01-2014 09h30";137;0;0;0;44;0;
