"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";18;0;0;0;20;0;
"01-01-2012 00h30";20;0;0;0;21;0;
"01-01-2012 00h45";20;0;0;0;20;0;
"01-01-2012 01h00";19;0;0;0;21;0;
"01-01-2012 01h15";18;0;0;0;21;0;
"01-01-2012 01h30";20;0;0;0;20;0;
"01-01-2012 01h45";19;0;0;0;21;0;
"01-01-2012 02h00";18;0;0;0;21;0;
"01-01-2012 02h15";20;0;0;0;20;0;
"01-01-2012 02h30";20;0;0;0;20;0;
"01-01-2012 02h45";19;0;0;0;21;0;
"01-01-2012 03h00";18;0;0;0;21;0;
"01-01-2012 03h15";19;0;0;0;21;0;
"01-01-2012 03h30";20;0;0;0;20;0;
"01-01-2012 03h45";18;0;0;0;21;0;
"01-01-2012 04h00";19;0;0;0;20;0;
"01-01-2012 04h15";20;0;0;0;20;0;
"01-01-2012 04h30";19;0;0;0;21;0;
"01-01-2012 04h45";19;0;0;0;21;0;
"01-01-2012 05h00";19;0;0;0;20;0;
"01-01-2012 05h15";20;0;0;0;21;0;
"01-01-2012 05h30";18;0;0;0;20;0;
"01-01-2012 05h45";19;0;0;0;21;0;
"01-01-2012 06h00";20;0;0;0;20;0;
"01-01-2012 06h15";21;0;0;0;19;0;
"01-01-2012 06h30";24;0;0;0;15;0;
"01-01-2012 06h45";23;0;0;0;15;0;
"01-01-2012 07h00";22;0;0;0;17;0;
"01-01-2012 07h15";21;0;0;0;17;0;
"01-01-2012 07h30";22;0;0;0;16;0;
"01-01-2012 07h45";22;0;0;0;16;0;
"01-01-2012 08h00";22;0;0;0;16;0;
"01-01-2012 08h15";22;0;0;0;16;0;
"01-01-2012 08h30";22;0;0;0;16;0;
"01-01-2012 08h45";22;0;0;0;16;0;
"01-01-2012 09h00";23;0;0;0;16;0;
"01-01-2012 09h15";30;0;0;0;8;0;
"01-01-2012 09h30";38;0;0;0;1;0;
"01-01-2012 09h45";39;0;0;0;2;0;
"01-01-2012 10h00";39;0;0;0;2;0;
"01-01-2012 10h15";38;0;0;0;2;0;
"01-01-2012 10h30";39;0;0;0;1;0;
"01-01-2012 10h45";39;0;0;0;2;0;
"01-01-2012 11h00";38;0;0;0;3;0;
"01-01-2012 11h15";38;0;0;0;2;0;
"01-01-2012 11h30";38;0;0;0;3;0;
"01-01-2012 11h45";39;0;0;0;3;0;
"01-01-2012 12h00";38;0;0;0;2;0;
"01-01-2012 12h15";37;0;0;0;3;0;
"01-01-2012 12h30";39;0;0;0;2;0;
"01-01-2012 12h45";38;0;0;0;2;0;
"01-01-2012 13h00";38;0;0;0;2;0;
"01-01-2012 13h15";38;0;0;0;2;0;
"01-01-2012 13h30";39;0;0;0;1;0;
"01-01-2012 13h45";38;0;0;0;2;0;
"01-01-2012 14h00";38;0;0;0;2;0;
"01-01-2012 14h15";38;0;0;0;2;0;
"01-01-2012 14h30";39;0;0;0;2;0;
"01-01-2012 14h45";37;0;0;0;3;0;
"01-01-2012 15h00";38;0;0;0;1;0;
"01-01-2012 15h15";38;0;0;0;3;0;
"01-01-2012 15h30";39;0;0;0;1;0;
"01-01-2012 15h45";37;0;0;0;3;0;
"01-01-2012 16h00";38;0;0;0;2;0;
"01-01-2012 16h15";39;0;0;0;2;0;
"01-01-2012 16h30";38;0;0;0;3;0;
"01-01-2012 16h45";37;0;0;0;2;0;
"01-01-2012 17h00";38;0;0;0;2;0;
"01-01-2012 17h15";38;0;0;0;3;0;
"01-01-2012 17h30";38;0;0;0;2;0;
"01-01-2012 17h45";37;0;0;0;3;0;
"01-01-2012 18h00";38;0;0;0;3;0;
"01-01-2012 18h15";38;0;0;0;3;0;
"01-01-2012 18h30";38;0;0;0;3;0;
"01-01-2012 18h45";37;0;0;0;2;0;
"01-01-2012 19h00";38;0;0;0;3;0;
"01-01-2012 19h15";38;0;0;0;3;0;
"01-01-2012 19h30";38;0;0;0;2;0;
"01-01-2012 19h45";38;0;0;0;3;0;
"01-01-2012 20h00";30;0;0;0;9;0;
"01-01-2012 20h15";22;0;0;0;16;0;
"01-01-2012 20h30";21;0;0;0;17;0;
"01-01-2012 20h45";20;0;0;0;16;0;
"01-01-2012 21h00";23;0;0;0;16;0;
"01-01-2012 21h15";20;0;0;0;17;0;
"01-01-2012 21h30";20;0;0;0;18;0;
"01-01-2012 21h45";21;0;0;0;19;0;
"01-01-2012 22h00";21;0;0;0;20;0;
"01-01-2012 22h15";19;0;0;0;19;0;
"01-01-2012 22h30";19;0;0;0;21;0;
"01-01-2012 22h45";20;0;0;0;20;0;
"01-01-2012 23h00";20;0;0;0;21;0;
"01-01-2012 23h15";19;0;0;0;20;0;
"01-01-2012 23h30";19;0;0;0;21;0;
"01-01-2012 23h45";20;0;0;0;20;0;
"01-01-2012 00h00";19;0;0;0;21;0;
"02-01-2012 00h15";19;0;0;0;20;0;
"02-01-2012 00h30";19;0;0;0;21;0;
"02-01-2012 00h45";20;0;0;0;20;0;
"02-01-2012 01h00";19;0;0;0;21;0;
"02-01-2012 01h15";19;0;0;0;21;0;
"02-01-2012 01h30";20;0;0;0;21;0;
"02-01-2012 01h45";19;0;0;0;20;0;
"02-01-2012 02h00";19;0;0;0;20;0;
"02-01-2012 02h15";20;0;0;0;20;0;
"02-01-2012 02h30";20;0;0;0;21;0;
"02-01-2012 02h45";21;0;0;0;21;0;
"02-01-2012 03h00";22;0;0;0;21;0;
"02-01-2012 03h15";22;0;0;0;21;0;
"02-01-2012 03h30";20;0;0;0;20;0;
"02-01-2012 03h45";19;0;0;0;20;0;
"02-01-2012 04h00";19;0;0;0;21;0;
"02-01-2012 04h15";22;0;0;0;19;0;
"02-01-2012 04h30";22;0;0;0;16;0;
"02-01-2012 04h45";21;0;0;0;17;0;
"02-01-2012 05h00";21;0;0;0;17;0;
"02-01-2012 05h15";22;0;0;0;17;0;
"02-01-2012 05h30";20;0;0;0;18;0;
"02-01-2012 05h45";21;0;0;0;17;0;
"02-01-2012 06h00";21;0;0;0;18;0;
"02-01-2012 06h15";21;0;0;0;17;0;
"02-01-2012 06h30";20;0;0;0;17;0;
"02-01-2012 06h45";23;0;0;0;17;0;
"02-01-2012 07h00";73;0;0;0;9;0;
"02-01-2012 07h15";98;0;6;0;3;0;
"02-01-2012 07h30";108;0;11;0;0;0;
"02-01-2012 07h45";103;0;10;0;0;0;
"02-01-2012 08h00";121;0;12;0;0;0;
"02-01-2012 08h15";128;0;11;0;0;0;
"02-01-2012 08h30";137;0;6;0;0;0;
"02-01-2012 08h45";132;0;5;0;0;0;
"02-01-2012 09h00";134;0;8;0;0;0;
"02-01-2012 09h15";135;0;6;0;0;0;
"02-01-2012 09h30";141;0;8;0;0;0;
"02-01-2012 09h45";145;0;9;0;0;0;
"02-01-2012 10h00";176;0;6;0;2;0;
"02-01-2012 10h15";182;0;11;0;0;0;
"02-01-2012 10h30";187;0;13;0;0;0;
"02-01-2012 10h45";186;0;14;0;0;0;
"02-01-2012 11h00";187;0;15;0;0;0;
"02-01-2012 11h15";184;0;18;0;0;0;
"02-01-2012 11h30";192;0;18;0;0;0;
"02-01-2012 11h45";186;0;18;0;0;0;
"02-01-2012 12h00";190;0;15;0;0;0;
"02-01-2012 12h15";182;0;17;0;0;0;
"02-01-2012 12h30";191;0;16;0;0;0;
"02-01-2012 12h45";183;0;18;0;0;0;
"02-01-2012 13h00";191;0;17;0;0;0;
"02-01-2012 13h15";188;0;19;0;0;0;
"02-01-2012 13h30";192;0;18;0;0;0;
"02-01-2012 13h45";187;0;19;0;0;0;
"02-01-2012 14h00";195;0;18;0;0;0;
"02-01-2012 14h15";186;0;17;0;0;0;
"02-01-2012 14h30";180;0;16;0;0;0;
"02-01-2012 14h45";177;0;17;0;0;0;
"02-01-2012 15h00";186;0;19;0;0;0;
"02-01-2012 15h15";191;0;23;0;0;0;
"02-01-2012 15h30";186;0;16;0;0;0;
"02-01-2012 15h45";183;0;17;0;0;0;
"02-01-2012 16h00";186;0;15;0;0;0;
"02-01-2012 16h15";189;0;22;0;0;0;
"02-01-2012 16h30";194;0;22;0;0;0;
"02-01-2012 16h45";187;0;21;0;0;0;
"02-01-2012 17h00";199;0;23;0;0;0;
"02-01-2012 17h15";182;0;15;0;0;0;
"02-01-2012 17h30";186;0;17;0;0;0;
"02-01-2012 17h45";189;0;18;0;0;0;
"02-01-2012 18h00";190;0;21;0;0;0;
"02-01-2012 18h15";195;0;22;0;0;0;
"02-01-2012 18h30";193;0;22;0;0;0;
"02-01-2012 18h45";202;0;26;0;0;0;
"02-01-2012 19h00";192;0;26;0;0;0;
"02-01-2012 19h15";204;0;28;0;0;0;
"02-01-2012 19h30";193;0;29;0;0;0;
"02-01-2012 19h45";201;0;24;0;0;0;
"02-01-2012 20h00";193;0;28;0;0;0;
"02-01-2012 20h15";201;0;26;0;0;0;
"02-01-2012 20h30";193;0;28;0;0;0;
"02-01-2012 20h45";200;0;27;0;0;0;
"02-01-2012 21h00";195;0;27;0;0;0;
"02-01-2012 21h15";193;0;25;0;0;0;
"02-01-2012 21h30";189;0;26;0;0;0;
"02-01-2012 21h45";191;0;23;0;0;0;
"02-01-2012 22h00";188;0;22;0;0;0;
"02-01-2012 22h15";168;0;11;0;0;0;
"02-01-2012 22h30";154;0;2;0;0;0;
"02-01-2012 22h45";147;0;1;0;1;0;
"02-01-2012 23h00";154;0;0;0;0;0;
"02-01-2012 23h15";138;0;0;0;6;0;
"02-01-2012 23h30";138;0;0;0;13;0;
"02-01-2012 23h45";128;0;0;0;13;0;
"02-01-2012 00h00";126;0;0;0;19;0;
"03-01-2012 00h15";91;0;0;0;21;0;
"03-01-2012 00h30";90;0;0;0;20;0;
"03-01-2012 00h45";56;0;0;0;19;0;
"03-01-2012 01h00";27;0;0;0;21;0;
"03-01-2012 01h15";18;0;0;0;20;0;
"03-01-2012 01h30";27;0;0;0;21;0;
"03-01-2012 01h45";18;0;0;0;21;0;
"03-01-2012 02h00";27;0;0;0;20;0;
"03-01-2012 02h15";18;0;0;0;20;0;
"03-01-2012 02h30";27;0;0;0;21;0;
"03-01-2012 02h45";17;0;0;0;20;0;
"03-01-2012 03h00";17;0;0;0;20;0;
"03-01-2012 03h15";17;0;0;0;20;0;
"03-01-2012 03h30";18;0;7;0;3;0;
"03-01-2012 03h45";17;0;8;0;0;0;
"03-01-2012 04h00";17;0;8;0;0;0;
"03-01-2012 04h15";19;0;10;0;0;0;
"03-01-2012 04h30";23;0;14;0;0;0;
"03-01-2012 04h45";21;0;14;0;0;0;
"03-01-2012 05h00";22;0;13;0;0;0;
"03-01-2012 05h15";23;0;14;0;0;0;
"03-01-2012 05h30";22;0;14;0;0;0;
"03-01-2012 05h45";22;0;14;0;0;0;
"03-01-2012 06h00";22;0;13;0;0;0;
"03-01-2012 06h15";23;0;14;0;0;0;
"03-01-2012 06h30";21;0;12;0;0;0;
"03-01-2012 06h45";22;0;13;0;0;0;
"03-01-2012 07h00";55;0;16;0;0;0;
"03-01-2012 07h15";98;0;31;0;0;0;
"03-01-2012 07h30";97;0;39;0;0;0;
"03-01-2012 07h45";82;0;39;0;0;0;
"03-01-2012 08h00";97;0;40;0;0;0;
"03-01-2012 08h15";123;0;45;0;0;0;
"03-01-2012 08h30";137;0;44;0;0;0;
"03-01-2012 08h45";138;0;43;0;0;0;
"03-01-2012 09h00";133;0;45;0;0;0;
"03-01-2012 09h15";140;0;45;0;0;0;
"03-01-2012 09h30";136;0;45;0;0;0;
"03-01-2012 09h45";130;0;46;0;0;0;
"03-01-2012 10h00";184;0;34;0;0;0;
"03-01-2012 10h15";185;0;27;0;0;0;
"03-01-2012 10h30";187;0;27;0;0;0;
"03-01-2012 10h45";182;0;26;0;0;0;
"03-01-2012 11h00";192;0;27;0;0;0;
"03-01-2012 11h15";183;0;28;0;0;0;
"03-01-2012 11h30";194;0;27;0;0;0;
"03-01-2012 11h45";184;0;27;0;0;0;
"03-01-2012 12h00";192;0;26;0;0;0;
"03-01-2012 12h15";180;0;27;0;0;0;
"03-01-2012 12h30";188;0;24;0;0;0;
"03-01-2012 12h45";184;0;27;0;0;0;
"03-01-2012 13h00";188;0;25;0;0;0;
"03-01-2012 13h15";186;0;29;0;0;0;
"03-01-2012 13h30";187;0;27;0;0;0;
"03-01-2012 13h45";182;0;26;0;0;0;
"03-01-2012 14h00";189;0;28;0;0;0;
"03-01-2012 14h15";183;0;27;0;0;0;
"03-01-2012 14h30";185;0;26;0;0;0;
"03-01-2012 14h45";178;0;27;0;0;0;
"03-01-2012 15h00";186;0;27;0;0;0;
"03-01-2012 15h15";179;0;26;0;0;0;
"03-01-2012 15h30";187;0;27;0;0;0;
"03-01-2012 15h45";187;0;34;0;0;0;
"03-01-2012 16h00";194;0;31;0;0;0;
"03-01-2012 16h15";189;0;35;0;0;0;
"03-01-2012 16h30";195;0;34;0;0;0;
"03-01-2012 16h45";195;0;34;0;0;0;
"03-01-2012 17h00";197;0;34;0;0;0;
"03-01-2012 17h15";195;0;34;0;0;0;
"03-01-2012 17h30";193;0;33;0;0;0;
"03-01-2012 17h45";197;0;34;0;0;0;
"03-01-2012 18h00";195;0;36;0;0;0;
"03-01-2012 18h15";198;0;36;0;0;0;
"03-01-2012 18h30";192;0;37;0;0;0;
"03-01-2012 18h45";198;0;35;0;0;0;
"03-01-2012 19h00";195;0;34;0;0;0;
"03-01-2012 19h15";201;0;36;0;0;0;
"03-01-2012 19h30";199;0;38;0;0;0;
"03-01-2012 19h45";203;0;36;0;0;0;
"03-01-2012 20h00";191;0;37;0;0;0;
"03-01-2012 20h15";199;0;35;0;0;0;
"03-01-2012 20h30";188;0;36;0;0;0;
"03-01-2012 20h45";203;0;36;0;0;0;
"03-01-2012 21h00";194;0;36;0;0;0;
"03-01-2012 21h15";193;0;32;0;0;0;
"03-01-2012 21h30";179;0;29;0;0;0;
"03-01-2012 21h45";189;0;29;0;0;0;
"03-01-2012 22h00";165;0;20;0;0;0;
"03-01-2012 22h15";160;0;13;0;0;0;
"03-01-2012 22h30";145;0;12;0;0;0;
"03-01-2012 22h45";148;0;9;0;0;0;
"03-01-2012 23h00";138;0;10;0;0;0;
"03-01-2012 23h15";144;0;10;0;0;0;
"03-01-2012 23h30";139;0;9;0;0;0;
"03-01-2012 23h45";137;0;9;0;0;0;
"03-01-2012 00h00";124;0;2;0;0;0;
"04-01-2012 00h15";78;0;5;0;0;0;
"04-01-2012 00h30";67;0;7;0;0;0;
"04-01-2012 00h45";43;0;3;0;3;0;
"04-01-2012 01h00";19;0;0;0;6;0;
"04-01-2012 01h15";20;0;0;0;6;0;
"04-01-2012 01h30";20;0;0;0;6;0;
"04-01-2012 01h45";19;0;0;0;6;0;
"04-01-2012 02h00";19;0;0;0;6;0;
"04-01-2012 02h15";20;0;0;0;7;0;
"04-01-2012 02h30";19;0;0;0;6;0;
"04-01-2012 02h45";20;0;0;0;7;0;
"04-01-2012 03h00";23;0;0;0;6;0;
"04-01-2012 03h15";22;0;0;0;6;0;
"04-01-2012 03h30";20;0;0;0;7;0;
"04-01-2012 03h45";18;0;0;0;6;0;
"04-01-2012 04h00";20;0;0;0;6;0;
"04-01-2012 04h15";20;0;0;0;6;0;
"04-01-2012 04h30";19;0;0;0;7;0;
"04-01-2012 04h45";19;0;0;0;6;0;
"04-01-2012 05h00";19;0;0;0;7;0;
"04-01-2012 05h15";20;0;0;0;6;0;
"04-01-2012 05h30";18;0;0;0;6;0;
"04-01-2012 05h45";20;0;0;0;6;0;
"04-01-2012 06h00";19;0;0;0;7;0;
"04-01-2012 06h15";22;0;0;0;4;0;
"04-01-2012 06h30";24;0;0;0;1;0;
"04-01-2012 06h45";37;0;2;0;1;0;
"04-01-2012 07h00";88;0;8;0;0;0;
"04-01-2012 07h15";85;0;8;0;0;0;
"04-01-2012 07h30";78;0;16;0;0;0;
"04-01-2012 07h45";79;0;22;0;0;0;
"04-01-2012 08h00";86;0;23;0;0;0;
"04-01-2012 08h15";125;0;29;0;0;0;
"04-01-2012 08h30";133;0;27;0;0;0;
"04-01-2012 08h45";126;0;26;0;0;0;
"04-01-2012 09h00";136;0;30;0;0;0;
"04-01-2012 09h15";130;0;33;0;0;0;
"04-01-2012 09h30";133;0;30;0;0;0;
"04-01-2012 09h45";126;0;29;0;0;0;
"04-01-2012 10h00";189;0;21;0;0;0;
"04-01-2012 10h15";180;0;16;0;0;0;
"04-01-2012 10h30";190;0;17;0;0;0;
"04-01-2012 10h45";181;0;12;0;0;0;
"04-01-2012 11h00";187;0;11;0;0;0;
"04-01-2012 11h15";184;0;13;0;0;0;
"04-01-2012 11h30";185;0;12;0;0;0;
"04-01-2012 11h45";184;0;12;0;0;0;
"04-01-2012 12h00";182;0;10;0;0;0;
"04-01-2012 12h15";183;0;13;0;0;0;
"04-01-2012 12h30";186;0;12;0;0;0;
"04-01-2012 12h45";184;0;13;0;0;0;
"04-01-2012 13h00";180;0;13;0;0;0;
"04-01-2012 13h15";190;0;16;0;0;0;
