"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";79.31;0;30.8;0;0;0;
"01-01-2014 00h30";81.31;0;42;0;0;0;
"01-01-2014 00h45";77.3;0;28.6;0;0;0;
"01-01-2014 01h00";79.31;0;40.8;0;0;0;
"01-01-2014 01h15";83.31;0;32.2;0;0;0;
"01-01-2014 01h30";79.31;0;38.8;0;0;0;
"01-01-2014 01h45";75.3;0;31.4;0;0;0;
"01-01-2014 02h00";81.31;0;30;0;0;0;
"01-01-2014 02h15";80.31;0;29.9;0;0;0;
"01-01-2014 02h30";81.31;0;33;0;0;0;
"01-01-2014 02h45";77.3;0;33.6;0;0;0;
"01-01-2014 03h00";84.31;0;42.3;0;0;0;
"01-01-2014 03h15";87.31;0;43.6;0;0;0;
"01-01-2014 03h30";81.31;0;36;0;0;0;
"01-01-2014 03h45";81.31;0;34;0;0;0;
"01-01-2014 04h00";91.31;0;28;0;0;0;
"01-01-2014 04h15";77.3;0;28.6;0;0;0;
"01-01-2014 04h30";84.31;0;32.3;0;0;0;
"01-01-2014 04h45";84.31;0;41.3;0;0;0;
"01-01-2014 05h00";83.31;0;41.2;0;0;0;
"01-01-2014 05h15";84.31;0;36.3;0;0;0;
"01-01-2014 05h30";84.31;0;26.3;0;0;0;
"01-01-2014 05h45";81.31;0;42;0;0;0;
"01-01-2014 06h00";89.31;0;24.8;0;0;0;
"01-01-2014 06h15";83.31;0;35.2;0;0;0;
"01-01-2014 06h30";88.31;0;39.7;0;0;0;
"01-01-2014 06h45";95.32;0;35.4;0;0;0;
"01-01-2014 07h00";97.32;0;39.6;0;0;0;
"01-01-2014 07h15";114.33;0;55.3;0;0;0;
"01-01-2014 07h30";101.32;0;50;0;0;0;
"01-01-2014 07h45";99.32;0;37.8;0;0;0;
"01-01-2014 08h00";117.33;0;44.6;0;0;0;
"01-01-2014 08h15";107.33;0;41.6;0;0;0;
"01-01-2014 08h30";99.32;0;46.8;0;0;0;
"01-01-2014 08h45";109.33;0;43.8;0;0;0;
"01-01-2014 09h00";116.33;0;44.5;0;0;0;
"01-01-2014 09h15";113.33;0;52.2;0;0;0;
"01-01-2014 09h30";111.33;0;45;0;0;0;
"01-01-2014 09h45";112.33;0;43.1;0;0;0;
"01-01-2014 10h00";115.33;0;50.4;0;0;0;
"01-01-2014 10h15";108.33;0;41.7;0;0;0;
"01-01-2014 10h30";112.33;0;42.1;0;0;0;
"01-01-2014 10h45";115.33;0;46.4;0;0;0;
"01-01-2014 11h00";110.33;0;48.9;0;0;0;
"01-01-2014 11h15";114.33;0;45.3;0;0;0;
"01-01-2014 11h30";113.33;0;44.2;0;0;0;
"01-01-2014 11h45";110.33;0;42.9;0;0;0;
"01-01-2014 12h00";111.33;0;48;0;0;0;
"01-01-2014 12h15";116.33;0;46.5;0;0;0;
"01-01-2014 12h30";108.33;0;43.7;0;0;0;
"01-01-2014 12h45";115.33;0;43.4;0;0;0;
"01-01-2014 13h00";110.33;0;46.9;0;0;0;
"01-01-2014 13h15";113.33;0;44.2;0;0;0;
"01-01-2014 13h30";111.33;0;46;0;0;0;
"01-01-2014 13h45";106.32;0;45.5;0;0;0;
"01-01-2014 14h00";107.33;0;39.6;0;0;0;
"01-01-2014 14h15";111.33;0;44;0;0;0;
"01-01-2014 14h30";107.33;0;42.6;0;0;0;
"01-01-2014 14h45";111.33;0;42;0;0;0;
"01-01-2014 15h00";114.33;0;44.3;0;0;0;
"01-01-2014 15h15";110.33;0;42.9;0;0;0;
"01-01-2014 15h30";113.33;0;45.2;0;0;0;
"01-01-2014 15h45";107.33;0;47.6;0;0;0;
"01-01-2014 16h00";110.33;0;42.9;0;0;0;
"01-01-2014 16h15";105.32;0;42.4;0;0;0;
"01-01-2014 16h30";107.33;0;41.6;0;0;0;
"01-01-2014 16h45";100.32;0;37.9;0;0;0;
"01-01-2014 17h00";109.33;0;43.8;0;0;0;
"01-01-2014 17h15";113.33;0;43.2;0;0;0;
"01-01-2014 17h30";128.34;0;47.7;0;0;0;
"01-01-2014 17h45";127.34;0;47.6;0;0;0;
"01-01-2014 18h00";122.34;0;48.1;0;0;0;
"01-01-2014 18h15";119.33;0;44.8;0;0;0;
"01-01-2014 18h30";121.33;0;46;0;0;0;
"01-01-2014 18h45";121.33;0;44;0;0;0;
"01-01-2014 19h00";120.33;0;47.9;0;0;0;
"01-01-2014 19h15";120.33;0;43.9;0;0;0;
"01-01-2014 19h30";127.34;0;46.6;0;0;0;
"01-01-2014 19h45";121.33;0;46;0;0;0;
"01-01-2014 20h00";117.33;0;46.6;0;0;0;
"01-01-2014 20h15";124.34;0;46.3;0;0;0;
"01-01-2014 20h30";114.33;0;43.3;0;0;0;
"01-01-2014 20h45";127.34;0;48.6;0;0;0;
"01-01-2014 21h00";120.33;0;43.9;0;0;0;
"01-01-2014 21h15";132.34;0;46.1;0;0;0;
"01-01-2014 21h30";122.34;0;46.1;0;0;0;
"01-01-2014 21h45";125.34;0;50.4;0;0;0;
"01-01-2014 22h00";118.33;0;46.7;0;0;0;
"01-01-2014 22h15";120.33;0;40.9;0;0;0;
"01-01-2014 22h30";120.33;0;44.9;0;0;0;
"01-01-2014 22h45";119.33;0;41.8;0;0;0;
"01-01-2014 23h00";123.34;0;45.2;0;0;0;
"01-01-2014 23h15";120.33;0;42.9;0;0;0;
"01-01-2014 23h30";111.33;0;40;0;0;0;
"01-01-2014 23h45";97.32;0;50.6;0;0;0;
"01-01-2014 00h00";92.31;0;34.1;0;0;0;
"02-01-2014 00h15";87.31;0;46.6;0;0;0;
"02-01-2014 00h30";83.31;0;35.2;0;0;0;
"02-01-2014 00h45";81.31;0;34;0;0;0;
"02-01-2014 01h00";83.31;0;36.2;0;0;0;
"02-01-2014 01h15";78.3;0;34.7;0;0;0;
"02-01-2014 01h30";81.31;0;23;0;0;0;
"02-01-2014 01h45";78.3;0;38.7;0;0;0;
"02-01-2014 02h00";83.31;0;38.2;0;0;0;
"02-01-2014 02h15";88.31;0;33.7;0;0;0;
"02-01-2014 02h30";80.31;0;28.9;0;0;0;
"02-01-2014 02h45";83.31;0;45.2;0;0;0;
"02-01-2014 03h00";86.31;0;35.5;0;0;0;
"02-01-2014 03h15";82.31;0;41.1;0;0;0;
"02-01-2014 03h30";80.31;0;43.9;0;0;0;
"02-01-2014 03h45";82.31;0;29.1;0;0;0;
"02-01-2014 04h00";82.31;0;42.1;0;0;0;
"02-01-2014 04h15";92.31;0;37.1;0;0;0;
"02-01-2014 04h30";81.31;0;25;0;0;0;
"02-01-2014 04h45";79.31;0;41.8;0;0;0;
"02-01-2014 05h00";102.32;0;40.1;0;0;0;
"02-01-2014 05h15";116.33;0;41.5;0;0;0;
"02-01-2014 05h30";120.33;0;50.9;0;0;0;
"02-01-2014 05h45";116.33;0;44.5;0;0;0;
"02-01-2014 06h00";124.34;0;45.3;0;0;0;
"02-01-2014 06h15";137.35;0;49.6;0;0;0;
"02-01-2014 06h30";170.73;0;56.9;0;0;0;
"02-01-2014 06h45";171.73;0;58;0;0;0;
"02-01-2014 07h00";154.36;0;57.3;0;0;0;
"02-01-2014 07h15";167.72;0;62.6;0;0;0;
"02-01-2014 07h30";145.35;0;52.4;0;0;0;
"02-01-2014 07h45";155.36;0;63.4;0;0;0;
"02-01-2014 08h00";168.72;0;63.7;0;0;0;
"02-01-2014 08h15";154.36;0;61.3;0;0;0;
"02-01-2014 08h30";156.36;0;67.5;0;0;0;
"02-01-2014 08h45";160.7;0;67.9;0;0;0;
"02-01-2014 09h00";165.71;0;66.4;0;0;0;
"02-01-2014 09h15";174.74;0;63.3;0;0;0;
"02-01-2014 09h30";165.71;0;63.4;0;0;0;
"02-01-2014 09h45";172.73;0;69.1;0;0;0;
"02-01-2014 10h00";154.36;0;62.3;0;0;0;
"02-01-2014 10h15";152.36;0;61.1;0;0;0;
"02-01-2014 10h30";154.36;0;60.3;0;0;0;
"02-01-2014 10h45";144.35;0;55.3;0;0;0;
"02-01-2014 11h00";154.36;0;58.3;0;0;0;
"02-01-2014 11h15";165.71;0;64.4;0;0;0;
"02-01-2014 11h30";163.71;0;64.2;0;0;0;
"02-01-2014 11h45";156.36;0;61.5;0;0;0;
"02-01-2014 12h00";177.75;0;65.6;0;0;0;
"02-01-2014 12h15";190.78;0;68.9;0;0;0;
"02-01-2014 12h30";180.75;0;67.9;0;0;0;
"02-01-2014 12h45";169.72;0;66.8;0;0;0;
"02-01-2014 13h00";164.71;0;60.3;0;0;0;
"02-01-2014 13h15";166.72;0;63.5;0;0;0;
"02-01-2014 13h30";168.72;0;71.7;0;0;0;
"02-01-2014 13h45";160.7;0;61.9;0;0;0;
"02-01-2014 14h00";162.7;0;64.1;0;0;0;
"02-01-2014 14h15";159.7;0;59.8;0;0;0;
"02-01-2014 14h30";157.36;0;58.6;0;0;0;
"02-01-2014 14h45";148.35;0;55.7;0;0;0;
"02-01-2014 15h00";164.71;0;64.3;0;0;0;
"02-01-2014 15h15";212.84;0;83.1;0;0;0;
"02-01-2014 15h30";211.84;0;75;0;0;0;
"02-01-2014 15h45";210.84;0;70.9;0;0;0;
"02-01-2014 16h00";216.86;0;75.5;0;0;0;
"02-01-2014 16h15";204.82;0;71.3;0;0;0;
"02-01-2014 16h30";189.78;0;68.8;0;0;0;
"02-01-2014 16h45";186.77;0;64.5;0;0;0;
"02-01-2014 17h00";188.78;0;67.7;0;0;0;
"02-01-2014 17h15";217.86;0;80.6;0;0;0;
"02-01-2014 17h30";231.9;0;84;0;0;0;
"02-01-2014 17h45";211.84;0;80;0;0;0;
"02-01-2014 18h00";219.86;0;78.8;0;0;0;
"02-01-2014 18h15";212.84;0;87.1;0;0;0;
"02-01-2014 18h30";210.84;0;79.9;0;0;0;
"02-01-2014 18h45";216.86;0;73.5;0;0;0;
"02-01-2014 19h00";223.88;0;87.2;0;0;0;
"02-01-2014 19h15";224.88;0;90.3;0;0;0;
"02-01-2014 19h30";206.83;0;79.5;0;0;0;
"02-01-2014 19h45";183.76;0;67.2;0;0;0;
"02-01-2014 20h00";176.74;0;65.5;0;0;0;
"02-01-2014 20h15";172.73;0;63.1;0;0;0;
"02-01-2014 20h30";172.73;0;66.1;0;0;0;
"02-01-2014 20h45";167.72;0;63.6;0;0;0;
"02-01-2014 21h00";167.72;0;63.6;0;0;0;
"02-01-2014 21h15";166.72;0;62.5;0;0;0;
"02-01-2014 21h30";169.72;0;64.8;0;0;0;
"02-01-2014 21h45";168.72;0;65.7;0;0;0;
"02-01-2014 22h00";169.72;0;64.8;0;0;0;
"02-01-2014 22h15";155.36;0;56.4;0;0;0;
"02-01-2014 22h30";158.36;0;60.7;0;0;0;
"02-01-2014 22h45";151.36;0;57;0;0;0;
"02-01-2014 23h00";155.36;0;57.4;0;0;0;
"02-01-2014 23h15";139.35;0;51.8;0;0;0;
"02-01-2014 23h30";122.34;0;56.1;0;0;0;
"02-01-2014 23h45";104.32;0;35.3;0;0;0;
"02-01-2014 00h00";103.32;0;41.2;0;0;0;
"03-01-2014 00h15";88.31;0;48.7;0;0;0;
"03-01-2014 00h30";99.32;0;31.8;0;0;0;
"03-01-2014 00h45";89.31;0;37.8;0;0;0;
"03-01-2014 01h00";89.31;0;43.8;0;0;0;
"03-01-2014 01h15";94.32;0;32.3;0;0;0;
"03-01-2014 01h30";96.32;0;30.5;0;0;0;
"03-01-2014 01h45";87.31;0;28.6;0;0;0;
"03-01-2014 02h00";90.31;0;34.9;0;0;0;
"03-01-2014 02h15";87.31;0;31.6;0;0;0;
"03-01-2014 02h30";91.31;0;48;0;0;0;
"03-01-2014 02h45";83.31;0;32.2;0;0;0;
"03-01-2014 03h00";86.31;0;32.5;0;0;0;
"03-01-2014 03h15";89.31;0;48.8;0;0;0;
"03-01-2014 03h30";90.31;0;26.9;0;0;0;
"03-01-2014 03h45";83.31;0;31.2;0;0;0;
"03-01-2014 04h00";90.31;0;46.9;0;0;0;
"03-01-2014 04h15";85.31;0;40.4;0;0;0;
"03-01-2014 04h30";88.31;0;46.7;0;0;0;
"03-01-2014 04h45";91.31;0;29;0;0;0;
"03-01-2014 05h00";92.31;0;33.1;0;0;0;
"03-01-2014 05h15";118.33;0;52.7;0;0;0;
"03-01-2014 05h30";121.33;0;48;0;0;0;
"03-01-2014 05h45";115.33;0;48.4;0;0;0;
"03-01-2014 06h00";113.33;0;42.2;0;0;0;
"03-01-2014 06h15";184.77;0;64.3;0;0;0;
"03-01-2014 06h30";196.8;0;65.5;0;0;0;
"03-01-2014 06h45";173.74;0;62.2;0;0;0;
"03-01-2014 07h00";156.36;0;62.5;0;0;0;
"03-01-2014 07h15";182.76;0;65.1;0;0;0;
"03-01-2014 07h30";167.72;0;72.6;0;0;0;
"03-01-2014 07h45";167.72;0;63.6;0;0;0;
"03-01-2014 08h00";169.72;0;63.8;0;0;0;
"03-01-2014 08h15";195.8;0;88.4;0;0;0;
"03-01-2014 08h30";181.76;0;68;0;0;0;
"03-01-2014 08h45";177.75;0;66.6;0;0;0;
"03-01-2014 09h00";181.76;0;65;0;0;0;
"03-01-2014 09h15";160.7;0;58.9;0;0;0;
"03-01-2014 09h30";166.72;0;62.5;0;0;0;
"03-01-2014 09h45";171.73;0;64;0;0;0;
"03-01-2014 10h00";159.7;0;58.8;0;0;0;
