"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";69.3;0;16.8;0;0;0;
"01-01-2014 00h30";63.29;0;12.2;0;0;0;
"01-01-2014 00h45";62.29;0;16.1;0;0;0;
"01-01-2014 01h00";59.29;0;11.8;0;0;0;
"01-01-2014 01h15";71.3;0;13;0;0;0;
"01-01-2014 01h30";66.3;0;13.5;0;0;0;
"01-01-2014 01h45";69.3;0;15.8;0;0;0;
"01-01-2014 02h00";66.3;0;13.5;0;0;0;
"01-01-2014 02h15";68.3;0;16.7;0;0;0;
"01-01-2014 02h30";65.3;0;13.4;0;0;0;
"01-01-2014 02h45";62.29;0;15.1;0;0;0;
"01-01-2014 03h00";62.29;0;16.1;0;0;0;
"01-01-2014 03h15";63.29;0;16.2;0;0;0;
"01-01-2014 03h30";65.3;0;15.4;0;0;0;
"01-01-2014 03h45";63.29;0;12.2;0;0;0;
"01-01-2014 04h00";59.29;0;16.8;0;0;0;
"01-01-2014 04h15";65.3;0;17.4;0;0;0;
"01-01-2014 04h30";60.29;0;13.9;0;0;0;
"01-01-2014 04h45";65.3;0;17.4;0;0;0;
"01-01-2014 05h00";60.29;0;13.9;0;0;0;
"01-01-2014 05h15";68.3;0;19.7;0;0;0;
"01-01-2014 05h30";61.29;0;17;0;0;0;
"01-01-2014 05h45";102.32;0;27.1;0;0;0;
"01-01-2014 06h00";117.33;0;32.6;0;0;0;
"01-01-2014 06h15";115.33;0;32.4;0;0;0;
"01-01-2014 06h30";78.3;0;22.7;0;0;0;
"01-01-2014 06h45";93.32;0;25.2;0;0;0;
"01-01-2014 07h00";117.33;0;31.6;0;0;0;
"01-01-2014 07h15";93.32;0;24.2;0;0;0;
"01-01-2014 07h30";91.31;0;28;0;0;0;
"01-01-2014 07h45";112.33;0;31.1;0;0;0;
"01-01-2014 08h00";118.33;0;30.7;0;0;0;
"01-01-2014 08h15";81.31;0;19;0;0;0;
