"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";66.3;0;28.5;0;0;0;
"01-01-2014 00h30";61.29;0;26;0;0;0;
"01-01-2014 00h45";66.3;0;25.5;0;0;0;
"01-01-2014 01h00";71.3;0;30;0;0;0;
"01-01-2014 01h15";66.3;0;14.5;0;0;0;
"01-01-2014 01h30";65.3;0;9.4;0;0;0;
"01-01-2014 01h45";70.3;0;14.9;0;0;0;
"01-01-2014 02h00";65.3;0;13.4;0;0;0;
"01-01-2014 02h15";73.3;0;13.2;0;0;0;
"01-01-2014 02h30";68.3;0;9.7;0;0;0;
"01-01-2014 02h45";69.3;0;12.8;0;0;0;
"01-01-2014 03h00";75.3;0;20.4;0;0;0;
"01-01-2014 03h15";64.29;0;8.3;0;0;0;
"01-01-2014 03h30";70.3;0;11.9;0;0;0;
"01-01-2014 03h45";70.3;0;10.9;0;0;0;
"01-01-2014 04h00";66.3;0;9.5;0;0;0;
"01-01-2014 04h15";73.3;0;23.2;0;0;0;
"01-01-2014 04h30";67.3;0;10.6;0;0;0;
"01-01-2014 04h45";71.3;0;14;0;0;0;
"01-01-2014 05h00";66.3;0;12.5;0;0;0;
"01-01-2014 05h15";79.31;0;22.8;0;0;0;
"01-01-2014 05h30";66.3;0;16.5;0;0;0;
"01-01-2014 05h45";65.3;0;21.4;0;0;0;
"01-01-2014 06h00";70.3;0;26.9;0;0;0;
"01-01-2014 06h15";73.3;0;27.2;0;0;0;
"01-01-2014 06h30";64.29;0;24.3;0;0;0;
"01-01-2014 06h45";59.29;0;22.8;0;0;0;
"01-01-2014 07h00";63.29;0;25.2;0;0;0;
"01-01-2014 07h15";65.3;0;16.4;0;0;0;
"01-01-2014 07h30";64.29;0;15.3;0;0;0;
"01-01-2014 07h45";61.29;0;15;0;0;0;
"01-01-2014 08h00";51.29;0;3;0;0;0;
"01-01-2014 08h15";73.3;0;34.2;0;0;0;
"01-01-2014 08h30";66.3;0;12.5;0;0;0;
