"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";90;0;36;0;3;0;
"01-01-2014 00h30";78;0;27;0;3;0;
"01-01-2014 00h45";76;0;13;0;4;0;
"01-01-2014 01h00";84;0;16;0;2;0;
"01-01-2014 01h15";82;0;18;0;1;0;
"01-01-2014 01h30";83;0;17;0;1;0;
"01-01-2014 01h45";81;0;16;0;1;0;
"01-01-2014 02h00";81;0;17;0;2;0;
"01-01-2014 02h15";81;0;21;0;2;0;
"01-01-2014 02h30";85;0;37;0;4;0;
"01-01-2014 02h45";81;0;35;0;3;0;
"01-01-2014 03h00";85;0;29;0;3;0;
"01-01-2014 03h15";83;0;16;0;1;0;
"01-01-2014 03h30";79;0;15;0;1;0;
"01-01-2014 03h45";76;0;11;0;2;0;
"01-01-2014 04h00";81;0;17;0;3;0;
"01-01-2014 04h15";80;0;15;0;3;0;
"01-01-2014 04h30";81;0;28;0;4;0;
"01-01-2014 04h45";76;0;24;0;3;0;
"01-01-2014 05h00";75;0;11;0;3;0;
"01-01-2014 05h15";69;0;17;0;3;0;
"01-01-2014 05h30";74;0;30;0;2;0;
"01-01-2014 05h45";104;0;28;0;0;0;
"01-01-2014 06h00";78;0;10;0;2;0;
"01-01-2014 06h15";81;0;11;0;1;0;
"01-01-2014 06h30";80;0;25;0;4;0;
"01-01-2014 06h45";78;0;29;0;4;0;
"01-01-2014 07h00";103;0;36;0;5;0;
"01-01-2014 07h15";98;0;25;0;0;0;
"01-01-2014 07h30";82;0;30;0;1;0;
"01-01-2014 07h45";92;0;41;0;1;0;
"01-01-2014 08h00";81;0;39;0;2;0;
"01-01-2014 08h15";97;0;42;0;5;0;
"01-01-2014 08h30";92;0;30;0;5;0;
"01-01-2014 08h45";85;0;17;0;1;0;
"01-01-2014 09h00";88;0;18;0;2;0;
"01-01-2014 09h15";91;0;19;0;1;0;
"01-01-2014 09h30";88;0;30;0;4;0;
"01-01-2014 09h45";81;0;32;0;4;0;
"01-01-2014 10h00";89;0;21;0;2;0;
"01-01-2014 10h15";86;0;34;0;2;0;
"01-01-2014 10h30";85;0;31;0;5;0;
"01-01-2014 10h45";80;0;16;0;1;0;
"01-01-2014 11h00";92;0;20;0;2;0;
"01-01-2014 11h15";73;0;10;0;4;0;
"01-01-2014 11h30";90;0;20;0;1;0;
"01-01-2014 11h45";90;0;21;0;0;0;
"01-01-2014 12h00";79;0;14;0;2;0;
"01-01-2014 12h15";93;0;22;0;1;0;
"01-01-2014 12h30";87;0;19;0;5;0;
"01-01-2014 12h45";94;0;29;0;3;0;
"01-01-2014 13h00";96;0;23;0;2;0;
"01-01-2014 13h15";93;0;17;0;5;0;
"01-01-2014 13h30";91;0;33;0;4;0;
"01-01-2014 13h45";109;0;33;0;0;0;
"01-01-2014 14h00";83;0;13;0;2;0;
"01-01-2014 14h15";105;0;31;0;6;0;
"01-01-2014 14h30";90;0;41;0;4;0;
"01-01-2014 14h45";94;0;29;0;5;0;
"01-01-2014 15h00";115;0;38;0;2;0;
"01-01-2014 15h15";98;0;35;0;5;0;
"01-01-2014 15h30";96;0;29;0;4;0;
"01-01-2014 15h45";89;0;24;0;3;0;
"01-01-2014 16h00";92;0;23;0;0;0;
"01-01-2014 16h15";96;0;28;0;1;0;
"01-01-2014 16h30";95;0;24;0;0;0;
"01-01-2014 16h45";82;0;22;0;4;0;
"01-01-2014 17h00";80;0;21;0;6;0;
"01-01-2014 17h15";88;0;19;0;1;0;
"01-01-2014 17h30";70;0;22;0;4;0;
"01-01-2014 17h45";107;0;30;0;3;0;
"01-01-2014 18h00";85;0;19;0;3;0;
"01-01-2014 18h15";101;0;25;0;0;0;
"01-01-2014 18h30";96;0;22;0;0;0;
"01-01-2014 18h45";85;0;16;0;1;0;
"01-01-2014 19h00";91;0;26;0;6;0;
"01-01-2014 19h15";107;0;21;0;2;0;
"01-01-2014 19h30";101;0;39;0;5;0;
"01-01-2014 19h45";87;0;19;0;1;0;
"01-01-2014 20h00";88;0;23;0;3;0;
"01-01-2014 20h15";98;0;31;0;6;0;
"01-01-2014 20h30";97;0;23;0;1;0;
"01-01-2014 20h45";97;0;16;0;1;0;
"01-01-2014 21h00";101;0;20;0;1;0;
"01-01-2014 21h15";98;0;15;0;1;0;
"01-01-2014 21h30";78;0;10;0;3;0;
"01-01-2014 21h45";98;0;24;0;1;0;
"01-01-2014 22h00";87;0;28;0;5;0;
"01-01-2014 22h15";81;0;29;0;0;0;
"01-01-2014 22h30";84;0;33;0;4;0;
"01-01-2014 22h45";98;0;27;0;0;0;
"01-01-2014 23h00";77;0;28;0;3;0;
"01-01-2014 23h15";71;0;29;0;4;0;
"01-01-2014 23h30";84;0;23;0;2;0;
"01-01-2014 23h45";78;0;29;0;2;0;
"01-01-2014 00h00";78;0;15;0;1;0;
"02-01-2014 00h15";88;0;24;0;5;0;
"02-01-2014 00h30";84;0;25;0;1;0;
"02-01-2014 00h45";76;0;22;0;2;0;
"02-01-2014 01h00";83;0;25;0;1;0;
"02-01-2014 01h15";94;0;24;0;0;0;
"02-01-2014 01h30";74;0;15;0;2;0;
"02-01-2014 01h45";93;0;42;0;5;0;
"02-01-2014 02h00";79;0;21;0;2;0;
"02-01-2014 02h15";83;0;22;0;1;0;
"02-01-2014 02h30";80;0;32;0;2;0;
"02-01-2014 02h45";88;0;22;0;2;0;
"02-01-2014 03h00";81;0;26;0;4;0;
"02-01-2014 03h15";80;0;32;0;4;0;
"02-01-2014 03h30";89;0;38;0;6;0;
"02-01-2014 03h45";79;0;21;0;0;0;
"02-01-2014 04h00";72;0;10;0;3;0;
"02-01-2014 04h15";87;0;35;0;5;0;
"02-01-2014 04h30";74;0;35;0;1;0;
"02-01-2014 04h45";82;0;31;0;5;0;
"02-01-2014 05h00";84;0;27;0;1;0;
"02-01-2014 05h15";66;0;23;0;3;0;
"02-01-2014 05h30";85;0;16;0;2;0;
"02-01-2014 05h45";102;0;33;0;1;0;
"02-01-2014 06h00";83;0;29;0;6;0;
"02-01-2014 06h15";82;0;30;0;1;0;
"02-01-2014 06h30";95;0;22;0;3;0;
"02-01-2014 06h45";92;0;16;0;2;0;
"02-01-2014 07h00";106;0;23;0;2;0;
"02-01-2014 07h15";147;0;40;0;0;0;
"02-01-2014 07h30";145;0;35;0;3;0;
"02-01-2014 07h45";137;0;43;0;3;0;
"02-01-2014 08h00";125;0;34;0;2;0;
"02-01-2014 08h15";148;0;36;0;0;0;
"02-01-2014 08h30";156;0;23;0;1;0;
"02-01-2014 08h45";160;0;31;0;2;0;
"02-01-2014 09h00";164;0;40;0;2;0;
"02-01-2014 09h15";198;0;52;0;2;0;
"02-01-2014 09h30";173;0;39;0;0;0;
"02-01-2014 09h45";189;0;51;0;1;0;
"02-01-2014 10h00";170;0;34;0;0;0;
"02-01-2014 10h15";167;0;33;0;1;0;
"02-01-2014 10h30";184;0;48;0;4;0;
"02-01-2014 10h45";179;0;46;0;1;0;
"02-01-2014 11h00";165;0;35;0;0;0;
"02-01-2014 11h15";207;0;34;0;0;0;
"02-01-2014 11h30";223;0;46;0;0;0;
"02-01-2014 11h45";176;0;37;0;2;0;
"02-01-2014 12h00";155;0;26;0;0;0;
"02-01-2014 12h15";184;0;41;0;0;0;
"02-01-2014 12h30";185;0;42;0;0;0;
"02-01-2014 12h45";183;0;38;0;1;0;
"02-01-2014 13h00";228;0;40;0;0;0;
"02-01-2014 13h15";213;0;34;0;0;0;
"02-01-2014 13h30";178;0;30;0;0;0;
"02-01-2014 13h45";203;0;60;0;3;0;
"02-01-2014 14h00";198;0;48;0;1;0;
"02-01-2014 14h15";205;0;40;0;1;0;
"02-01-2014 14h30";182;0;47;0;0;0;
"02-01-2014 14h45";211;0;54;0;2;0;
"02-01-2014 15h00";187;0;45;0;0;0;
"02-01-2014 15h15";188;0;42;0;2;0;
"02-01-2014 15h30";171;0;41;0;0;0;
"02-01-2014 15h45";174;0;34;0;0;0;
"02-01-2014 16h00";204;0;42;0;0;0;
"02-01-2014 16h15";197;0;44;0;0;0;
"02-01-2014 16h30";199;0;46;0;0;0;
"02-01-2014 16h45";155;0;23;0;1;0;
"02-01-2014 17h00";198;0;47;0;0;0;
"02-01-2014 17h15";169;0;26;0;0;0;
"02-01-2014 17h30";180;0;41;0;0;0;
"02-01-2014 17h45";196;0;43;0;0;0;
"02-01-2014 18h00";203;0;41;0;0;0;
"02-01-2014 18h15";204;0;48;0;0;0;
"02-01-2014 18h30";191;0;43;0;1;0;
"02-01-2014 18h45";194;0;38;0;0;0;
"02-01-2014 19h00";197;0;49;0;0;0;
"02-01-2014 19h15";179;0;43;0;0;0;
"02-01-2014 19h30";223;0;52;0;0;0;
"02-01-2014 19h45";180;0;45;0;2;0;
"02-01-2014 20h00";163;0;35;0;1;0;
"02-01-2014 20h15";187;0;48;0;0;0;
"02-01-2014 20h30";170;0;40;0;0;0;
"02-01-2014 20h45";179;0;46;0;0;0;
"02-01-2014 21h00";169;0;41;0;0;0;
"02-01-2014 21h15";145;0;24;0;1;0;
"02-01-2014 21h30";132;0;34;0;2;0;
"02-01-2014 21h45";113;0;30;0;3;0;
"02-01-2014 22h00";115;0;29;0;2;0;
"02-01-2014 22h15";105;0;39;0;4;0;
"02-01-2014 22h30";80;0;32;0;4;0;
"02-01-2014 22h45";92;0;37;0;3;0;
"02-01-2014 23h00";88;0;35;0;5;0;
"02-01-2014 23h15";73;0;33;0;2;0;
"02-01-2014 23h30";88;0;39;0;5;0;
"02-01-2014 23h45";80;0;17;0;1;0;
"02-01-2014 00h00";79;0;16;0;2;0;
"03-01-2014 00h15";93;0;21;0;0;0;
"03-01-2014 00h30";93;0;21;0;1;0;
"03-01-2014 00h45";70;0;18;0;3;0;
"03-01-2014 01h00";84;0;31;0;5;0;
"03-01-2014 01h15";88;0;33;0;3;0;
"03-01-2014 01h30";90;0;23;0;1;0;
"03-01-2014 01h45";87;0;22;0;1;0;
"03-01-2014 02h00";79;0;17;0;1;0;
"03-01-2014 02h15";82;0;18;0;2;0;
"03-01-2014 02h30";88;0;22;0;2;0;
"03-01-2014 02h45";86;0;21;0;2;0;
"03-01-2014 03h00";92;0;24;0;0;0;
"03-01-2014 03h15";74;0;13;0;2;0;
"03-01-2014 03h30";97;0;22;0;0;0;
"03-01-2014 03h45";75;0;13;0;2;0;
"03-01-2014 04h00";77;0;13;0;0;0;
"03-01-2014 04h15";72;0;20;0;3;0;
"03-01-2014 04h30";85;0;12;0;3;0;
"03-01-2014 04h45";91;0;37;0;3;0;
"03-01-2014 05h00";77;0;12;0;2;0;
"03-01-2014 05h15";70;0;20;0;2;0;
"03-01-2014 05h30";79;0;25;0;2;0;
"03-01-2014 05h45";108;0;16;0;0;0;
"03-01-2014 06h00";70;0;22;0;2;0;
"03-01-2014 06h15";93;0;19;0;0;0;
"03-01-2014 06h30";98;0;31;0;4;0;
"03-01-2014 06h45";92;0;16;0;1;0;
"03-01-2014 07h00";116;0;33;0;2;0;
"03-01-2014 07h15";157;0;35;0;0;0;
"03-01-2014 07h30";145;0;33;0;2;0;
"03-01-2014 07h45";151;0;27;0;1;0;
"03-01-2014 08h00";146;0;42;0;3;0;
"03-01-2014 08h15";161;0;30;0;0;0;
"03-01-2014 08h30";141;0;35;0;3;0;
"03-01-2014 08h45";155;0;34;0;3;0;
"03-01-2014 09h00";202;0;38;0;0;0;
"03-01-2014 09h15";199;0;29;0;0;0;
"03-01-2014 09h30";198;0;34;0;0;0;
"03-01-2014 09h45";200;0;35;0;0;0;
"03-01-2014 10h00";176;0;33;0;2;0;
"03-01-2014 10h15";178;0;35;0;0;0;
"03-01-2014 10h30";182;0;35;0;0;0;
"03-01-2014 10h45";177;0;40;0;1;0;
"03-01-2014 11h00";177;0;37;0;2;0;
"03-01-2014 11h15";212;0;39;0;0;0;
"03-01-2014 11h30";187;0;39;0;1;0;
"03-01-2014 11h45";177;0;38;0;0;0;
"03-01-2014 12h00";233;0;48;0;0;0;
"03-01-2014 12h15";196;0;30;0;1;0;
"03-01-2014 12h30";192;0;50;0;1;0;
"03-01-2014 12h45";180;0;42;0;2;0;
"03-01-2014 13h00";176;0;41;0;0;0;
"03-01-2014 13h15";185;0;34;0;1;0;
"03-01-2014 13h30";151;0;30;0;1;0;
"03-01-2014 13h45";179;0;38;0;0;0;
"03-01-2014 14h00";172;0;36;0;1;0;
"03-01-2014 14h15";215;0;39;0;1;0;
"03-01-2014 14h30";197;0;41;0;0;0;
"03-01-2014 14h45";186;0;42;0;0;0;
"03-01-2014 15h00";186;0;35;0;0;0;
"03-01-2014 15h15";165;0;20;0;1;0;
"03-01-2014 15h30";178;0;30;0;0;0;
"03-01-2014 15h45";171;0;27;0;0;0;
"03-01-2014 16h00";175;0;37;0;0;0;
"03-01-2014 16h15";183;0;43;0;0;0;
"03-01-2014 16h30";194;0;48;0;2;0;
"03-01-2014 16h45";169;0;34;0;1;0;
"03-01-2014 17h00";225;0;44;0;1;0;
"03-01-2014 17h15";175;0;40;0;0;0;
"03-01-2014 17h30";187;0;36;0;0;0;
"03-01-2014 17h45";219;0;49;0;0;0;
"03-01-2014 18h00";199;0;39;0;0;0;
"03-01-2014 18h15";210;0;32;0;0;0;
"03-01-2014 18h30";194;0;48;0;0;0;
"03-01-2014 18h45";200;0;34;0;0;0;
"03-01-2014 19h00";198;0;41;0;0;0;
"03-01-2014 19h15";173;0;39;0;0;0;
"03-01-2014 19h30";173;0;36;0;2;0;
"03-01-2014 19h45";184;0;42;0;1;0;
"03-01-2014 20h00";217;0;54;0;0;0;
"03-01-2014 20h15";203;0;41;0;0;0;
"03-01-2014 20h30";175;0;37;0;0;0;
"03-01-2014 20h45";179;0;38;0;0;0;
"03-01-2014 21h00";174;0;40;0;0;0;
"03-01-2014 21h15";167;0;42;0;2;0;
"03-01-2014 21h30";159;0;37;0;0;0;
"03-01-2014 21h45";167;0;34;0;0;0;
"03-01-2014 22h00";155;0;34;0;1;0;
"03-01-2014 22h15";121;0;29;0;0;0;
