"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";83;1;0;1;0;1;
"01-01-2012 00h30";83;1;0;1;0;1;
"01-01-2012 00h45";83;1;0;1;0;1;
"01-01-2012 01h00";83;1;0;1;0;1;
"01-01-2012 01h15";83;1;0;1;0;1;
"01-01-2012 01h30";83;1;0;1;0;1;
"01-01-2012 01h45";83;1;0;1;0;1;
"01-01-2012 02h00";83;1;0;1;0;1;
"01-01-2012 02h15";83;1;0;1;0;1;
"01-01-2012 02h30";83;1;0;1;0;1;
"01-01-2012 02h45";83;1;0;1;0;1;
"01-01-2012 03h00";83;1;0;1;0;1;
"01-01-2012 03h15";83;1;0;1;0;1;
"01-01-2012 03h30";83;1;0;1;0;1;
"01-01-2012 03h45";83;1;0;1;0;1;
"01-01-2012 04h00";83;1;0;1;0;1;
"01-01-2012 04h15";83;1;0;1;0;1;
"01-01-2012 04h30";83;1;0;1;0;1;
"01-01-2012 04h45";83;1;0;1;0;1;
"01-01-2012 05h00";83;1;0;1;0;1;
"01-01-2012 05h15";83;1;0;1;0;1;
"01-01-2012 05h30";83;1;0;1;0;1;
"01-01-2012 05h45";83;1;0;1;0;1;
"01-01-2012 06h00";83;1;0;1;0;1;
"01-01-2012 06h15";83;1;0;1;0;1;
"01-01-2012 06h30";83;1;0;1;0;1;
"01-01-2012 06h45";83;1;0;1;0;1;
"01-01-2012 07h00";83;1;0;1;0;1;
"01-01-2012 07h15";83;1;0;1;0;1;
"01-01-2012 07h30";83;1;0;1;0;1;
"01-01-2012 07h45";83;1;0;1;0;1;
"01-01-2012 08h00";83;1;0;1;0;1;
"01-01-2012 08h15";83;1;0;1;0;1;
"01-01-2012 08h30";83;1;0;1;0;1;
"01-01-2012 08h45";83;1;0;1;0;1;
"01-01-2012 09h00";83;1;0;1;0;1;
"01-01-2012 09h15";83;1;0;1;0;1;
"01-01-2012 09h30";83;1;0;1;0;1;
"01-01-2012 09h45";83;1;0;1;0;1;
"01-01-2012 10h00";83;1;0;1;0;1;
"01-01-2012 10h15";83;1;0;1;0;1;
"01-01-2012 10h30";83;1;0;1;0;1;
"01-01-2012 10h45";83;1;0;1;0;1;
"01-01-2012 11h00";83;1;0;1;0;1;
"01-01-2012 11h15";83;1;0;1;0;1;
"01-01-2012 11h30";83;1;0;1;0;1;
"01-01-2012 11h45";83;1;0;1;0;1;
"01-01-2012 12h00";83;1;0;1;0;1;
"01-01-2012 12h15";83;1;0;1;0;1;
"01-01-2012 12h30";83;1;0;1;0;1;
"01-01-2012 12h45";83;1;0;1;0;1;
"01-01-2012 13h00";83;1;0;1;0;1;
"01-01-2012 13h15";83;1;0;1;0;1;
"01-01-2012 13h30";83;1;0;1;0;1;
"01-01-2012 13h45";83;1;0;1;0;1;
"01-01-2012 14h00";83;1;0;1;0;1;
"01-01-2012 14h15";83;1;0;1;0;1;
"01-01-2012 14h30";83;1;0;1;0;1;
"01-01-2012 14h45";83;1;0;1;0;1;
"01-01-2012 15h00";83;1;0;1;0;1;
"01-01-2012 15h15";83;1;0;1;0;1;
"01-01-2012 15h30";83;1;0;1;0;1;
"01-01-2012 15h45";83;1;0;1;0;1;
"01-01-2012 16h00";83;1;0;1;0;1;
"01-01-2012 16h15";83;1;0;1;0;1;
"01-01-2012 16h30";83;1;0;1;0;1;
"01-01-2012 16h45";83;1;0;1;0;1;
"01-01-2012 17h00";83;1;0;1;0;1;
"01-01-2012 17h15";83;1;0;1;0;1;
"01-01-2012 17h30";83;1;0;1;0;1;
"01-01-2012 17h45";83;1;0;1;0;1;
"01-01-2012 18h00";83;1;0;1;0;1;
"01-01-2012 18h15";83;1;0;1;0;1;
"01-01-2012 18h30";83;1;0;1;0;1;
"01-01-2012 18h45";83;1;0;1;0;1;
"01-01-2012 19h00";83;1;0;1;0;1;
"01-01-2012 19h15";83;1;0;1;0;1;
"01-01-2012 19h30";83;1;0;1;0;1;
"01-01-2012 19h45";83;1;0;1;0;1;
"01-01-2012 20h00";83;1;0;1;0;1;
"01-01-2012 20h15";83;1;0;1;0;1;
"01-01-2012 20h30";83;1;0;1;0;1;
"01-01-2012 20h45";83;1;0;1;0;1;
"01-01-2012 21h00";83;1;0;1;0;1;
"01-01-2012 21h15";83;1;0;1;0;1;
"01-01-2012 21h30";83;1;0;1;0;1;
"01-01-2012 21h45";83;1;0;1;0;1;
"01-01-2012 22h00";83;1;0;1;0;1;
"01-01-2012 22h15";83;1;0;1;0;1;
"01-01-2012 22h30";83;1;0;1;0;1;
"01-01-2012 22h45";83;1;0;1;0;1;
"01-01-2012 23h00";83;1;0;1;0;1;
"01-01-2012 23h15";83;1;0;1;0;1;
"01-01-2012 23h30";83;1;0;1;0;1;
"01-01-2012 23h45";83;1;0;1;0;1;
"01-01-2012 00h00";83;1;0;1;0;1;
"02-01-2012 00h15";43;0;2;0;3;0;
"02-01-2012 00h30";49;0;4;0;2;0;
"02-01-2012 00h45";46;0;1;0;3;0;
"02-01-2012 01h00";50;0;3;0;2;0;
"02-01-2012 01h15";45;0;19;0;1;0;
"02-01-2012 01h30";48;0;16;0;0;0;
"02-01-2012 01h45";45;0;13;0;0;0;
"02-01-2012 02h00";48;0;15;0;0;0;
"02-01-2012 02h15";39;0;8;0;1;0;
"02-01-2012 02h30";47;0;16;0;0;0;
"02-01-2012 02h45";49;0;16;0;0;0;
"02-01-2012 03h00";48;0;16;0;0;0;
"02-01-2012 03h15";49;0;17;0;0;0;
"02-01-2012 03h30";45;0;13;0;0;0;
"02-01-2012 03h45";50;0;18;0;0;0;
"02-01-2012 04h00";48;0;13;0;2;0;
"02-01-2012 04h15";47;0;4;0;2;0;
"02-01-2012 04h30";47;0;3;0;3;0;
"02-01-2012 04h45";44;0;2;0;4;0;
"02-01-2012 05h00";46;0;4;0;5;0;
"02-01-2012 05h15";43;0;1;0;5;0;
"02-01-2012 05h30";45;0;13;0;3;0;
"02-01-2012 05h45";46;0;13;0;0;0;
"02-01-2012 06h00";48;0;15;0;0;0;
"02-01-2012 06h15";45;0;12;0;0;0;
"02-01-2012 06h30";64;0;14;0;0;0;
"02-01-2012 06h45";59;0;11;0;0;0;
"02-01-2012 07h00";59;0;12;0;0;0;
"02-01-2012 07h15";72;0;15;0;0;0;
"02-01-2012 07h30";90;0;22;0;0;0;
"02-01-2012 07h45";87;0;21;0;0;0;
"02-01-2012 08h00";102;0;26;0;0;0;
"02-01-2012 08h15";93;0;21;0;0;0;
"02-01-2012 08h30";96;0;23;0;0;0;
"02-01-2012 08h45";103;0;24;0;0;0;
"02-01-2012 09h00";103;0;24;0;0;0;
"02-01-2012 09h15";95;0;21;0;0;0;
"02-01-2012 09h30";92;0;21;0;0;0;
"02-01-2012 09h45";98;0;23;0;0;0;
"02-01-2012 10h00";96;0;21;0;0;0;
"02-01-2012 10h15";93;0;19;0;0;0;
"02-01-2012 10h30";93;0;20;0;0;0;
"02-01-2012 10h45";96;0;22;0;0;0;
"02-01-2012 11h00";93;0;20;0;0;0;
"02-01-2012 11h15";98;0;21;0;0;0;
"02-01-2012 11h30";112;0;20;0;0;0;
"02-01-2012 11h45";107;0;22;0;0;0;
"02-01-2012 12h00";111;0;22;0;0;0;
"02-01-2012 12h15";104;0;23;0;0;0;
"02-01-2012 12h30";91;0;21;0;0;0;
"02-01-2012 12h45";94;0;24;0;0;0;
"02-01-2012 13h00";88;0;19;0;0;0;
"02-01-2012 13h15";93;0;22;0;0;0;
"02-01-2012 13h30";95;0;24;0;0;0;
"02-01-2012 13h45";91;0;22;0;0;0;
"02-01-2012 14h00";90;0;22;0;0;0;
"02-01-2012 14h15";84;0;17;0;0;0;
"02-01-2012 14h30";85;0;18;0;0;0;
"02-01-2012 14h45";87;0;18;0;0;0;
"02-01-2012 15h00";92;0;23;0;0;0;
"02-01-2012 15h15";103;0;23;0;0;0;
"02-01-2012 15h30";103;0;22;0;0;0;
"02-01-2012 15h45";102;0;22;0;0;0;
"02-01-2012 16h00";96;0;24;0;0;0;
"02-01-2012 16h15";94;0;23;0;0;0;
"02-01-2012 16h30";105;0;23;0;0;0;
"02-01-2012 16h45";91;0;20;0;0;0;
"02-01-2012 17h00";88;0;17;0;0;0;
"02-01-2012 17h15";89;0;16;0;0;0;
"02-01-2012 17h30";91;0;17;0;0;0;
"02-01-2012 17h45";90;0;18;0;0;0;
"02-01-2012 18h00";93;0;22;0;0;0;
"02-01-2012 18h15";92;0;18;0;0;0;
"02-01-2012 18h30";94;0;20;0;0;0;
"02-01-2012 18h45";98;0;21;0;0;0;
"02-01-2012 19h00";91;0;20;0;0;0;
"02-01-2012 19h15";91;0;21;0;0;0;
"02-01-2012 19h30";92;0;19;0;0;0;
"02-01-2012 19h45";92;0;21;0;0;0;
"02-01-2012 20h00";92;0;19;0;0;0;
"02-01-2012 20h15";87;0;18;0;0;0;
"02-01-2012 20h30";91;0;20;0;0;0;
"02-01-2012 20h45";95;0;25;0;0;0;
"02-01-2012 21h00";90;0;24;0;0;0;
"02-01-2012 21h15";82;0;19;0;0;0;
"02-01-2012 21h30";79;0;18;0;0;0;
"02-01-2012 21h45";78;0;25;0;0;0;
"02-01-2012 22h00";66;0;16;0;0;0;
"02-01-2012 22h15";64;0;15;0;0;0;
"02-01-2012 22h30";64;0;16;0;0;0;
"02-01-2012 22h45";66;0;15;0;0;0;
"02-01-2012 23h00";64;0;14;0;0;0;
"02-01-2012 23h15";60;0;11;0;0;0;
"02-01-2012 23h30";62;0;14;0;1;0;
"02-01-2012 23h45";64;0;15;0;0;0;
"02-01-2012 00h00";60;0;12;0;0;0;
"03-01-2012 00h15";61;0;15;0;0;0;
"03-01-2012 00h30";66;0;17;0;0;0;
"03-01-2012 00h45";57;0;16;0;0;0;
"03-01-2012 01h00";47;0;14;0;0;0;
"03-01-2012 01h15";50;0;17;0;0;0;
"03-01-2012 01h30";50;0;18;0;0;0;
"03-01-2012 01h45";47;0;14;0;0;0;
"03-01-2012 02h00";52;0;17;0;0;0;
"03-01-2012 02h15";44;0;10;0;0;0;
"03-01-2012 02h30";49;0;16;0;0;0;
"03-01-2012 02h45";51;0;17;0;0;0;
"03-01-2012 03h00";47;0;9;0;1;0;
"03-01-2012 03h15";51;0;4;0;1;0;
"03-01-2012 03h30";47;0;3;0;3;0;
"03-01-2012 03h45";47;0;2;0;3;0;
"03-01-2012 04h00";51;0;5;0;2;0;
"03-01-2012 04h15";48;0;3;0;2;0;
"03-01-2012 04h30";49;0;5;0;1;0;
"03-01-2012 04h45";46;0;17;0;0;0;
"03-01-2012 05h00";45;0;11;0;1;0;
"03-01-2012 05h15";45;0;14;0;0;0;
"03-01-2012 05h30";47;0;14;0;0;0;
"03-01-2012 05h45";46;0;1;0;2;0;
"03-01-2012 06h00";47;0;4;0;4;0;
"03-01-2012 06h15";41;0;17;0;1;0;
"03-01-2012 06h30";67;0;15;0;0;0;
"03-01-2012 06h45";53;0;9;0;1;0;
"03-01-2012 07h00";61;0;15;0;0;0;
"03-01-2012 07h15";68;0;16;0;0;0;
"03-01-2012 07h30";89;0;23;0;0;0;
"03-01-2012 07h45";80;0;18;0;0;0;
"03-01-2012 08h00";84;0;11;0;1;0;
"03-01-2012 08h15";74;0;6;0;1;0;
"03-01-2012 08h30";90;0;7;0;1;0;
"03-01-2012 08h45";96;0;10;0;1;0;
"03-01-2012 09h00";102;0;9;0;0;0;
"03-01-2012 09h15";100;0;7;0;0;0;
"03-01-2012 09h30";99;0;9;0;0;0;
"03-01-2012 09h45";100;0;9;0;0;0;
"03-01-2012 10h00";105;0;10;0;0;0;
"03-01-2012 10h15";101;0;7;0;1;0;
"03-01-2012 10h30";104;0;18;0;0;0;
"03-01-2012 10h45";114;0;24;0;0;0;
"03-01-2012 11h00";107;0;20;0;0;0;
"03-01-2012 11h15";99;0;17;0;0;0;
"03-01-2012 11h30";101;0;20;0;0;0;
"03-01-2012 11h45";100;0;23;0;0;0;
"03-01-2012 12h00";101;0;21;0;0;0;
"03-01-2012 12h15";101;0;18;0;0;0;
"03-01-2012 12h30";100;0;21;0;0;0;
"03-01-2012 12h45";97;0;21;0;0;0;
"03-01-2012 13h00";98;0;21;0;0;0;
"03-01-2012 13h15";109;0;20;0;0;0;
"03-01-2012 13h30";109;0;26;0;0;0;
"03-01-2012 13h45";109;0;25;0;0;0;
"03-01-2012 14h00";110;0;20;0;0;0;
"03-01-2012 14h15";97;0;16;0;0;0;
"03-01-2012 14h30";102;0;21;0;0;0;
"03-01-2012 14h45";104;0;24;0;0;0;
"03-01-2012 15h00";102;0;24;0;0;0;
"03-01-2012 15h15";101;0;22;0;0;0;
"03-01-2012 15h30";101;0;21;0;0;0;
"03-01-2012 15h45";99;0;21;0;0;0;
"03-01-2012 16h00";102;0;22;0;0;0;
"03-01-2012 16h15";100;0;21;0;0;0;
"03-01-2012 16h30";104;0;24;0;0;0;
"03-01-2012 16h45";100;0;22;0;0;0;
"03-01-2012 17h00";99;0;22;0;0;0;
"03-01-2012 17h15";95;0;16;0;0;0;
"03-01-2012 17h30";103;0;21;0;0;0;
"03-01-2012 17h45";102;0;22;0;0;0;
"03-01-2012 18h00";106;0;23;0;0;0;
"03-01-2012 18h15";103;0;21;0;0;0;
"03-01-2012 18h30";102;0;22;0;0;0;
"03-01-2012 18h45";108;0;23;0;0;0;
"03-01-2012 19h00";100;0;21;0;0;0;
"03-01-2012 19h15";102;0;23;0;0;0;
"03-01-2012 19h30";104;0;23;0;0;0;
"03-01-2012 19h45";99;0;24;0;0;0;
"03-01-2012 20h00";99;0;20;0;0;0;
"03-01-2012 20h15";99;0;20;0;0;0;
"03-01-2012 20h30";100;0;23;0;0;0;
"03-01-2012 20h45";108;0;30;0;0;0;
"03-01-2012 21h00";103;0;28;0;0;0;
"03-01-2012 21h15";97;0;24;0;0;0;
"03-01-2012 21h30";86;0;21;0;0;0;
"03-01-2012 21h45";76;0;24;0;0;0;
"03-01-2012 22h00";66;0;18;0;0;0;
"03-01-2012 22h15";68;0;18;0;0;0;
"03-01-2012 22h30";66;0;15;0;0;0;
"03-01-2012 22h45";65;0;15;0;0;0;
"03-01-2012 23h00";62;0;16;0;0;0;
"03-01-2012 23h15";61;0;13;0;0;0;
"03-01-2012 23h30";65;0;17;0;0;0;
"03-01-2012 23h45";58;0;16;0;0;0;
"03-01-2012 00h00";52;0;17;0;0;0;
