"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";6;0;5;0;0;0;
"01-01-2014 00h30";6;0;5;0;0;0;
"01-01-2014 00h45";6;0;6;0;0;0;
"01-01-2014 01h00";6;0;6;0;0;0;
"01-01-2014 01h15";6;0;5;0;0;0;
"01-01-2014 01h30";6;0;6;0;0;0;
"01-01-2014 01h45";6;0;7;0;0;0;
"01-01-2014 02h00";7;0;6;0;0;0;
"01-01-2014 02h15";6;0;6;0;0;0;
"01-01-2014 02h30";6;0;7;0;0;0;
"01-01-2014 02h45";6;0;6;0;0;0;
"01-01-2014 03h00";8;0;7;0;0;0;
"01-01-2014 03h15";7;0;7;0;0;0;
"01-01-2014 03h30";7;0;7;0;0;0;
"01-01-2014 03h45";6;0;6;0;0;0;
"01-01-2014 04h00";7;0;7;0;0;0;
"01-01-2014 04h15";6;0;7;0;0;0;
"01-01-2014 04h30";6;0;7;0;0;0;
"01-01-2014 04h45";6;0;7;0;0;0;
"01-01-2014 05h00";6;0;7;0;0;0;
"01-01-2014 05h15";7;0;6;0;0;0;
"01-01-2014 05h30";6;0;7;0;0;0;
"01-01-2014 05h45";6;0;6;0;0;0;
"01-01-2014 06h00";6;0;7;0;0;0;
"01-01-2014 06h15";6;0;6;0;0;0;
"01-01-2014 06h30";6;0;6;0;0;0;
"01-01-2014 06h45";7;0;6;0;0;0;
"01-01-2014 07h00";44;0;8;0;0;0;
"01-01-2014 07h15";196;0;12;0;0;0;
"01-01-2014 07h30";34;0;11;0;0;0;
"01-01-2014 07h45";15;0;11;0;0;0;
"01-01-2014 08h00";38;0;10;0;0;0;
"01-01-2014 08h15";27;0;11;0;0;0;
"01-01-2014 08h30";27;0;11;0;0;0;
"01-01-2014 08h45";39;0;11;0;0;0;
"01-01-2014 09h00";16;0;10;0;0;0;
"01-01-2014 09h15";44;0;10;0;0;0;
"01-01-2014 09h30";15;0;10;0;0;0;
"01-01-2014 09h45";38;0;10;0;0;0;
"01-01-2014 10h00";26;0;9;0;0;0;
"01-01-2014 10h15";27;0;10;0;0;0;
"01-01-2014 10h30";35;0;10;0;0;0;
"01-01-2014 10h45";19;0;9;0;0;0;
"01-01-2014 11h00";44;0;9;0;0;0;
"01-01-2014 11h15";9;0;8;0;0;0;
"01-01-2014 11h30";44;0;9;0;0;0;
"01-01-2014 11h45";14;0;11;0;0;0;
"01-01-2014 12h00";39;0;11;0;0;0;
"01-01-2014 12h15";27;0;11;0;0;0;
"01-01-2014 12h30";26;0;10;0;0;0;
"01-01-2014 12h45";38;0;11;0;0;0;
"01-01-2014 13h00";14;0;10;0;0;0;
"01-01-2014 13h15";44;0;10;0;0;0;
"01-01-2014 13h30";11;0;11;0;0;0;
"01-01-2014 13h45";40;0;10;0;0;0;
"01-01-2014 14h00";24;0;10;0;0;0;
"01-01-2014 14h15";29;0;11;0;0;0;
"01-01-2014 14h30";35;0;10;0;0;0;
"01-01-2014 14h45";18;0;11;0;0;0;
"01-01-2014 15h00";43;0;11;0;0;0;
"01-01-2014 15h15";9;0;10;0;0;0;
"01-01-2014 15h30";44;0;11;0;0;0;
"01-01-2014 15h45";17;0;11;0;0;0;
"01-01-2014 16h00";35;0;10;0;0;0;
"01-01-2014 16h15";28;0;11;0;0;0;
"01-01-2014 16h30";24;0;10;0;0;0;
"01-01-2014 16h45";39;0;10;0;0;0;
"01-01-2014 17h00";13;0;10;0;0;0;
"01-01-2014 17h15";44;0;11;0;0;0;
"01-01-2014 17h30";14;0;11;0;0;0;
"01-01-2014 17h45";39;0;10;0;0;0;
"01-01-2014 18h00";26;0;11;0;0;0;
"01-01-2014 18h15";25;0;10;0;0;0;
"01-01-2014 18h30";39;0;11;0;0;0;
"01-01-2014 18h45";13;0;10;0;0;0;
"01-01-2014 19h00";43;0;11;0;0;0;
"01-01-2014 19h15";17;0;11;0;0;0;
"01-01-2014 19h30";36;0;10;0;0;0;
"01-01-2014 19h45";26;0;10;0;0;0;
"01-01-2014 20h00";28;0;10;0;0;0;
"01-01-2014 20h15";36;0;10;0;0;0;
"01-01-2014 20h30";18;0;11;0;0;0;
"01-01-2014 20h45";42;0;10;0;0;0;
"01-01-2014 21h00";10;0;11;0;0;0;
"01-01-2014 21h15";43;0;11;0;0;0;
"01-01-2014 21h30";19;0;10;0;0;0;
"01-01-2014 21h45";33;0;11;0;0;0;
"01-01-2014 22h00";32;0;11;0;0;0;
"01-01-2014 22h15";21;0;11;0;0;0;
"01-01-2014 22h30";42;0;10;0;0;0;
"01-01-2014 22h45";11;0;11;0;0;0;
"01-01-2014 23h00";42;0;11;0;0;0;
"01-01-2014 23h15";8;0;10;0;0;0;
"01-01-2014 23h30";6;0;7;0;0;0;
"01-01-2014 23h45";7;0;8;0;0;0;
"01-01-2014 00h00";6;0;7;0;0;0;
"02-01-2014 00h15";6;0;6;0;0;0;
"02-01-2014 00h30";6;0;6;0;0;0;
"02-01-2014 00h45";6;0;6;0;0;0;
"02-01-2014 01h00";6;0;6;0;0;0;
"02-01-2014 01h15";7;0;6;0;0;0;
"02-01-2014 01h30";7;0;7;0;0;0;
"02-01-2014 01h45";7;0;7;0;0;0;
"02-01-2014 02h00";6;0;7;0;0;0;
"02-01-2014 02h15";7;0;7;0;0;0;
"02-01-2014 02h30";6;0;7;0;0;0;
"02-01-2014 02h45";6;0;7;0;0;0;
"02-01-2014 03h00";6;0;6;0;0;0;
"02-01-2014 03h15";6;0;7;0;0;0;
"02-01-2014 03h30";7;0;7;0;0;0;
"02-01-2014 03h45";6;0;7;0;0;0;
"02-01-2014 04h00";6;0;7;0;0;0;
"02-01-2014 04h15";8;0;8;0;0;0;
"02-01-2014 04h30";6;0;7;0;0;0;
"02-01-2014 04h45";7;0;6;0;0;0;
"02-01-2014 05h00";6;0;7;0;0;0;
"02-01-2014 05h15";6;0;8;0;0;0;
"02-01-2014 05h30";6;0;7;0;0;0;
"02-01-2014 05h45";6;0;6;0;0;0;
"02-01-2014 06h00";7;0;7;0;0;0;
"02-01-2014 06h15";6;0;7;0;0;0;
"02-01-2014 06h30";6;0;7;0;0;0;
"02-01-2014 06h45";7;0;6;0;0;0;
"02-01-2014 07h00";44;0;8;0;0;0;
"02-01-2014 07h15";199;0;12;0;0;0;
"02-01-2014 07h30";34;0;11;0;0;0;
"02-01-2014 07h45";10;0;10;0;0;0;
"02-01-2014 08h00";42;0;11;0;0;0;
"02-01-2014 08h15";24;0;9;0;0;0;
"02-01-2014 08h30";60;0;9;0;0;0;
"02-01-2014 08h45";60;0;8;0;0;0;
"02-01-2014 09h00";55;0;8;0;0;0;
"02-01-2014 09h15";56;0;10;0;0;0;
"02-01-2014 09h30";76;0;11;0;0;0;
"02-01-2014 09h45";77;0;11;0;0;0;
"02-01-2014 10h00";79;0;11;0;0;0;
"02-01-2014 10h15";81;0;12;0;0;0;
"02-01-2014 10h30";79;0;11;0;0;0;
"02-01-2014 10h45";79;0;12;0;0;0;
"02-01-2014 11h00";79;0;11;0;0;0;
"02-01-2014 11h15";79;0;11;0;0;0;
"02-01-2014 11h30";79;0;13;0;0;0;
"02-01-2014 11h45";78;0;13;0;0;0;
"02-01-2014 12h00";79;0;12;0;0;0;
"02-01-2014 12h15";80;0;13;0;0;0;
"02-01-2014 12h30";80;0;13;0;0;0;
"02-01-2014 12h45";82;0;13;0;0;0;
"02-01-2014 13h00";81;0;13;0;0;0;
"02-01-2014 13h15";77;0;13;0;0;0;
"02-01-2014 13h30";76;0;13;0;0;0;
