"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";730;0;158;0;0;0;
"01-01-2012 00h30";781;0;182;0;0;0;
"01-01-2012 00h45";741;0;180;0;0;0;
"01-01-2012 01h00";800;0;191;0;0;0;
"01-01-2012 01h15";920;0;222;0;0;0;
"01-01-2012 01h30";726;0;143;0;0;0;
"01-01-2012 01h45";797;0;188;0;0;0;
"01-01-2012 02h00";828;0;203;0;0;0;
"01-01-2012 02h15";857;0;199;0;0;0;
"01-01-2012 02h30";908;0;238;0;0;0;
"01-01-2012 02h45";735;0;161;0;0;0;
"01-01-2012 03h00";965;0;273;0;0;0;
"01-01-2012 03h15";796;0;201;0;0;0;
"01-01-2012 03h30";711;0;159;0;0;0;
"01-01-2012 03h45";823;0;219;0;0;0;
"01-01-2012 04h00";707;0;162;0;0;0;
"01-01-2012 04h15";878;0;234;0;0;0;
"01-01-2012 04h30";812;0;219;0;0;0;
"01-01-2012 04h45";825;0;220;0;0;0;
"01-01-2012 05h00";905;0;271;0;0;0;
"01-01-2012 05h15";762;0;198;0;0;0;
"01-01-2012 05h30";811;0;217;0;0;0;
"01-01-2012 05h45";728;0;179;0;0;0;
"01-01-2012 06h00";667;0;148;0;0;0;
"01-01-2012 06h15";795;0;196;0;0;0;
"01-01-2012 06h30";734;0;155;0;0;0;
"01-01-2012 06h45";756;0;167;0;0;0;
"01-01-2012 07h00";812;0;192;0;0;0;
"01-01-2012 07h15";729;0;149;0;0;0;
"01-01-2012 07h30";844;0;198;0;0;0;
"01-01-2012 07h45";758;0;149;0;0;0;
"01-01-2012 08h00";765;0;153;0;0;0;
"01-01-2012 08h15";815;0;184;0;0;0;
"01-01-2012 08h30";706;0;135;0;0;0;
"01-01-2012 08h45";857;0;225;0;0;0;
"01-01-2012 09h00";721;0;155;0;0;0;
"01-01-2012 09h15";875;0;231;0;0;0;
"01-01-2012 09h30";721;0;213;0;0;0;
"01-01-2012 09h45";636;0;153;0;0;0;
