"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";33;0;1;0;2;0;
"01-01-2014 00h30";28;0;0;0;5;0;
"01-01-2014 00h45";28;0;0;0;5;0;
"01-01-2014 01h00";29;0;0;0;6;0;
"01-01-2014 01h15";28;0;0;0;5;0;
"01-01-2014 01h30";30;0;0;0;5;0;
"01-01-2014 01h45";27;0;0;0;6;0;
"01-01-2014 02h00";28;0;0;0;5;0;
"01-01-2014 02h15";28;0;0;0;6;0;
"01-01-2014 02h30";28;0;0;0;5;0;
"01-01-2014 02h45";29;0;0;0;5;0;
"01-01-2014 03h00";28;0;0;0;5;0;
"01-01-2014 03h15";27;0;0;0;5;0;
"01-01-2014 03h30";27;0;0;0;5;0;
"01-01-2014 03h45";30;0;1;0;5;0;
"01-01-2014 04h00";28;0;0;0;5;0;
"01-01-2014 04h15";29;0;0;0;5;0;
"01-01-2014 04h30";27;0;0;0;6;0;
"01-01-2014 04h45";29;0;0;0;4;0;
"01-01-2014 05h00";30;0;1;0;3;0;
"01-01-2014 05h15";28;0;0;0;3;0;
"01-01-2014 05h30";29;0;0;0;2;0;
"01-01-2014 05h45";29;0;0;0;3;0;
"01-01-2014 06h00";32;0;1;0;2;0;
"01-01-2014 06h15";29;0;0;0;3;0;
"01-01-2014 06h30";30;0;0;0;2;0;
"01-01-2014 06h45";30;0;0;0;2;0;
"01-01-2014 07h00";28;0;0;0;3;0;
"01-01-2014 07h15";33;0;2;0;2;0;
"01-01-2014 07h30";35;0;1;0;0;0;
"01-01-2014 07h45";34;0;0;0;1;0;
"01-01-2014 08h00";27;0;0;0;4;0;
"01-01-2014 08h15";30;0;1;0;3;0;
"01-01-2014 08h30";28;0;0;0;4;0;
"01-01-2014 08h45";28;0;0;0;5;0;
"01-01-2014 09h00";29;0;0;0;4;0;
"01-01-2014 09h15";30;0;0;0;4;0;
"01-01-2014 09h30";30;0;0;0;4;0;
"01-01-2014 09h45";27;0;0;0;5;0;
"01-01-2014 10h00";28;0;0;0;5;0;
"01-01-2014 10h15";103;0;33;0;0;0;
"01-01-2014 10h30";142;0;48;0;0;0;
"01-01-2014 10h45";128;0;42;0;0;0;
"01-01-2014 11h00";117;0;36;0;0;0;
"01-01-2014 11h15";118;0;40;0;0;0;
"01-01-2014 11h30";122;0;36;0;0;0;
"01-01-2014 11h45";115;0;35;0;0;0;
"01-01-2014 12h00";117;0;37;0;0;0;
"01-01-2014 12h15";115;0;37;0;0;0;
"01-01-2014 12h30";120;0;38;0;0;0;
"01-01-2014 12h45";111;0;34;0;0;0;
"01-01-2014 13h00";118;0;36;0;0;0;
"01-01-2014 13h15";111;0;34;0;0;0;
"01-01-2014 13h30";118;0;36;0;0;0;
"01-01-2014 13h45";116;0;37;0;0;0;
"01-01-2014 14h00";117;0;38;0;0;0;
"01-01-2014 14h15";119;0;37;0;0;0;
"01-01-2014 14h30";113;0;37;0;0;0;
"01-01-2014 14h45";121;0;38;0;0;0;
"01-01-2014 15h00";111;0;34;0;0;0;
"01-01-2014 15h15";117;0;35;0;0;0;
"01-01-2014 15h30";114;0;36;0;0;0;
"01-01-2014 15h45";120;0;37;0;0;0;
"01-01-2014 16h00";120;0;37;0;0;0;
"01-01-2014 16h15";122;0;36;0;0;0;
"01-01-2014 16h30";119;0;37;0;0;0;
"01-01-2014 16h45";128;0;40;0;0;0;
"01-01-2014 17h00";122;0;21;0;1;0;
"01-01-2014 17h15";125;0;3;0;1;0;
"01-01-2014 17h30";123;0;3;0;0;0;
"01-01-2014 17h45";130;0;3;0;0;0;
