"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";357;0;88;0;0;0;
"01-01-2012 00h30";341;0;81;0;0;0;
"01-01-2012 00h45";331;0;78;0;0;0;
"01-01-2012 01h00";330;0;82;0;0;0;
"01-01-2012 01h15";330;0;81;0;0;0;
"01-01-2012 01h30";336;0;88;0;0;0;
"01-01-2012 01h45";320;0;78;0;0;0;
"01-01-2012 02h00";336;0;87;0;0;0;
"01-01-2012 02h15";334;0;84;0;0;0;
"01-01-2012 02h30";331;0;84;0;0;0;
"01-01-2012 02h45";340;0;93;0;0;0;
"01-01-2012 03h00";328;0;88;0;0;0;
"01-01-2012 03h15";350;0;101;0;0;0;
"01-01-2012 03h30";338;0;95;0;0;0;
"01-01-2012 03h45";384;0;127;0;0;0;
"01-01-2012 04h00";390;0;136;0;0;0;
"01-01-2012 04h15";401;0;134;0;0;0;
"01-01-2012 04h30";391;0;126;0;0;0;
"01-01-2012 04h45";382;0;120;0;0;0;
"01-01-2012 05h00";399;0;139;0;0;0;
"01-01-2012 05h15";403;0;133;0;0;0;
"01-01-2012 05h30";392;0;135;0;0;0;
"01-01-2012 05h45";380;0;114;0;0;0;
"01-01-2012 06h00";423;0;152;0;0;0;
"01-01-2012 06h15";412;0;147;0;0;0;
"01-01-2012 06h30";433;0;176;0;0;0;
"01-01-2012 06h45";387;0;126;0;0;0;
"01-01-2012 07h00";389;0;133;0;0;0;
"01-01-2012 07h15";399;0;118;0;0;0;
"01-01-2012 07h30";426;0;143;0;0;0;
"01-01-2012 07h45";431;0;130;0;0;0;
"01-01-2012 08h00";415;0;138;0;0;0;
"01-01-2012 08h15";393;0;130;0;0;0;
"01-01-2012 08h30";410;0;167;0;0;0;
"01-01-2012 08h45";401;0;164;0;0;0;
"01-01-2012 09h00";385;0;145;0;0;0;
"01-01-2012 09h15";381;0;139;0;0;0;
"01-01-2012 09h30";384;0;143;0;0;0;
"01-01-2012 09h45";382;0;136;0;0;0;
