"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";190;0;35;0;0;0;
"01-01-2012 00h30";185;0;36;0;0;0;
"01-01-2012 00h45";172;0;37;0;0;0;
"01-01-2012 01h00";165;0;43;0;0;0;
"01-01-2012 01h15";197;0;44;0;0;0;
"01-01-2012 01h30";182;0;41;0;0;0;
"01-01-2012 01h45";167;0;45;0;0;0;
"01-01-2012 02h00";151;0;44;0;0;0;
"01-01-2012 02h15";165;0;39;0;0;0;
"01-01-2012 02h30";160;0;38;0;0;0;
"01-01-2012 02h45";157;0;37;0;0;0;
"01-01-2012 03h00";154;0;47;0;0;0;
"01-01-2012 03h15";188;0;50;0;0;0;
"01-01-2012 03h30";178;0;46;0;0;0;
"01-01-2012 03h45";159;0;59;0;0;0;
"01-01-2012 04h00";154;0;52;0;0;0;
"01-01-2012 04h15";153;0;48;0;0;0;
"01-01-2012 04h30";147;0;42;0;0;0;
"01-01-2012 04h45";141;0;38;0;0;0;
"01-01-2012 05h00";136;0;35;0;0;0;
"01-01-2012 05h15";145;0;39;0;0;0;
"01-01-2012 05h30";145;0;39;0;0;0;
"01-01-2012 05h45";146;0;40;0;0;0;
"01-01-2012 06h00";138;0;37;0;0;0;
"01-01-2012 06h15";136;0;40;0;0;0;
"01-01-2012 06h30";134;0;38;0;0;0;
"01-01-2012 06h45";142;0;38;0;0;0;
"01-01-2012 07h00";141;0;44;0;0;0;
"01-01-2012 07h15";149;0;49;0;0;0;
"01-01-2012 07h30";135;0;39;0;0;0;
"01-01-2012 07h45";137;0;32;0;0;0;
"01-01-2012 08h00";132;0;31;0;0;0;
"01-01-2012 08h15";156;0;33;0;0;0;
"01-01-2012 08h30";162;0;36;0;0;0;
"01-01-2012 08h45";158;0;33;0;0;0;
"01-01-2012 09h00";164;0;42;0;0;0;
"01-01-2012 09h15";152;0;34;0;0;0;
"01-01-2012 09h30";155;0;33;0;0;0;
"01-01-2012 09h45";155;0;32;0;0;0;
"01-01-2012 10h00";156;0;35;0;0;0;
"01-01-2012 10h15";154;0;34;0;0;0;
"01-01-2012 10h30";156;0;33;0;0;0;
"01-01-2012 10h45";153;0;32;0;0;0;
"01-01-2012 11h00";162;0;33;0;0;0;
"01-01-2012 11h15";157;0;35;0;0;0;
"01-01-2012 11h30";156;0;33;0;0;0;
"01-01-2012 11h45";161;0;37;0;0;0;
"01-01-2012 12h00";157;0;35;0;0;0;
"01-01-2012 12h15";159;0;35;0;0;0;
"01-01-2012 12h30";158;0;40;0;0;0;
"01-01-2012 12h45";165;0;41;0;0;0;
"01-01-2012 13h00";156;0;38;0;0;0;
"01-01-2012 13h15";171;0;44;0;0;0;
"01-01-2012 13h30";160;0;39;0;0;0;
"01-01-2012 13h45";162;0;34;0;0;0;
"01-01-2012 14h00";155;0;35;0;0;0;
"01-01-2012 14h15";157;0;34;0;0;0;
"01-01-2012 14h30";161;0;37;0;0;0;
"01-01-2012 14h45";164;0;37;0;0;0;
"01-01-2012 15h00";148;0;33;0;0;0;
"01-01-2012 15h15";148;0;36;0;0;0;
"01-01-2012 15h30";149;0;37;0;0;0;
"01-01-2012 15h45";147;0;34;0;0;0;
"01-01-2012 16h00";152;0;37;0;0;0;
"01-01-2012 16h15";153;0;33;0;0;0;
"01-01-2012 16h30";149;0;33;0;0;0;
