"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";261;0;131;0;0;0;
"01-01-2012 00h30";259;0;128;0;0;0;
"01-01-2012 00h45";265;0;122;0;0;0;
"01-01-2012 01h00";275;0;128;0;0;0;
"01-01-2012 01h15";253;0;136;0;0;0;
"01-01-2012 01h30";261;0;132;0;0;0;
"01-01-2012 01h45";246;0;126;0;0;0;
"01-01-2012 02h00";248;0;127;0;0;0;
"01-01-2012 02h15";262;0;141;0;0;0;
"01-01-2012 02h30";261;0;128;0;0;0;
"01-01-2012 02h45";252;0;126;0;0;0;
"01-01-2012 03h00";253;0;119;0;0;0;
"01-01-2012 03h15";244;0;98;0;0;0;
"01-01-2012 03h30";252;0;106;0;0;0;
"01-01-2012 03h45";253;0;103;0;0;0;
"01-01-2012 04h00";255;0;108;0;0;0;
"01-01-2012 04h15";252;0;140;0;0;0;
"01-01-2012 04h30";262;0;141;0;0;0;
"01-01-2012 04h45";255;0;130;0;0;0;
"01-01-2012 05h00";238;0;119;0;0;0;
"01-01-2012 05h15";240;0;121;0;0;0;
"01-01-2012 05h30";256;0;138;0;0;0;
"01-01-2012 05h45";253;0;125;0;0;0;
"01-01-2012 06h00";244;0;123;0;0;0;
"01-01-2012 06h15";258;0;130;0;0;0;
"01-01-2012 06h30";287;0;149;0;0;0;
"01-01-2012 06h45";285;0;125;0;0;0;
"01-01-2012 07h00";268;0;112;0;0;0;
"01-01-2012 07h15";263;0;106;0;0;0;
"01-01-2012 07h30";290;0;121;0;0;0;
"01-01-2012 07h45";278;0;139;0;0;0;
"01-01-2012 08h00";269;0;131;0;0;0;
"01-01-2012 08h15";256;0;126;0;0;0;
"01-01-2012 08h30";268;0;115;0;0;0;
"01-01-2012 08h45";281;0;117;0;0;0;
"01-01-2012 09h00";270;0;122;0;0;0;
"01-01-2012 09h15";244;0;128;0;0;0;
"01-01-2012 09h30";286;0;148;0;0;0;
"01-01-2012 09h45";264;0;134;0;0;0;
"01-01-2012 10h00";240;0;113;0;0;0;
"01-01-2012 10h15";253;0;106;0;0;0;
"01-01-2012 10h30";255;0;102;0;0;0;
"01-01-2012 10h45";272;0;113;0;0;0;
"01-01-2012 11h00";271;0;136;0;0;0;
"01-01-2012 11h15";244;0;118;0;0;0;
"01-01-2012 11h30";239;0;125;0;0;0;
"01-01-2012 11h45";242;0;124;0;0;0;
"01-01-2012 12h00";259;0;135;0;0;0;
"01-01-2012 12h15";256;0;112;0;0;0;
"01-01-2012 12h30";270;0;145;0;0;0;
"01-01-2012 12h45";285;0;145;0;0;0;
"01-01-2012 13h00";262;0;128;0;0;0;
"01-01-2012 13h15";250;0;130;0;0;0;
"01-01-2012 13h30";266;0;142;0;0;0;
"01-01-2012 13h45";263;0;119;0;0;0;
"01-01-2012 14h00";274;0;116;0;0;0;
"01-01-2012 14h15";272;0;107;0;0;0;
