"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";107;0;48;0;0;0;
"01-01-2014 00h30";108;0;49;0;0;0;
"01-01-2014 00h45";104;0;48;0;0;0;
"01-01-2014 01h00";103;0;48;0;0;0;
"01-01-2014 01h15";105;0;49;0;0;0;
"01-01-2014 01h30";104;0;50;0;0;0;
"01-01-2014 01h45";105;0;48;0;0;0;
"01-01-2014 02h00";101;0;47;0;0;0;
"01-01-2014 02h15";102;0;47;0;0;0;
"01-01-2014 02h30";101;0;48;0;0;0;
"01-01-2014 02h45";100;0;49;0;0;0;
"01-01-2014 03h00";101;0;49;0;0;0;
"01-01-2014 03h15";104;0;48;0;0;0;
"01-01-2014 03h30";103;0;48;0;0;0;
"01-01-2014 03h45";97;0;51;0;0;0;
"01-01-2014 04h00";97;0;50;0;0;0;
"01-01-2014 04h15";95;0;49;0;0;0;
"01-01-2014 04h30";93;0;51;0;0;0;
"01-01-2014 04h45";92;0;47;0;0;0;
"01-01-2014 05h00";92;0;46;0;0;0;
"01-01-2014 05h15";91;0;42;0;0;0;
"01-01-2014 05h30";91;0;42;0;0;0;
"01-01-2014 05h45";95;0;43;0;0;0;
"01-01-2014 06h00";95;0;43;0;0;0;
"01-01-2014 06h15";92;0;43;0;0;0;
"01-01-2014 06h30";95;0;45;0;0;0;
"01-01-2014 06h45";95;0;47;0;0;0;
"01-01-2014 07h00";92;0;45;0;0;0;
"01-01-2014 07h15";93;0;47;0;0;0;
"01-01-2014 07h30";92;0;49;0;0;0;
"01-01-2014 07h45";92;0;46;0;0;0;
"01-01-2014 08h00";91;0;44;0;0;0;
"01-01-2014 08h15";95;0;46;0;0;0;
"01-01-2014 08h30";96;0;45;0;0;0;
"01-01-2014 08h45";95;0;44;0;0;0;
"01-01-2014 09h00";96;0;43;0;0;0;
"01-01-2014 09h15";203;0;72;0;0;0;
"01-01-2014 09h30";252;0;76;0;0;0;
"01-01-2014 09h45";216;0;64;0;0;0;
"01-01-2014 10h00";203;0;52;0;0;0;
"01-01-2014 10h15";161;0;60;0;0;0;
"01-01-2014 10h30";166;0;66;0;0;0;
"01-01-2014 10h45";139;0;57;0;0;0;
"01-01-2014 11h00";197;0;93;0;0;0;
