"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";211;0;6;0;0;0;
"01-01-2014 00h30";206;0;6;0;2;0;
"01-01-2014 00h45";156;0;0;0;29;0;
"01-01-2014 01h00";157;0;1;0;27;0;
"01-01-2014 01h15";154;0;0;0;30;0;
"01-01-2014 01h30";153;0;0;0;28;0;
"01-01-2014 01h45";153;0;0;0;30;0;
"01-01-2014 02h00";153;0;1;0;29;0;
"01-01-2014 02h15";155;0;0;0;27;0;
"01-01-2014 02h30";154;0;1;0;27;0;
"01-01-2014 02h45";151;0;0;0;30;0;
"01-01-2014 03h00";151;0;0;0;32;0;
"01-01-2014 03h15";150;0;0;0;31;0;
"01-01-2014 03h30";151;0;0;0;32;0;
"01-01-2014 03h45";149;0;0;0;34;0;
"01-01-2014 04h00";152;0;0;0;35;0;
"01-01-2014 04h15";151;0;0;0;33;0;
"01-01-2014 04h30";154;0;0;0;33;0;
"01-01-2014 04h45";151;0;0;0;33;0;
"01-01-2014 05h00";153;0;0;0;30;0;
"01-01-2014 05h15";158;0;1;0;27;0;
"01-01-2014 05h30";160;0;0;0;26;0;
"01-01-2014 05h45";155;0;0;0;30;0;
"01-01-2014 06h00";151;0;0;0;34;0;
"01-01-2014 06h15";181;0;1;0;24;0;
"01-01-2014 06h30";181;0;1;0;20;0;
"01-01-2014 06h45";183;0;0;0;20;0;
"01-01-2014 07h00";181;0;0;0;21;0;
"01-01-2014 07h15";183;0;0;0;18;0;
"01-01-2014 07h30";186;0;1;0;15;0;
"01-01-2014 07h45";191;0;4;0;12;0;
"01-01-2014 08h00";187;0;3;0;12;0;
"01-01-2014 08h15";186;0;1;0;13;0;
"01-01-2014 08h30";187;0;1;0;13;0;
"01-01-2014 08h45";185;0;0;0;44;0;
"01-01-2014 09h00";186;0;0;0;62;0;
"01-01-2014 09h15";193;0;0;0;60;0;
"01-01-2014 09h30";193;0;0;0;62;0;
"01-01-2014 09h45";212;0;0;0;51;0;
"01-01-2014 10h00";213;0;0;0;49;0;
"01-01-2014 10h15";213;0;0;0;49;0;
"01-01-2014 10h30";210;0;0;0;49;0;
"01-01-2014 10h45";210;0;0;0;50;0;
"01-01-2014 11h00";215;0;0;0;46;0;
"01-01-2014 11h15";215;0;0;0;47;0;
"01-01-2014 11h30";214;0;0;0;47;0;
"01-01-2014 11h45";215;0;1;0;43;0;
"01-01-2014 12h00";279;0;29;0;11;0;
"01-01-2014 12h15";595;0;85;0;0;0;
"01-01-2014 12h30";785;0;227;0;0;0;
"01-01-2014 12h45";840;0;255;0;0;0;
"01-01-2014 13h00";831;0;254;0;0;0;
"01-01-2014 13h15";830;0;254;0;0;0;
"01-01-2014 13h30";833;0;260;0;0;0;
"01-01-2014 13h45";834;0;263;0;0;0;
"01-01-2014 14h00";836;0;253;0;0;0;
"01-01-2014 14h15";834;0;265;0;0;0;
"01-01-2014 14h30";836;0;267;0;0;0;
"01-01-2014 14h45";837;0;272;0;0;0;
"01-01-2014 15h00";839;0;271;0;0;0;
"01-01-2014 15h15";818;0;275;0;0;0;
"01-01-2014 15h30";847;0;274;0;0;0;
"01-01-2014 15h45";838;0;281;0;0;0;
"01-01-2014 16h00";794;0;269;0;0;0;
"01-01-2014 16h15";796;0;271;0;0;0;
"01-01-2014 16h30";789;0;261;0;0;0;
"01-01-2014 16h45";799;0;263;0;0;0;
"01-01-2014 17h00";848;0;272;0;0;0;
"01-01-2014 17h15";845;0;275;0;0;0;
"01-01-2014 17h30";837;0;287;0;0;0;
"01-01-2014 17h45";808;0;281;0;0;0;
"01-01-2014 18h00";858;0;305;0;0;0;
"01-01-2014 18h15";915;0;343;0;0;0;
"01-01-2014 18h30";960;0;379;0;0;0;
"01-01-2014 18h45";913;0;363;0;0;0;
"01-01-2014 19h00";905;0;366;0;0;0;
"01-01-2014 19h15";902;0;364;0;0;0;
"01-01-2014 19h30";895;0;354;0;0;0;
"01-01-2014 19h45";935;0;348;0;0;0;
"01-01-2014 20h00";951;0;370;0;0;0;
"01-01-2014 20h15";926;0;363;0;0;0;
"01-01-2014 20h30";903;0;360;0;0;0;
"01-01-2014 20h45";903;0;360;0;0;0;
"01-01-2014 21h00";904;0;359;0;0;0;
"01-01-2014 21h15";962;0;372;0;0;0;
"01-01-2014 21h30";942;0;368;0;0;0;
"01-01-2014 21h45";903;0;368;0;0;0;
"01-01-2014 22h00";895;0;353;0;0;0;
"01-01-2014 22h15";860;0;300;0;0;0;
"01-01-2014 22h30";848;0;285;0;0;0;
"01-01-2014 22h45";762;0;187;0;0;0;
"01-01-2014 23h00";726;0;154;0;0;0;
"01-01-2014 23h15";678;0;148;0;3;0;
"01-01-2014 23h30";455;0;73;0;0;0;
"01-01-2014 23h45";471;0;87;0;0;0;
"01-01-2014 00h00";432;0;59;0;0;0;
"02-01-2014 00h15";332;0;42;0;0;0;
"02-01-2014 00h30";296;0;36;0;1;0;
"02-01-2014 00h45";234;0;1;0;21;0;
"02-01-2014 01h00";219;0;12;0;0;0;
"02-01-2014 01h15";216;0;10;0;0;0;
"02-01-2014 01h30";217;0;12;0;0;0;
"02-01-2014 01h45";218;0;13;0;0;0;
"02-01-2014 02h00";219;0;15;0;0;0;
"02-01-2014 02h15";220;0;15;0;0;0;
"02-01-2014 02h30";220;0;17;0;0;0;
"02-01-2014 02h45";217;0;12;0;0;0;
"02-01-2014 03h00";213;0;12;0;3;0;
"02-01-2014 03h15";164;0;0;0;39;0;
"02-01-2014 03h30";166;0;0;0;39;0;
"02-01-2014 03h45";166;0;0;0;38;0;
"02-01-2014 04h00";160;0;0;0;34;0;
"02-01-2014 04h15";158;0;0;0;13;0;
"02-01-2014 04h30";158;0;1;0;12;0;
"02-01-2014 04h45";158;0;1;0;13;0;
"02-01-2014 05h00";157;0;0;0;12;0;
"02-01-2014 05h15";168;0;3;0;6;0;
"02-01-2014 05h30";169;0;1;0;6;0;
"02-01-2014 05h45";164;0;0;0;8;0;
"02-01-2014 06h00";162;0;0;0;12;0;
