"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";107;0;38;0;0;0;
"01-01-2014 00h30";106;0;38;0;0;0;
"01-01-2014 00h45";111;0;38;0;0;0;
"01-01-2014 01h00";105;0;38;0;0;0;
"01-01-2014 01h15";106;0;40;0;0;0;
"01-01-2014 01h30";105;0;39;0;0;0;
"01-01-2014 01h45";106;0;38;0;0;0;
"01-01-2014 02h00";102;0;34;0;0;0;
"01-01-2014 02h15";102;0;34;0;0;0;
"01-01-2014 02h30";103;0;36;0;0;0;
"01-01-2014 02h45";104;0;37;0;0;0;
"01-01-2014 03h00";103;0;38;0;0;0;
"01-01-2014 03h15";104;0;36;0;0;0;
"01-01-2014 03h30";104;0;36;0;0;0;
"01-01-2014 03h45";103;0;35;0;0;0;
"01-01-2014 04h00";104;0;37;0;0;0;
"01-01-2014 04h15";108;0;42;0;0;0;
"01-01-2014 04h30";103;0;38;0;0;0;
"01-01-2014 04h45";104;0;36;0;0;0;
"01-01-2014 05h00";105;0;36;0;0;0;
"01-01-2014 05h15";101;0;31;0;0;0;
"01-01-2014 05h30";105;0;32;0;0;0;
"01-01-2014 05h45";103;0;33;0;0;0;
"01-01-2014 06h00";103;0;34;0;0;0;
"01-01-2014 06h15";103;0;34;0;0;0;
"01-01-2014 06h30";103;0;36;0;0;0;
"01-01-2014 06h45";103;0;36;0;0;0;
"01-01-2014 07h00";103;0;35;0;0;0;
"01-01-2014 07h15";102;0;35;0;0;0;
"01-01-2014 07h30";105;0;37;0;0;0;
"01-01-2014 07h45";105;0;35;0;0;0;
"01-01-2014 08h00";111;0;36;0;0;0;
"01-01-2014 08h15";110;0;36;0;0;0;
"01-01-2014 08h30";104;0;36;0;0;0;
"01-01-2014 08h45";116;0;32;0;0;0;
"01-01-2014 09h00";118;0;36;0;0;0;
"01-01-2014 09h15";121;0;42;0;0;0;
"01-01-2014 09h30";121;0;43;0;0;0;
"01-01-2014 09h45";121;0;43;0;0;0;
"01-01-2014 10h00";119;0;40;0;0;0;
"01-01-2014 10h15";116;0;33;0;0;0;
"01-01-2014 10h30";116;0;30;0;0;0;
"01-01-2014 10h45";117;0;31;0;0;0;
"01-01-2014 11h00";119;0;32;0;0;0;
"01-01-2014 11h15";163;0;34;0;0;0;
"01-01-2014 11h30";166;0;39;0;0;0;
"01-01-2014 11h45";167;0;48;0;0;0;
"01-01-2014 12h00";172;0;55;0;0;0;
"01-01-2014 12h15";173;0;56;0;0;0;
"01-01-2014 12h30";170;0;53;0;0;0;
"01-01-2014 12h45";172;0;53;0;0;0;
"01-01-2014 13h00";169;0;51;0;0;0;
"01-01-2014 13h15";167;0;50;0;0;0;
"01-01-2014 13h30";169;0;52;0;0;0;
"01-01-2014 13h45";167;0;50;0;0;0;
"01-01-2014 14h00";167;0;48;0;0;0;
"01-01-2014 14h15";170;0;51;0;0;0;
"01-01-2014 14h30";167;0;46;0;0;0;
"01-01-2014 14h45";167;0;43;0;0;0;
"01-01-2014 15h00";166;0;39;0;0;0;
"01-01-2014 15h15";166;0;38;0;0;0;
"01-01-2014 15h30";170;0;39;0;0;0;
"01-01-2014 15h45";173;0;37;0;0;0;
"01-01-2014 16h00";168;0;38;0;0;0;
"01-01-2014 16h15";166;0;38;0;0;0;
"01-01-2014 16h30";168;0;42;0;0;0;
"01-01-2014 16h45";169;0;48;0;0;0;
"01-01-2014 17h00";171;0;51;0;0;0;
"01-01-2014 17h15";174;0;50;0;0;0;
"01-01-2014 17h30";176;0;53;0;0;0;
"01-01-2014 17h45";175;0;53;0;0;0;
"01-01-2014 18h00";176;0;54;0;0;0;
"01-01-2014 18h15";176;0;57;0;0;0;
"01-01-2014 18h30";177;0;54;0;0;0;
"01-01-2014 18h45";174;0;54;0;0;0;
"01-01-2014 19h00";174;0;54;0;0;0;
"01-01-2014 19h15";156;0;46;0;0;0;
"01-01-2014 19h30";153;0;44;0;0;0;
"01-01-2014 19h45";151;0;44;0;0;0;
"01-01-2014 20h00";152;0;42;0;0;0;
"01-01-2014 20h15";152;0;44;0;0;0;
"01-01-2014 20h30";152;0;45;0;0;0;
"01-01-2014 20h45";150;0;43;0;0;0;
"01-01-2014 21h00";152;0;44;0;0;0;
"01-01-2014 21h15";151;0;42;0;0;0;
"01-01-2014 21h30";151;0;44;0;0;0;
"01-01-2014 21h45";154;0;48;0;0;0;
"01-01-2014 22h00";154;0;45;0;0;0;
"01-01-2014 22h15";151;0;43;0;0;0;
"01-01-2014 22h30";150;0;41;0;0;0;
"01-01-2014 22h45";153;0;42;0;0;0;
"01-01-2014 23h00";151;0;41;0;0;0;
"01-01-2014 23h15";153;0;41;0;0;0;
"01-01-2014 23h30";154;0;40;0;0;0;
"01-01-2014 23h45";155;0;42;0;0;0;
"01-01-2014 00h00";162;0;48;0;0;0;
"02-01-2014 00h15";164;0;48;0;0;0;
"02-01-2014 00h30";154;0;45;0;0;0;
"02-01-2014 00h45";112;0;39;0;0;0;
"02-01-2014 01h00";108;0;36;0;0;0;
"02-01-2014 01h15";107;0;37;0;0;0;
"02-01-2014 01h30";106;0;38;0;0;0;
"02-01-2014 01h45";105;0;36;0;0;0;
"02-01-2014 02h00";106;0;35;0;0;0;
"02-01-2014 02h15";105;0;36;0;0;0;
"02-01-2014 02h30";104;0;35;0;0;0;
"02-01-2014 02h45";106;0;35;0;0;0;
"02-01-2014 03h00";105;0;35;0;0;0;
"02-01-2014 03h15";105;0;34;0;0;0;
"02-01-2014 03h30";104;0;35;0;0;0;
"02-01-2014 03h45";105;0;36;0;0;0;
"02-01-2014 04h00";104;0;34;0;0;0;
"02-01-2014 04h15";105;0;37;0;0;0;
"02-01-2014 04h30";104;0;36;0;0;0;
"02-01-2014 04h45";103;0;36;0;0;0;
"02-01-2014 05h00";103;0;35;0;0;0;
"02-01-2014 05h15";102;0;34;0;0;0;
"02-01-2014 05h30";105;0;34;0;0;0;
"02-01-2014 05h45";104;0;35;0;0;0;
"02-01-2014 06h00";104;0;34;0;0;0;
"02-01-2014 06h15";106;0;37;0;0;0;
"02-01-2014 06h30";102;0;35;0;0;0;
"02-01-2014 06h45";107;0;39;0;0;0;
"02-01-2014 07h00";111;0;44;0;0;0;
"02-01-2014 07h15";111;0;48;0;0;0;
"02-01-2014 07h30";112;0;47;0;0;0;
"02-01-2014 07h45";114;0;49;0;0;0;
"02-01-2014 08h00";135;0;50;0;0;0;
"02-01-2014 08h15";150;0;50;0;0;0;
"02-01-2014 08h30";152;0;51;0;0;0;
"02-01-2014 08h45";157;0;47;0;0;0;
"02-01-2014 09h00";161;0;57;0;0;0;
"02-01-2014 09h15";164;0;62;0;0;0;
"02-01-2014 09h30";162;0;61;0;0;0;
"02-01-2014 09h45";183;0;68;0;0;0;
"02-01-2014 10h00";182;0;63;0;0;0;
"02-01-2014 10h15";184;0;57;0;0;0;
"02-01-2014 10h30";184;0;58;0;0;0;
"02-01-2014 10h45";181;0;54;0;0;0;
"02-01-2014 11h00";182;0;55;0;0;0;
"02-01-2014 11h15";194;0;64;0;0;0;
"02-01-2014 11h30";226;0;88;0;0;0;
"02-01-2014 11h45";231;0;73;0;0;0;
"02-01-2014 12h00";232;0;71;0;0;0;
"02-01-2014 12h15";232;0;70;0;0;0;
"02-01-2014 12h30";231;0;69;0;0;0;
"02-01-2014 12h45";232;0;69;0;0;0;
"02-01-2014 13h00";231;0;67;0;0;0;
"02-01-2014 13h15";232;0;70;0;0;0;
"02-01-2014 13h30";236;0;72;0;0;0;
"02-01-2014 13h45";228;0;70;0;0;0;
"02-01-2014 14h00";234;0;77;0;0;0;
"02-01-2014 14h15";231;0;72;0;0;0;
"02-01-2014 14h30";231;0;67;0;0;0;
"02-01-2014 14h45";228;0;63;0;0;0;
"02-01-2014 15h00";224;0;58;0;0;0;
"02-01-2014 15h15";220;0;58;0;0;0;
"02-01-2014 15h30";224;0;58;0;0;0;
