"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";16;0;25;0;0;0;
"01-01-2014 00h30";17;0;29;0;0;0;
"01-01-2014 00h45";16;0;28;0;0;0;
"01-01-2014 01h00";15;0;29;0;0;0;
"01-01-2014 01h15";16;0;31;0;0;0;
"01-01-2014 01h30";15;0;29;0;0;0;
"01-01-2014 01h45";18;0;26;0;0;0;
"01-01-2014 02h00";16;0;25;0;0;0;
"01-01-2014 02h15";14;0;27;0;0;0;
"01-01-2014 02h30";14;0;28;0;0;0;
"01-01-2014 02h45";16;0;29;0;0;0;
"01-01-2014 03h00";17;0;30;0;0;0;
"01-01-2014 03h15";16;0;28;0;0;0;
"01-01-2014 03h30";15;0;29;0;0;0;
"01-01-2014 03h45";15;0;31;0;0;0;
"01-01-2014 04h00";16;0;31;0;0;0;
"01-01-2014 04h15";17;0;30;0;0;0;
"01-01-2014 04h30";18;0;31;0;0;0;
"01-01-2014 04h45";17;0;31;0;0;0;
"01-01-2014 05h00";15;0;30;0;0;0;
"01-01-2014 05h15";16;0;27;0;0;0;
"01-01-2014 05h30";17;0;28;0;0;0;
"01-01-2014 05h45";16;0;27;0;0;0;
"01-01-2014 06h00";13;0;27;0;0;0;
"01-01-2014 06h15";14;0;25;0;0;0;
"01-01-2014 06h30";16;0;24;0;0;0;
"01-01-2014 06h45";17;0;24;0;0;0;
"01-01-2014 07h00";15;0;25;0;0;0;
"01-01-2014 07h15";14;0;25;0;0;0;
"01-01-2014 07h30";15;0;28;0;0;0;
"01-01-2014 07h45";17;0;29;0;0;0;
"01-01-2014 08h00";17;0;29;0;0;0;
"01-01-2014 08h15";15;0;27;0;0;0;
"01-01-2014 08h30";14;0;26;0;0;0;
"01-01-2014 08h45";14;0;25;0;0;0;
"01-01-2014 09h00";17;0;25;0;0;0;
"01-01-2014 09h15";18;0;24;0;0;0;
"01-01-2014 09h30";15;0;23;0;0;0;
"01-01-2014 09h45";16;0;27;0;0;0;
"01-01-2014 10h00";14;0;25;0;0;0;
"01-01-2014 10h15";16;0;25;0;0;0;
"01-01-2014 10h30";17;0;24;0;0;0;
"01-01-2014 10h45";15;0;23;0;0;0;
