"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";124;0;0;0;37;0;
"01-01-2013 00h30";120;0;16;0;4;0;
"01-01-2013 00h45";118;0;20;0;0;0;
"01-01-2013 01h00";119;0;18;0;0;0;
"01-01-2013 01h15";118;0;20;0;0;0;
"01-01-2013 01h30";118;0;25;0;0;0;
"01-01-2013 01h45";119;0;22;0;0;0;
"01-01-2013 02h00";119;0;24;0;0;0;
"01-01-2013 02h15";114;0;24;0;0;0;
"01-01-2013 02h30";107;0;25;0;0;0;
"01-01-2013 02h45";109;0;25;0;0;0;
"01-01-2013 03h00";112;0;27;0;0;0;
"01-01-2013 03h15";116;0;30;0;0;0;
"01-01-2013 03h30";110;0;27;0;0;0;
"01-01-2013 03h45";110;0;27;0;0;0;
"01-01-2013 04h00";115;0;31;0;0;0;
"01-01-2013 04h15";108;0;26;0;0;0;
"01-01-2013 04h30";115;0;31;0;0;0;
"01-01-2013 04h45";114;0;28;0;0;0;
"01-01-2013 05h00";113;0;27;0;0;0;
"01-01-2013 05h15";114;0;27;0;0;0;
"01-01-2013 05h30";108;0;26;0;0;0;
"01-01-2013 05h45";113;0;31;0;0;0;
"01-01-2013 06h00";107;0;24;0;0;0;
"01-01-2013 06h15";106;0;23;0;0;0;
"01-01-2013 06h30";92;0;25;0;0;0;
"01-01-2013 06h45";99;0;25;0;0;0;
"01-01-2013 07h00";106;0;28;0;0;0;
"01-01-2013 07h15";103;0;27;0;0;0;
"01-01-2013 07h30";97;0;27;0;0;0;
"01-01-2013 07h45";98;0;26;0;0;0;
"01-01-2013 08h00";98;0;24;0;0;0;
"01-01-2013 08h15";103;0;31;0;0;0;
"01-01-2013 08h30";102;0;30;0;0;0;
"01-01-2013 08h45";119;0;30;0;0;0;
"01-01-2013 09h00";125;0;27;0;0;0;
"01-01-2013 09h15";128;0;32;0;0;0;
"01-01-2013 09h30";124;0;33;0;0;0;
"01-01-2013 09h45";122;0;30;0;0;0;
"01-01-2013 10h00";120;0;29;0;0;0;
"01-01-2013 10h15";142;0;17;0;4;0;
"01-01-2013 10h30";143;0;0;0;7;0;
"01-01-2013 10h45";156;0;0;0;2;0;
"01-01-2013 11h00";147;0;0;0;8;0;
"01-01-2013 11h15";153;0;0;0;5;0;
"01-01-2013 11h30";147;0;0;0;8;0;
"01-01-2013 11h45";151;0;0;0;7;0;
"01-01-2013 12h00";197;0;0;0;7;0;
"01-01-2013 12h15";248;0;29;0;1;0;
"01-01-2013 12h30";258;0;37;0;0;0;
"01-01-2013 12h45";259;0;37;0;0;0;
"01-01-2013 13h00";267;0;38;0;0;0;
"01-01-2013 13h15";266;0;38;0;0;0;
"01-01-2013 13h30";265;0;44;0;0;0;
"01-01-2013 13h45";259;0;42;0;0;0;
"01-01-2013 14h00";256;0;40;0;0;0;
"01-01-2013 14h15";255;0;41;0;0;0;
"01-01-2013 14h30";257;0;35;0;0;0;
"01-01-2013 14h45";259;0;33;0;0;0;
"01-01-2013 15h00";272;0;42;0;0;0;
"01-01-2013 15h15";274;0;42;0;0;0;
"01-01-2013 15h30";272;0;41;0;0;0;
"01-01-2013 15h45";270;0;43;0;0;0;
"01-01-2013 16h00";271;0;43;0;0;0;
"01-01-2013 16h15";273;0;45;0;0;0;
"01-01-2013 16h30";269;0;40;0;0;0;
"01-01-2013 16h45";273;0;42;0;0;0;
"01-01-2013 17h00";274;0;41;0;0;0;
"01-01-2013 17h15";278;0;32;0;0;0;
"01-01-2013 17h30";301;0;36;0;0;0;
"01-01-2013 17h45";295;0;35;0;0;0;
"01-01-2013 18h00";294;0;34;0;0;0;
"01-01-2013 18h15";296;0;37;0;0;0;
"01-01-2013 18h30";297;0;37;0;0;0;
"01-01-2013 18h45";297;0;40;0;0;0;
"01-01-2013 19h00";301;0;41;0;0;0;
"01-01-2013 19h15";295;0;35;0;0;0;
"01-01-2013 19h30";290;0;33;0;0;0;
"01-01-2013 19h45";289;0;35;0;0;0;
"01-01-2013 20h00";289;0;34;0;0;0;
"01-01-2013 20h15";283;0;28;0;0;0;
"01-01-2013 20h30";276;0;22;0;0;0;
"01-01-2013 20h45";276;0;22;0;0;0;
"01-01-2013 21h00";279;0;21;0;0;0;
"01-01-2013 21h15";279;0;22;0;0;0;
"01-01-2013 21h30";281;0;26;0;0;0;
"01-01-2013 21h45";276;0;24;0;0;0;
"01-01-2013 22h00";282;0;28;0;0;0;
"01-01-2013 22h15";263;0;11;0;0;0;
"01-01-2013 22h30";258;0;5;0;0;0;
