"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";365;0;1;0;31;0;
"01-01-2014 00h30";363;0;1;0;31;0;
"01-01-2014 00h45";332;0;0;0;45;0;
"01-01-2014 01h00";334;0;0;0;45;0;
"01-01-2014 01h15";310;0;0;0;50;0;
"01-01-2014 01h30";292;0;0;0;51;0;
"01-01-2014 01h45";296;0;0;0;53;0;
"01-01-2014 02h00";294;0;0;0;52;0;
"01-01-2014 02h15";289;0;0;0;51;0;
"01-01-2014 02h30";289;0;0;0;52;0;
"01-01-2014 02h45";289;0;0;0;53;0;
"01-01-2014 03h00";285;0;0;0;51;0;
"01-01-2014 03h15";258;0;0;0;52;0;
"01-01-2014 03h30";222;0;0;0;52;0;
"01-01-2014 03h45";213;0;0;0;58;0;
"01-01-2014 04h00";216;0;0;0;58;0;
"01-01-2014 04h15";200;0;0;0;59;0;
"01-01-2014 04h30";181;0;0;0;61;0;
"01-01-2014 04h45";183;0;0;0;61;0;
"01-01-2014 05h00";182;0;0;0;60;0;
"01-01-2014 05h15";180;0;0;0;60;0;
"01-01-2014 05h30";225;0;0;0;54;0;
"01-01-2014 05h45";238;0;0;0;49;0;
"01-01-2014 06h00";231;0;0;0;50;0;
"01-01-2014 06h15";198;0;0;0;51;0;
"01-01-2014 06h30";198;0;0;0;42;0;
"01-01-2014 06h45";207;0;1;0;40;0;
"01-01-2014 07h00";241;0;1;0;26;0;
"01-01-2014 07h15";242;0;1;0;25;0;
"01-01-2014 07h30";243;0;1;0;37;0;
"01-01-2014 07h45";260;0;0;0;44;0;
"01-01-2014 08h00";260;0;0;0;41;0;
"01-01-2014 08h15";265;0;1;0;38;0;
"01-01-2014 08h30";269;0;0;0;38;0;
"01-01-2014 08h45";270;0;0;0;39;0;
"01-01-2014 09h00";280;0;0;0;40;0;
"01-01-2014 09h15";313;0;1;0;36;0;
"01-01-2014 09h30";306;0;0;0;33;0;
"01-01-2014 09h45";345;0;26;0;2;0;
"01-01-2014 10h00";356;0;19;0;0;0;
"01-01-2014 10h15";339;0;14;0;3;0;
"01-01-2014 10h30";261;0;2;0;25;0;
"01-01-2014 10h45";316;0;3;0;9;0;
"01-01-2014 11h00";329;0;8;0;5;0;
"01-01-2014 11h15";308;0;4;0;5;0;
"01-01-2014 11h30";283;0;5;0;9;0;
"01-01-2014 11h45";293;0;2;0;8;0;
"01-01-2014 12h00";413;0;6;0;3;0;
"01-01-2014 12h15";485;0;9;0;0;0;
"01-01-2014 12h30";490;0;17;0;0;0;
"01-01-2014 12h45";473;0;9;0;0;0;
"01-01-2014 13h00";455;0;12;0;0;0;
"01-01-2014 13h15";460;0;8;0;0;0;
"01-01-2014 13h30";453;0;7;0;2;0;
"01-01-2014 13h45";448;0;8;0;1;0;
"01-01-2014 14h00";446;0;4;0;1;0;
"01-01-2014 14h15";451;0;7;0;1;0;
"01-01-2014 14h30";452;0;6;0;0;0;
"01-01-2014 14h45";458;0;10;0;0;0;
"01-01-2014 15h00";458;0;14;0;0;0;
"01-01-2014 15h15";455;0;7;0;0;0;
"01-01-2014 15h30";457;0;9;0;0;0;
"01-01-2014 15h45";450;0;10;0;0;0;
"01-01-2014 16h00";457;0;14;0;0;0;
"01-01-2014 16h15";454;0;9;0;0;0;
"01-01-2014 16h30";449;0;10;0;0;0;
"01-01-2014 16h45";452;0;7;0;0;0;
"01-01-2014 17h00";457;0;12;0;0;0;
"01-01-2014 17h15";496;0;25;0;0;0;
"01-01-2014 17h30";505;0;30;0;0;0;
"01-01-2014 17h45";499;0;27;0;0;0;
"01-01-2014 18h00";499;0;27;0;0;0;
"01-01-2014 18h15";503;0;30;0;0;0;
"01-01-2014 18h30";496;0;27;0;0;0;
"01-01-2014 18h45";500;0;30;0;0;0;
"01-01-2014 19h00";508;0;36;0;0;0;
"01-01-2014 19h15";490;0;36;0;0;0;
"01-01-2014 19h30";493;0;36;0;0;0;
"01-01-2014 19h45";493;0;34;0;0;0;
"01-01-2014 20h00";490;0;36;0;0;0;
"01-01-2014 20h15";499;0;42;0;0;0;
"01-01-2014 20h30";501;0;44;0;0;0;
"01-01-2014 20h45";498;0;26;0;0;0;
"01-01-2014 21h00";499;0;32;0;0;0;
"01-01-2014 21h15";497;0;26;0;0;0;
"01-01-2014 21h30";497;0;36;0;0;0;
"01-01-2014 21h45";497;0;34;0;0;0;
"01-01-2014 22h00";496;0;29;0;0;0;
"01-01-2014 22h15";497;0;11;0;0;0;
"01-01-2014 22h30";492;0;23;0;0;0;
"01-01-2014 22h45";487;0;29;0;0;0;
"01-01-2014 23h00";494;0;27;0;0;0;
"01-01-2014 23h15";485;0;10;0;0;0;
"01-01-2014 23h30";479;0;5;0;4;0;
"01-01-2014 23h45";450;0;3;0;13;0;
"01-01-2014 00h00";440;0;2;0;19;0;
"02-01-2014 00h15";440;0;4;0;12;0;
"02-01-2014 00h30";548;0;25;0;0;0;
"02-01-2014 00h45";591;0;28;0;0;0;
"02-01-2014 01h00";597;0;25;0;0;0;
"02-01-2014 01h15";543;0;32;0;0;0;
"02-01-2014 01h30";502;0;29;0;0;0;
"02-01-2014 01h45";500;0;28;0;0;0;
"02-01-2014 02h00";495;0;27;0;0;0;
"02-01-2014 02h15";492;0;27;0;0;0;
"02-01-2014 02h30";492;0;26;0;0;0;
"02-01-2014 02h45";487;0;25;0;0;0;
"02-01-2014 03h00";490;0;24;0;0;0;
"02-01-2014 03h15";488;0;23;0;0;0;
"02-01-2014 03h30";486;0;25;0;0;0;
"02-01-2014 03h45";461;0;20;0;0;0;
"02-01-2014 04h00";446;0;17;0;0;0;
"02-01-2014 04h15";406;0;11;0;0;0;
"02-01-2014 04h30";400;0;10;0;0;0;
"02-01-2014 04h45";399;0;10;0;0;0;
"02-01-2014 05h00";402;0;10;0;0;0;
"02-01-2014 05h15";407;0;12;0;0;0;
"02-01-2014 05h30";407;0;17;0;0;0;
"02-01-2014 05h45";403;0;15;0;0;0;
"02-01-2014 06h00";404;0;20;0;0;0;
"02-01-2014 06h15";408;0;19;0;0;0;
"02-01-2014 06h30";337;0;8;0;5;0;
"02-01-2014 06h45";327;0;3;0;15;0;
"02-01-2014 07h00";347;0;2;0;17;0;
"02-01-2014 07h15";313;0;2;0;24;0;
"02-01-2014 07h30";282;0;1;0;23;0;
"02-01-2014 07h45";298;0;1;0;34;0;
"02-01-2014 08h00";305;0;1;0;28;0;
"02-01-2014 08h15";327;0;2;0;21;0;
"02-01-2014 08h30";330;0;3;0;14;0;
"02-01-2014 08h45";334;0;3;0;15;0;
"02-01-2014 09h00";381;0;15;0;1;0;
"02-01-2014 09h15";457;0;49;0;0;0;
"02-01-2014 09h30";457;0;47;0;0;0;
"02-01-2014 09h45";641;0;117;0;0;0;
"02-01-2014 10h00";671;0;124;0;0;0;
"02-01-2014 10h15";746;0;123;0;0;0;
"02-01-2014 10h30";861;0;136;0;0;0;
"02-01-2014 10h45";867;0;122;0;0;0;
"02-01-2014 11h00";867;0;107;0;0;0;
"02-01-2014 11h15";862;0;111;0;0;0;
