"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";71.3;0;27;0;0;0;
"01-01-2012 00h30";66.3;0;26.5;0;0;0;
"01-01-2012 00h45";70.3;0;24.9;0;0;0;
"01-01-2012 01h00";69.3;0;24.8;0;0;0;
"01-01-2012 01h15";66.3;0;23.5;0;0;0;
"01-01-2012 01h30";71.3;0;25;0;0;0;
"01-01-2012 01h45";75.3;0;25.4;0;0;0;
"01-01-2012 02h00";69.3;0;23.8;0;0;0;
"01-01-2012 02h15";71.3;0;27;0;0;0;
"01-01-2012 02h30";70.3;0;20.9;0;0;0;
"01-01-2012 02h45";71.3;0;28;0;0;0;
"01-01-2012 03h00";67.3;0;21.6;0;0;0;
"01-01-2012 03h15";64.29;0;23.3;0;0;0;
"01-01-2012 03h30";70.3;0;25.9;0;0;0;
"01-01-2012 03h45";69.3;0;23.8;0;0;0;
"01-01-2012 04h00";65.3;0;19.4;0;0;0;
"01-01-2012 04h15";67.3;0;26.6;0;0;0;
"01-01-2012 04h30";70.3;0;23.9;0;0;0;
"01-01-2012 04h45";76.3;0;28.5;0;0;0;
"01-01-2012 05h00";74.3;0;26.3;0;0;0;
"01-01-2012 05h15";75.3;0;26.4;0;0;0;
"01-01-2012 05h30";71.3;0;26;0;0;0;
"01-01-2012 05h45";70.3;0;26.9;0;0;0;
"01-01-2012 06h00";64.29;0;19.3;0;0;0;
"01-01-2012 06h15";82.31;0;29.1;0;0;0;
"01-01-2012 06h30";77.3;0;31.6;0;0;0;
"01-01-2012 06h45";79.31;0;26.8;0;0;0;
"01-01-2012 07h00";73.3;0;25.2;0;0;0;
"01-01-2012 07h15";87.31;0;32.6;0;0;0;
"01-01-2012 07h30";82.31;0;29.1;0;0;0;
"01-01-2012 07h45";72.3;0;28.1;0;0;0;
"01-01-2012 08h00";69.3;0;22.8;0;0;0;
"01-01-2012 08h15";83.31;0;28.2;0;0;0;
"01-01-2012 08h30";95.32;0;27.4;0;0;0;
"01-01-2012 08h45";88.31;0;28.7;0;0;0;
"01-01-2012 09h00";87.31;0;27.6;0;0;0;
"01-01-2012 09h15";93.32;0;29.2;0;0;0;
"01-01-2012 09h30";91.31;0;24;0;0;0;
"01-01-2012 09h45";88.31;0;26.7;0;0;0;
"01-01-2012 10h00";87.31;0;28.6;0;0;0;
"01-01-2012 10h15";89.31;0;31.8;0;0;0;
"01-01-2012 10h30";90.31;0;28.9;0;0;0;
"01-01-2012 10h45";93.32;0;31.2;0;0;0;
"01-01-2012 11h00";89.31;0;26.8;0;0;0;
"01-01-2012 11h15";93.32;0;32.2;0;0;0;
"01-01-2012 11h30";96.32;0;28.5;0;0;0;
"01-01-2012 11h45";95.32;0;28.4;0;0;0;
"01-01-2012 12h00";95.32;0;27.4;0;0;0;
"01-01-2012 12h15";93.32;0;30.2;0;0;0;
"01-01-2012 12h30";94.32;0;28.3;0;0;0;
"01-01-2012 12h45";96.32;0;31.5;0;0;0;
"01-01-2012 13h00";96.32;0;29.5;0;0;0;
"01-01-2012 13h15";96.32;0;30.5;0;0;0;
"01-01-2012 13h30";97.32;0;27.6;0;0;0;
"01-01-2012 13h45";94.32;0;28.3;0;0;0;
"01-01-2012 14h00";89.31;0;26.8;0;0;0;
"01-01-2012 14h15";95.32;0;29.4;0;0;0;
"01-01-2012 14h30";100.32;0;27.9;0;0;0;
"01-01-2012 14h45";96.32;0;27.5;0;0;0;
"01-01-2012 15h00";95.32;0;30.4;0;0;0;
"01-01-2012 15h15";96.32;0;27.5;0;0;0;
"01-01-2012 15h30";88.31;0;28.7;0;0;0;
"01-01-2012 15h45";92.31;0;26.1;0;0;0;
"01-01-2012 16h00";89.31;0;24.8;0;0;0;
"01-01-2012 16h15";89.31;0;29.8;0;0;0;
"01-01-2012 16h30";91.31;0;29;0;0;0;
"01-01-2012 16h45";100.32;0;34.9;0;0;0;
"01-01-2012 17h00";100.32;0;28.9;0;0;0;
"01-01-2012 17h15";104.32;0;34.3;0;0;0;
"01-01-2012 17h30";99.32;0;31.8;0;0;0;
"01-01-2012 17h45";97.32;0;32.6;0;0;0;
"01-01-2012 18h00";95.32;0;33.4;0;0;0;
"01-01-2012 18h15";108.33;0;33.7;0;0;0;
"01-01-2012 18h30";100.32;0;32.9;0;0;0;
"01-01-2012 18h45";93.32;0;33.2;0;0;0;
"01-01-2012 19h00";93.32;0;32.2;0;0;0;
"01-01-2012 19h15";107.33;0;35.6;0;0;0;
"01-01-2012 19h30";108.33;0;37.7;0;0;0;
"01-01-2012 19h45";94.32;0;33.3;0;0;0;
"01-01-2012 20h00";93.32;0;33.2;0;0;0;
"01-01-2012 20h15";102.32;0;31.1;0;0;0;
"01-01-2012 20h30";98.32;0;31.7;0;0;0;
"01-01-2012 20h45";93.32;0;30.2;0;0;0;
"01-01-2012 21h00";92.31;0;29.1;0;0;0;
"01-01-2012 21h15";97.32;0;30.6;0;0;0;
"01-01-2012 21h30";93.32;0;31.2;0;0;0;
"01-01-2012 21h45";98.32;0;32.7;0;0;0;
"01-01-2012 22h00";94.32;0;29.3;0;0;0;
"01-01-2012 22h15";94.32;0;31.3;0;0;0;
"01-01-2012 22h30";80.31;0;29.9;0;0;0;
"01-01-2012 22h45";85.31;0;32.4;0;0;0;
"01-01-2012 23h00";80.31;0;26.9;0;0;0;
"01-01-2012 23h15";72.3;0;26.1;0;0;0;
"01-01-2012 23h30";72.3;0;25.1;0;0;0;
"01-01-2012 23h45";73.3;0;24.2;0;0;0;
"01-01-2012 00h00";74.3;0;24.3;0;0;0;
"02-01-2012 00h15";70.3;0;25.9;0;0;0;
"02-01-2012 00h30";69.3;0;22.8;0;0;0;
"02-01-2012 00h45";75.3;0;26.4;0;0;0;
"02-01-2012 01h00";71.3;0;24;0;0;0;
"02-01-2012 01h15";70.3;0;22.9;0;0;0;
"02-01-2012 01h30";71.3;0;23;0;0;0;
"02-01-2012 01h45";77.3;0;25.6;0;0;0;
"02-01-2012 02h00";75.3;0;25.4;0;0;0;
"02-01-2012 02h15";75.3;0;25.4;0;0;0;
"02-01-2012 02h30";74.3;0;23.3;0;0;0;
"02-01-2012 02h45";72.3;0;23.1;0;0;0;
"02-01-2012 03h00";75.3;0;24.4;0;0;0;
"02-01-2012 03h15";77.3;0;23.6;0;0;0;
"02-01-2012 03h30";69.3;0;23.8;0;0;0;
"02-01-2012 03h45";69.3;0;20.8;0;0;0;
"02-01-2012 04h00";70.3;0;20.9;0;0;0;
"02-01-2012 04h15";72.3;0;26.1;0;0;0;
"02-01-2012 04h30";75.3;0;27.4;0;0;0;
"02-01-2012 04h45";74.3;0;26.3;0;0;0;
"02-01-2012 05h00";79.31;0;26.8;0;0;0;
"02-01-2012 05h15";82.31;0;24.1;0;0;0;
"02-01-2012 05h30";75.3;0;24.4;0;0;0;
"02-01-2012 05h45";71.3;0;27;0;0;0;
"02-01-2012 06h00";73.3;0;22.2;0;0;0;
"02-01-2012 06h15";101.32;0;37;0;0;0;
"02-01-2012 06h30";148.35;0;45.7;0;0;0;
"02-01-2012 06h45";136.35;0;43.5;0;0;0;
"02-01-2012 07h00";156.36;0;48.5;0;0;0;
"02-01-2012 07h15";193.79;0;59.2;0;0;0;
"02-01-2012 07h30";206.83;0;64.5;0;0;0;
"02-01-2012 07h45";168.72;0;61.7;0;0;0;
"02-01-2012 08h00";164.71;0;54.3;0;0;0;
"02-01-2012 08h15";174.74;0;56.3;0;0;0;
"02-01-2012 08h30";165.71;0;49.4;0;0;0;
"02-01-2012 08h45";151.36;0;48;0;0;0;
"02-01-2012 09h00";153.36;0;46.2;0;0;0;
"02-01-2012 09h15";159.7;0;49.8;0;0;0;
"02-01-2012 09h30";150.36;0;43.9;0;0;0;
"02-01-2012 09h45";149.35;0;43.8;0;0;0;
"02-01-2012 10h00";156.36;0;45.5;0;0;0;
"02-01-2012 10h15";168.72;0;53.7;0;0;0;
"02-01-2012 10h30";164.71;0;52.3;0;0;0;
"02-01-2012 10h45";164.71;0;54.3;0;0;0;
"02-01-2012 11h00";155.36;0;48.4;0;0;0;
"02-01-2012 11h15";167.72;0;51.6;0;0;0;
"02-01-2012 11h30";173.74;0;52.2;0;0;0;
"02-01-2012 11h45";171.73;0;52;0;0;0;
"02-01-2012 12h00";171.73;0;50;0;0;0;
"02-01-2012 12h15";162.7;0;54.1;0;0;0;
"02-01-2012 12h30";186.77;0;59.5;0;0;0;
"02-01-2012 12h45";207.83;0;64.6;0;0;0;
"02-01-2012 13h00";215.85;0;66.4;0;0;0;
"02-01-2012 13h15";197.8;0;63.6;0;0;0;
"02-01-2012 13h30";195.8;0;62.4;0;0;0;
"02-01-2012 13h45";191.79;0;59;0;0;0;
"02-01-2012 14h00";196.8;0;65.5;0;0;0;
"02-01-2012 14h15";194.79;0;64.3;0;0;0;
"02-01-2012 14h30";197.8;0;61.6;0;0;0;
"02-01-2012 14h45";193.79;0;58.2;0;0;0;
"02-01-2012 15h00";193.79;0;58.2;0;0;0;
"02-01-2012 15h15";196.8;0;57.5;0;0;0;
"02-01-2012 15h30";218.86;0;63.7;0;0;0;
"02-01-2012 15h45";195.8;0;62.4;0;0;0;
"02-01-2012 16h00";184.77;0;50.3;0;0;0;
"02-01-2012 16h15";185.77;0;56.4;0;0;0;
"02-01-2012 16h30";185.77;0;54.4;0;0;0;
"02-01-2012 16h45";187.77;0;57.6;0;0;0;
"02-01-2012 17h00";238.92;0;69.7;0;0;0;
"02-01-2012 17h15";218.86;0;63.7;0;0;0;
"02-01-2012 17h30";182.76;0;51.1;0;0;0;
"02-01-2012 17h45";165.71;0;48.4;0;0;0;
"02-01-2012 18h00";180.75;0;52.9;0;0;0;
"02-01-2012 18h15";173.74;0;52.2;0;0;0;
"02-01-2012 18h30";160.7;0;48.9;0;0;0;
"02-01-2012 18h45";168.72;0;54.7;0;0;0;
"02-01-2012 19h00";162.7;0;51.1;0;0;0;
"02-01-2012 19h15";179.75;0;51.8;0;0;0;
"02-01-2012 19h30";169.72;0;51.8;0;0;0;
"02-01-2012 19h45";157.36;0;49.6;0;0;0;
"02-01-2012 20h00";157.36;0;46.6;0;0;0;
"02-01-2012 20h15";163.71;0;51.2;0;0;0;
"02-01-2012 20h30";159.7;0;49.8;0;0;0;
"02-01-2012 20h45";153.36;0;49.2;0;0;0;
"02-01-2012 21h00";155.36;0;47.4;0;0;0;
"02-01-2012 21h15";154.36;0;44.3;0;0;0;
"02-01-2012 21h30";154.36;0;44.3;0;0;0;
"02-01-2012 21h45";154.36;0;46.3;0;0;0;
"02-01-2012 22h00";153.36;0;44.2;0;0;0;
"02-01-2012 22h15";138.35;0;44.7;0;0;0;
"02-01-2012 22h30";92.31;0;34.1;0;0;0;
"02-01-2012 22h45";83.31;0;30.2;0;0;0;
"02-01-2012 23h00";81.31;0;28;0;0;0;
"02-01-2012 23h15";77.3;0;25.6;0;0;0;
"02-01-2012 23h30";74.3;0;24.3;0;0;0;
"02-01-2012 23h45";66.3;0;21.5;0;0;0;
"02-01-2012 00h00";66.3;0;21.5;0;0;0;
"03-01-2012 00h15";68.3;0;24.7;0;0;0;
"03-01-2012 00h30";69.3;0;20.8;0;0;0;
"03-01-2012 00h45";67.3;0;23.6;0;0;0;
"03-01-2012 01h00";66.3;0;22.5;0;0;0;
"03-01-2012 01h15";70.3;0;25.9;0;0;0;
"03-01-2012 01h30";69.3;0;20.8;0;0;0;
"03-01-2012 01h45";72.3;0;24.1;0;0;0;
"03-01-2012 02h00";72.3;0;27.1;0;0;0;
"03-01-2012 02h15";70.3;0;21.9;0;0;0;
"03-01-2012 02h30";66.3;0;22.5;0;0;0;
"03-01-2012 02h45";66.3;0;21.5;0;0;0;
"03-01-2012 03h00";66.3;0;20.5;0;0;0;
"03-01-2012 03h15";70.3;0;20.9;0;0;0;
"03-01-2012 03h30";65.3;0;20.4;0;0;0;
"03-01-2012 03h45";68.3;0;22.7;0;0;0;
"03-01-2012 04h00";66.3;0;18.5;0;0;0;
"03-01-2012 04h15";80.31;0;29.9;0;0;0;
"03-01-2012 04h30";85.31;0;24.4;0;0;0;
"03-01-2012 04h45";92.31;0;30.1;0;0;0;
"03-01-2012 05h00";86.31;0;28.5;0;0;0;
"03-01-2012 05h15";93.32;0;28.2;0;0;0;
"03-01-2012 05h30";92.31;0;27.1;0;0;0;
"03-01-2012 05h45";86.31;0;27.5;0;0;0;
"03-01-2012 06h00";80.31;0;23.9;0;0;0;
"03-01-2012 06h15";112.33;0;34.1;0;0;0;
"03-01-2012 06h30";128.34;0;42.7;0;0;0;
"03-01-2012 06h45";121.33;0;39;0;0;0;
"03-01-2012 07h00";114.33;0;35.3;0;0;0;
"03-01-2012 07h15";146.35;0;46.5;0;0;0;
"03-01-2012 07h30";157.36;0;51.6;0;0;0;
"03-01-2012 07h45";137.35;0;45.6;0;0;0;
"03-01-2012 08h00";139.35;0;46.8;0;0;0;
"03-01-2012 08h15";161.7;0;46;0;0;0;
"03-01-2012 08h30";163.71;0;48.2;0;0;0;
"03-01-2012 08h45";158.36;0;48.7;0;0;0;
"03-01-2012 09h00";159.7;0;47.8;0;0;0;
"03-01-2012 09h15";161.7;0;50;0;0;0;
"03-01-2012 09h30";158.36;0;44.7;0;0;0;
"03-01-2012 09h45";154.36;0;46.3;0;0;0;
"03-01-2012 10h00";149.35;0;44.8;0;0;0;
"03-01-2012 10h15";175.74;0;53.4;0;0;0;
"03-01-2012 10h30";186.77;0;57.5;0;0;0;
"03-01-2012 10h45";161.7;0;50;0;0;0;
"03-01-2012 11h00";166.72;0;49.5;0;0;0;
"03-01-2012 11h15";173.74;0;50.2;0;0;0;
"03-01-2012 11h30";176.74;0;51.5;0;0;0;
"03-01-2012 11h45";190.78;0;56.9;0;0;0;
"03-01-2012 12h00";174.74;0;49.3;0;0;0;
"03-01-2012 12h15";190.78;0;57.9;0;0;0;
"03-01-2012 12h30";195.8;0;60.4;0;0;0;
"03-01-2012 12h45";191.79;0;57;0;0;0;
"03-01-2012 13h00";194.79;0;57.3;0;0;0;
"03-01-2012 13h15";198.81;0;58.7;0;0;0;
"03-01-2012 13h30";199.81;0;57.8;0;0;0;
"03-01-2012 13h45";188.78;0;57.7;0;0;0;
"03-01-2012 14h00";184.77;0;53.3;0;0;0;
"03-01-2012 14h15";219.86;0;66.8;0;0;0;
"03-01-2012 14h30";190.78;0;56.9;0;0;0;
"03-01-2012 14h45";185.77;0;53.4;0;0;0;
"03-01-2012 15h00";188.78;0;54.7;0;0;0;
"03-01-2012 15h15";192.79;0;57.1;0;0;0;
"03-01-2012 15h30";201.81;0;60;0;0;0;
"03-01-2012 15h45";200.81;0;61.9;0;0;0;
"03-01-2012 16h00";181.76;0;54;0;0;0;
"03-01-2012 16h15";187.77;0;54.6;0;0;0;
"03-01-2012 16h30";188.78;0;55.7;0;0;0;
"03-01-2012 16h45";191.79;0;59;0;0;0;
"03-01-2012 17h00";193.79;0;56.2;0;0;0;
"03-01-2012 17h15";195.8;0;58.4;0;0;0;
"03-01-2012 17h30";173.74;0;46.2;0;0;0;
"03-01-2012 17h45";192.79;0;59.1;0;0;0;
"03-01-2012 18h00";180.75;0;53.9;0;0;0;
"03-01-2012 18h15";179.75;0;51.8;0;0;0;
"03-01-2012 18h30";183.76;0;53.2;0;0;0;
