"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";99.15;0;62.8;0;0;0;
"01-01-2012 00h30";103.16;0;75.2;0;0;0;
"01-01-2012 00h45";100.16;0;69.9;0;0;0;
"01-01-2012 01h00";96.15;0;67.5;0;0;0;
"01-01-2012 01h15";100.16;0;64.9;0;0;0;
"01-01-2012 01h30";82.14;0;64.1;0;0;0;
"01-01-2012 01h45";84.14;0;64.3;0;0;0;
"01-01-2012 02h00";84.14;0;66.3;0;0;0;
"01-01-2012 02h15";82.14;0;67.1;0;0;0;
"01-01-2012 02h30";81.14;0;62;0;0;0;
"01-01-2012 02h45";86.14;0;69.5;0;0;0;
"01-01-2012 03h00";87.14;0;69.6;0;0;0;
"01-01-2012 03h15";82.14;0;64.1;0;0;0;
"01-01-2012 03h30";82.14;0;58.1;0;0;0;
"01-01-2012 03h45";84.14;0;60.3;0;0;0;
"01-01-2012 04h00";88.15;0;66.7;0;0;0;
"01-01-2012 04h15";86.14;0;70.5;0;0;0;
"01-01-2012 04h30";83.14;0;65.2;0;0;0;
"01-01-2012 04h45";80.14;0;58.9;0;0;0;
"01-01-2012 05h00";79.14;0;59.8;0;0;0;
"01-01-2012 05h15";78.14;0;58.7;0;0;0;
"01-01-2012 05h30";82.14;0;64.1;0;0;0;
"01-01-2012 05h45";86.14;0;64.5;0;0;0;
"01-01-2012 06h00";87.14;0;64.6;0;0;0;
"01-01-2012 06h15";91.15;0;62;0;0;0;
"01-01-2012 06h30";97.15;0;63.6;0;0;0;
"01-01-2012 06h45";94.15;0;62.3;0;0;0;
"01-01-2012 07h00";97.15;0;60.6;0;0;0;
"01-01-2012 07h15";104.16;0;61.3;0;0;0;
"01-01-2012 07h30";103.16;0;65.2;0;0;0;
"01-01-2012 07h45";106.16;0;69.5;0;0;0;
"01-01-2012 08h00";100.16;0;63.9;0;0;0;
"01-01-2012 08h15";101.16;0;62;0;0;0;
"01-01-2012 08h30";108.16;0;62.7;0;0;0;
"01-01-2012 08h45";110.16;0;60.9;0;0;0;
"01-01-2012 09h00";108.16;0;60.7;0;0;0;
"01-01-2012 09h15";111.16;0;61;0;0;0;
"01-01-2012 09h30";110.16;0;59.9;0;0;0;
"01-01-2012 09h45";111.16;0;61;0;0;0;
"01-01-2012 10h00";112.16;0;62.1;0;0;0;
"01-01-2012 10h15";119.17;0;68.8;0;0;0;
"01-01-2012 10h30";117.17;0;68.6;0;0;0;
"01-01-2012 10h45";119.17;0;69.8;0;0;0;
"01-01-2012 11h00";119.17;0;68.8;0;0;0;
"01-01-2012 11h15";115.17;0;64.4;0;0;0;
"01-01-2012 11h30";114.17;0;62.3;0;0;0;
"01-01-2012 11h45";121.17;0;71;0;0;0;
"01-01-2012 12h00";121.17;0;67;0;0;0;
"01-01-2012 12h15";116.17;0;62.5;0;0;0;
"01-01-2012 12h30";117.17;0;63.6;0;0;0;
