"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";218;0;37;0;0;0;
"01-01-2014 00h30";209;0;37;0;0;0;
"01-01-2014 00h45";214;0;38;0;0;0;
"01-01-2014 01h00";212;0;37;0;0;0;
"01-01-2014 01h15";211;0;37;0;0;0;
"01-01-2014 01h30";210;0;38;0;0;0;
"01-01-2014 01h45";209;0;37;0;0;0;
"01-01-2014 02h00";216;0;38;0;0;0;
"01-01-2014 02h15";217;0;40;0;0;0;
"01-01-2014 02h30";209;0;38;0;0;0;
"01-01-2014 02h45";207;0;39;0;0;0;
"01-01-2014 03h00";208;0;39;0;0;0;
"01-01-2014 03h15";214;0;40;0;0;0;
"01-01-2014 03h30";207;0;38;0;0;0;
"01-01-2014 03h45";206;0;37;0;0;0;
"01-01-2014 04h00";214;0;39;0;0;0;
"01-01-2014 04h15";223;0;38;0;0;0;
"01-01-2014 04h30";211;0;41;0;0;0;
"01-01-2014 04h45";208;0;43;0;0;0;
"01-01-2014 05h00";217;0;42;0;0;0;
"01-01-2014 05h15";215;0;41;0;0;0;
"01-01-2014 05h30";209;0;41;0;0;0;
"01-01-2014 05h45";212;0;43;0;0;0;
"01-01-2014 06h00";210;0;41;0;0;0;
"01-01-2014 06h15";206;0;39;0;0;0;
"01-01-2014 06h30";203;0;37;0;0;0;
"01-01-2014 06h45";200;0;36;0;0;0;
"01-01-2014 07h00";204;0;37;0;0;0;
"01-01-2014 07h15";202;0;44;0;0;0;
"01-01-2014 07h30";195;0;43;0;0;0;
"01-01-2014 07h45";197;0;40;0;0;0;
"01-01-2014 08h00";207;0;38;0;0;0;
"01-01-2014 08h15";218;0;39;0;0;0;
"01-01-2014 08h30";201;0;34;0;0;0;
"01-01-2014 08h45";198;0;38;0;0;0;
"01-01-2014 09h00";213;0;39;0;0;0;
"01-01-2014 09h15";202;0;35;0;0;0;
"01-01-2014 09h30";201;0;35;0;0;0;
"01-01-2014 09h45";209;0;39;0;0;0;
"01-01-2014 10h00";207;0;38;0;0;0;
"01-01-2014 10h15";215;0;37;0;0;0;
"01-01-2014 10h30";203;0;36;0;0;0;
"01-01-2014 10h45";212;0;36;0;0;0;
"01-01-2014 11h00";214;0;36;0;0;0;
"01-01-2014 11h15";210;0;38;0;0;0;
"01-01-2014 11h30";201;0;37;0;0;0;
"01-01-2014 11h45";201;0;36;0;0;0;
"01-01-2014 12h00";209;0;37;0;0;0;
"01-01-2014 12h15";212;0;39;0;0;0;
"01-01-2014 12h30";209;0;37;0;0;0;
"01-01-2014 12h45";204;0;36;0;0;0;
"01-01-2014 13h00";210;0;39;0;0;0;
"01-01-2014 13h15";205;0;39;0;0;0;
"01-01-2014 13h30";206;0;37;0;0;0;
"01-01-2014 13h45";208;0;37;0;0;0;
"01-01-2014 14h00";195;0;34;0;0;0;
"01-01-2014 14h15";197;0;35;0;0;0;
"01-01-2014 14h30";200;0;35;0;0;0;
"01-01-2014 14h45";209;0;37;0;0;0;
"01-01-2014 15h00";204;0;37;0;0;0;
"01-01-2014 15h15";200;0;36;0;0;0;
"01-01-2014 15h30";194;0;38;0;0;0;
"01-01-2014 15h45";209;0;39;0;0;0;
"01-01-2014 16h00";204;0;39;0;0;0;
"01-01-2014 16h15";218;0;37;0;0;0;
"01-01-2014 16h30";209;0;36;0;0;0;
"01-01-2014 16h45";199;0;35;0;0;0;
"01-01-2014 17h00";207;0;37;0;0;0;
"01-01-2014 17h15";214;0;37;0;0;0;
"01-01-2014 17h30";224;0;41;0;0;0;
"01-01-2014 17h45";210;0;39;0;0;0;
"01-01-2014 18h00";200;0;35;0;0;0;
"01-01-2014 18h15";209;0;38;0;0;0;
"01-01-2014 18h30";216;0;40;0;0;0;
"01-01-2014 18h45";212;0;38;0;0;0;
"01-01-2014 19h00";199;0;35;0;0;0;
"01-01-2014 19h15";210;0;38;0;0;0;
"01-01-2014 19h30";210;0;37;0;0;0;
"01-01-2014 19h45";211;0;39;0;0;0;
"01-01-2014 20h00";210;0;39;0;0;0;
"01-01-2014 20h15";209;0;39;0;0;0;
"01-01-2014 20h30";208;0;38;0;0;0;
"01-01-2014 20h45";211;0;39;0;0;0;
"01-01-2014 21h00";205;0;40;0;0;0;
"01-01-2014 21h15";203;0;40;0;0;0;
"01-01-2014 21h30";214;0;42;0;0;0;
"01-01-2014 21h45";211;0;39;0;0;0;
"01-01-2014 22h00";219;0;40;0;0;0;
"01-01-2014 22h15";212;0;34;0;0;0;
"01-01-2014 22h30";216;0;41;0;0;0;
"01-01-2014 22h45";204;0;38;0;0;0;
"01-01-2014 23h00";211;0;38;0;0;0;
"01-01-2014 23h15";210;0;41;0;0;0;
"01-01-2014 23h30";206;0;38;0;0;0;
"01-01-2014 23h45";210;0;41;0;0;0;
"01-01-2014 00h00";204;0;39;0;0;0;
"02-01-2014 00h15";206;0;42;0;0;0;
"02-01-2014 00h30";222;0;42;0;0;0;
"02-01-2014 00h45";209;0;42;0;0;0;
"02-01-2014 01h00";203;0;42;0;0;0;
"02-01-2014 01h15";207;0;44;0;0;0;
"02-01-2014 01h30";214;0;43;0;0;0;
"02-01-2014 01h45";217;0;40;0;0;0;
"02-01-2014 02h00";211;0;41;0;0;0;
"02-01-2014 02h15";210;0;39;0;0;0;
"02-01-2014 02h30";210;0;38;0;0;0;
"02-01-2014 02h45";217;0;39;0;0;0;
"02-01-2014 03h00";206;0;36;0;0;0;
"02-01-2014 03h15";206;0;37;0;0;0;
"02-01-2014 03h30";212;0;39;0;0;0;
"02-01-2014 03h45";210;0;39;0;0;0;
"02-01-2014 04h00";205;0;39;0;0;0;
"02-01-2014 04h15";223;0;40;0;0;0;
"02-01-2014 04h30";212;0;43;0;0;0;
"02-01-2014 04h45";212;0;42;0;0;0;
"02-01-2014 05h00";218;0;40;0;0;0;
"02-01-2014 05h15";206;0;42;0;0;0;
"02-01-2014 05h30";206;0;41;0;0;0;
