"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";38.5;0;12.8;0;0;0;
"01-01-2014 00h30";39.5;0;13.9;0;0;0;
"01-01-2014 00h45";39.5;0;14.9;0;0;0;
"01-01-2014 01h00";38.5;0;13.8;0;0;0;
"01-01-2014 01h15";37.5;0;11.7;0;0;0;
"01-01-2014 01h30";34.49;0;8.4;0;0;0;
"01-01-2014 01h45";36.5;0;10.6;0;0;0;
"01-01-2014 02h00";35.5;0;8.5;0;0;0;
"01-01-2014 02h15";38.5;0;13.8;0;0;0;
"01-01-2014 02h30";39.5;0;11.9;0;0;0;
"01-01-2014 02h45";44.64;0;17.4;0;0;0;
"01-01-2014 03h00";40.62;0;17;0;0;0;
"01-01-2014 03h15";37.5;0;11.7;0;0;0;
"01-01-2014 03h30";37.5;0;10.7;0;0;0;
"01-01-2014 03h45";39.5;0;14.9;0;0;0;
"01-01-2014 04h00";36.5;0;11.6;0;0;0;
"01-01-2014 04h15";35.5;0;10.5;0;0;0;
"01-01-2014 04h30";34.49;0;9.4;0;0;0;
"01-01-2014 04h45";36.5;0;9.6;0;0;0;
"01-01-2014 05h00";42.63;0;18.2;0;0;0;
"01-01-2014 05h15";41.63;0;14.1;0;0;0;
"01-01-2014 05h30";44.64;0;15.4;0;0;0;
"01-01-2014 05h45";41.63;0;15.1;0;0;0;
"01-01-2014 06h00";42.63;0;17.2;0;0;0;
"01-01-2014 06h15";40.62;0;14;0;0;0;
"01-01-2014 06h30";41.63;0;15.1;0;0;0;
"01-01-2014 06h45";36.5;0;12.6;0;0;0;
"01-01-2014 07h00";36.5;0;11.6;0;0;0;
"01-01-2014 07h15";41.63;0;13.1;0;0;0;
"01-01-2014 07h30";43.63;0;14.3;0;0;0;
"01-01-2014 07h45";44.64;0;12.4;0;0;0;
"01-01-2014 08h00";50.66;0;22;0;0;0;
"01-01-2014 08h15";51.67;0;19.1;0;0;0;
"01-01-2014 08h30";49.66;0;17.9;0;0;0;
"01-01-2014 08h45";49.66;0;18.9;0;0;0;
"01-01-2014 09h00";50.66;0;20;0;0;0;
"01-01-2014 09h15";50.66;0;18;0;0;0;
"01-01-2014 09h30";48.65;0;17.8;0;0;0;
"01-01-2014 09h45";48.65;0;17.8;0;0;0;
"01-01-2014 10h00";51.67;0;21.1;0;0;0;
"01-01-2014 10h15";50.66;0;20;0;0;0;
"01-01-2014 10h30";47.65;0;16.7;0;0;0;
"01-01-2014 10h45";49.66;0;19.9;0;0;0;
"01-01-2014 11h00";51.67;0;19.1;0;0;0;
"01-01-2014 11h15";51.67;0;20.1;0;0;0;
"01-01-2014 11h30";48.65;0;17.8;0;0;0;
"01-01-2014 11h45";50.66;0;20;0;0;0;
"01-01-2014 12h00";49.66;0;18.9;0;0;0;
"01-01-2014 12h15";49.66;0;18.9;0;0;0;
"01-01-2014 12h30";50.66;0;19;0;0;0;
"01-01-2014 12h45";48.65;0;17.8;0;0;0;
"01-01-2014 13h00";50.66;0;21;0;0;0;
"01-01-2014 13h15";42.63;0;14.2;0;0;0;
"01-01-2014 13h30";46.65;0;15.6;0;0;0;
"01-01-2014 13h45";44.64;0;15.4;0;0;0;
"01-01-2014 14h00";54.68;0;25.4;0;0;0;
"01-01-2014 14h15";51.67;0;22.1;0;0;0;
"01-01-2014 14h30";49.66;0;18.9;0;0;0;
"01-01-2014 14h45";48.65;0;19.8;0;0;0;
"01-01-2014 15h00";47.65;0;18.7;0;0;0;
"01-01-2014 15h15";49.66;0;18.9;0;0;0;
"01-01-2014 15h30";52.67;0;23.2;0;0;0;
"01-01-2014 15h45";53.67;0;23.3;0;0;0;
"01-01-2014 16h00";49.66;0;19.9;0;0;0;
"01-01-2014 16h15";49.66;0;20.9;0;0;0;
"01-01-2014 16h30";51.67;0;22.1;0;0;0;
"01-01-2014 16h45";49.66;0;18.9;0;0;0;
"01-01-2014 17h00";51.67;0;22.1;0;0;0;
"01-01-2014 17h15";50.66;0;17;0;0;0;
"01-01-2014 17h30";50.66;0;17;0;0;0;
"01-01-2014 17h45";54.68;0;20.4;0;0;0;
"01-01-2014 18h00";55.68;0;20.5;0;0;0;
"01-01-2014 18h15";54.68;0;21.4;0;0;0;
"01-01-2014 18h30";53.67;0;20.3;0;0;0;
"01-01-2014 18h45";55.68;0;21.5;0;0;0;
"01-01-2014 19h00";53.67;0;19.3;0;0;0;
"01-01-2014 19h15";48.65;0;15.8;0;0;0;
"01-01-2014 19h30";53.67;0;18.3;0;0;0;
"01-01-2014 19h45";49.66;0;14.9;0;0;0;
"01-01-2014 20h00";54.68;0;21.4;0;0;0;
"01-01-2014 20h15";49.66;0;14.9;0;0;0;
"01-01-2014 20h30";53.67;0;20.3;0;0;0;
"01-01-2014 20h45";54.68;0;21.4;0;0;0;
"01-01-2014 21h00";52.67;0;19.2;0;0;0;
"01-01-2014 21h15";49.66;0;18.9;0;0;0;
"01-01-2014 21h30";45.64;0;18.5;0;0;0;
"01-01-2014 21h45";44.64;0;14.4;0;0;0;
"01-01-2014 22h00";43.63;0;15.3;0;0;0;
"01-01-2014 22h15";42.63;0;12.2;0;0;0;
"01-01-2014 22h30";49.66;0;19.9;0;0;0;
"01-01-2014 22h45";44.64;0;16.4;0;0;0;
"01-01-2014 23h00";44.64;0;16.4;0;0;0;
"01-01-2014 23h15";38.5;0;11.8;0;0;0;
"01-01-2014 23h30";42.63;0;15.2;0;0;0;
"01-01-2014 23h45";41.63;0;16.1;0;0;0;
"01-01-2014 00h00";41.63;0;16.1;0;0;0;
"02-01-2014 00h15";39.5;0;12.9;0;0;0;
"02-01-2014 00h30";41.63;0;17.1;0;0;0;
"02-01-2014 00h45";37.5;0;13.7;0;0;0;
"02-01-2014 01h00";38.5;0;13.8;0;0;0;
"02-01-2014 01h15";37.5;0;10.7;0;0;0;
"02-01-2014 01h30";35.5;0;9.5;0;0;0;
"02-01-2014 01h45";34.49;0;9.4;0;0;0;
"02-01-2014 02h00";36.5;0;10.6;0;0;0;
"02-01-2014 02h15";39.5;0;12.9;0;0;0;
"02-01-2014 02h30";38.5;0;12.8;0;0;0;
"02-01-2014 02h45";42.63;0;16.2;0;0;0;
"02-01-2014 03h00";41.63;0;16.1;0;0;0;
"02-01-2014 03h15";36.5;0;11.6;0;0;0;
"02-01-2014 03h30";36.5;0;11.6;0;0;0;
"02-01-2014 03h45";39.5;0;13.9;0;0;0;
"02-01-2014 04h00";37.5;0;12.7;0;0;0;
"02-01-2014 04h15";36.5;0;11.6;0;0;0;
"02-01-2014 04h30";34.49;0;8.4;0;0;0;
"02-01-2014 04h45";35.5;0;9.5;0;0;0;
"02-01-2014 05h00";41.63;0;17.1;0;0;0;
"02-01-2014 05h15";40.62;0;12;0;0;0;
"02-01-2014 05h30";41.63;0;15.1;0;0;0;
"02-01-2014 05h45";40.62;0;12;0;0;0;
"02-01-2014 06h00";47.65;0;17.7;0;0;0;
"02-01-2014 06h15";42.63;0;14.2;0;0;0;
"02-01-2014 06h30";43.63;0;12.3;0;0;0;
"02-01-2014 06h45";50.66;0;15;0;0;0;
"02-01-2014 07h00";53.67;0;18.3;0;0;0;
"02-01-2014 07h15";61.71;0;16.1;0;0;0;
"02-01-2014 07h30";74.76;0;25.4;0;0;0;
"02-01-2014 07h45";64.72;0;23.4;0;0;0;
"02-01-2014 08h00";74.76;0;29.4;0;0;0;
"02-01-2014 08h15";81.18;0;29;0;0;0;
"02-01-2014 08h30";81.18;0;27;0;0;0;
"02-01-2014 08h45";84.2;0;28.3;0;0;0;
"02-01-2014 09h00";78.77;0;28.8;0;0;0;
"02-01-2014 09h15";81.18;0;32;0;0;0;
"02-01-2014 09h30";82.18;0;31.1;0;0;0;
"02-01-2014 09h45";91.27;0;32;0;0;0;
"02-01-2014 10h00";86.22;0;28.5;0;0;0;
"02-01-2014 10h15";87.23;0;29.6;0;0;0;
"02-01-2014 10h30";89.25;0;31.8;0;0;0;
"02-01-2014 10h45";88.24;0;30.7;0;0;0;
"02-01-2014 11h00";87.23;0;32.6;0;0;0;
"02-01-2014 11h15";93.28;0;32.2;0;0;0;
"02-01-2014 11h30";92.27;0;31.1;0;0;0;
"02-01-2014 11h45";94.29;0;37.3;0;0;0;
"02-01-2014 12h00";85.21;0;31.4;0;0;0;
"02-01-2014 12h15";89.25;0;32.8;0;0;0;
"02-01-2014 12h30";86.22;0;31.5;0;0;0;
"02-01-2014 12h45";86.22;0;33.5;0;0;0;
"02-01-2014 13h00";90.26;0;32.9;0;0;0;
"02-01-2014 13h15";82.18;0;26.1;0;0;0;
"02-01-2014 13h30";81.18;0;27;0;0;0;
"02-01-2014 13h45";79.78;0;29.9;0;0;0;
"02-01-2014 14h00";89.25;0;36.8;0;0;0;
"02-01-2014 14h15";84.2;0;31.3;0;0;0;
"02-01-2014 14h30";85.21;0;33.4;0;0;0;
"02-01-2014 14h45";83.19;0;32.2;0;0;0;
"02-01-2014 15h00";82.18;0;32.1;0;0;0;
"02-01-2014 15h15";83.19;0;30.2;0;0;0;
"02-01-2014 15h30";87.23;0;32.6;0;0;0;
"02-01-2014 15h45";83.19;0;32.2;0;0;0;
"02-01-2014 16h00";82.18;0;30.1;0;0;0;
"02-01-2014 16h15";90.26;0;31.9;0;0;0;
"02-01-2014 16h30";99.34;0;33.8;0;0;0;
"02-01-2014 16h45";94.29;0;30.3;0;0;0;
"02-01-2014 17h00";89.25;0;30.8;0;0;0;
"02-01-2014 17h15";98.33;0;32.7;0;0;0;
"02-01-2014 17h30";95.3;0;29.4;0;0;0;
"02-01-2014 17h45";86.22;0;28.5;0;0;0;
"02-01-2014 18h00";85.21;0;32.4;0;0;0;
"02-01-2014 18h15";86.22;0;31.5;0;0;0;
"02-01-2014 18h30";87.23;0;31.6;0;0;0;
"02-01-2014 18h45";94.29;0;33.3;0;0;0;
"02-01-2014 19h00";91.27;0;32;0;0;0;
"02-01-2014 19h15";88.24;0;27.7;0;0;0;
"02-01-2014 19h30";79.78;0;21.9;0;0;0;
"02-01-2014 19h45";82.18;0;25.1;0;0;0;
"02-01-2014 20h00";93.28;0;32.2;0;0;0;
"02-01-2014 20h15";83.19;0;26.2;0;0;0;
"02-01-2014 20h30";86.22;0;29.5;0;0;0;
"02-01-2014 20h45";86.22;0;29.5;0;0;0;
"02-01-2014 21h00";88.24;0;28.7;0;0;0;
