"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";65.55;0;24.4;0;0;0;
"01-01-2014 00h30";60.55;0;24.9;0;0;0;
"01-01-2014 00h45";54.54;0;23.3;0;0;0;
"01-01-2014 01h00";53.54;0;25.2;0;0;0;
"01-01-2014 01h15";73.56;0;27.2;0;0;0;
"01-01-2014 01h30";57.55;0;24.6;0;0;0;
"01-01-2014 01h45";57.55;0;25.6;0;0;0;
"01-01-2014 02h00";56.55;0;27.5;0;0;0;
"01-01-2014 02h15";67.55;0;26.6;0;0;0;
"01-01-2014 02h30";57.55;0;26.6;0;0;0;
"01-01-2014 02h45";53.54;0;23.2;0;0;0;
"01-01-2014 03h00";51.54;0;26;0;0;0;
"01-01-2014 03h15";66.55;0;29.5;0;0;0;
"01-01-2014 03h30";54.54;0;25.3;0;0;0;
"01-01-2014 03h45";52.54;0;26.1;0;0;0;
"01-01-2014 04h00";51.54;0;25;0;0;0;
"01-01-2014 04h15";51.54;0;23;0;0;0;
"01-01-2014 04h30";48.54;0;21.7;0;0;0;
"01-01-2014 04h45";48.54;0;21.7;0;0;0;
"01-01-2014 05h00";45.54;0;20.4;0;0;0;
"01-01-2014 05h15";49.54;0;21.8;0;0;0;
"01-01-2014 05h30";49.54;0;23.8;0;0;0;
"01-01-2014 05h45";60.55;0;23.9;0;0;0;
"01-01-2014 06h00";61.55;0;25;0;0;0;
"01-01-2014 06h15";81.57;0;28;0;0;0;
"01-01-2014 06h30";63.55;0;25.2;0;0;0;
"01-01-2014 06h45";65.55;0;26.4;0;0;0;
"01-01-2014 07h00";58.55;0;25.7;0;0;0;
"01-01-2014 07h15";64.55;0;26.3;0;0;0;
"01-01-2014 07h30";58.55;0;23.7;0;0;0;
"01-01-2014 07h45";57.55;0;26.6;0;0;0;
"01-01-2014 08h00";62.55;0;27.1;0;0;0;
"01-01-2014 08h15";66.55;0;28.5;0;0;0;
"01-01-2014 08h30";65.55;0;28.4;0;0;0;
"01-01-2014 08h45";64.55;0;26.3;0;0;0;
"01-01-2014 09h00";63.55;0;25.2;0;0;0;
"01-01-2014 09h15";72.56;0;30.1;0;0;0;
"01-01-2014 09h30";67.55;0;23.6;0;0;0;
"01-01-2014 09h45";70.56;0;25.9;0;0;0;
"01-01-2014 10h00";65.55;0;24.4;0;0;0;
"01-01-2014 10h15";68.55;0;26.7;0;0;0;
"01-01-2014 10h30";69.56;0;25.8;0;0;0;
"01-01-2014 10h45";67.55;0;28.6;0;0;0;
"01-01-2014 11h00";66.55;0;24.5;0;0;0;
"01-01-2014 11h15";66.55;0;26.5;0;0;0;
"01-01-2014 11h30";66.55;0;26.5;0;0;0;
"01-01-2014 11h45";67.55;0;26.6;0;0;0;
"01-01-2014 12h00";67.55;0;27.6;0;0;0;
"01-01-2014 12h15";75.56;0;27.4;0;0;0;
"01-01-2014 12h30";70.56;0;25.9;0;0;0;
"01-01-2014 12h45";69.56;0;25.8;0;0;0;
"01-01-2014 13h00";66.55;0;26.5;0;0;0;
"01-01-2014 13h15";73.56;0;26.2;0;0;0;
"01-01-2014 13h30";68.55;0;24.7;0;0;0;
"01-01-2014 13h45";70.56;0;26.9;0;0;0;
"01-01-2014 14h00";69.56;0;27.8;0;0;0;
"01-01-2014 14h15";67.55;0;26.6;0;0;0;
"01-01-2014 14h30";67.55;0;27.6;0;0;0;
"01-01-2014 14h45";61.55;0;26;0;0;0;
"01-01-2014 15h00";63.55;0;25.2;0;0;0;
"01-01-2014 15h15";73.56;0;28.2;0;0;0;
"01-01-2014 15h30";72.56;0;25.1;0;0;0;
"01-01-2014 15h45";69.56;0;27.8;0;0;0;
"01-01-2014 16h00";71.56;0;26;0;0;0;
"01-01-2014 16h15";71.56;0;28;0;0;0;
"01-01-2014 16h30";70.56;0;23.9;0;0;0;
"01-01-2014 16h45";69.56;0;24.8;0;0;0;
"01-01-2014 17h00";68.55;0;24.7;0;0;0;
"01-01-2014 17h15";69.56;0;21.8;0;0;0;
"01-01-2014 17h30";71.56;0;26;0;0;0;
"01-01-2014 17h45";70.56;0;24.9;0;0;0;
"01-01-2014 18h00";71.56;0;26;0;0;0;
"01-01-2014 18h15";77.56;0;26.6;0;0;0;
"01-01-2014 18h30";73.56;0;25.2;0;0;0;
"01-01-2014 18h45";71.56;0;26;0;0;0;
"01-01-2014 19h00";69.56;0;25.8;0;0;0;
"01-01-2014 19h15";76.56;0;29.5;0;0;0;
"01-01-2014 19h30";72.56;0;27.1;0;0;0;
"01-01-2014 19h45";71.56;0;26;0;0;0;
"01-01-2014 20h00";74.56;0;28.3;0;0;0;
"01-01-2014 20h15";70.56;0;24.9;0;0;0;
"01-01-2014 20h30";70.56;0;23.9;0;0;0;
"01-01-2014 20h45";65.55;0;23.4;0;0;0;
"01-01-2014 21h00";62.55;0;23.1;0;0;0;
"01-01-2014 21h15";71.56;0;27;0;0;0;
"01-01-2014 21h30";71.56;0;28;0;0;0;
"01-01-2014 21h45";63.55;0;25.2;0;0;0;
"01-01-2014 22h00";61.55;0;24;0;0;0;
"01-01-2014 22h15";60.55;0;22.9;0;0;0;
"01-01-2014 22h30";57.55;0;23.6;0;0;0;
"01-01-2014 22h45";55.54;0;23.4;0;0;0;
"01-01-2014 23h00";55.54;0;22.4;0;0;0;
"01-01-2014 23h15";54.54;0;20.3;0;0;0;
"01-01-2014 23h30";56.55;0;24.5;0;0;0;
"01-01-2014 23h45";56.55;0;23.5;0;0;0;
"01-01-2014 00h00";52.54;0;21.1;0;0;0;
"02-01-2014 00h15";69.56;0;27.8;0;0;0;
"02-01-2014 00h30";61.55;0;25;0;0;0;
"02-01-2014 00h45";57.55;0;23.6;0;0;0;
"02-01-2014 01h00";54.54;0;22.3;0;0;0;
"02-01-2014 01h15";74.56;0;28.3;0;0;0;
"02-01-2014 01h30";59.55;0;22.8;0;0;0;
"02-01-2014 01h45";59.55;0;21.8;0;0;0;
"02-01-2014 02h00";57.55;0;24.6;0;0;0;
"02-01-2014 02h15";69.56;0;27.8;0;0;0;
"02-01-2014 02h30";59.55;0;25.8;0;0;0;
"02-01-2014 02h45";51.54;0;23;0;0;0;
"02-01-2014 03h00";53.54;0;25.2;0;0;0;
"02-01-2014 03h15";65.55;0;24.4;0;0;0;
"02-01-2014 03h30";55.54;0;22.4;0;0;0;
"02-01-2014 03h45";53.54;0;23.2;0;0;0;
"02-01-2014 04h00";52.54;0;23.1;0;0;0;
"02-01-2014 04h15";55.54;0;22.4;0;0;0;
"02-01-2014 04h30";53.54;0;23.2;0;0;0;
"02-01-2014 04h45";52.54;0;22.1;0;0;0;
"02-01-2014 05h00";49.54;0;21.8;0;0;0;
"02-01-2014 05h15";52.54;0;22.1;0;0;0;
"02-01-2014 05h30";51.54;0;23;0;0;0;
"02-01-2014 05h45";62.55;0;27.1;0;0;0;
"02-01-2014 06h00";68.55;0;27.7;0;0;0;
"02-01-2014 06h15";81.57;0;32;0;0;0;
"02-01-2014 06h30";81.57;0;33;0;0;0;
"02-01-2014 06h45";79.56;0;31.8;0;0;0;
"02-01-2014 07h00";90.57;0;33.9;0;0;0;
"02-01-2014 07h15";109.59;0;35.8;0;0;0;
"02-01-2014 07h30";97.58;0;37.6;0;0;0;
"02-01-2014 07h45";97.58;0;36.6;0;0;0;
"02-01-2014 08h00";99.58;0;36.8;0;0;0;
"02-01-2014 08h15";105.58;0;39.4;0;0;0;
"02-01-2014 08h30";104.58;0;38.3;0;0;0;
"02-01-2014 08h45";96.58;0;36.5;0;0;0;
"02-01-2014 09h00";93.57;0;34.2;0;0;0;
"02-01-2014 09h15";101.58;0;37;0;0;0;
"02-01-2014 09h30";98.58;0;37.7;0;0;0;
"02-01-2014 09h45";98.58;0;39.7;0;0;0;
"02-01-2014 10h00";97.58;0;38.6;0;0;0;
"02-01-2014 10h15";98.58;0;38.7;0;0;0;
"02-01-2014 10h30";103.58;0;39.2;0;0;0;
"02-01-2014 10h45";103.58;0;37.2;0;0;0;
"02-01-2014 11h00";117.59;0;40.6;0;0;0;
"02-01-2014 11h15";118.59;0;40.7;0;0;0;
"02-01-2014 11h30";121.6;0;42;0;0;0;
"02-01-2014 11h45";121.6;0;41;0;0;0;
"02-01-2014 12h00";122.6;0;42.1;0;0;0;
"02-01-2014 12h15";123.6;0;42.2;0;0;0;
"02-01-2014 12h30";118.59;0;39.7;0;0;0;
"02-01-2014 12h45";121.6;0;42;0;0;0;
"02-01-2014 13h00";119.6;0;41.8;0;0;0;
"02-01-2014 13h15";116.59;0;41.5;0;0;0;
"02-01-2014 13h30";105.58;0;38.4;0;0;0;
"02-01-2014 13h45";118.59;0;40.7;0;0;0;
"02-01-2014 14h00";114.59;0;42.3;0;0;0;
"02-01-2014 14h15";113.59;0;41.2;0;0;0;
"02-01-2014 14h30";115.59;0;42.4;0;0;0;
"02-01-2014 14h45";100.58;0;38.9;0;0;0;
"02-01-2014 15h00";106.59;0;36.5;0;0;0;
"02-01-2014 15h15";120.6;0;40.9;0;0;0;
"02-01-2014 15h30";107.59;0;39.6;0;0;0;
"02-01-2014 15h45";104.58;0;38.3;0;0;0;
"02-01-2014 16h00";102.58;0;39.1;0;0;0;
"02-01-2014 16h15";104.58;0;37.3;0;0;0;
"02-01-2014 16h30";103.58;0;38.2;0;0;0;
"02-01-2014 16h45";124.6;0;42.3;0;0;0;
"02-01-2014 17h00";121.6;0;41;0;0;0;
"02-01-2014 17h15";118.59;0;39.7;0;0;0;
"02-01-2014 17h30";126.6;0;43.5;0;0;0;
"02-01-2014 17h45";110.59;0;38.9;0;0;0;
"02-01-2014 18h00";108.59;0;39.7;0;0;0;
"02-01-2014 18h15";131.61;0;42;0;0;0;
"02-01-2014 18h30";121.6;0;42;0;0;0;
"02-01-2014 18h45";114.59;0;39.3;0;0;0;
"02-01-2014 19h00";106.59;0;39.5;0;0;0;
"02-01-2014 19h15";112.59;0;38.1;0;0;0;
"02-01-2014 19h30";109.59;0;37.8;0;0;0;
"02-01-2014 19h45";109.59;0;36.8;0;0;0;
"02-01-2014 20h00";107.59;0;38.6;0;0;0;
"02-01-2014 20h15";110.59;0;38.9;0;0;0;
"02-01-2014 20h30";106.59;0;37.5;0;0;0;
"02-01-2014 20h45";97.58;0;34.6;0;0;0;
"02-01-2014 21h00";94.58;0;32.3;0;0;0;
"02-01-2014 21h15";105.58;0;35.4;0;0;0;
"02-01-2014 21h30";103.58;0;39.2;0;0;0;
"02-01-2014 21h45";91.57;0;36;0;0;0;
"02-01-2014 22h00";90.57;0;37.9;0;0;0;
"02-01-2014 22h15";87.57;0;34.6;0;0;0;
"02-01-2014 22h30";82.57;0;34.1;0;0;0;
"02-01-2014 22h45";73.56;0;30.2;0;0;0;
"02-01-2014 23h00";71.56;0;27;0;0;0;
"02-01-2014 23h15";71.56;0;31;0;0;0;
"02-01-2014 23h30";67.55;0;27.6;0;0;0;
"02-01-2014 23h45";62.55;0;26.1;0;0;0;
"02-01-2014 00h00";64.55;0;26.3;0;0;0;
"03-01-2014 00h15";76.56;0;29.5;0;0;0;
"03-01-2014 00h30";68.55;0;29.7;0;0;0;
"03-01-2014 00h45";60.55;0;24.9;0;0;0;
"03-01-2014 01h00";53.54;0;26.2;0;0;0;
"03-01-2014 01h15";72.56;0;27.1;0;0;0;
"03-01-2014 01h30";59.55;0;25.8;0;0;0;
"03-01-2014 01h45";56.55;0;25.5;0;0;0;
"03-01-2014 02h00";55.54;0;26.4;0;0;0;
"03-01-2014 02h15";67.55;0;27.6;0;0;0;
"03-01-2014 02h30";58.55;0;27.7;0;0;0;
"03-01-2014 02h45";51.54;0;24;0;0;0;
"03-01-2014 03h00";47.54;0;20.6;0;0;0;
"03-01-2014 03h15";64.55;0;27.3;0;0;0;
"03-01-2014 03h30";53.54;0;25.2;0;0;0;
"03-01-2014 03h45";52.54;0;25.1;0;0;0;
"03-01-2014 04h00";51.54;0;25;0;0;0;
"03-01-2014 04h15";52.54;0;24.1;0;0;0;
"03-01-2014 04h30";51.54;0;24;0;0;0;
"03-01-2014 04h45";49.54;0;22.8;0;0;0;
"03-01-2014 05h00";48.54;0;20.7;0;0;0;
"03-01-2014 05h15";49.54;0;22.8;0;0;0;
"03-01-2014 05h30";58.55;0;26.7;0;0;0;
"03-01-2014 05h45";77.56;0;29.6;0;0;0;
"03-01-2014 06h00";78.56;0;31.7;0;0;0;
"03-01-2014 06h15";97.58;0;34.6;0;0;0;
"03-01-2014 06h30";78.56;0;32.7;0;0;0;
"03-01-2014 06h45";86.57;0;33.5;0;0;0;
"03-01-2014 07h00";93.57;0;37.2;0;0;0;
"03-01-2014 07h15";114.59;0;37.3;0;0;0;
"03-01-2014 07h30";97.58;0;36.6;0;0;0;
