"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";75;0;46;0;0;0;
"01-01-2012 00h30";73;0;44;0;0;0;
"01-01-2012 00h45";72;0;43;0;0;0;
"01-01-2012 01h00";72;0;45;0;0;0;
"01-01-2012 01h15";73;0;45;0;0;0;
"01-01-2012 01h30";73;0;49;0;0;0;
"01-01-2012 01h45";73;0;42;0;0;0;
"01-01-2012 02h00";72;0;42;0;0;0;
"01-01-2012 02h15";72;0;43;0;0;0;
"01-01-2012 02h30";72;0;43;0;0;0;
"01-01-2012 02h45";73;0;45;0;0;0;
"01-01-2012 03h00";72;0;46;0;0;0;
"01-01-2012 03h15";70;0;44;0;0;0;
"01-01-2012 03h30";70;0;38;0;0;0;
"01-01-2012 03h45";68;0;37;0;0;0;
"01-01-2012 04h00";70;0;38;0;0;0;
"01-01-2012 04h15";69;0;40;0;0;0;
"01-01-2012 04h30";69;0;42;0;0;0;
"01-01-2012 04h45";69;0;43;0;0;0;
"01-01-2012 05h00";69;0;33;0;0;0;
"01-01-2012 05h15";68;0;33;0;0;0;
"01-01-2012 05h30";61;0;41;0;0;0;
"01-01-2012 05h45";46;0;43;0;0;0;
"01-01-2012 06h00";46;0;43;0;0;0;
"01-01-2012 06h15";47;0;44;0;0;0;
"01-01-2012 06h30";48;0;46;0;0;0;
"01-01-2012 06h45";47;0;45;0;0;0;
"01-01-2012 07h00";46;0;46;0;0;0;
"01-01-2012 07h15";51;0;48;0;0;0;
"01-01-2012 07h30";48;0;44;0;0;0;
"01-01-2012 07h45";49;0;46;0;0;0;
"01-01-2012 08h00";52;0;49;0;0;0;
"01-01-2012 08h15";62;0;49;0;0;0;
"01-01-2012 08h30";63;0;48;0;0;0;
"01-01-2012 08h45";71;0;50;0;0;0;
"01-01-2012 09h00";71;0;52;0;0;0;
"01-01-2012 09h15";79;0;52;0;0;0;
"01-01-2012 09h30";79;0;51;0;0;0;
"01-01-2012 09h45";105;0;47;0;0;0;
"01-01-2012 10h00";103;0;41;0;0;0;
"01-01-2012 10h15";103;0;45;0;0;0;
"01-01-2012 10h30";103;0;51;0;0;0;
"01-01-2012 10h45";104;0;48;0;0;0;
"01-01-2012 11h00";104;0;47;0;0;0;
"01-01-2012 11h15";103;0;43;0;0;0;
"01-01-2012 11h30";103;0;42;0;0;0;
"01-01-2012 11h45";102;0;42;0;0;0;
"01-01-2012 12h00";102;0;41;0;0;0;
"01-01-2012 12h15";103;0;42;0;0;0;
"01-01-2012 12h30";104;0;41;0;0;0;
"01-01-2012 12h45";103;0;41;0;0;0;
"01-01-2012 13h00";105;0;43;0;0;0;
"01-01-2012 13h15";104;0;42;0;0;0;
"01-01-2012 13h30";103;0;45;0;0;0;
"01-01-2012 13h45";105;0;46;0;0;0;
"01-01-2012 14h00";106;0;46;0;0;0;
"01-01-2012 14h15";106;0;46;0;0;0;
"01-01-2012 14h30";107;0;48;0;0;0;
"01-01-2012 14h45";109;0;51;0;0;0;
"01-01-2012 15h00";108;0;54;0;0;0;
"01-01-2012 15h15";109;0;54;0;0;0;
"01-01-2012 15h30";110;0;52;0;0;0;
"01-01-2012 15h45";108;0;57;0;0;0;
"01-01-2012 16h00";109;0;56;0;0;0;
"01-01-2012 16h15";110;0;53;0;0;0;
"01-01-2012 16h30";107;0;54;0;0;0;
"01-01-2012 16h45";107;0;48;0;0;0;
"01-01-2012 17h00";114;0;49;0;0;0;
"01-01-2012 17h15";129;0;53;0;0;0;
"01-01-2012 17h30";127;0;52;0;0;0;
"01-01-2012 17h45";128;0;49;0;0;0;
"01-01-2012 18h00";127;0;50;0;0;0;
"01-01-2012 18h15";127;0;46;0;0;0;
