"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";106.16;0;56.5;0;0;0;
"01-01-2013 00h30";107.16;0;62.6;0;0;0;
"01-01-2013 00h45";106.16;0;65.5;0;0;0;
"01-01-2013 01h00";102.16;0;62.1;0;0;0;
"01-01-2013 01h15";107.16;0;56.6;0;0;0;
"01-01-2013 01h30";102.16;0;58.1;0;0;0;
"01-01-2013 01h45";107.16;0;65.6;0;0;0;
"01-01-2013 02h00";102.16;0;62.1;0;0;0;
"01-01-2013 02h15";118.17;0;62.7;0;0;0;
"01-01-2013 02h30";104.16;0;62.3;0;0;0;
"01-01-2013 02h45";106.16;0;65.5;0;0;0;
"01-01-2013 03h00";109.16;0;71.8;0;0;0;
"01-01-2013 03h15";122.17;0;67.1;0;0;0;
"01-01-2013 03h30";107.16;0;62.6;0;0;0;
"01-01-2013 03h45";105.16;0;67.4;0;0;0;
"01-01-2013 04h00";100.16;0;63.9;0;0;0;
"01-01-2013 04h15";119.17;0;63.8;0;0;0;
"01-01-2013 04h30";100.16;0;60.9;0;0;0;
"01-01-2013 04h45";106.16;0;68.5;0;0;0;
"01-01-2013 05h00";99.15;0;62.8;0;0;0;
"01-01-2013 05h15";108.16;0;58.7;0;0;0;
"01-01-2013 05h30";100.16;0;55.9;0;0;0;
"01-01-2013 05h45";100.16;0;61.9;0;0;0;
"01-01-2013 06h00";106.16;0;69.5;0;0;0;
"01-01-2013 06h15";105.16;0;60.4;0;0;0;
"01-01-2013 06h30";103.16;0;62.2;0;0;0;
"01-01-2013 06h45";115.17;0;66.4;0;0;0;
"01-01-2013 07h00";107.16;0;58.6;0;0;0;
"01-01-2013 07h15";109.16;0;59.8;0;0;0;
"01-01-2013 07h30";105.16;0;56.4;0;0;0;
"01-01-2013 07h45";108.16;0;60.7;0;0;0;
"01-01-2013 08h00";105.16;0;62.4;0;0;0;
"01-01-2013 08h15";105.16;0;57.4;0;0;0;
"01-01-2013 08h30";108.16;0;60.7;0;0;0;
"01-01-2013 08h45";111.16;0;59;0;0;0;
"01-01-2013 09h00";111.16;0;59;0;0;0;
"01-01-2013 09h15";109.16;0;58.8;0;0;0;
